#Timestamp	CORE_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1357027977061888582	CORE_4	13.11	0	4.91	81.96	0	0	0	0	0	0
1357027978020031852	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357027978961950342	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357027979910077587	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357027980856297302	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357027981810016639	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357027982774675580	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357027983720329548	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357027984681026804	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357027985625200114	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357027986580065362	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357027987530082971	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357027988480214330	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357027989430160981	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357027990385092687	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357027991331338860	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357027992285119780	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357027993245308664	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357027994200289453	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357027995150345062	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357027996110142406	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357027997058161193	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357027998015279095	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357027998965152080	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357027999916651472	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357028000861926234	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357028001821078707	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357028002770172780	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357028003735094678	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357028004685130079	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357028005640698322	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357028006606104509	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357028007550350402	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357028008515127675	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357028009461910845	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357028010425148711	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357028011380143500	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357028012335248538	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357028013290690699	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357028014250226003	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357028015210116763	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357028016170467396	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357028017145681234	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357028018115497061	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357028019081304329	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357028020045639313	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357028021012573949	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357028021990844603	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357028022946447222	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357028023915432346	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357028024885444214	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357028025845498890	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357028026821329933	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357028027780489072	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357028028736328064	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357028029715541587	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357028030690489260	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357028031670477529	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357028032645567326	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357028033613405582	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357028034580531092	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357028035561205815	CORE_4	0	0	0	100.00	0	0	0	0	0	0
