#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357648622572609503	878680	57536	5	10132	692
1357648623073386195	181072	37243	5	7129	456
1357648623574026806	150467	34546	5	8059	588
1357648624074720457	164765	35492	5	7172	467
1357648624575346151	148246	30761	5	7353	507
1357648625075962594	162398	36761	5	6830	442
1357648625576589162	149007	33458	5	7625	515
1357648626077207189	359758	89807	6	19975	1669
1357648626577816258	164925	35517	5	7084	505
1357648627078482076	123373	33730	5	7677	568
1357648627579225603	159407	35499	5	6888	528
1357648628079988796	157560	36037	5	8112	557
1357648628580628656	162056	34634	5	6500	433
1357648629081277891	147944	33674	5	7828	540
1357648629581910751	161151	34186	5	6808	434
1357648630082550527	360217	76932	6	15913	1453
1357648630583197388	147963	33256	5	7546	537
1357648631083831998	160703	33707	5	6900	465
1357648631584532441	147168	33726	5	7418	501
1357648632085160468	160278	33759	5	7007	453
1357648632585798869	146381	33722	5	7092	490
1357648633086538021	159577	32863	5	6891	468
1357648633587192464	148452	33457	5	7469	535
1357648634087834574	375860	86116	6	17827	1574
1357648634588600392	163590	33790	5	6582	471
1357648635089344294	148370	33683	5	7802	560
1357648635590072945	162542	34288	5	6738	436
1357648636090803305	148696	33230	5	7638	489
1357648636591583373	160397	32880	5	6607	413
1357648637092236483	147915	33748	5	7572	494
1357648637592882843	161811	34105	5	6524	428
1357648638093666452	335449	76298	6	16132	1422
1357648638594318771	150291	33780	5	7580	493
1357648639094945256	161246	33831	5	6914	441
1357648639595592533	148657	33726	5	7540	504
1357648640096229851	161709	34306	5	6744	436
1357648640596876711	147590	33230	5	7313	482
1357648641097515279	159741	32858	5	6603	414
1357648641598164723	146763	33472	5	7827	549
1357648642098805916	356458	86085	6	17645	1536
1357648642599532068	162096	32039	5	6650	468
1357648643100268344	147832	30075	5	7138	457
1357648643600899621	159123	34730	5	6844	399
1357648644101544606	148086	32828	5	6958	482
1357648644602309841	167663	32035	5	6810	435
1357648645103044909	146757	33746	5	7475	516
1357648645603772102	161162	34172	5	6810	449
1357648646104548420	317025	73943	6	15394	1344
1357648646605305446	454449	32863	5	7283	500
1357648647106075889	259122	32483	5	6542	422
1357648647606882457	240009	32327	5	7078	499
1357648648107882524	257427	34969	5	7960	507
1357648648608732758	264680	37215	5	7431	490
1357648649109615784	241637	33711	5	7325	531
1357648649610570227	268688	33181	5	6726	432
1357648650111357295	433206	79059	6	16427	1507
1357648650612170363	247259	32841	5	7072	517
1357648651112957305	253511	32473	5	6781	460
1357648651613762748	245270	32327	5	7221	489
1357648652114679441	254487	31993	5	6617	431
1357648652615352467	241416	32803	5	6951	500
1357648653116149910	259630	33370	5	7013	463
1357648653616811562	240436	32962	5	7337	511
1357648654117471880	464812	84899	6	17483	1562
1357648654618176282	256256	33726	5	6986	508
1357648655118967975	220937	34601	5	7566	521
1357648655619933667	249029	34278	5	6928	449
1357648656120712402	239660	34091	5	7347	516
1357648656621517261	256650	32472	5	6694	431
1357648657122308787	238383	33225	5	7634	520
1357648657623103189	258064	34673	5	6783	421
1357648658124080506	425199	76403	6	15803	1390
1357648658624962198	243725	33252	5	7679	535
1357648659125788016	255914	34301	5	6729	453
1357648659626595001	241360	33195	5	7537	514
1357648660127412694	257819	34343	5	6760	424
1357648660628212886	238967	33198	5	7173	499
1357648661129027538	258798	33376	5	6972	438
1357648661629902689	243709	32986	5	7376	529
1357648662130699840	444395	84310	6	17581	1503
1357648662631596157	261434	35080	5	6900	496
1357648663132549308	241220	34106	5	7806	561
1357648663633341376	259114	35119	5	6963	439
1357648664134129777	240327	34108	5	7600	512
1357648664634997011	258924	33359	5	6784	440
1357648665135812121	239543	33233	5	7454	540
1357648665636643397	254763	37160	5	8141	539
1357648666137478590	462507	88417	6	18352	1601
1357648666638278991	256765	36046	5	7021	496
1357648667139143767	245911	34117	5	7892	544
1357648667639904210	253169	36042	5	7082	457
1357648668142153315	244569	34112	5	7593	517
1357648668642913299	250275	32710	5	6645	400
1357648669143668076	237842	33003	5	7469	528
1357648669644467310	257239	34921	5	6848	427
1357648670145264920	422144	76173	6	16049	1409
1357648670646085363	243967	32351	5	6981	489
1357648671146913305	249213	32478	5	6924	489
1357648671647753498	266668	42230	5	8676	584
1357648672148583107	261426	37191	5	8218	465
1357648672649369550	235555	32308	5	7120	474
1357648673150283910	263582	34591	5	7030	442
1357648673651182519	237239	32731	5	7155	493
1357648674151973337	438546	76914	6	15781	1361
1357648674652766530	238202	32871	5	7263	496
1357648675153584681	252647	32489	5	6673	427
1357648675654448165	238147	32321	5	6980	471
1357648676155242650	249531	31955	5	6808	434
1357648676656041384	241179	32836	5	6976	461
1357648677156828785	249863	33341	5	7108	443
1357648677657622020	242035	32984	5	7303	494
1357648678158601587	1120930	78973	6	15766	1391
1357648678659329739	1047587	33262	5	7514	530
1357648679160151431	1030651	36742	5	8239	546
1357648679660987041	1083073	41524	5	7826	578
1357648680161782317	1044966	41546	5	8832	588
1357648680662554760	1082919	39263	5	8485	491
1357648681163358036	1020344	32737	5	7310	491
1357648681664230937	1291186	84492	6	17981	1724
1357648682165049463	1066003	43913	5	8668	489
1357648682665899364	1006833	33225	5	7394	506
1357648683166587099	1062138	37666	5	7255	510
1357648683667323084	1053328	42382	5	9067	586
1357648684168030819	1073095	41533	5	8812	556
1357648684668778970	1044557	41523	5	8917	563
1357648685169609830	1083501	41013	5	8741	553
1357648685670337439	1240284	91731	6	19869	1542
1357648686171053924	1071830	36808	5	7319	483
1357648686671757909	1017783	29812	5	7042	486
1357648687172461269	1071881	32478	5	6608	404
1357648687673185920	1011015	32327	5	7104	455
1357648688174057405	1056374	33407	5	6864	413
1357648688674877764	1028166	33189	5	7396	508
1357648689175603666	1040037	34679	5	6893	453
1357648689676266901	1254193	86190	6	18975	1427
1357648690177016760	1020351	30398	5	6758	498
1357648690677749287	1085777	37234	5	8197	472
1357648691178474605	1017725	32311	5	7160	473
1357648691679241631	1069206	33939	5	8132	551
1357648692179934824	1053133	40823	5	7471	487
1357648692680663101	1055090	32972	5	7273	509
1357648693181393752	1029444	36278	5	7150	546
1357648693682132445	1257143	88164	6	19155	1598
1357648694182860264	1046577	38581	5	7448	593
1357648694683601915	1053760	41481	5	8897	584
1357648695184316858	1069985	41492	5	8835	561
1357648695685066426	1042648	43259	5	9229	580
1357648696185806244	1085887	39263	5	8562	497
1357648696686521062	1015330	32992	5	7416	530
1357648697187257005	1070351	33809	5	6680	425
1357648697688095490	1216775	80304	6	16557	1557
1357648698188972516	1079313	40023	5	8865	569
1357648698689815500	1014761	33226	5	7388	513
1357648699190563735	1047478	35187	5	7131	523
1357648699691301720	1051727	44898	5	9167	594
1357648700192050079	1043580	37636	5	8288	512
1357648700692730273	1041486	33705	5	7413	523
1357648701193486591	1022733	36290	5	7237	537
1357648701694261992	1252335	90453	6	18790	1541
1357648702194967602	1028690	28851	5	6803	507
1357648702695684337	1077314	42385	5	9059	565
1357648703196397280	1030117	41490	5	8868	562
1357648703697139973	1057413	43974	5	8998	597
1357648704197876124	1054002	41504	5	8862	602
1357648704698610192	1046194	39008	5	8462	516
1357648705199342885	1039741	32980	5	7399	514
1357648705700080412	1258807	86032	6	18469	1571
1357648706200788355	1066420	33861	5	6780	471
1357648706701499548	1018324	33726	5	7316	506
1357648707202191200	1061701	32858	5	6884	453
1357648707702901643	1013033	33753	5	7356	465
