#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1428502525060512910	CPU_4	88.13	0	3.38	6.77	0	1.69	0	0	0	0
1428502525747048118	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428502526435935526	CPU_4	98.55	0	0	0	0	0	1.44	0	0	0
1428502527132111741	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428502527821879151	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428502528530033948	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428502529218261285	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428502529907639744	CPU_4	98.55	0	0	0	0	0	1.44	0	0	0
1428502530609432324	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428502531298547039	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428502531989334958	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428502532688204599	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428502533379689312	CPU_4	98.55	0	0	0	0	0	1.44	0	0	0
1428502534072160648	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428502534770809462	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428502535462442515	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428502536153136740	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428502536852714807	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428502537544742282	CPU_4	98.55	0	0	0	0	0	1.44	0	0	0
1428502538235951512	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428502538937512454	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428502539631773843	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428502540334334744	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428502541023138284	CPU_4	97.14	0	0	0	0	1.42	1.42	0	0	0
1428502541715124981	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428502542411585996	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428502543102033703	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
