Start:	1428502524433204718
Event1 Name:	r0FF
Event2 Name:	r01B
Event3 Name:	r073
Event4 Name:	r075
Event5 Name:	r004
Event6 Name:	r016
Event7 Name:	r017
    12.019250261	5411830	r075
    12.019250261	72112774	r004
    12.019250261	221805	r016
    12.019250261	5524	r017
    12.520050781	851362875	r0FF
    12.520050781	207477977	r01B
    12.520050781	91843281	r073
    12.520050781	5411859	r075
    12.520050781	72110758	r004
    12.520050781	221251	r016
    12.520050781	5532	r017
    13.020872095	851398780	r0FF
    13.020872095	207955094	r01B
    13.020872095	92025673	r073
    13.020872095	5431240	r075
    13.020872095	72287223	r004
    13.020872095	133968	r016
    13.020872095	2593	r017
    13.521788992	851565035	r0FF
    13.521788992	207579737	r01B
    13.521788992	91892888	r073
    13.521788992	5413286	r075
    13.521788992	72143016	r004
    13.521788992	216764	r016
    13.521788992	5546	r017
    14.022582267	851349000	r0FF
    14.022582267	207492545	r01B
    14.022582267	91853136	r073
    14.022582267	5411253	r075
    14.022582267	72113172	r004
    14.022582267	224076	r016
    14.022582267	5514	r017
    14.523402625	851397426	r0FF
    14.523402625	207682301	r01B
    14.523402625	91922055	r073
    14.523402625	5420090	r075
    14.523402625	72185389	r004
    14.523402625	190823	r016
    14.523402625	4210	r017
    15.024219694	851394291	r0FF
    15.024219694	207849652	r01B
    15.024219694	91994848	r073
    15.024219694	5424496	r075
    15.024219694	72243469	r004
    15.024219694	161308	r016
    15.024219694	3684	r017
    15.525011180	851348807	r0FF
    15.525011180	207469511	r01B
    15.525011180	91836072	r073
    15.525011180	5412684	r075
    15.525011180	72107983	r004
    15.525011180	220220	r016
    15.525011180	5333	r017
    16.025807043	851355643	r0FF
    16.025807043	207494615	r01B
    16.025807043	91851016	r073
    16.025807043	5412388	r075
    16.025807043	72114246	r004
    16.025807043	220543	r016
    16.025807043	5458	r017
    16.526655531	851447714	r0FF
    16.526655531	207899943	r01B
    16.526655531	92005444	r073
    16.526655531	5428670	r075
    16.526655531	72266522	r004
    16.526655531	148499	r016
    16.526655531	2972	r017
    17.027431854	851320319	r0FF
    17.027431854	207619344	r01B
    17.027431854	91903420	r073
    17.027431854	5415864	r075
    17.027431854	72158435	r004
    17.027431854	200784	r016
    17.027431854	5058	r017
    17.528187762	851292112	r0FF
    17.528187762	207458992	r01B
    17.528187762	91831346	r073
    17.528187762	5411750	r075
    17.528187762	72102726	r004
    17.528187762	220278	r016
    17.528187762	5244	r017
    18.028985754	851359631	r0FF
    18.028985754	207561302	r01B
    18.028985754	91870793	r073
    18.028985754	5415744	r075
    18.028985754	72137785	r004
    18.028985754	204995	r016
    18.028985754	5003	r017
    18.529773622	851343937	r0FF
    18.529773622	207902840	r01B
    18.529773622	92004450	r073
    18.529773622	5429886	r075
    18.529773622	72268558	r004
    18.529773622	140903	r016
    18.529773622	3141	r017
    19.030548534	851302362	r0FF
    19.030548534	207515185	r01B
    19.030548534	91869485	r073
    19.030548534	5410434	r075
    19.030548534	72115881	r004
    19.030548534	225117	r016
    19.030548534	5818	r017
    19.531448821	851550452	r0FF
    19.531448821	207550269	r01B
    19.531448821	91874208	r073
    19.531448821	5413515	r075
    19.531448821	72131495	r004
    19.531448821	220228	r016
    19.531448821	5313	r017
    20.032245735	851356653	r0FF
    20.032245735	207753587	r01B
    20.032245735	91943029	r073
    20.032245735	5423916	r075
    20.032245735	72211838	r004
    20.032245735	164868	r016
    20.032245735	3652	r017
    20.533034232	851347876	r0FF
    20.533034232	207694025	r01B
    20.533034232	91921749	r073
    20.533034232	5421135	r075
    20.533034232	72191722	r004
    20.533034232	177645	r016
    20.533034232	4370	r017
    21.033792524	851288206	r0FF
    21.033792524	207479451	r01B
    21.033792524	91847366	r073
    21.033792524	5410628	r075
    21.033792524	72106685	r004
    21.033792524	222228	r016
    21.033792524	6005	r017
    21.534580565	851344301	r0FF
    21.534580565	207427228	r01B
    21.534580565	91813076	r073
    21.534580565	5411900	r075
    21.534580565	72093029	r004
    21.534580565	218115	r016
    21.534580565	5230	r017
    22.035365776	851339657	r0FF
    22.035365776	207963138	r01B
    22.035365776	92029402	r073
    22.035365776	5431001	r075
    22.035365776	72289960	r004
    22.035365776	128171	r016
    22.035365776	2710	r017
    22.536257320	851518205	r0FF
    22.536257320	207547906	r01B
    22.536257320	91873682	r073
    22.536257320	5413290	r075
    22.536257320	72131992	r004
    22.536257320	218029	r016
    22.536257320	5622	r017
    23.037071657	851387313	r0FF
    23.037071657	207531044	r01B
    23.037071657	91876773	r073
    23.037071657	5410291	r075
    23.037071657	72120505	r004
    23.037071657	224430	r016
    23.037071657	5904	r017
    23.537831829	851287707	r0FF
    23.537831829	207644692	r01B
    23.537831829	91896307	r073
    23.537831829	5420811	r075
    23.537831829	72174873	r004
    23.537831829	180046	r016
    23.537831829	3849	r017
    24.038630002	851365246	r0FF
    24.038630002	207809181	r01B
    24.038630002	91975444	r073
    24.038630002	5423360	r075
    24.038630002	72227353	r004
    24.038630002	163928	r016
    24.038630002	3964	r017
    24.539409343	851332209	r0FF
    24.539409343	207471252	r01B
    24.539409343	91837108	r073
    24.539409343	5412197	r075
    24.539409343	72108105	r004
    24.539409343	218586	r016
    24.539409343	5577	r017
    25.040141852	851249842	r0FF
    25.040141852	207457195	r01B
    25.040141852	91835691	r073
    25.040141852	5410760	r075
    25.040141852	72098392	r004
    25.040141852	222244	r016
    25.040141852	5453	r017
    25.540905195	851297492	r0FF
    25.540905195	207866878	r01B
    25.540905195	91984053	r073
    25.540905195	5429272	r075
    25.540905195	72257797	r004
    25.540905195	141895	r016
    25.540905195	2427	r017
    26.041863372	851634073	r0FF
    26.041863372	207654271	r01B
    26.041863372	91921550	r073
    26.041863372	5416108	r075
    26.041863372	72171361	r004
    26.041863372	205738	r016
    26.041863372	5097	r017
    26.542557676	851182813	r0FF
    26.542557676	207437773	r01B
    26.542557676	91825888	r073
    26.542557676	5410934	r075
    26.542557676	72094041	r004
    26.542557676	221471	r016
    26.542557676	5648	r017
    27.043942896	852354954	r0FF
    27.043942896	207822128	r01B
    27.043942896	91994411	r073
    27.043942896	5420836	r075
    27.043942896	72224762	r004
    27.043942896	202448	r016
    27.043942896	5149	r017
    27.544722285	851329727	r0FF
    27.544722285	207893499	r01B
    27.544722285	91996944	r073
    27.544722285	5429495	r075
    27.544722285	72267707	r004
    27.544722285	139199	r016
    27.544722285	2566	r017
    28.045510801	851346155	r0FF
    28.045510801	207354887	r01B
    28.045510801	91790193	r073
    28.045510801	5407977	r075
    28.045510801	72064604	r004
    28.045510801	219910	r016
    28.045510801	5820	r017
    28.546303859	851349103	r0FF
    28.546303859	207466206	r01B
    28.546303859	91836329	r073
    28.546303859	5411580	r075
    28.546303859	72105445	r004
    28.546303859	219585	r016
    28.546303859	5842	r017
    29.047151919	851446887	r0FF
    29.047151919	207835834	r01B
    29.047151919	91992419	r073
    29.047151919	5423132	r075
    29.047151919	72236144	r004
    29.047151919	170087	r016
    29.047151919	3829	r017
    29.548044812	851521919	r0FF
    29.548044812	207725800	r01B
    29.548044812	91939736	r073
    29.548044812	5421384	r075
    29.548044812	72202688	r004
    29.548044812	183227	r016
    29.548044812	4075	r017
    30.048863958	851393621	r0FF
    30.048863958	207463474	r01B
    30.048863958	91836478	r073
    30.048863958	5411112	r075
    30.048863958	72104336	r004
    30.048863958	221659	r016
    30.048863958	6015	r017
    30.549674229	851381039	r0FF
    30.549674229	207466812	r01B
    30.549674229	91835026	r073
    30.549674229	5412267	r075
    30.549674229	72106869	r004
    30.549674229	218296	r016
    30.549674229	5363	r017
    31.050477835	851372450	r0FF
    31.050477835	208003401	r01B
    31.050477835	92049984	r073
    31.050477835	5431271	r075
    31.050477835	72302710	r004
    31.050477835	130271	r016
    31.050477835	2759	r017
    31.551266525	851342031	r0FF
    31.551266525	207469275	r01B
    31.551266525	91841815	r073
    31.551266525	5411090	r075
    31.551266525	72104172	r004
    31.551266525	223102	r016
    31.551266525	5504	r017
    32.052174842	851546307	r0FF
    32.052174842	207509475	r01B
    32.052174842	91864339	r073
    32.052174842	5410514	r075
    32.052174842	72118188	r004
    32.052174842	225847	r016
    32.052174842	6072	r017
    32.553004201	851414269	r0FF
    32.553004201	207719755	r01B
    32.553004201	91934296	r073
    32.553004201	5421880	r075
    32.553004201	72198757	r004
    32.553004201	177572	r016
    32.553004201	3942	r017
    33.053823103	851391682	r0FF
    33.053823103	207682319	r01B
    33.053823103	91918591	r073
    33.053823103	5420476	r075
    33.053823103	72188242	r004
    33.053823103	171064	r016
    33.053823103	4164	r017
    33.554764672	851607225	r0FF
    33.554764672	207527431	r01B
    33.554764672	91862691	r073
    33.554764672	5413807	r075
    33.554764672	72128340	r004
    33.554764672	220341	r016
    33.554764672	5355	r017
    34.055694368	851585372	r0FF
    34.055694368	207552444	r01B
    34.055694368	91879326	r073
    34.055694368	5413244	r075
    34.055694368	72135355	r004
    34.055694368	223084	r016
    34.055694368	5707	r017
    34.556701689	851714971	r0FF
    34.556701689	208037765	r01B
    34.556701689	92066575	r073
    34.556701689	5432792	r075
    34.556701689	72316430	r004
    34.556701689	136288	r016
    34.556701689	2568	r017
    35.057638513	851595385	r0FF
    35.057638513	207604532	r01B
    35.057638513	91900323	r073
    35.057638513	5414650	r075
    35.057638513	72153390	r004
    35.057638513	213730	r016
    35.057638513	5135	r017
    35.558559753	851569799	r0FF
    35.558559753	207512340	r01B
    35.558559753	91853598	r073
    35.558559753	5413642	r075
    35.558559753	72121982	r004
    35.558559753	219074	r016
    35.558559753	5287	r017
    36.059496829	851595092	r0FF
    36.059496829	207687877	r01B
    36.059496829	91919783	r073
    36.059496829	5421072	r075
    36.059496829	72186177	r004
    36.059496829	186522	r016
    36.059496829	4342	r017
    36.560442030	851611667	r0FF
    36.560442030	207931251	r01B
    36.560442030	92028864	r073
    36.560442030	5423332	r075
    36.560442030	72268878	r004
    36.560442030	169712	r016
    36.560442030	6219	r017
    37.061435399	851599586	r0FF
    37.061435399	207526287	r01B
    37.061435399	91886494	r073
    37.061435399	5412460	r075
    37.061435399	72131257	r004
    37.061435399	222786	r016
    37.061435399	5711	r017
    37.562378561	851698521	r0FF
    37.562378561	207651597	r01B
    37.562378561	91923661	r073
    37.562378561	5410878	r075
    37.562378561	72151856	r004
    37.562378561	228845	r016
    37.562378561	6341	r017
    38.063321807	851605202	r0FF
    38.063321807	207993645	r01B
    38.063321807	92054163	r073
    38.063321807	5429286	r075
    38.063321807	72296791	r004
    38.063321807	146747	r016
    38.063321807	3002	r017
    38.564261013	851602130	r0FF
    38.564261013	207664927	r01B
    38.564261013	91928975	r073
    38.564261013	5416082	r075
    38.564261013	72178020	r004
    38.564261013	206257	r016
    38.564261013	5312	r017
    39.065208512	851613652	r0FF
    39.065208512	207594068	r01B
    39.065208512	91902822	r073
    39.065208512	5412346	r075
    39.065208512	72147588	r004
    39.065208512	225109	r016
    39.065208512	5460	r017
    39.566037929	851410933	r0FF
    39.566037929	207582243	r01B
    39.566037929	91879795	r073
    39.566037929	5417256	r075
    39.566037929	72150144	r004
    39.566037929	195317	r016
    39.566037929	4898	r017
    40.066951388	851559092	r0FF
    40.066951388	207929106	r01B
    40.066951388	92027659	r073
    40.066951388	5427125	r075
    40.066951388	72275748	r004
    40.066951388	152124	r016
    40.066951388	3621	r017
    40.567729057	851326611	r0FF
    40.567729057	207480362	r01B
    40.567729057	91848435	r073
    40.567729057	5410744	r075
    40.567729057	72107067	r004
    40.567729057	223711	r016
    40.567729057	6036	r017
    41.068521145	851348147	r0FF
    41.068521145	207465786	r01B
    41.068521145	91840248	r073
    41.068521145	5410910	r075
    41.068521145	72103388	r004
    41.068521145	220899	r016
    41.068521145	5495	r017
    41.569329483	851377817	r0FF
    41.569329483	207805699	r01B
    41.569329483	91958181	r073
    41.569329483	5427750	r075
    41.569329483	72237442	r004
    41.569329483	151298	r016
    41.569329483	3153	r017
    42.070136947	851373522	r0FF
    42.070136947	207606034	r01B
    42.070136947	91896646	r073
    42.070136947	5415842	r075
    42.070136947	72157094	r004
    42.070136947	196037	r016
    42.070136947	5249	r017
    42.570940121	851368730	r0FF
    42.570940121	207477978	r01B
    42.570940121	91842714	r073
    42.570940121	5412294	r075
    42.570940121	72108837	r004
    42.570940121	220335	r016
    42.570940121	5752	r017
    43.071780629	851433237	r0FF
    43.071780629	207580690	r01B
    43.071780629	91886631	r073
    43.071780629	5414807	r075
    43.071780629	72143781	r004
    43.071780629	208564	r016
    43.071780629	4691	r017
    43.572588805	851378750	r0FF
    43.572588805	207928221	r01B
    43.572588805	92018624	r073
    43.572588805	5429397	r075
    43.572588805	72276276	r004
    43.572588805	142057	r016
    43.572588805	3025	r017
    44.073370524	851333091	r0FF
    44.073370524	207505069	r01B
    44.073370524	91863365	r073
    44.073370524	5410610	r075
    44.073370524	72113671	r004
    44.073370524	224990	r016
    44.073370524	5849	r017
    44.574149911	851324936	r0FF
    44.574149911	207467550	r01B
    44.574149911	91839111	r073
    44.574149911	5411444	r075
    44.574149911	72102352	r004
    44.574149911	222309	r016
    44.574149911	5911	r017
    45.074961882	851383977	r0FF
    45.074961882	207816305	r01B
    45.074961882	91971855	r073
    45.074961882	5425967	r075
    45.074961882	72230403	r004
    45.074961882	159707	r016
    45.074961882	2929	r017
    45.575773229	851379404	r0FF
    45.575773229	207669521	r01B
    45.575773229	91920151	r073
    45.575773229	5418604	r075
    45.575773229	72177830	r004
    45.575773229	189040	r016
    45.575773229	4829	r017
    46.076604244	851420438	r0FF
    46.076604244	207492479	r01B
    46.076604244	91857860	r073
    46.076604244	5410424	r075
    46.076604244	72110728	r004
    46.076604244	224583	r016
    46.076604244	5937	r017
    46.577376260	851314095	r0FF
    46.577376260	207507407	r01B
    46.577376260	91850476	r073
    46.577376260	5413750	r075
    46.577376260	72119466	r004
    46.577376260	210418	r016
    46.577376260	4758	r017
    47.078165861	851345873	r0FF
    47.078165861	207956937	r01B
    47.078165861	92033188	r073
    47.078165861	5429787	r075
    47.078165861	72282030	r004
    47.078165861	137280	r016
    47.078165861	2665	r017
    47.578961338	851354258	r0FF
    47.578961338	207483283	r01B
    47.578961338	91850010	r073
    47.578961338	5410807	r075
    47.578961338	72106084	r004
    47.578961338	223935	r016
    47.578961338	5743	r017
    48.079971607	851724460	r0FF
    48.079971607	206954008	r01B
    48.079971607	91641528	r073
    48.079971607	5389396	r075
    48.079971607	71914791	r004
    48.079971607	235257	r016
    48.079971607	6751	r017
    48.580837627	851413878	r0FF
    48.580837627	207759315	r01B
    48.580837627	91953948	r073
    48.580837627	5424370	r075
    48.580837627	72220258	r004
    48.580837627	168177	r016
    48.580837627	3608	r017
    49.081775357	851656723	r0FF
    49.081775357	207819997	r01B
    49.081775357	91978232	r073
    49.081775357	5422852	r075
    49.081775357	72231471	r004
    49.081775357	176548	r016
    49.081775357	3992	r017
    49.582589754	851386275	r0FF
    49.582589754	207491425	r01B
    49.582589754	91855252	r073
    49.582589754	5410974	r075
    49.582589754	72112588	r004
    49.582589754	224596	r016
    49.582589754	5981	r017
    50.083389820	851360125	r0FF
    50.083389820	207461613	r01B
    50.083389820	91835809	r073
    50.083389820	5411870	r075
    50.083389820	72106888	r004
    50.083389820	220659	r016
    50.083389820	5573	r017
    50.584213303	851406760	r0FF
    50.584213303	207959252	r01B
    50.584213303	92023838	r073
    50.584213303	5433064	r075
    50.584213303	72291478	r004
    50.584213303	125810	r016
    50.584213303	2491	r017
    51.085025955	851384261	r0FF
    51.085025955	207506962	r01B
    51.085025955	91860479	r073
    51.085025955	5411767	r075
    51.085025955	72118682	r004
    51.085025955	220761	r016
    51.085025955	5580	r017
    51.585839482	851388046	r0FF
    51.585839482	207490892	r01B
    51.585839482	91849873	r073
    51.585839482	5412006	r075
    51.585839482	72115111	r004
    51.585839482	221319	r016
    51.585839482	5714	r017
    52.086703094	851472409	r0FF
    52.086703094	207825654	r01B
    52.086703094	92007231	r073
    52.086703094	5418162	r075
    52.086703094	72230046	r004
    52.086703094	189478	r016
    52.086703094	4473	r017
    52.587514539	851380712	r0FF
    52.587514539	207796388	r01B
    52.587514539	91975920	r073
    52.587514539	5421640	r075
    52.587514539	72223611	r004
    52.587514539	173648	r016
    52.587514539	3745	r017
    53.088314862	851366048	r0FF
    53.088314862	207449849	r01B
    53.088314862	91840926	r073
    53.088314862	5408416	r075
    53.088314862	72094910	r004
    53.088314862	227228	r016
    53.088314862	5739	r017
    53.589269851	851606704	r0FF
    53.589269851	207574695	r01B
    53.589269851	91887523	r073
    53.589269851	5413942	r075
    53.589269851	72147502	r004
    53.589269851	223047	r016
    53.589269851	5533	r017
    54.090240467	851671022	r0FF
    54.090240467	208086101	r01B
    54.090240467	92092392	r073
    54.090240467	5432528	r075
    54.090240467	72331153	r004
    54.090240467	133028	r016
    54.090240467	2479	r017
    54.591178542	851595735	r0FF
    54.591178542	207578122	r01B
    54.591178542	91889488	r073
    54.591178542	5413740	r075
    54.591178542	72144565	r004
    54.591178542	220653	r016
    54.591178542	5304	r017
    55.092176785	851700203	r0FF
    55.092176785	207631144	r01B
    55.092176785	91928618	r073
    55.092176785	5411032	r075
    55.092176785	72156826	r004
    55.092176785	229769	r016
    55.092176785	6004	r017
    55.593285486	851889394	r0FF
    55.593285486	207829133	r01B
    55.593285486	91990475	r073
    55.593285486	5422396	r075
    55.593285486	72236540	r004
    55.593285486	184863	r016
    55.593285486	4133	r017
    56.094220107	851593643	r0FF
    56.094220107	207896991	r01B
    56.094220107	92025882	r073
    56.094220107	5422942	r075
    56.094220107	72257741	r004
    56.094220107	169252	r016
    56.094220107	3978	r017
    56.595150019	851585405	r0FF
    56.595150019	207554943	r01B
    56.595150019	91883095	r073
    56.595150019	5412478	r075
    56.595150019	72134313	r004
    56.595150019	224891	r016
    56.595150019	5506	r017
    57.096074350	851570176	r0FF
    57.096074350	207584279	r01B
    57.096074350	91901562	r073
    57.096074350	5410900	r075
    57.096074350	72141988	r004
    57.096074350	229451	r016
    57.096074350	5918	r017
    57.597102181	851751934	r0FF
    57.597102181	215944429	r01B
    57.597102181	96788646	r073
    57.597102181	5244197	r075
    57.597102181	74739935	r004
    57.597102181	647577	r016
    57.597102181	39322	r017
    58.098084764	851673208	r0FF
    58.098084764	209598556	r01B
    58.098084764	93112104	r073
    58.098084764	5366008	r075
    58.098084764	72758154	r004
    58.098084764	329263	r016
    58.098084764	15393	r017
    58.598969681	851510789	r0FF
    58.598969681	207444134	r01B
    58.598969681	91829788	r073
    58.598969681	5410640	r075
    58.598969681	72091953	r004
    58.598969681	221622	r016
    58.598969681	5832	r017
    59.099951850	851640189	r0FF
    59.099951850	207648118	r01B
    59.099951850	91915294	r073
    59.099951850	5417168	r075
    59.099951850	72164615	r004
    59.099951850	194016	r016
    59.099951850	5423	r017
    59.600906644	851658254	r0FF
    59.600906644	207833931	r01B
    59.600906644	91984374	r073
    59.600906644	5425186	r075
    59.600906644	72238998	r004
    59.600906644	158682	r016
    59.600906644	4452	r017
    60.101880981	851660857	r0FF
    60.101880981	207342718	r01B
    60.101880981	91801344	r073
    60.101880981	5404287	r075
    60.101880981	72048148	r004
    60.101880981	226359	r016
    60.101880981	7076	r017
    60.602819236	851596957	r0FF
    60.602819236	207510334	r01B
    60.602819236	91857609	r073
    60.602819236	5412709	r075
    60.602819236	72113634	r004
    60.602819236	217852	r016
    60.602819236	5513	r017
    61.103767742	851613451	r0FF
    61.103767742	207941027	r01B
    61.103767742	92023460	r073
    61.103767742	5429944	r075
    61.103767742	72276221	r004
    61.103767742	143683	r016
    61.103767742	2871	r017
    61.604705540	851601871	r0FF
    61.604705540	207630393	r01B
    61.604705540	91907774	r073
    61.604705540	5416451	r075
    61.604705540	72161997	r004
    61.604705540	201264	r016
    61.604705540	5267	r017
    62.105637299	851559934	r0FF
    62.105637299	207507688	r01B
    62.105637299	91857880	r073
    62.105637299	5412188	r075
    62.105637299	72117373	r004
    62.105637299	219325	r016
    62.105637299	5571	r017
    62.606697349	851829252	r0FF
    62.606697349	207686053	r01B
    62.606697349	91927895	r073
    62.606697349	5418908	r075
    62.606697349	72181533	r004
    62.606697349	197080	r016
    62.606697349	4767	r017
    63.107625818	851581374	r0FF
    63.107625818	207918721	r01B
    63.107625818	92022672	r073
    63.107625818	5426998	r075
    63.107625818	72264579	r004
    63.107625818	149956	r016
    63.107625818	3783	r017
    63.608547621	851571351	r0FF
    63.608547621	207518722	r01B
    63.608547621	91863604	r073
    63.608547621	5412000	r075
    63.608547621	72118909	r004
    63.608547621	219714	r016
    63.608547621	5682	r017
    64.109453717	851542111	r0FF
    64.109453717	207513216	r01B
    64.109453717	91861242	r073
    64.109453717	5412220	r075
    64.109453717	72117044	r004
    64.109453717	219090	r016
    64.109453717	5362	r017
    64.610400897	851611345	r0FF
    64.610400897	207860974	r01B
    64.610400897	91990620	r073
    64.610400897	5427390	r075
    64.610400897	72249745	r004
    64.610400897	144296	r016
    64.610400897	3350	r017
    65.111378495	851603465	r0FF
    65.111378495	207629843	r01B
    65.111378495	91913246	r073
    65.111378495	5414809	r075
    65.111378495	72160274	r004
    65.111378495	207752	r016
    65.111378495	5485	r017
    65.612277386	851596924	r0FF
    65.612277386	207507491	r01B
    65.612277386	91861265	r073
    65.612277386	5411406	r075
    65.612277386	72114659	r004
    65.612277386	222810	r016
    65.612277386	5921	r017
    66.113292695	851726194	r0FF
    66.113292695	207676877	r01B
    66.113292695	91922384	r073
    66.113292695	5419352	r075
    66.113292695	72176476	r004
    66.113292695	195593	r016
    66.113292695	4391	r017
    66.614228712	851594643	r0FF
    66.614228712	207981788	r01B
    66.614228712	92060027	r073
    66.614228712	5426303	r075
    66.614228712	72288622	r004
    66.614228712	157153	r016
    66.614228712	4087	r017
    67.115128648	851535028	r0FF
    67.115128648	207532058	r01B
    67.115128648	91881010	r073
    67.115128648	5409246	r075
    67.115128648	72122051	r004
    67.115128648	228292	r016
    67.115128648	6232	r017
    67.616035918	851543521	r0FF
    67.616035918	208067374	r01B
    67.616035918	92222177	r073
    67.616035918	5396630	r075
    67.616035918	72283411	r004
    67.616035918	252552	r016
    67.616035918	8773	r017
    68.117004898	851651735	r0FF
    68.117004898	207942242	r01B
    68.117004898	92037457	r073
    68.117004898	5426514	r075
    68.117004898	72272453	r004
    68.117004898	160554	r016
    68.117004898	3153	r017
    68.617838295	851417301	r0FF
    68.617838295	207637225	r01B
    68.617838295	91911530	r073
    68.617838295	5416750	r075
    68.617838295	72166241	r004
    68.617838295	194357	r016
    68.617838295	4705	r017
    69.118735986	851527947	r0FF
    69.118735986	207535399	r01B
    69.118735986	91882271	r073
    69.118735986	5409938	r075
    69.118735986	72125477	r004
    69.118735986	228425	r016
    69.118735986	5870	r017
    69.619649885	851560217	r0FF
    69.619649885	207577313	r01B
    69.619649885	91885695	r073
    69.619649885	5414813	r075
    69.619649885	72145888	r004
    69.619649885	211733	r016
    69.619649885	4881	r017
    70.120571077	851570540	r0FF
    70.120571077	208002492	r01B
    70.120571077	92050603	r073
