#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357428959199798853	12402966	1329435	1970831	182604	31592
1357428959700344338	8881829	1240413	1940420	138479	22483
1357428960200793699	8806337	1230100	1922211	136489	22166
1357428960701218518	8829146	1234904	1940502	137649	21913
1357428961201668962	8848949	1238833	1938232	139258	23006
1357428961702100531	8887247	1250395	1955381	139703	22606
1357428962202531058	8640212	1220942	1907481	136931	22128
1357428962702955878	8712909	1228252	1930889	135857	22199
1357428963203381405	7426521	1001614	1504151	131373	19426
1357428963703809974	7244668	1006597	1577101	113924	18442
1357428964204243960	8367248	1223560	1913226	136365	21566
1357428964704842737	9386648	1291650	2017808	145209	26003
1357428965205286598	8770367	1221883	1910825	135571	21571
1357428965705752208	8874735	1231784	1929639	137812	22281
1357428966206192694	9109416	1252281	1959372	140880	22856
1357428966706631096	8936903	1243529	1949139	137980	22679
1357428967207063665	8752225	1216384	1900263	135527	21691
1357428967707500526	7310134	999406	1565974	113592	18482
1357428968207931804	8127531	1128178	1768537	125894	20293
1357428968708371123	7748363	1080652	1698783	120322	19704
1357428969208807317	8848209	1231835	1934615	137594	22410
1357428969709320719	9536873	1322434	2086928	145493	26601
1357428970209762163	8803525	1226875	1925713	135953	22213
1357428970710197774	8821283	1241827	1949382	138094	22228
1357428971210670801	8960344	1254795	1967722	140107	22957
1357428971711111120	8585396	1223774	1917962	135023	21543
1357428972211592772	8731568	1221926	1914297	136444	22266
1357428972712044008	7280122	1005921	1578259	113535	18458
1357428973212537952	9337077	1087285	1682357	131300	23131
1357428973713081646	9084288	1262460	1975111	141873	23409
1357428974213623840	8836572	1238633	1942287	136285	21970
1357428974714292866	9538570	1301295	2058408	143394	26464
1357428975214840935	9006765	1208906	1857554	143658	22940
1357428975715386379	8998499	1221654	1908711	135587	22383
1357428976215963322	19742609	2592776	3968472	268241	203869
1357428976716580641	9032616	1228962	1924207	137016	24142
1357428977217202084	8953593	1230287	1928068	136494	23051
1357428977717821861	7521065	1003906	1584648	113612	20264
1357428978218431180	7392382	999118	1567558	111915	19118
1357428978719064915	8991421	1239750	1946719	137159	23045
1357428979219702066	9053553	1234412	1934107	136731	23069
1357428979720491759	9533224	1299510	2046277	143851	26513
1357428980221185911	9010063	1240711	1936968	140682	23068
1357428980721814396	9009423	1238624	1945879	138827	23482
1357428981222446256	8792862	1223835	1917854	135040	22296
1357428981723069950	9229615	1263674	1984170	141414	24577
1357428982223670060	9029561	1240656	1953065	137419	23468
1357428982724259628	7480801	1021026	1605307	114524	19298
1357428983224876988	7391098	1007877	1585951	113518	18852
1357428983725496057	8930975	1248261	1955772	138579	22363
1357428984226180209	8749613	1227200	1929245	135587	21963
1357428984726920777	9485635	1286227	2023781	141838	26284
1357428985227553470	9022511	1221248	1916456	136117	22439
1357428985728165747	9210312	1248998	1957333	138358	23371
1357428986228810774	8997034	1227719	1922019	136666	22768
1357428986729353509	9062998	1245310	1959127	138591	23304
1357428987229877244	10583543	1173670	1852414	135624	30600
1357428987730387480	14001856	1625216	2678261	175755	55629
1357428988230965465	13402116	1577520	2563969	171999	50832
1357428988731460951	13971702	1647211	2613220	194737	52145
1357428989231936645	12832134	1563531	2518303	174643	46033
1357428989742423763	11949778	1526308	2451670	167497	40182
1357428990242907749	11951349	1487962	2394536	165546	41320
1357428990743395610	12431934	1531691	2450970	170538	42897
1357428991243890304	12920988	1574513	2536389	173638	45779
1357428991744382331	12345381	1544653	2473223	174122	41475
1357428992244890691	10726972	1318744	2138254	147997	36788
1357428992745389718	13523054	1643515	2659664	180033	49900
1357428993245901329	13500013	1561664	2558793	170837	55095
1357428993746378273	12818869	1575570	2536450	175267	46363
1357428994246878217	12808832	1586010	2494203	190231	45368
1357428994747438286	12455279	1528113	2450455	169408	42638
1357428995247959604	13091230	1559694	2506471	172130	46605
1357428995748492673	12161395	1500005	2394089	167756	40419
1357428996249020867	12464995	1522301	2442331	168543	43047
1357428996749518019	11927799	1498155	2398647	166483	39570
1357428997250010005	9762049	1206955	1933771	137704	32662
