#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357428959688243420	automotive_bitcount	1300	51	1.100000	0.059000	0.068000	8881829	1240413	1940420	138479	22483
1357428960194276804	automotive_bitcount	1300	51	1.100000	0.061000	0.070000	8806337	1230100	1922211	136489	22166
1357428960700231146	automotive_bitcount	1300	51	1.100000	0.061000	0.070000	8829146	1234904	1940502	137649	21913
1357428961206395362	automotive_bitcount	1300	51	1.100000	0.060000	0.069000	8887247	1250395	1955381	139703	22606
1357428961712470204	automotive_bitcount	1300	51	1.100000	0.061000	0.070000	8640212	1220942	1907481	136931	22128
1357428962218422505	automotive_bitcount	1300	51	1.100000	0.061000	0.070000	8712909	1228252	1930889	135857	22199
1357428962724398222	automotive_bitcount	1300	51	1.100000	0.061000	0.070000	7426521	1001614	1504151	131373	19426
1357428963230321647	automotive_bitcount	1300	52	1.100000	0.061000	0.070000	7244668	1006597	1577101	113924	18442
1357428963736171240	automotive_bitcount	1300	52	1.100000	0.060000	0.069000	8367248	1223560	1913226	136365	21566
1357428964242572997	automotive_bitcount	1300	52	1.100000	0.061000	0.070000	9386648	1291650	2017808	145209	26003
1357428964749772252	automotive_bitcount	1300	52	1.100000	0.061000	0.070000	8770367	1221883	1910825	135571	21571
1357428965255673595	automotive_bitcount	1300	52	1.100000	0.061000	0.070000	8874735	1231784	1929639	137812	22281
1357428965761533937	automotive_bitcount	1300	52	1.100000	0.061000	0.070000	9109416	1252281	1959372	140880	22856
1357428966267371905	automotive_bitcount	1300	52	1.100000	0.061000	0.070000	8936903	1243529	1949139	137980	22679
1357428966773241331	automotive_bitcount	1300	52	1.100000	0.060000	0.069000	8752225	1216384	1900263	135527	21691
1357428967279129673	automotive_bitcount	1300	52	1.100000	0.060000	0.069000	7310134	999406	1565974	113592	18482
1357428967784960641	automotive_bitcount	1300	52	1.100000	0.061000	0.070000	8127531	1128178	1768537	125894	20293
