#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357663402452320365	automotive_bitcount	700	53	0.900000	0.138000	0.126000	299084	87862	5	18508	2222
1357663402987428485	automotive_bitcount	700	53	0.900000	0.138000	0.126000	129654	32468	2	6898	600
1357663403517418163	automotive_bitcount	700	53	0.900000	0.138000	0.126000	123229	27780	2	5906	412
1357663404052299450	automotive_bitcount	700	53	0.900000	0.138000	0.126000	128763	32003	3	6825	452
1357663404587390736	automotive_bitcount	700	53	0.900000	0.138000	0.126000	258179	66941	4	14146	1488
1357663405117434164	automotive_bitcount	700	53	0.900000	0.138000	0.126000	121158	27603	2	5827	397
1357663405647430258	automotive_bitcount	700	53	0.900000	0.138000	0.126000	125923	30254	2	6461	428
1357663406182292504	automotive_bitcount	700	53	0.900000	0.138000	0.126000	119210	27693	2	5857	358
1357663406717407873	automotive_bitcount	700	53	0.900000	0.138000	0.126000	125613	30604	3	6613	396
1357663407252301659	automotive_bitcount	700	53	0.900000	0.138000	0.126000	118322	27653	3	5868	359
1357663407787415195	automotive_bitcount	700	53	0.900000	0.137000	0.125000	125690	34203	2	7278	443
1357663408317411249	automotive_bitcount	700	53	0.900000	0.138000	0.126000	118544	23554	2	4945	320
1357663408852307869	automotive_bitcount	700	53	0.900000	0.138000	0.126000	252790	67579	3	14274	1357
1357663409387393488	automotive_bitcount	700	53	0.900000	0.138000	0.126000	127452	30594	3	6567	406
1357663409917396124	automotive_bitcount	700	53	0.900000	0.138000	0.126000	118028	27698	2	5857	352
1357663410452286994	automotive_bitcount	700	53	0.900000	0.138000	0.126000	99556	27642	3	5820	364
1357663410982223756	automotive_bitcount	700	53	0.900000	0.138000	0.126000	108702	30357	2	8614	574
1357663411517415458	automotive_bitcount	700	53	0.900000	0.138000	0.126000	145559	35627	3	5409	358
1357663412052330578	automotive_bitcount	700	53	0.900000	0.138000	0.126000	124480	30601	3	6553	375
1357663412587322156	automotive_bitcount	700	53	0.900000	0.138000	0.126000	252995	66668	4	14121	1374
1357663413117388084	automotive_bitcount	700	53	0.900000	0.138000	0.126000	124038	27930	5	5876	378
1357663413647453137	automotive_bitcount	700	53	0.900000	0.138000	0.126000	124645	30393	2	6490	370
1357663414182305007	automotive_bitcount	700	53	0.900000	0.138000	0.126000	118143	27673	3	5803	367
1357663414717417043	automotive_bitcount	700	53	0.900000	0.138000	0.126000	124778	30458	2	6529	409
1357663415252294913	automotive_bitcount	700	53	0.900000	0.138000	0.126000	118450	27751	3	5852	327
1357663415787308491	automotive_bitcount	700	53	0.900000	0.138000	0.126000	122523	30355	2	6521	354
1357663416317407878	automotive_bitcount	700	53	0.900000	0.138000	0.126000	116976	27514	2	5779	320
1357663416852306623	automotive_bitcount	700	53	0.900000	0.138000	0.126000	267609	67587	3	14262	1261
1357663417387350575	automotive_bitcount	700	53	0.900000	0.138000	0.126000	126915	30253	3	6441	429
1357663417917430753	automotive_bitcount	700	53	0.900000	0.138000	0.126000	118845	27838	3	5943	365
