#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357032607217849710		32394740	13266067	509	1640888	287264
1357032607718465678		21322359	5554380	256	612079	144111
1357032608218989106		16953059	5248667	247	577225	136463
1357032608719562116		16468746	4950577	243	546558	128542
1357032609220098627		21040363	5462188	258	602775	142305
1357032609720621471		13711447	5349305	248	586601	133758
1357032610221174773		20673642	5148345	242	570806	136197
1357032610721703242		15635738	4743304	218	525218	120933
1357032611222255127		16859280	4972849	238	548574	128897
1357032611722786513		24007989	6475594	307	722445	167882
1357032612223312982		13146534	5016784	230	551281	129645
1357032612723856118		20945253	5452837	249	599255	138802
1357032613224429878		17800314	5341834	285	618120	141547
1357032613724957347		19573447	6104920	301	674163	156536
1357032614225485149		21839169	5751759	265	634644	149282
1357032614726028993		12785224	4846053	238	534589	124922
1357032615226559045		20153979	4979869	229	549618	129822
1357032615727092848		13979158	4122051	182	453247	104148
1357032616227616358		18172537	5597906	258	617386	144970
1357032616728153577		22797817	6093758	287	675008	157778
1357032617228667546		14463121	5503404	268	607371	139096
1357032617729179765		22713569	5864184	298	648628	154672
1357032618229770901		26030474	8133140	352	891154	211998
1357032618730336036		12833656	3563166	168	387616	95092
1357032619230878297		20418724	4928916	263	569519	136281
1357032619731411349		9899625	3479140	183	382213	94480
1357032620232031317		19025062	4400339	202	487027	120492
1357032620732587203		12642116	3792652	201	416677	103149
1357032621233151672		15403515	3934847	200	432668	106641
1357032621733683266		19522655	5039612	257	558299	136901
1357032622234278943		18123169	8617079	206	1297291	177033
1357032622734844370		19763421	4679570	235	514680	127505
1357032623235390672		11323278	3603988	187	394776	97470
1357032623735941182		17070867	4192221	209	461532	114188
1357032624236507193		15417792	4152966	181	451189	110473
1357032624737052370		13305051	3971030	202	435796	108303
1357032625237589839		16597935	3373582	176	375750	93758
1357032625738125516		9814702	3549604	196	390738	97061
1357032626238672360		27331311	7733786	406	843534	207417
1357032626739290078		15251752	4496149	233	496784	121355
1357032627239839839		14101438	3702564	171	402895	98159
1357032627740359350		17374314	4181089	210	459629	113932
1357032628240888527		11285464	3839397	194	420779	103858
1357032628741460329		18617961	4291455	213	472818	117119
1357032629242008756		11965022	3599699	187	395001	97033
1357032629742539559		15525835	3927993	211	432691	107132
1357032630243082111		15010199	3580057	150	392793	95994
1357032630743636746		14149440	4508277	246	496658	123540
1357032631244191923		19155269	4416446	227	487174	120368
1357032631744780684		10799095	3575500	186	393245	97090
1357032632245393319		20734547	5345716	254	589051	144044
1357032632745961579		14005115	3738609	196	410659	102046
1357032633246495007		13139282	3706126	171	403474	99088
1357032633747035517		18610062	4272527	220	471096	116849
1357032634247597611		68480280	29529536	946	3271327	571073
1357032634748092705		70198236	24851023	1307	2779580	644560
1357032635248593008		71223575	27695126	1498	3101839	717191
1357032635749091352		71051502	26742578	1449	2993419	693030
1357032636249707778		72532498	26751365	1411	2989347	693877
1357032636750214498		98738145	40486231	2293	4570327	1027576
1357032637253943323		72140525	25653591	1353	2869466	670932
1357032637754485959		70501355	27954337	1515	3131229	726194
1357032638255015094		71105428	26162134	1387	2926748	683678
1357032638755516938		69241093	25639651	1366	2868886	669695
1357032639256040616		71579633	28291079	1500	3166046	731634
1357032639756572793		69518841	24527000	1308	2748607	640862
1357032640257111220		71922574	28929689	1560	3237477	748266
1357032640757616314		71049976	25681370	1373	2874628	671658
1357032641258153158		75285230	28462141	1518	3197146	739076
1357032641758759918		95876281	38122426	2152	4291914	969980
1357032642259381970		70585462	25135684	1313	2807167	652257
1357032642759964647		72456003	29042053	1569	3255759	755236
1357032643260528491		71576366	25925941	1374	2902408	674731
1357032643761104376		70482558	26737409	1436	2992850	695432
1357032644261727761		72298785	27793173	1486	3108801	722623
1357032644762306813		68237631	24274408	1299	2719689	633273
1357032645262882032		70563044	28813720	1537	3225766	747416
1357032645763457292		100466427	38302551	2189	4314612	974477
1357032646264040136		72552688	28362552	1511	3177003	738116
1357032646764757187		73992171	27602967	1466	3091242	718946
1357032647265353364		70520119	25914879	1390	2897395	675644
1357032647765926208		74430450	29360810	1610	3289460	764615
1357032648266519468		107935762	41544361	2339	4672668	1046650
1357032648767367935		70269131	26894517	1445	3013675	701278
1357032649267877988		71204115	27039907	1460	3027057	703227
1357032649768394040		69735017	25024243	1343	2805143	652116
1357032650268908301		73215151	29570072	1599	3314345	767509
1357032650769403478		69661521	24572785	1309	2747795	642072
1357032651269911031		71141535	28168086	1502	3152231	730862
1357032651770424958		73402747	27378350	1461	3065637	712808
1357032652270950011		71070545	26161098	1399	2924510	681731
1357032652771465271		71150980	28064243	1513	3144334	729618
1357032653272025240		69537172	24613740	1304	2751734	642465
1357032653772545126		72968922	29236190	1587	3277629	759421
1357032654273045262		69710630	25429893	1342	2846092	661905
1357032654773564564		50681232	18099914	990	2027083	472889
1357032655274088700		12459576	3675019	194	404458	99907
1357032655774665335		18242640	4231389	215	466243	114978
1357032656275205054		10929503	3842813	200	420927	104547
1357032656775730731		17959187	4320592	224	475489	117463
1357032657276402908		15927462	4523710	210	496413	119179
1357032657776918293		13510528	3948246	211	435211	107849
1357032658277420554		18845961	4466887	217	491744	120759
1357032658777929482		9231538	3321119	176	366181	90435
1357032659278434159		16363029	3545732	172	392773	97412
1357032659778928087		13699664	3691176	190	405354	100311
1357032660279443347		13301662	3942812	175	427880	104984
1357032660779939691		18713078	4383676	230	486187	119941
1357032661280440494		21984433	8454741	549	1064669	240033
1357032661780949880		18385511	4319360	217	477179	118193
1357032662281721264		17078297	4977131	247	549169	135239
1357032662782253066		13149492	3702584	191	407216	101245
1357032663282760910		20758190	4826254	221	528166	129019
1357032663783291129		9460441	3417696	182	375398	93289
1357032664283817807		16840195	3736211	177	413096	102486
1357032664784395484		15961416	4412173	239	486597	121469
1357032665284925244		12685650	3727383	185	409669	101209
1357032665785440963		18470374	4331627	223	477607	118957
1357032666285969224		9975470	3747757	164	405979	99692
1357032666786496526		18152230	4309072	221	476248	117776
1357032667287193744		15562907	4408126	217	486881	118709
1357032667787724505		14028036	4035357	202	443844	110067
1357032668288248224		18606297	4379217	212	482801	119402
1357032668788796943		7947136	2951408	160	326808	81192
1357032669289316995		17086226	3857925	173	422514	103827
1357032669789843464		14827934	4248673	221	467330	116526
1357032670290355433		19917087	6294068	265	687063	169175
1357032670790858319		17780829	4216599	208	463989	114993
1357032671291361288		14505042	5533322	302	608943	147726
1357032671791973881		18618533	4386889	214	484156	119631
1357032672292750974		16608598	5121747	218	559960	136173
1357032672793362442		14263727	3951186	210	436254	107999
1357032673293972286		18180849	4226052	208	465473	114967
1357032673794649462		7772087	2813162	155	312894	78135
1357032674295242014		19011328	4558254	217	500609	124061
1357032674796270855		17336541	4867023	248	536310	131416
1357032675296884699		13342936	3690461	164	402516	98323
1357032675797471001		17175086	4022549	204	442611	109956
1357032676298108344		10678238	3863880	190	423741	105086
1357032676798626063		18488385	4364383	217	482124	119106
1357032677299248532		14610907	4397562	215	484295	118943
1357032677799781751		15297787	4171543	218	460229	114520
1357032678300297720		17138925	4142022	182	451700	110542
1357032678800824689		9879265	3320591	194	396295	94533
1357032679301341408		18842141	4488917	214	495286	122598
1357032679801845335		12275979	3592848	186	394864	97724
1357032680302373971		15260734	4239754	205	465884	115424
1357032680802896940		17284831	4205647	210	463662	114896
1357032681303416284		8720001	3126413	149	338789	83117
1357032681803932045		18774007	4423483	230	487894	121196
1357032682304703887		16184015	5128567	252	564334	138324
1357032682805236148		20104890	8491397	203	1284718	173660
1357032683306384530		16841901	4042941	197	444596	109740
1357032683806883916		8715329	2884408	149	320093	79815
1357032684307376426		18407160	4440268	196	484133	118724
1357032684807887562		13930664	4344186	245	506382	121172
1357032685308399240		15622210	4106476	201	451026	110232
1357032685808908500		18116627	4491833	246	496650	123911
1357032686309489802		14647713	5161114	236	562380	139265
1357032686809985605		18374541	4311256	213	475381	117219
1357032687310569698		12165984	3821437	178	417745	101184
1357032687811083543		16165237	4245270	212	467074	115498
1357032688311583137		15737485	3792751	181	417553	103858
1357032688812092397		11430974	3749104	208	418176	102705
1357032689312595200		21341864	4933458	245	544060	133254
1357032689813164085		11504152	3694177	201	406630	100364
1357032690313675221		16082043	4224160	183	460728	112646
1357032690814246565		16773026	4211233	219	464998	114910
1357032691314764659		10197827	3275143	182	359581	89103
1357032691815263170		18159123	4182064	210	459718	113916
1357032692315936388		14773388	4841846	240	533608	129276
1357032692816465857		14609730	3625822	173	397039	97361
1357032693317070700		14141863	3118842	155	345403	85725
1357032693817598003		11261566	3694366	202	408486	101083
1357032694318096722		18632647	4418599	214	485305	119902
1357032694818599191		10641938	3388790	183	373105	92184
1357032695319113827		15503796	3872162	196	425690	104669
1357032695819679379		14643462	3623147	168	394819	96451
1357032696320192098		12347982	3976520	201	436327	107981
