#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357401049815133039	12706209	1384123	2118774	173983	33341
1357401050315731357	8839071	1222444	1912774	136374	21980
1357401050816181801	8093661	1113358	1759644	124985	20894
1357401051316637245	8111709	1129863	1768586	127889	21242
1357401051817079398	7137969	988816	1553254	111255	18291
1357401052317521133	8777073	1226674	1927120	136429	22287
1357401052817957536	8780586	1231149	1925456	136358	21839
1357401053318394980	8822378	1233517	1936080	137663	22211
1357401053818833216	8848410	1245039	1942264	141015	22319
1357401054319269743	8787784	1238883	1940449	137884	21977
1357401054819726020	8383112	1229384	1928683	137535	21709
1357401055320279506	9293026	1288524	1994534	151399	25666
1357401055820777241	7294522	1014101	1596336	115239	18227
1357401056321227602	7424260	1032503	1618060	117802	19321
1357401056821675713	8693870	1235711	1934450	137833	21552
1357401057322119407	8720696	1223798	1914494	136078	21547
1357401057822568726	8859890	1228196	1921556	137701	22311
1357401058323020795	8800715	1216742	1904878	136029	22013
1357401058823469197	8867394	1224494	1916392	137177	22175
1357401059323919058	8790564	1223594	1915048	135774	21927
1357401059824367919	8804304	1221275	1913326	136639	22131
1357401060324888321	9314107	1294865	2039839	142530	25496
1357401060825342140	7139066	980504	1538726	111500	18012
1357401061325843334	7380211	1010332	1583282	115883	19166
1357401061826324611	8950775	1255389	1971864	139721	22814
1357401062326786555	8785735	1226688	1924589	135907	22021
1357401062827276916	8968335	1245214	1953071	141005	22850
1357401063327734235	8704972	1228189	1925714	136528	21657
1357401063828224012	10906346	1287988	1939262	168792	27381
1357401064328756497	8652520	1203561	1887384	133219	22257
1357401064829292274	8844956	1209660	1898110	134638	22549
1357401065329938176	9458112	1287488	2029893	142045	26395
1357401065830486037	7477100	1013880	1591772	114504	19736
1357401066331011314	7532402	1019410	1600757	115596	20117
1357401066831528091	8983599	1244689	1949957	138294	23193
1357401067332038785	8776084	1202993	1885363	134169	22167
1357401067832549937	8973728	1214871	1898631	136728	22906
1357401068333080256	9177622	1229367	1914943	139698	23354
1357401068833607408	9186826	1226151	1876891	148061	24085
1357401069334134227	8929517	1221580	1911322	137210	22396
1357401069834674545	8962117	1223105	1915003	138613	22916
1357401070335293572	7970382	1056319	1667526	118783	22988
1357401070835892974	8338118	1127096	1770291	128112	21600
1357401071336435001	18333873	2447269	3729472	250272	194972
1357401071837056653	9039069	1227936	1926724	137014	24172
1357401072337665555	9046934	1234658	1936090	138155	23755
1357401072838279790	8991892	1238316	1942139	138468	23383
1357401073338890858	8812293	1217716	1914055	136513	22401
1357401073839503302	9104039	1251101	1960593	139063	24699
1357401074340102287	8986550	1229721	1929564	137305	23017
1357401074840744480	8993941	1246879	1955072	138980	23347
1357401075341442840	8000091	1082934	1707714	121599	23371
1357401075842048492	7595705	1007544	1522837	130584	19892
1357401076342661144	8984968	1240892	1943405	138869	23370
1357401076843292921	8984481	1245885	1954441	139607	23995
1357401077343807656	8898102	1218657	1904926	135903	22626
1357401077844358683	12098745	1390407	2176157	163450	33057
1357401078344873086	16291093	1890619	3109097	201307	66284
1357401078845380279	16136435	1877962	3076133	201562	64747
1357401079345948598	15821470	1845558	3026985	198018	64182
1357401079846438209	15412703	1802903	2954331	192492	60978
1357401080352784550	13533805	1552884	2542650	169388	54583
1357401080853294493	11674717	1364135	2214900	153293	43187
1357401081353823187	13431775	1586255	2555402	177846	50224
1357401081854343589	15206682	1778916	2888929	195578	60354
1357401082354833242	13089167	1582223	2549453	174240	48046
1357401082855339477	12864040	1571401	2526274	175206	47268
1357401083355903962	12576222	1555653	2499948	172200	43217
1357401083856386781	12096442	1508539	2408948	170331	40192
1357401084356876934	12268873	1531956	2454666	170837	41636
1357401084857400669	12648160	1564259	2499752	179095	44522
1357401085357974238	12228561	1439485	2351292	158161	47739
1357401085858486098	11037362	1338836	2164707	151072	39660
1357401086358994500	12527170	1550239	2486542	173009	44486
1357401086859505403	11874255	1523852	2441870	169697	39656
1357401087360009846	11910589	1492653	2398746	167467	39807
1357401087860573957	14108167	1656731	2642017	194630	52966
1357401088361082776	13012550	1561410	2508966	173008	46955
1357401088861589053	12756741	1550228	2491405	171378	45264
1357401089362089788	12325806	1506555	2415121	167760	41721
1357401089862568441	10868102	1345071	2167636	151731	36148
1357401090363146843	12106287	1482732	2390635	164775	42234
1357401090863669536	10594067	1285050	2069178	144260	36795
1357401091364163772	11113714	1427728	2274234	160297	34685
1357401091864665091	12411530	1551087	2479856	175718	41385
1357401092365179660	10869152	1409378	2241433	160990	33429
1357401092865727353	12421048	1539139	2467544	172276	41985
1357401093366202297	11156098	1418095	2267545	158549	35533
1357401093866668866	12247260	1532073	2454284	172457	41921
1357401094367147019	11813355	1478586	2374367	162870	39264
1357401094867655379	11469628	1364614	2130072	176212	41686
1357401095368208406	10970606	1314653	2126504	147029	40799
1357401095868679558	11004626	1424327	2265980	160706	34155
1357401096369150627	10998918	1435350	2288674	159854	34586
1357401096869611280	11181386	1471657	2347179	167550	36803
1357401097370149057	10622735	1397310	2212360	157120	32259
1357401097870687126	11869120	1483816	2371638	166393	38991
1357401098371172778	11777501	1469057	2357096	163220	38239
1357401098871665888	11674112	1457437	2329373	163708	37776
1357401099372162791	13160411	1600339	2588388	175645	46304
1357401099872653568	11734932	1370900	2234654	152924	43746
1357401100386160176	16899184	1928278	3189323	207509	71810
1357401100886659162	15539646	1723162	2830557	191559	67820
1357401101387192231	15633051	1830203	2995084	198400	62299
1357401101887753674	14940348	1773812	2864502	199998	64517
1357401102388328993	14917123	1754301	2868063	191092	57816
1357401102888911603	14452340	1726100	2801626	189361	55099
1357401103389504922	14018693	1693345	2760616	185927	52360
1357401103890116115	15172058	1798817	2935917	197214	59284
1357401104390746725	14370939	1712137	2773823	189239	56192
1357401104891352127	12475247	1470973	2392411	165744	47909
1357401105391934071	12984412	1490063	2441426	165088	53142
1357401105892457056	13218197	1610323	2595640	178194	47412
1357401106392921709	12693370	1575391	2536333	175816	45179
1357401106893429361	15780394	1893059	3021843	218430	74636
1357401107393918721	12601264	1512973	2352027	190345	44168
1357401107894418040	11466520	1446783	2313679	161317	37181
1357401108394914151	12389129	1519198	2442737	169027	41501
1357401108895393470	12307886	1499007	2405853	168483	41847
1357401109395897664	14002153	1558667	2451269	186143	43215
1357401109896415899	11544784	1388027	2261442	154184	43988
1357401110397035884	12018706	1441461	2352749	157637	48315
1357401110897606745	12349643	1549964	2504617	172703	44160
1357401111398093272	12973916	1591836	2571265	178935	49152
1357401111898590757	13663786	1676060	2703860	187844	54270
1357401112399099826	13052137	1620212	2618839	179238	47971
1357401112899596437	13113031	1643082	2659289	179962	48583
1357401113400111547	13078187	1635967	2642142	180403	49952
1357401113900599283	12914977	1628992	2631095	179422	48092
1357401114401081144	12822419	1602547	2579393	179583	46764
1357401114901590171	10840114	1314666	2118291	148977	39905
1357401115402187489	11270756	1355859	2207380	153259	43577
1357401115902682433	12038308	1551002	2488490	173219	41920
1357401116403159919	11626617	1507088	2405793	169412	38732
1357401116903656238	11812413	1513074	2415996	170623	40482
1357401117404163098	11419382	1451480	2329716	162422	38291
1357401117904671417	12770897	1577632	2534483	173290	44709
1357401118405227444	12056909	1510037	2421432	167803	41605
1357401118905802138	11360896	1456467	2326500	162573	36057
1357401119406313540	11187732	1361051	2208768	153043	41636
1357401119906827942	10573383	1280812	2070627	145394	37167
1357401120407408761	12786188	1572493	2543511	173962	47647
1357401120907938121	12218396	1521997	2375890	187801	41592
1357401121408479065	11328918	1442196	2294500	163047	36019
1357401121908995925	11155120	1449875	2303649	166629	36124
1357401122409557202	11290448	1469794	2356197	163685	36586
1357401122910092021	11747662	1502724	2399161	169717	39302
1357401123410579882	12423686	1539285	2485310	170483	44253
1357401123911090742	12687782	1573073	2534624	175239	45301
1357401124411609311	10437762	1294130	2090983	145061	37898
1357401124912123463	9952335	1244003	1997471	140418	34441
1357401125412724448	12995206	1640879	2648136	181202	48059
1357401125913272767	10826941	1433053	2287617	159071	33985
1357401126413781003	11396105	1465114	2307353	175195	38344
1357401126914286863	11683773	1508513	2406584	169419	39137
1357401127414802765	12716146	1445024	2295334	161877	38498
1357401127915293376	9688464	1298957	2045532	144881	27808
1357401128415828195	9451510	1284086	2017360	143885	26333
1357401128916328013	9549933	1291946	2051789	144206	27637
1357401129416825374	8060631	1056902	1672856	121816	23885
1357401129917314443	8247765	1083104	1709218	123668	24152
1357401130417883220	10371651	1386302	2205618	153705	33513
1357401130918374789	9443395	1295619	2037356	145866	26047
1357401131418861691	9512694	1299105	2047355	145286	26879
1357401131919351677	9592673	1321644	2087675	149626	27234
1357401132419870412	9522139	1311757	2079725	146463	27747
1357401132920343481	9484724	1300612	2059395	144815	26743
1357401133420873550	9691884	1311219	2039858	156393	28013
1357401133921346369	8329362	1119557	1780185	127002	24805
1357401134421821313	9275120	1277483	2019202	142147	26421
1357401134922273424	8071028	1094477	1738606	123325	23577
1357401135422804992	10190933	1375340	2182699	155115	32716
1357401135923253686	9378475	1298461	2050195	145934	26628
1357401136423711047	9504629	1309962	2057619	147545	27072
1357401136924182283	12520221	1493761	2337790	176978	42997
1357401137424774101	9423377	1217856	1901949	135765	22571
1357401137925374628	9300992	1248388	1965236	140119	24034
1357401138426105530	9024818	1207364	1886506	134413	22833
1357401138926697723	7812863	998119	1571442	112763	19628
1357401139427300750	7893052	999715	1569560	113282	19663
1357401139927882319	9448912	1259506	1983595	140738	24073
1357401140438460479	9979251	1296220	2039359	144723	26899
1357401140939053922	9393289	1243850	1951673	139178	23336
1357401141439669574	9105872	1221512	1917840	136458	22890
1357401141940267684	12808623	1609264	2493380	195193	53864
1357401142440960044	9350136	1235292	1939362	137325	23975
1357401142941573238	9424316	1248193	1967130	138025	23791
1357401143442171473	9322641	1244990	1958622	138898	23839
1357401143942779166	7926031	1025035	1618044	116068	20131
1357401144443384652	7957044	1041590	1637837	120363	20133
1357401144943986137	8894002	1196207	1886927	133112	22179
1357401145444707705	9937290	1319642	2086230	146310	27065
1357401145945318648	9398111	1254877	1963636	141207	23907
1357401146445966217	9212061	1243683	1950797	138632	22788
1357401146946517577	9593577	1288313	2022467	144641	24830
1357401147447057521	9274875	1213662	1901714	136181	22675
1357401147947607548	9029756	1201235	1882647	133582	22337
1357401148448151825	9398846	1223182	1921317	135954	23331
1357401148948710435	7795431	998397	1564883	113667	19459
1357401149449248754	63153816	7811032	11057163	665465	1518973
1357401149949853281	10060043	1302466	2056396	145404	30469
1357401153252053773	72198000	9690772	15556338	1083894	252059
1357401153752686341	10362268	1354335	2151944	151560	31180
1357401154253317034	16738858	1802363	3106365	185858	127785
1357401154753898353	65171787	9708856	12201179	834858	1916113
1357401155254501755	8346564	1098001	1749502	124745	26212
1357401155793302195	12475772	1665103	2655876	184309	39915
1357401156293978097	8851618	1128428	1785977	129018	27422
1357401156794599999	11434253	1321583	2091566	149849	28987
1357401157295229442	9670710	1303233	2055624	148110	28081
1357401157795899594	10625197	1368642	2171861	152891	33417
1357401158296554954	11353957	1469935	2359290	161983	38925
1357401158797185897	10889536	1396840	2234083	156462	34875
1357401159297840590	10599869	1363812	2174112	152505	32466
1357401159798500242	10570431	1376652	2182967	155214	33499
1357401160299117311	9734555	1250893	2014945	138552	34550
1357401160813524541	12384506	1570141	2538156	175981	44465
1357401161314145568	9457226	1190243	1911425	135477	33991
1357401161814793928	11005778	1418939	2272811	159648	36662
1357401162315538163	10827101	1434118	2289203	157180	34461
1357401162816248522	10553715	1392104	2214131	156237	33234
1357401163316780508	10045485	1334084	2117370	147738	29650
1357401163817289785	10055396	1353733	2153773	151527	30219
1357401164317815271	9716107	1289564	2029559	145509	25630
1357401164818343798	9355431	1264030	1990697	141589	24177
1357401165318881033	8569623	1156124	1825585	129676	20739
1357401165819547643	9099790	1191727	1891050	133330	25421
1357401166320107503	7446231	998067	1575433	112694	18669
1357401166820677947	9141484	1241053	1957470	137408	22342
1357401167321213266	8963872	1224373	1920322	136261	21976
1357401167821783751	9332045	1221543	1910765	136129	23071
1357401168322383153	9068565	1220018	1910482	135751	22325
1357401168822920972	9261074	1226731	1922048	136662	22351
1357401169323490165	9266125	1212315	1894324	135901	23647
1357401169824022443	11296733	1297429	2031097	148905	27018
1357401170324497095	9886662	1278376	2061973	144029	34687
1357401170825027080	14305484	1710005	2799657	192890	61499
1357401171325547732	19375477	2376765	3929841	247800	91722
1357401171826039343	25241657	3096299	5177200	310382	123014
1357401172326496745	25338457	3107855	5211406	305916	124228
1357401172826957773	25659654	3149192	5274202	314114	125071
1357401173327412633	25253773	3112014	5226103	312262	122755
1357401173827857619	25761035	3169321	5313684	317494	125454
1357401174328317730	25186577	3103424	5191141	311430	123758
1357401174828771299	25620250	3168193	5288501	319633	125900
1357401175329247409	24122669	2968031	5007840	290279	123873
1357401175829701853	24125424	2948811	4957879	292485	122100
1357401176330173631	25439921	3151899	5246425	318130	125660
1357401176830714283	24869824	3123456	5259045	307515	122227
1357401177331181893	24729852	3104966	5202600	305854	121623
1357401177831653462	25361567	3142429	5269692	308179	123912
