#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357096153066649165	768356	20362	26026	1681	364
1357096153567813898	127512	16940	20781	1510	429
1357096154068789466	226861	38844	51931	4071	1407
1357096154569705658	110660	15752	19426	1153	387
1357096155070623475	116883	17219	21363	1146	380
1357096155571500251	105472	15833	19084	1134	372
1357096156072401986	111187	17260	21135	1153	386
1357096156573301178	106082	15885	19363	1126	370
1357096157074270995	110607	17233	21118	1150	395
1357096157575179105	106481	15807	18955	1121	419
1357096158076205338	219445	39123	50041	4961	1202
1357096158577290447	100712	16805	20895	1591	432
1357096159078211306	110168	15786	19279	1088	364
1357096159579226498	110939	17214	21344	1114	372
1357096160080163024	105288	15855	19152	1124	383
1357096160581104341	110748	17231	21066	1125	376
1357096161082041617	105803	15781	19173	1117	369
1357096161582980976	110791	17219	21188	1127	391
1357096162083932752	225993	39283	51687	3906	1255
1357096162584865528	107061	15781	19592	1149	390
1357096163086026803	116320	17173	21606	1139	390
1357096163586962328	105663	15770	19382	1053	364
1357096164087907604	110155	17219	21324	1106	371
1357096164588884630	106118	15804	19521	1074	380
1357096165089827197	110064	17162	21430	1130	392
1357096165590762890	104317	15869	19342	1036	377
1357096166091717124	221242	38365	50509	3769	1301
1357096166592656733	114655	17204	21937	1199	380
1357096167093749799	111437	15846	19647	1237	458
1357096167594660992	114309	17218	21463	1144	415
1357096168095822100	105866	15825	19428	1102	392
1357096168596729918	111901	17207	21556	1097	376
1357096169097658235	104775	15794	19444	1096	375
1357096169598567594	130301	17190	21271	1111	384
1357096170099655870	226160	39146	51693	3946	1320
1357096170600675437	106845	15823	19600	1123	368
1357096171101691212	116163	17133	21757	1120	372
1357096171602733571	105109	15804	19512	1099	371
1357096172103750263	110611	17174	21615	1168	450
1357096172604759122	107270	15942	19408	1069	372
1357096173106104813	110254	17190	21186	1112	387
1357096173607121922	104741	15807	19446	1056	376
1357096174108118156	225701	39202	51276	3879	1227
1357096174609220389	112227	17173	21625	1207	376
1357096175110216498	110710	15799	19529	1103	375
1357096175611227107	109751	17247	20976	1102	380
1357096176112256549	105132	15810	19338	1102	369
1357096176613264075	110903	17135	21136	1144	384
1357096177114340433	330609	15876	19472	1097	371
1357096177615462250	183556	17272	21179	1066	384
1357096178123161211	278557	35905	46603	3601	1030
1357096178624398903	186334	17189	21417	1223	380
1357096179125516136	183457	15763	19351	1146	356
1357096179626766786	156528	17172	21181	1473	368
1357096180128143602	185206	15242	17609	2182	388
1357096180629393876	183172	17176	21361	1135	372
1357096181130741526	174916	15850	19315	1111	363
1357096181631978217	297494	39195	52046	3862	1153
1357096182133223992	171851	14843	18353	1008	346
1357096182634746516	180877	17258	21487	1217	371
1357096183136300414	184405	15846	19607	1216	368
1357096183637465898	180829	17204	21340	1267	373
1357096184138730964	176584	15883	19297	1142	460
1357096184639807364	185673	17311	22073	1253	337
1357096185140909098	173306	15904	19371	1153	364
1357096185642108414	296349	39417	51566	3934	1210
1357096186143339689	173728	14854	18224	991	357
1357096186644647297	178410	17163	21383	1198	378
1357096187145889447	183428	15847	19538	1114	363
1357096187647111430	183061	17237	21154	1140	373
1357096188148866411	171779	18363	22817	1404	496
1357096188650065894	183168	14621	18269	990	332
1357096189151291877	177634	15788	19117	1120	365
1357096189652496277	292848	39126	50819	3852	1252
1357096190153934468	183656	17212	22088	1212	372
1357096190655259451	178096	15844	19644	1163	367
1357096191156511600	184498	17289	21469	1155	377
1357096191657774625	177178	15884	19606	1125	368
1357096192159104483	182774	17213	21492	1158	380
1357096192660367632	172321	15910	19756	1142	368
1357096193162148989	182185	17181	21124	1204	367
1357096193663468430	296566	39202	50817	3982	1209
1357096194164918912	174248	15815	20090	1190	378
1357096194666072562	185071	17277	21493	1213	378
1357096195167418712	183240	15919	19714	1152	368
