#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357232326673589925	1710971	15758	20920	1681	1767
1357232327174779908	217857	19627	26025	2062	2199
1357232327675649267	97625	13472	17650	955	406
1357232328176555585	91494	15960	20441	1173	520
1357232328677942651	231219	39081	54919	4834	3245
1357232329178890968	118856	17199	22928	1099	430
1357232329679812994	104790	15898	19742	1098	391
1357232330180707687	113578	17150	21670	1111	384
1357232330681598504	103696	15803	19896	1048	389
1357232331182492447	109152	17183	21587	1134	391
1357232331683368514	103792	15822	19912	1063	392
1357232332184287623	108313	17204	21475	1140	396
1357232332685271024	226822	39480	53601	4059	1586
1357232333186157633	106936	15937	20574	1173	408
1357232333687356450	110526	17151	21902	1271	448
1357232334188200559	78316	15895	19844	1023	428
1357232334689065544	107795	17262	21923	1170	416
1357232335190078611	103081	15794	19670	1113	380
1357232335690975762	108591	17251	21588	1170	397
1357232336191882329	103550	15854	19572	1224	391
1357232336692765272	225014	39212	52521	3978	1298
1357232337193661048	110763	17229	22357	1280	400
1357232337694558115	104850	15737	19681	1190	440
1357232338195484683	117259	17327	22199	1311	468
1357232338696646208	104066	15892	19687	1147	384
1357232339197529192	108842	17338	21692	1175	400
1357232339698409301	103908	15890	19509	1126	384
1357232340199302452	129655	17235	21566	1199	391
1357232340700536060	193038	39332	52160	3782	1267
1357232341201407753	119088	15888	20220	1245	412
1357232341702353903	109498	17235	21649	1250	408
1357232342203250429	107923	15809	19716	1146	372
1357232342704151288	107952	17217	21482	1156	384
1357232343205164481	102124	15858	19755	1112	376
1357232343706318964	108295	17215	21644	1229	420
1357232344207221365	103064	15913	19611	1175	396
1357232344708099224	224731	39246	52415	3973	1286
1357232345208992125	111393	17236	22332	1177	412
1357232345710106942	102843	15815	19913	1179	385
1357232346211074051	114385	17119	21523	1174	407
1357232346712013285	72460	15791	20063	944	376
1357232347212959519	104928	17223	21634	1081	392
1357232347713950003	102255	15782	19707	1160	376
1357232348215023945	106586	17164	21318	1135	400
1357232348716300136	223812	39361	52363	4024	1246
1357232349217293245	104462	15832	20222	1193	392
1357232349718282937	108834	17177	21823	1265	420
1357232350219267588	107752	15829	19924	1150	384
1357232350720787528	108627	17178	21730	1208	412
1357232351221837970	306085	15915	19676	1209	390
1357232351722963579	181770	17170	21625	1225	411
1357232352224068145	176226	15826	19336	1166	384
1357232352725413587	266239	39131	51419	3981	1220
1357232353226528403	179846	17188	22045	1257	377
1357232353730232503	175254	15862	19525	1216	371
1357232354231326237	185792	17224	21704	1307	381
1357232354732438470	175676	15917	19615	1254	387
1357232355233661370	181358	17617	23478	1537	558
1357232355734853311	176219	15597	19044	1054	373
1357232356235865629	179565	17252	21516	1279	392
1357232356736882112	308348	40076	53546	4157	1624
1357232357237899888	175489	15837	20041	1186	376
1357232357738996038	176319	17260	21557	1251	378
1357232358240201896	176115	15774	19479	1156	367
1357232358741153714	151261	17229	21491	1070	397
1357232359242148948	171830	15839	19443	1115	379
1357232359743186473	176444	17182	21444	1231	384
1357232360244189540	170423	15861	19546	1150	396
1357232360745412232	295592	39329	52137	4096	1271
1357232361246545382	181218	17236	22283	1262	383
1357232361747688407	174279	15878	19434	1204	373
1357232362248840848	178838	17279	21602	1223	393
1357232362750161540	173694	15787	19585	1147	363
1357232363251249273	179447	17271	21813	1219	376
1357232363752723255	174062	15853	19819	1159	368
1357232364253883447	177644	17284	21667	1235	394
1357232364755275013	292041	39119	51573	3980	1229
1357232365256328372	148832	15817	19882	1212	377
1357232365757462480	177952	17163	21694	1229	393
1357232366258602005	176663	15731	19682	1192	372
1357232366759901446	175482	17194	21532	1504	529
1357232367261046930	176814	15834	20417	970	334
1357232367762184830	179168	17156	21509	1233	395
1357232368263274022	173049	15801	19571	1199	364
1357232368764893920	289697	39269	51952	4112	1417
1357232369266045112	183085	17152	22523	1150	363
1357232369767204803	174203	15796	19603	1186	372
1357232370268452995	183624	17214	21435	1213	388
1357232370769850602	171341	15886	20753	1755	666
1357232371271664167	207239	22633	28014	1229	377
1357232371772637192	149995	17173	21408	1086	416
1357232372273737718	171900	15756	19550	1146	380
1357232372775010534	291863	39145	52123	3976	1216
1357232373276104309	175207	17197	21834	1307	424
1357232373777570833	174192	15873	19473	1237	404
1357232374278662983	184063	17185	21328	1269	380
1357232374779826050	172998	15870	19648	1199	372
1357232375280939117	174179	17244	21356	1227	380
1357232375782412432	172976	15876	19286	1249	432
1357232376283509083	179564	17227	21356	1257	388
1357232376784678691	297019	39344	52841	4167	1380
1357232377285874299	180337	16274	20464	1245	442
1357232377786998199	160690	17122	21597	1211	390
