#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1428533846184199549	CPU_4	78.12	0	18.75	1.56	0	0	1.56	0	0	0
1428533846918232604	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428533847674749327	CPU_4	98.68	0	0	0	0	0	1.31	0	0	0
1428533848406400052	CPU_4	98.64	0	0	0	0	0	1.35	0	0	0
1428533849159408281	CPU_4	98.66	0	0	0	0	0	1.33	0	0	0
1428533849896425163	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428533850646712189	CPU_4	98.66	0	0	0	0	0	1.33	0	0	0
1428533851393413137	CPU_4	98.66	0	0	0	0	0	1.33	0	0	0
1428533852129991103	CPU_4	98.64	0	0	0	0	0	1.35	0	0	0
1428533852880194004	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428533853619373507	CPU_4	98.63	0	0	0	0	0	1.36	0	0	0
1428533854370188549	CPU_4	98.68	0	0	0	0	0	1.31	0	0	0
1428533855109490066	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428533855861996816	CPU_4	98.68	0	0	0	0	0	1.31	0	0	0
1428533856598550337	CPU_4	97.29	0	0	0	0	1.35	1.35	0	0	0
1428533857347155633	CPU_4	97.29	0	0	0	0	1.35	1.35	0	0	0
1428533858092022143	CPU_4	98.64	0	0	0	0	1.35	0	0	0	0
1428533858830050412	CPU_4	96.00	0	0	0	0	2.66	1.33	0	0	0
1428533859580863289	CPU_4	97.33	0	0	0	0	1.33	1.33	0	0	0
1428533860319509056	CPU_4	95.94	0	0	0	0	2.70	1.35	0	0	0
1428533861072285847	CPU_4	98.64	0	0	0	0	1.35	0	0	0	0
1428533861812748904	CPU_4	97.33	0	0	0	0	1.33	1.33	0	0	0
1428533862563290989	CPU_4	96.00	0	0	0	0	2.66	1.33	0	0	0
1428533863305604293	CPU_4	98.64	0	0	0	0	1.35	0	0	0	0
1428533864050154469	CPU_4	95.94	0	0	0	0	2.70	1.35	0	0	0
1428533864795978602	CPU_4	97.36	0	0	0	0	1.31	1.31	0	0	0
1428533865534861327	CPU_4	97.26	0	0	0	0	1.36	1.36	0	0	0
1428533866287241868	CPU_4	97.33	0	0	0	0	2.66	0	0	0	0
1428533867027626383	CPU_4	97.29	0	0	0	0	1.35	1.35	0	0	0
1428533867779762798	CPU_4	96.05	0	0	0	0	2.63	1.31	0	0	0
1428533868520418354	CPU_4	98.63	0	0	0	0	1.36	0	0	0	0
1428533869270818022	CPU_4	97.33	0	0	0	0	1.33	1.33	0	0	0
1428533870011331495	CPU_4	96.00	0	0	0	0	2.66	1.33	0	0	0
1428533870751866676	CPU_4	97.29	0	0	0	0	1.35	1.35	0	0	0
1428533871503574216	CPU_4	98.64	0	0	0	0	1.35	0	0	0	0
1428533872247126851	CPU_4	96.00	0	0	0	0	2.66	1.33	0	0	0
1428533873000080140	CPU_4	97.33	0	0	0	0	1.33	1.33	0	0	0
1428533873740274405	CPU_4	96.00	0	0	0	0	2.66	1.33	0	0	0
1428533874494124984	CPU_4	98.64	0	0	0	0	1.35	0	0	0	0
1428533875238481993	CPU_4	96.00	0	0	0	0	2.66	1.33	0	0	0
1428533875992501738	CPU_4	97.36	0	0	0	0	1.31	1.31	0	0	0
1428533876739201910	CPU_4	97.29	0	0	0	0	1.35	1.35	0	0	0
1428533877493232739	CPU_4	97.33	0	0	0	0	2.66	0	0	0	0
1428533878240071078	CPU_4	97.36	0	0	0	0	1.31	1.31	0	0	0
1428533878982250089	CPU_4	95.94	0	0	0	0	2.70	1.35	0	0	0
1428533879737263458	CPU_4	98.66	0	0	0	0	1.33	0	0	0	0
1428533880491825369	CPU_4	97.33	0	0	0	0	1.33	1.33	0	0	0
1428533881248926568	CPU_4	96.10	0	0	0	0	2.59	1.29	0	0	0
1428533881992737410	CPU_4	97.29	0	0	0	0	1.35	1.35	0	0	0
1428533882748002362	CPU_4	97.33	0	0	0	0	2.66	0	0	0	0
1428533883492280286	CPU_4	97.29	0	0	0	0	1.35	1.35	0	0	0
1428533884246151781	CPU_4	96.05	0	0	0	0	2.63	1.31	0	0	0
1428533884990198206	CPU_4	97.33	0	0	0	0	1.33	1.33	0	0	0
1428533885732623424	CPU_4	98.63	0	0	0	0	1.36	0	0	0	0
1428533886487026918	CPU_4	96.05	0	0	0	0	2.63	1.31	0	0	0
1428533887229191345	CPU_4	97.29	0	0	0	0	1.35	1.35	0	0	0
1428533887988423374	CPU_4	96.10	0	0	0	0	2.59	1.29	0	0	0
1428533888731562550	CPU_4	98.63	0	0	0	0	1.36	0	0	0	0
1428533889487741833	CPU_4	97.36	0	0	0	0	1.31	1.31	0	0	0
1428533890229855343	CPU_4	96.00	0	0	0	0	2.66	1.33	0	0	0
1428533890985937001	CPU_4	97.33	0	0	0	0	1.33	1.33	0	0	0
1428533891726342013	CPU_4	97.29	0	0	0	0	2.70	0	0	0	0
1428533892493058157	CPU_4	97.36	0	0	0	0	1.31	1.31	0	0	0
1428533893236048749	CPU_4	97.33	0	0	0	0	1.33	1.33	0	0	0
1428533893981349087	CPU_4	96.00	0	0	0	0	2.66	1.33	0	0	0
1428533894735513206	CPU_4	98.66	0	0	0	0	1.33	0	0	0	0
1428533895478345714	CPU_4	96.00	0	0	0	0	2.66	1.33	0	0	0
1428533896234418414	CPU_4	97.33	0	0	0	0	1.33	1.33	0	0	0
1428533896977149547	CPU_4	97.29	0	0	0	0	2.70	0	0	0	0
1428533897731707540	CPU_4	97.36	0	0	0	0	1.31	1.31	0	0	0
1428533898479710666	CPU_4	97.29	0	0	0	0	1.35	1.35	0	0	0
1428533899235695365	CPU_4	96.10	0	0	0	0	2.59	1.29	0	0	0
1428533899981194078	CPU_4	98.63	0	0	0	0	1.36	0	0	0	0
1428533900734433780	CPU_4	96.05	0	0	0	0	2.63	1.31	0	0	0
1428533901481692324	CPU_4	97.33	0	0	0	0	1.33	1.33	0	0	0
1428533902224737165	CPU_4	97.29	0	0	0	0	1.35	1.35	0	0	0
1428533902982484486	CPU_4	97.36	0	0	0	0	2.63	0	0	0	0
1428533903740644473	CPU_4	97.33	0	0	0	0	1.33	1.33	0	0	0
1428533904504432703	CPU_4	96.10	0	0	0	0	2.59	1.29	0	0	0
1428533905248952541	CPU_4	97.29	0	0	0	0	1.35	1.35	0	0	0
1428533906008064319	CPU_4	97.36	0	0	0	0	2.63	0	0	0	0
1428533906748224996	CPU_4	97.29	0	0	0	0	1.35	1.35	0	0	0
1428533907504801944	CPU_4	97.36	0	0	0	0	1.31	1.31	0	0	0
1428533908247444368	CPU_4	96.00	0	0	0	0	2.66	1.33	0	0	0
1428533909007532477	CPU_4	98.64	0	0	0	0	1.35	0	0	0	0
1428533909790586430	CPU_4	96.25	0	0	0	0	2.50	1.25	0	0	0
1428533910534904227	CPU_4	97.29	0	0	0	0	1.35	1.35	0	0	0
