Start:	1428533845512311678
Event1 Name:	r0FF
Event2 Name:	r01B
Event3 Name:	r073
Event4 Name:	r075
Event5 Name:	r004
Event6 Name:	r016
Event7 Name:	r017
     5.009572811	131445	r016
     5.009572811	2471	r017
     5.517286718	152315351	r0FF
     5.517286718	57154637	r01B
     5.517286718	25574901	r073
     5.517286718	1424502	r075
     5.517286718	19832836	r004
     5.517286718	227724	r016
     5.517286718	6022	r017
     6.018269928	150294432	r0FF
     6.018269928	56343891	r01B
     6.018269928	25201966	r073
     6.018269928	1407072	r075
     6.018269928	19555637	r004
     6.018269928	225588	r016
     6.018269928	6402	r017
     6.519356096	150326157	r0FF
     6.519356096	56472457	r01B
     6.519356096	25249581	r073
     6.519356096	1413112	r075
     6.519356096	19606491	r004
     6.519356096	148793	r016
     6.519356096	3157	r017
     7.020462389	150302837	r0FF
     7.020462389	56386685	r01B
     7.020462389	25221412	r073
     7.020462389	1408178	r075
     7.020462389	19572839	r004
     7.020462389	209018	r016
     7.020462389	5680	r017
     7.521465766	150330911	r0FF
     7.521465766	56398930	r01B
     7.521465766	25240421	r073
     7.521465766	1404890	r075
     7.521465766	19571038	r004
     7.521465766	234217	r016
     7.521465766	6675	r017
     8.022487741	150304789	r0FF
     8.022487741	56454906	r01B
     8.022487741	25243852	r073
     8.022487741	1412406	r075
     8.022487741	19602235	r004
     8.022487741	156506	r016
     8.022487741	3960	r017
     8.523497787	150305523	r0FF
     8.523497787	56409125	r01B
     8.523497787	25230533	r073
     8.523497787	1408382	r075
     8.523497787	19580956	r004
     8.523497787	202217	r016
     8.523497787	4876	r017
     9.024494996	150297905	r0FF
     9.024494996	56365804	r01B
     9.024494996	25217985	r073
     9.024494996	1405790	r075
     9.024494996	19561140	r004
     9.024494996	233084	r016
     9.024494996	6618	r017
     9.525723497	150369528	r0FF
     9.525723497	56503686	r01B
     9.525723497	25272410	r073
     9.525723497	1411344	r075
     9.525723497	19615569	r004
     9.525723497	164924	r016
     9.525723497	3803	r017
    10.026833039	150332248	r0FF
    10.026833039	56426301	r01B
    10.026833039	25237978	r073
    10.026833039	1409334	r075
    10.026833039	19587186	r004
    10.026833039	195485	r016
    10.026833039	4958	r017
    10.527894415	150319566	r0FF
    10.527894415	56390249	r01B
    10.527894415	25230243	r073
    10.527894415	1406212	r075
    10.527894415	19569130	r004
    10.527894415	230534	r016
    10.527894415	6275	r017
    11.028957999	150318833	r0FF
    11.028957999	56439216	r01B
    11.028957999	25231991	r073
    11.028957999	1412534	r075
    11.028957999	19594898	r004
    11.028957999	164391	r016
    11.028957999	3884	r017
    11.529966708	150302560	r0FF
    11.529966708	56422526	r01B
    11.529966708	25234158	r073
    11.529966708	1409503	r075
    11.529966708	19587332	r004
    11.529966708	190262	r016
    11.529966708	4603	r017
    12.031005417	150313290	r0FF
    12.031005417	56361804	r01B
    12.031005417	25211800	r073
    12.031005417	1406722	r075
    12.031005417	19560296	r004
    12.031005417	230769	r016
    12.031005417	6088	r017
    12.533233832	150668589	r0FF
    12.533233832	56555684	r01B
    12.533233832	25288104	r073
    12.533233832	1414740	r075
    12.533233832	19635150	r004
    12.533233832	173632	r016
    12.533233832	4229	r017
    13.034241000	150301651	r0FF
    13.034241000	56407788	r01B
    13.034241000	25223682	r073
    13.034241000	1410100	r075
    13.034241000	19584629	r004
    13.034241000	184149	r016
    13.034241000	5022	r017
    13.535223042	150295735	r0FF
    13.535223042	56347376	r01B
    13.535223042	25205493	r073
    13.535223042	1406222	r075
    13.535223042	19557369	r004
    13.535223042	231624	r016
    13.535223042	6099	r017
    14.036288167	150319592	r0FF
    14.036288167	56427345	r01B
    14.036288167	25232130	r073
    14.036288167	1410772	r075
    14.036288167	19589858	r004
    14.036288167	179845	r016
    14.036288167	4445	r017
    14.537280168	150297784	r0FF
    14.537280168	56451119	r01B
    14.537280168	25249534	r073
    14.537280168	1409712	r075
    14.537280168	19597611	r004
    14.537280168	178503	r016
    14.537280168	4532	r017
    15.038259585	150293752	r0FF
    15.038259585	56354279	r01B
    15.038259585	25205407	r073
    15.038259585	1407414	r075
    15.038259585	19557698	r004
    15.038259585	228991	r016
    15.038259585	6007	r017
    15.539317669	150318317	r0FF
    15.539317669	56441770	r01B
    15.539317669	25242863	r073
    15.539317669	1409918	r075
    15.539317669	19591414	r004
    15.539317669	185372	r016
    15.539317669	4462	r017
    16.040460710	150311736	r0FF
    16.040460710	56416434	r01B
    16.040460710	25223004	r073
    16.040460710	1411556	r075
    16.040460710	19589241	r004
    16.040460710	172997	r016
    16.040460710	4425	r017
    16.541424794	150319863	r0FF
    16.541424794	56386550	r01B
    16.541424794	25227311	r073
    16.541424794	1406308	r075
    16.541424794	19570354	r004
    16.541424794	230028	r016
    16.541424794	6053	r017
    17.042465961	150312810	r0FF
    17.042465961	56388164	r01B
    17.042465961	25210393	r073
    17.042465961	1411360	r075
    17.042465961	19578049	r004
    17.042465961	186756	r016
    17.042465961	4440	r017
    17.543487044	150306052	r0FF
    17.543487044	56448291	r01B
    17.543487044	25245032	r073
    17.543487044	1410608	r075
    17.543487044	19600511	r004
    17.543487044	169577	r016
    17.543487044	4314	r017
    18.044457461	150291459	r0FF
    18.044457461	56341132	r01B
    18.044457461	25197190	r073
    18.044457461	1407630	r075
    18.044457461	19554587	r004
    18.044457461	227203	r016
    18.044457461	6149	r017
    18.545610836	150302230	r0FF
    18.545610836	56367751	r01B
    18.545610836	25210417	r073
    18.545610836	1410874	r075
    18.545610836	19581413	r004
    18.545610836	193076	r016
    18.545610836	4314	r017
    19.046619295	150346426	r0FF
    19.046619295	56474870	r01B
    19.046619295	25244571	r073
    19.046619295	1411272	r075
    19.046619295	19600832	r004
    19.046619295	163074	r016
    19.046619295	4175	r017
    19.547578753	150287819	r0FF
    19.547578753	56331099	r01B
    19.547578753	25197768	r073
    19.547578753	1406108	r075
    19.547578753	19551303	r004
    19.547578753	232708	r016
    19.547578753	6533	r017
    20.048688295	150333908	r0FF
    20.048688295	56366068	r01B
    20.048688295	25199040	r073
    20.048688295	1410978	r075
    20.048688295	19572634	r004
    20.048688295	197165	r016
    20.048688295	4845	r017
    20.549688795	150300649	r0FF
    20.549688795	56475846	r01B
    20.549688795	25257533	r073
    20.549688795	1411044	r075
    20.549688795	19604111	r004
    20.549688795	160437	r016
    20.549688795	3987	r017
    21.050754337	150320161	r0FF
    21.050754337	56341547	r01B
    21.050754337	25202936	r073
    21.050754337	1406180	r075
    21.050754337	19556569	r004
    21.050754337	233324	r016
    21.050754337	6623	r017
    21.551819128	150318379	r0FF
    21.551819128	56418862	r01B
    21.551819128	25237170	r073
    21.551819128	1408170	r075
    21.551819128	19582614	r004
    21.551819128	205953	r016
    21.551819128	4971	r017
    22.052819170	150301378	r0FF
    22.052819170	56459137	r01B
    22.052819170	25240350	r073
    22.052819170	1413030	r075
    22.052819170	19605031	r004
    22.052819170	152158	r016
    22.052819170	3358	r017
    22.553804545	150293856	r0FF
    22.553804545	56363433	r01B
    22.553804545	25213685	r073
    22.553804545	1406248	r075
    22.553804545	19560963	r004
    22.553804545	231806	r016
    22.553804545	6057	r017
    23.054839044	150312059	r0FF
    23.054839044	56357407	r01B
    23.054839044	25198830	r073
    23.054839044	1409384	r075
    23.054839044	19563388	r004
    23.054839044	210521	r016
    23.054839044	5573	r017
    23.556151169	150368705	r0FF
    23.556151169	56534035	r01B
    23.556151169	25283760	r073
    23.556151169	1412638	r075
    23.556151169	19630805	r004
    23.556151169	146163	r016
    23.556151169	3068	r017
    24.057164335	150328884	r0FF
    24.057164335	56357250	r01B
    24.057164335	25207177	r073
    24.057164335	1407264	r075
    24.057164335	19557462	r004
    24.057164335	229944	r016
    24.057164335	6172	r017
    24.558242585	150323725	r0FF
    24.558242585	56360559	r01B
    24.558242585	25205482	r073
    24.558242585	1408218	r075
    24.558242585	19563954	r004
    24.558242585	218959	r016
    24.558242585	5705	r017
    25.059241335	150300655	r0FF
    25.059241335	56651521	r01B
    25.059241335	25359658	r073
    25.059241335	1408432	r075
    25.059241335	19670571	r004
    25.059241335	148090	r016
    25.059241335	4010	r017
    25.560224459	150293338	r0FF
    25.560224459	56376738	r01B
    25.560224459	25229634	r073
    25.560224459	1404324	r075
    25.560224459	19563564	r004
    25.560224459	237939	r016
    25.560224459	6270	r017
    26.061315500	150326863	r0FF
    26.061315500	56381087	r01B
    26.061315500	25225787	r073
    26.061315500	1406129	r075
    26.061315500	19568668	r004
    26.061315500	227170	r016
    26.061315500	6343	r017
    26.562387458	150310929	r0FF
    26.562387458	56534834	r01B
    26.562387458	25286607	r073
    26.562387458	1411600	r075
    26.562387458	19628713	r004
    26.562387458	140495	r016
    26.562387458	3038	r017
    27.063355500	150302724	r0FF
    27.063355500	56340854	r01B
    27.063355500	25202939	r073
    27.063355500	1405902	r075
    27.063355500	19557431	r004
    27.063355500	233871	r016
    27.063355500	6056	r017
    27.565572206	150626632	r0FF
    27.565572206	56505648	r01B
    27.565572206	25287042	r073
    27.565572206	1407230	r075
    27.565572206	19615561	r004
    27.565572206	237098	r016
    27.565572206	6142	r017
    28.066599914	150347269	r0FF
    28.066599914	56546977	r01B
    28.066599914	25290579	r073
    28.066599914	1412774	r075
    28.066599914	19630095	r004
    28.066599914	132810	r016
    28.066599914	2855	r017
    28.567571163	150291713	r0FF
    28.567571163	56347883	r01B
    28.567571163	25206911	r073
    28.567571163	1405848	r075
    28.567571163	19557535	r004
    28.567571163	232481	r016
    28.567571163	6108	r017
    29.068632412	150318492	r0FF
    29.068632412	56382993	r01B
    29.068632412	25229817	r073
    29.068632412	1405108	r075
    29.068632412	19566635	r004
    29.068632412	235260	r016
    29.068632412	6500	r017
    29.569754495	150337047	r0FF
    29.569754495	56546303	r01B
    29.569754495	25293828	r073
    29.569754495	1411374	r075
    29.569754495	19632082	r004
    29.569754495	135972	r016
    29.569754495	3274	r017
    30.070836661	150323236	r0FF
    30.070836661	56368669	r01B
    30.070836661	25219412	r073
    30.070836661	1405734	r075
    30.070836661	19565278	r004
    30.070836661	234031	r016
    30.070836661	6205	r017
    30.571852619	150305912	r0FF
    30.571852619	56401561	r01B
    30.571852619	25241708	r073
    30.571852619	1404312	r075
    30.571852619	19570449	r004
    30.571852619	236607	r016
    30.571852619	6202	r017
    31.072915743	150319036	r0FF
    31.072915743	56531293	r01B
    31.072915743	25280343	r073
    31.072915743	1412830	r075
    31.072915743	19630192	r004
    31.072915743	132616	r016
    31.072915743	2913	r017
    31.573993492	150319949	r0FF
    31.573993492	56394273	r01B
    31.573993492	25236343	r073
    31.573993492	1405182	r075
    31.573993492	19568090	r004
    31.573993492	234609	r016
    31.573993492	6245	r017
    32.075001324	150307099	r0FF
    32.075001324	56346270	r01B
    32.075001324	25199828	r073
    32.075001324	1407288	r075
    32.075001324	19558135	r004
    32.075001324	230141	r016
    32.075001324	5880	r017
    32.576217907	150365859	r0FF
    32.576217907	56578886	r01B
    32.576217907	25310750	r073
    32.576217907	1411782	r075
    32.576217907	19646898	r004
    32.576217907	136401	r016
    32.576217907	3062	r017
    33.077222823	150301471	r0FF
    33.077222823	56360412	r01B
    33.077222823	25214874	r073
    33.077222823	1405777	r075
    33.077222823	19563792	r004
    33.077222823	231974	r016
    33.077222823	6587	r017
    33.578195488	150290437	r0FF
    33.578195488	56383815	r01B
    33.578195488	25231622	r073
    33.578195488	1404198	r075
    33.578195488	19566640	r004
    33.578195488	236401	r016
    33.578195488	5926	r017
    34.082723858	151358911	r0FF
    34.082723858	56910366	r01B
    34.082723858	25449540	r073
    34.082723858	1422590	r075
    34.082723858	19762107	r004
    34.082723858	135934	r016
    34.082723858	2963	r017
    34.583747565	150306905	r0FF
    34.583747565	56387723	r01B
    34.583747565	25236795	r073
    34.583747565	1404026	r075
    34.583747565	19566957	r004
    34.583747565	236345	r016
    34.583747565	6790	r017
    35.084845606	150330773	r0FF
    35.084845606	56374714	r01B
    35.084845606	25218324	r073
    35.084845606	1406446	r075
    35.084845606	19566620	r004
    35.084845606	231849	r016
    35.084845606	6034	r017
    35.586129188	150385129	r0FF
    35.586129188	56585016	r01B
    35.586129188	25314192	r073
    35.586129188	1411658	r075
    35.586129188	19644273	r004
    35.586129188	138762	r016
    35.586129188	3004	r017
    36.087265103	150341497	r0FF
    36.087265103	56377766	r01B
    36.087265103	25219930	r073
    36.087265103	1406690	r075
    36.087265103	19569589	r004
    36.087265103	229915	r016
    36.087265103	6497	r017
    36.588350643	150325109	r0FF
    36.588350643	56397335	r01B
    36.588350643	25239474	r073
    36.588350643	1404694	r075
    36.588350643	19571344	r004
    36.588350643	236652	r016
    36.588350643	5926	r017
    37.089525475	150352502	r0FF
    37.089525475	56544970	r01B
    37.089525475	25288606	r073
    37.089525475	1412768	r075
    37.089525475	19635001	r004
    37.089525475	136116	r016
    37.089525475	2931	r017
    37.590796682	150381338	r0FF
    37.590796682	56461780	r01B
    37.590796682	25279081	r073
    37.590796682	1403304	r075
    37.590796682	19589224	r004
    37.590796682	239173	r016
    37.590796682	6830	r017
    38.091877514	150324721	r0FF
    38.091877514	56375102	r01B
    38.091877514	25220608	r073
    38.091877514	1406228	r075
    38.091877514	19568194	r004
    38.091877514	233090	r016
    38.091877514	5902	r017
    38.593067013	150357250	r0FF
    38.593067013	56547115	r01B
    38.593067013	25290033	r073
    38.593067013	1412690	r075
    38.593067013	19634025	r004
    38.593067013	137326	r016
    38.593067013	2539	r017
    39.094294428	150368451	r0FF
    39.094294428	56395136	r01B
    39.094294428	25231225	r073
    39.094294428	1406044	r075
    39.094294428	19572501	r004
    39.094294428	230484	r016
    39.094294428	6219	r017
    39.595243968	150284593	r0FF
    39.595243968	56391855	r01B
    39.595243968	25240957	r073
    39.595243968	1403140	r075
    39.595243968	19567252	r004
    39.595243968	238745	r016
    39.595243968	6519	r017
    40.096335258	150328874	r0FF
    40.096335258	56520363	r01B
    40.096335258	25276335	r073
    40.096335258	1412504	r075
    40.096335258	19623268	r004
    40.096335258	138606	r016
    40.096335258	2954	r017
    40.597343840	150302215	r0FF
    40.597343840	56380455	r01B
    40.597343840	25222344	r073
    40.597343840	1406426	r075
    40.597343840	19569361	r004
    40.597343840	222864	r016
    40.597343840	5849	r017
    41.098360381	150304528	r0FF
    41.098360381	56371655	r01B
    41.098360381	25223820	r073
    41.098360381	1404944	r075
    41.098360381	19564762	r004
    41.098360381	235403	r016
    41.098360381	6789	r017
    41.599389879	150309191	r0FF
    41.599389879	56535352	r01B
    41.599389879	25288812	r073
    41.599389879	1411160	r075
    41.599389879	19626834	r004
    41.599389879	147735	r016
    41.599389879	2936	r017
    42.100589336	150329308	r0FF
    42.100589336	56406058	r01B
    42.100589336	25235593	r073
    42.100589336	1407108	r075
    42.100589336	19576767	r004
    42.100589336	219539	r016
    42.100589336	5716	r017
    42.601606959	150336097	r0FF
    42.601606959	56402943	r01B
    42.601606959	25246174	r073
    42.601606959	1403360	r075
    42.601606959	19569741	r004
    42.601606959	239193	r016
    42.601606959	6703	r017
    43.102666666	150318959	r0FF
    43.102666666	56499400	r01B
    43.102666666	25263530	r073
    43.102666666	1412582	r075
    43.102666666	19617342	r004
    43.102666666	143937	r016
    43.102666666	3078	r017
    43.603689997	150306695	r0FF
    43.603689997	56404026	r01B
    43.603689997	25240271	r073
    43.603689997	1405494	r075
    43.603689997	19576895	r004
    43.603689997	223078	r016
    43.603689997	5696	r017
    44.104696246	150300842	r0FF
    44.104696246	56351055	r01B
    44.104696246	25207507	r073
    44.104696246	1406286	r075
    44.104696246	19559333	r004
    44.104696246	232221	r016
    44.104696246	6590	r017
    44.606981201	150687357	r0FF
    44.606981201	56642146	r01B
    44.606981201	25333715	r073
    44.606981201	1414630	r075
    44.606981201	19666606	r004
    44.606981201	151238	r016
    44.606981201	3215	r017
    45.107986449	150301243	r0FF
    45.107986449	56387611	r01B
    45.107986449	25224794	r073
    45.107986449	1407010	r075
    45.107986449	19571218	r004
    45.107986449	215548	r016
    45.107986449	5698	r017
    45.609017614	150309435	r0FF
    45.609017614	56404862	r01B
    45.609017614	25248935	r073
    45.609017614	1402864	r075
    45.609017614	19570772	r004
    45.609017614	240864	r016
    45.609017614	6655	r017
    46.110085445	150320604	r0FF
    46.110085445	56495811	r01B
    46.110085445	25263827	r073
    46.110085445	1412146	r075
    46.110085445	19616811	r004
    46.110085445	148982	r016
    46.110085445	3358	r017
    46.611296777	150362970	r0FF
    46.611296777	56418011	r01B
    46.611296777	25238551	r073
    46.611296777	1407560	r075
    46.611296777	19584260	r004
    46.611296777	215535	r016
    46.611296777	5367	r017
    47.112276067	150294771	r0FF
    47.112276067	56380457	r01B
    47.112276067	25226740	r073
    47.112276067	1405129	r075
    47.112276067	19562319	r004
    47.112276067	233818	r016
    47.112276067	6414	r017
    47.614490355	150664901	r0FF
    47.614490355	56662076	r01B
    47.614490355	25347443	r073
    47.614490355	1413896	r075
    47.614490355	19664118	r004
    47.614490355	153272	r016
    47.614490355	3177	r017
    48.115608978	150304549	r0FF
    48.115608978	56405716	r01B
    48.115608978	25233323	r073
    48.115608978	1407184	r075
    48.115608978	19577421	r004
    48.115608978	216601	r016
    48.115608978	5836	r017
    48.616592517	150325983	r0FF
    48.616592517	56398367	r01B
    48.616592517	25241134	r073
    48.616592517	1404066	r075
    48.616592517	19568623	r004
    48.616592517	236906	r016
    48.616592517	6412	r017
    49.117728099	150340832	r0FF
    49.117728099	56487849	r01B
    49.117728099	25259249	r073
    49.117728099	1412226	r075
    49.117728099	19614415	r004
    49.117728099	149850	r016
    49.117728099	3382	r017
    49.618754263	150308892	r0FF
    49.618754263	56429578	r01B
    49.618754263	25250961	r073
    49.618754263	1406054	r075
    49.618754263	19581710	r004
    49.618754263	216091	r016
    49.618754263	5884	r017
    50.119748469	150298031	r0FF
    50.119748469	56371667	r01B
    50.119748469	25220423	r073
    50.119748469	1405854	r075
    50.119748469	19565075	r004
    50.119748469	232728	r016
    50.119748469	6155	r017
    50.620861801	150334762	r0FF
    50.620861801	56521060	r01B
    50.620861801	25282779	r073
    50.620861801	1410646	r075
    50.620861801	19624678	r004
    50.620861801	156003	r016
    50.620861801	3333	r017
    51.121885173	150306480	r0FF
    51.121885173	56407186	r01B
    51.121885173	25233125	r073
    51.121885173	1407614	r075
    51.121885173	19577411	r004
    51.121885173	209771	r016
    51.121885173	5748	r017
    51.622856296	150291482	r0FF
    51.622856296	56393939	r01B
    51.622856296	25238014	r073
    51.622856296	1404346	r075
    51.622856296	19570371	r004
    51.622856296	236248	r016
    51.622856296	6271	r017
    52.123975377	150336451	r0FF
    52.123975377	56469898	r01B
    52.123975377	25250556	r073
    52.123975377	1411922	r075
    52.123975377	19608573	r004
    52.123975377	155450	r016
    52.123975377	3466	r017
    52.625029125	150315031	r0FF
    52.625029125	56406643	r01B
    52.625029125	25237442	r073
    52.625029125	1406498	r075
    52.625029125	19580397	r004
    52.625029125	212393	r016
    52.625029125	5905	r017
    53.126081331	150315694	r0FF
    53.126081331	56388089	r01B
    53.126081331	25233112	r073
    53.126081331	1404838	r075
    53.126081331	19569236	r004
    53.126081331	234584	r016
    53.126081331	6447	r017
    53.627100454	150307137	r0FF
    53.627100454	56515502	r01B
    53.627100454	25282566	r073
    53.627100454	1409887	r075
    53.627100454	19616728	r004
    53.627100454	159265	r016
    53.627100454	3556	r017
    54.128107410	150301561	r0FF
    54.128107410	56395438	r01B
    54.128107410	25228582	r073
    54.128107410	1407218	r075
    54.128107410	19573188	r004
    54.128107410	209868	r016
    54.128107410	5819	r017
    54.629078074	150291581	r0FF
    54.629078074	56370156	r01B
    54.629078074	25226761	r073
    54.629078074	1403998	r075
    54.629078074	19564134	r004
    54.629078074	237623	r016
    54.629078074	6645	r017
    55.130200988	150336162	r0FF
    55.130200988	56489233	r01B
    55.130200988	25258993	r073
    55.130200988	1412792	r075
    55.130200988	19615875	r004
    55.130200988	151587	r016
    55.130200988	2924	r017
    55.631482235	150384978	r0FF
    55.631482235	56447236	r01B
    55.631482235	25259393	r073
    55.631482235	1406584	r075
    55.631482235	19591554	r004
    55.631482235	214546	r016
    55.631482235	5662	r017
    56.132548774	150320432	r0FF
    56.132548774	56352933	r01B
    56.132548774	25209731	r073
    56.132548774	1405902	r075
    56.132548774	19562399	r004
    56.132548774	234157	r016
    56.132548774	6574	r017
    56.633688480	150341463	r0FF
    56.633688480	56496813	r01B
    56.633688480	25267001	r073
    56.633688480	1411400	r075
    56.633688480	19615405	r004
    56.633688480	158141	r016
    56.633688480	3295	r017
    57.134835644	150345406	r0FF
    57.134835644	56408942	r01B
    57.134835644	25232727	r073
    57.134835644	1407876	r075
    57.134835644	19582994	r004
    57.134835644	206050	r016
    57.134835644	5281	r017
    57.636063849	150368708	r0FF
    57.636063849	56437964	r01B
    57.636063849	25267626	r073
    57.636063849	1402894	r075
    57.636063849	19583011	r004
    57.636063849	242730	r016
    57.636063849	7138	r017
    58.137764804	150511478	r0FF
    58.137764804	56522638	r01B
    58.137764804	25272562	r073
    58.137764804	1414042	r075
    58.137764804	19624858	r004
    58.137764804	152752	r016
    58.137764804	4090	r017
    58.638968760	150360948	r0FF
    58.638968760	56392709	r01B
    58.638968760	25223819	r073
    58.638968760	1408170	r075
    58.638968760	19576148	r004
    58.638968760	207470	r016
    58.638968760	5725	r017
    59.139995424	150308109	r0FF
    59.139995424	56344139	r01B
    59.139995424	25203031	r073
    59.139995424	1406642	r075
    59.139995424	19556727	r004
    59.139995424	230412	r016
    59.139995424	6798	r017
    59.641074462	150324310	r0FF
    59.641074462	56481804	r01B
    59.641074462	25268421	r073
    59.641074462	1409568	r075
    59.641074462	19606846	r004
    59.641074462	159093	r016
    59.641074462	4818	r017
    60.142211834	150340760	r0FF
    60.142211834	56372529	r01B
    60.142211834	25205121	r073
    60.142211834	1410032	r075
    60.142211834	19569169	r004
    60.142211834	202450	r016
    60.142211834	5101	r017
    60.643355873	150343609	r0FF
    60.643355873	56389252	r01B
    60.643355873	25230690	r073
    60.643355873	1405770	r075
    60.643355873	19565349	r004
    60.643355873	233270	r016
    60.643355873	6712	r017
    61.145079994	150516656	r0FF
    61.145079994	56544203	r01B
    61.145079994	25281272	r073
    61.145079994	1414680	r075
    61.145079994	19629380	r004
    61.145079994	153243	r016
    61.145079994	3668	r017
    61.646384158	150391392	r0FF
    61.646384158	56454771	r01B
    61.646384158	25259909	r073
    61.646384158	1407368	r075
    61.646384158	19593887	r004
    61.646384158	210430	r016
    61.646384158	5524	r017
    62.147524613	150343334	r0FF
    62.147524613	56340918	r01B
    62.147524613	25200802	r073
    62.147524613	1406884	r075
    62.147524613	19554432	r004
    62.147524613	230171	r016
    62.147524613	6536	r017
    62.648713235	150355981	r0FF
    62.648713235	56471723	r01B
    62.648713235	25251029	r073
    62.648713235	1412486	r075
    62.648713235	19607133	r004
    62.648713235	155677	r016
    62.648713235	3344	r017
    63.149914940	150361064	r0FF
    63.149914940	56406016	r01B
    63.149914940	25224621	r073
    63.149914940	1409882	r075
    63.149914940	19580787	r004
    63.149914940	200312	r016
    63.149914940	5046	r017
    63.651095937	150354204	r0FF
    63.651095937	56384196	r01B
    63.651095937	25230919	r073
    63.651095937	1404974	r075
    63.651095937	19568009	r004
    63.651095937	236859	r016
    63.651095937	6653	r017
    64.152249017	150346854	r0FF
    64.152249017	56490892	r01B
    64.152249017	25252164	r073
    64.152249017	1414360	r075
    64.152249017	19615038	r004
    64.152249017	136175	r016
    64.152249017	2867	r017
    64.653379764	150339788	r0FF
    64.653379764	56383735	r01B
    64.653379764	25221925	r073
    64.653379764	1407274	r075
    64.653379764	19572001	r004
    64.653379764	220782	r016
    64.653379764	5872	r017
    65.156270591	150866621	r0FF
    65.156270591	56551636	r01B
    65.156270591	25294593	r073
    65.156270591	1412146	r075
    65.156270591	19630170	r004
    65.156270591	231180	r016
    65.156270591	6381	r017
    65.657453671	150354775	r0FF
    65.657453671	56511570	r01B
    65.657453671	25270643	r073
    65.657453671	1412858	r075
    65.657453671	19621375	r004
    65.657453671	142522	r016
    65.657453671	3159	r017
    66.158597876	150343460	r0FF
    66.158597876	56363273	r01B
    66.158597876	25205610	r073
    66.158597876	1408572	r075
    66.158597876	19567740	r004
    66.158597876	216112	r016
    66.158597876	5759	r017
    66.659687831	150327788	r0FF
    66.659687831	56356335	r01B
    66.659687831	25207319	r073
    66.659687831	1407038	r075
    66.659687831	19562004	r004
    66.659687831	231283	r016
    66.659687831	6017	r017
    67.160924619	150370882	r0FF
    67.160924619	56503299	r01B
    67.160924619	25261989	r073
    67.160924619	1413572	r075
    67.160924619	19620394	r004
    67.160924619	143775	r016
    67.160924619	3178	r017
    67.662086157	150348740	r0FF
    67.662086157	56402931	r01B
    67.662086157	25230236	r073
    67.662086157	1407788	r075
    67.662086157	19575090	r004
    67.662086157	214756	r016
    67.662086157	5892	r017
    68.163165821	150324149	r0FF
    68.163165821	56323722	r01B
    68.163165821	25187420	r073
    68.163165821	1407598	r075
    68.163165821	19552392	r004
    68.163165821	228997	r016
    68.163165821	6220	r017
    68.664379692	150364007	r0FF
    68.664379692	56500024	r01B
    68.664379692	25260737	r073
    68.664379692	1413614	r075
    68.664379692	19619159	r004
    68.664379692	144299	r016
    68.664379692	3011	r017
    69.165500438	150306517	r0FF
    69.165500438	56370071	r01B
    69.165500438	25213895	r073
    69.165500438	1407564	r075
    69.165500438	19573189	r004
    69.165500438	216146	r016
    69.165500438	6075	r017
    69.666419143	150306107	r0FF
    69.666419143	56369138	r01B
    69.666419143	25222995	r073
    69.666419143	1404858	r075
    69.666419143	19558574	r004
    69.666419143	234919	r016
    69.666419143	6271	r017
    70.168831305	150724667	r0FF
    70.168831305	56599229	r01B
    70.168831305	25298290	r073
