#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1356999840507314946	automotive_bitcount	2000	47	1.300000	0.599000	0.791000	585230	57154	81113	6638	3688
1356999841037288499	automotive_bitcount	2000	47	1.300000	0.601000	0.793000	225769	24373	31185	1682	397
1356999841572700076	automotive_bitcount	2000	47	1.300000	0.601000	0.793000	167747	21868	28371	1423	405
1356999842117288788	automotive_bitcount	2000	48	1.300000	0.603000	0.797000	245928	23592	32213	1688	407
1356999842642342358	automotive_bitcount	2000	48	1.300000	0.603000	0.796000	212813	22546	29036	1563	418
1356999843187248653	automotive_bitcount	2000	48	1.300000	0.603000	0.796000	213837	22647	30060	1580	434
1356999843712301639	automotive_bitcount	2000	48	1.300000	0.603000	0.796000	213826	22602	29004	1603	410
1356999844252276200	automotive_bitcount	2000	48	1.300000	0.606000	0.800000	211690	22696	29375	1576	406
1356999844777314103	automotive_bitcount	2000	48	1.300000	0.605000	0.799000	439215	47256	66849	4423	1216
1356999845317238040	automotive_bitcount	2000	48	1.300000	0.605000	0.799000	223490	24561	30291	1596	393
1356999845842292401	automotive_bitcount	2000	49	1.300000	0.605000	0.799000	213362	22628	29785	1597	410
1356999846382282379	automotive_bitcount	2000	49	1.300000	0.606000	0.800000	214945	22707	30045	1575	410
1356999846907392365	automotive_bitcount	2000	49	1.300000	0.605000	0.799000	212596	22613	29649	1630	406
1356999847447260927	automotive_bitcount	2000	49	1.300000	0.606000	0.800000	213248	22601	29533	1640	398
1356999847972329705	automotive_bitcount	2000	49	1.300000	0.607000	0.801000	210904	22551	28982	1577	414
1356999848507345991	automotive_bitcount	2000	49	1.300000	0.607000	0.801000	213018	22631	29368	1623	430
1356999849047223970	automotive_bitcount	2000	49	1.300000	0.608000	0.803000	223326	24508	30882	1612	401
1356999849572322998	automotive_bitcount	2000	49	1.300000	0.607000	0.801000	168651	22827	30413	1364	398
1356999850112297392	automotive_bitcount	2000	49	1.300000	0.608000	0.803000	209271	22667	30432	1570	418
1356999850652325745	automotive_bitcount	2000	49	1.300000	0.607000	0.801000	211677	22612	29366	1574	402
1356999851177321815	automotive_bitcount	2000	49	1.300000	0.608000	0.803000	211296	22645	29229	1609	398
1356999851717281126	automotive_bitcount	2000	49	1.300000	0.608000	0.803000	211816	22603	30099	1667	418
1356999852242285029	automotive_bitcount	2000	49	1.300000	0.607000	0.801000	211280	22622	28726	1633	402
1356999852782325257	automotive_bitcount	2000	49	1.300000	0.608000	0.803000	438150	47271	66904	4328	1140
1356999853307332827	automotive_bitcount	2000	49	1.300000	0.607000	0.801000	222635	24459	31194	1627	389
1356999853842268239	automotive_bitcount	2000	49	1.300000	0.608000	0.803000	212753	22621	29856	1589	394
1356999854367306683	automotive_bitcount	2000	49	1.300000	0.609000	0.804000	212542	22697	30166	1608	398
1356999854902285428	automotive_bitcount	2000	50	1.300000	0.609000	0.804000	211177	22585	29727	1598	398
1356999855427322456	automotive_bitcount	2000	50	1.300000	0.609000	0.804000	211297	22559	29725	1628	394
1356999855967268143	automotive_bitcount	2000	50	1.300000	0.609000	0.804000	210808	22544	29389	1639	398
1356999856495626493	automotive_bitcount	2000	50	1.300000	0.609000	0.804000	211154	22640	29069	1623	402
1356999857020655646	automotive_bitcount	2000	50	1.300000	0.609000	0.804000	436798	47165	66845	4355	1164
1356999857552276069	automotive_bitcount	2000	50	1.300000	0.609000	0.804000	212899	22778	30640	1639	394
1356999858077402055	automotive_bitcount	2000	50	1.300000	0.609000	0.804000	165489	22687	30228	1242	390
1356999858617276950	automotive_bitcount	2000	50	1.300000	0.609000	0.804000	207334	22495	29580	1512	398
1356999859142327020	automotive_bitcount	2000	50	1.300000	0.609000	0.804000	210588	22626	29672	1582	390
1356999859682310456	automotive_bitcount	2000	50	1.300000	0.609000	0.804000	210406	22536	29410	1590	402
1356999860207397567	automotive_bitcount	2000	50	1.300000	0.610000	0.805000	211018	22500	29639	1574	394
1356999860747319087	automotive_bitcount	2000	50	1.300000	0.609000	0.804000	447481	47656	67306	4505	1186
1356999861272267282	automotive_bitcount	2000	50	1.300000	0.610000	0.805000	218569	24383	29402	1675	397
1356999861807349568	automotive_bitcount	2000	50	1.300000	0.609000	0.804000	208444	22488	28630	1627	402
1356999862347305963	automotive_bitcount	2000	50	1.300000	0.610000	0.805000	208686	22579	28623	1623	394
1356999862872276491	automotive_bitcount	2000	50	1.300000	0.609000	0.804000	210626	22556	29143	1621	402
1356999863402316044	automotive_bitcount	2000	50	1.300000	0.610000	0.805000	211669	22610	30228	1641	402
1356999863942341230	automotive_bitcount	2000	50	1.300000	0.610000	0.805000	212640	22600	29161	1610	398
1356999864467364134	automotive_qsort1	2000	50	1.300000	0.611000	0.807000	584388	22554	28821	1596	390
1356999865007450028	automotive_qsort1	2000	50	1.300000	0.612000	0.808000	543807	48217	67762	4475	1181
1356999865532349848	automotive_qsort1	2000	50	1.300000	0.612000	0.808000	323212	24235	28999	1608	393
1356999866072621742	automotive_qsort1	2000	50	1.300000	0.611000	0.807000	312407	22486	25770	1515	392
1356999866597395979	automotive_qsort1	2000	50	1.300000	0.611000	0.807000	261484	22537	29799	1312	374
1356999867132378224	automotive_qsort1	2000	50	1.300000	0.612000	0.808000	309991	22537	29591	1572	398
1356999867672568534	automotive_qsort1	2000	50	1.300000	0.612000	0.808000	307914	22922	32651	1695	432
1356999868207444279	automotive_qsort1	2000	50	1.300000	0.612000	0.808000	313917	22260	25997	1550	404
1356999868742597815	automotive_qsort1	2000	50	1.300000	0.613000	0.810000	554972	48604	68777	4638	1305
1356999869282462043	automotive_qsort1	2000	50	1.300000	0.614000	0.811000	317936	24344	29496	1642	393
1356999869822604229	automotive_qsort1	2000	50	1.300000	0.612000	0.808000	304623	23152	31533	1695	376
1356999870357381766	automotive_qsort1	2000	50	1.300000	0.612000	0.808000	308786	21962	25837	1497	412
1356999870887402736	automotive_qsort1	2000	51	1.300000	0.613000	0.809000	306759	23110	33418	1699	465
1356999871417485331	automotive_qsort1	2000	50	1.300000	0.612000	0.808000	316040	23067	27355	1624	400
1356999871947403134	automotive_qsort1	2000	50	1.300000	0.613000	0.809000	307776	22597	29544	1569	390
1356999872477365062	automotive_qsort1	2000	51	1.300000	0.612000	0.808000	304784	22626	30049	1571	402
1356999873007454323	automotive_qsort1	2000	51	1.300000	0.614000	0.811000	583674	51871	66842	4567	1342
1356999873537379543	automotive_qsort1	2000	51	1.300000	0.612000	0.808000	315531	24042	30249	1648	413
