#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1356999840009169202	1112885	85928	120791	9075	3189
1356999840510004895	585230	57154	81113	6638	3688
1356999841010601589	427308	44897	66391	4704	2073
1356999841511191740	225769	24373	31185	1682	397
1356999842011796601	167747	21868	28371	1423	405
1356999842512380378	245928	23592	32213	1688	407
1356999843012995529	212813	22546	29036	1563	418
1356999843513601015	213837	22647	30060	1580	434
1356999844014210625	213826	22602	29004	1603	410
1356999844514898693	211690	22696	29375	1576	406
1356999845015515303	439215	47256	66849	4423	1216
1356999845516116872	223490	24561	30291	1596	393
1356999846016716399	213362	22628	29785	1597	410
1356999846517321675	214945	22707	30045	1575	410
1356999847017950202	212596	22613	29649	1630	406
1356999847518539521	213248	22601	29533	1640	398
1356999848019133048	210904	22551	28982	1577	414
1356999848519766491	213018	22631	29368	1623	430
1356999849020361476	441992	47388	67987	4414	1216
1356999849520976211	223326	24508	30882	1612	401
1356999850022466569	168651	22827	30413	1364	398
1356999850523045221	209271	22667	30432	1570	418
1356999851023645289	211677	22612	29366	1574	402
1356999851524246774	211296	22645	29229	1609	398
1356999852024906759	211816	22603	30099	1667	418
1356999852525511161	211280	22622	28726	1633	402
1356999853026115563	438150	47271	66904	4328	1140
1356999853526718048	222635	24459	31194	1627	389
1356999854027367533	212753	22621	29856	1589	394
1356999854527977685	212542	22697	30166	1608	398
1356999855028734503	211177	22585	29727	1598	398
1356999855529336530	211297	22559	29725	1628	394
1356999856030035265	210808	22544	29389	1639	398
1356999856530636917	211154	22640	29069	1623	402
1356999857031236069	436798	47165	66845	4355	1164
1356999857531821054	220528	24532	31103	1619	401
1356999858032414748	212899	22778	30640	1639	394
1356999858532993399	165489	22687	30228	1242	390
1356999859033572801	207334	22495	29580	1512	398
1356999859534178578	210588	22626	29672	1582	390
1356999860035080021	210406	22536	29410	1590	402
1356999860535685714	211018	22500	29639	1574	394
1356999861036290241	447481	47656	67306	4505	1186
1356999861536894560	218569	24383	29402	1675	397
1356999862037491003	208444	22488	28630	1627	402
1356999862538092155	208686	22579	28623	1623	394
1356999863038691349	210626	22556	29143	1621	402
1356999863539291292	211669	22610	30228	1641	402
1356999864039982777	212640	22600	29161	1610	398
1356999864540580137	584388	22554	28821	1596	390
1356999865041355830	543807	48217	67762	4475	1181
1356999865541998440	323212	24235	28999	1608	393
1356999866042639550	306041	22546	31801	1724	420
1356999866543317744	312407	22486	25770	1515	392
1356999867043917229	261484	22537	29799	1312	374
1356999867544587797	309991	22537	29591	1572	398
1356999868045233241	307914	22922	32651	1695	432
1356999868545871267	313917	22260	25997	1550	404
1356999869046623127	554972	48604	68777	4638	1305
1356999869547285737	317936	24344	29496	1642	393
1356999870048181846	304623	23152	31533	1695	376
1356999870548855956	308786	21962	25837	1497	412
1356999871049619149	306759	23110	33418	1699	465
1356999871550297009	316040	23067	27355	1624	400
1356999872050964786	307776	22597	29544	1569	390
1356999872551639646	304784	22626	30049	1571	402
1356999873052327589	583674	51871	66842	4567	1342
1356999873552993366	315531	24042	30249	1648	413
1356999874053750642	311259	22715	30700	1626	406
1356999874554500252	303565	22628	29955	1572	386
1356999875055512277	270372	22545	29233	1581	394
1356999875556253012	297264	22594	28893	1576	390
1356999876057013038	309539	22618	29975	1585	386
1356999876557780565	300572	22847	31785	1663	404
1356999877058551258	573513	50138	66832	4753	1294
1356999877559315534	311432	24346	34144	1724	403
1356999878060199518	310668	22422	26846	1511	388
1356999878560959211	304025	22654	30226	1577	390
1356999879061723612	312997	22989	33518	1678	384
1356999879562490972	302127	22625	29389	1612	382
1356999880063515498	308718	22278	26265	1527	388
1356999880564275524	301520	22637	29163	1629	402
1356999881065109175	564093	50358	69943	4618	1176
1356999881565875618	315485	24131	31182	1618	393
1356999882066631103	308134	22603	29761	1553	382
1356999882567417212	306347	23016	34327	1801	387
1356999883068205989	330202	26265	34844	1716	387
1356999883569005181	263331	22578	30300	1587	390
1356999884069904124	310790	22620	29574	1580	390
1356999884570665317	306267	22828	29664	1574	382
1356999885071654676	590874	50218	67919	4907	1418
1356999885572394119	319747	24208	31411	1612	393
1356999886073156020	308381	23169	34087	1711	404
1356999886573944755	309911	22694	30227	1594	394
1356999887074711531	305543	22405	26757	1511	396
1356999887575468349	309842	22972	32257	1672	396
1356999888076222625	303050	22567	29399	1616	402
1356999888576990360	310709	22269	26149	1549	524
1356999889077806011	571851	50356	69512	4588	1216
1356999889578558913	321036	24026	30778	1656	389
1356999890079526355	303721	22657	30431	1620	390
1356999890580316881	310466	22656	30159	1624	506
1356999891081093699	314734	22688	30303	1621	394
1356999891581816017	285432	22634	29198	1620	386
1356999892082555585	283780	22612	30026	1615	386
1356999892583308487	308393	22626	29192	1589	390
1356999893084068471	510423	45268	62265	4156	998
1356999893584893664	319953	24374	34216	1654	491
1356999894085736649	314206	22691	30677	1599	450
1356999894586494800	312235	22742	30022	1578	386
1356999895087501867	305165	22326	27285	1479	396
1356999895588261810	310000	22938	32726	1692	392
1356999896089020420	304078	22632	29248	1571	390
1356999896589879779	309093	22682	29360	1605	390
1356999897090632430	1393370	48322	65043	4653	1201
1356999897591404123	1109123	24573	32289	1810	395
1356999898092170108	1120427	22027	25804	1552	408
1356999898592918968	1110983	22529	28555	1627	402
1356999899093591661	1090693	22961	32738	1691	396
1356999899594262854	1095225	22650	29240	1619	398
1356999900095183047	1079948	22662	29428	1609	406
1356999900595984156	1089031	22347	26169	1539	388
1356999901096644975	1323945	50553	67008	4836	1286
1356999901597313460	1093075	22002	30606	1574	390
1356999902097995236	1084002	22527	28422	1564	390
1356999902598606346	1110414	22460	28811	1624	402
1356999903099277040	1068475	22670	29886	1719	401
1356999903600016858	1096299	26469	34793	1683	419
1356999904100683801	1072243	22583	30157	1591	398
1356999904601359786	1078964	22320	26517	1485	388
1356999905101959938	1300889	47340	63069	4258	943
1356999905602619048	1069287	22207	33434	1610	390
1356999906103290533	1068708	22633	30001	1661	409
1356999906603976435	1081610	26342	35448	1630	387
1356999907104770919	1095174	22713	29926	1664	489
1356999907605409196	1096601	25988	32058	1605	397
1356999908106058598	1062514	22682	30233	1578	394
1356999908606903082	1022659	23045	32947	1436	388
1356999909107545109	1332177	51931	62468	4354	1306
1356999909608193052	1070662	24344	34486	1675	403
1356999910109002828	1054135	22687	30204	1609	402
1356999910609737271	1061445	23179	30071	1826	594
1356999911110410673	1090383	25525	31431	1483	384
1356999911610993325	1076847	22946	33294	1699	404
1356999912111638560	1039103	22663	29760	1541	394
1356999912612310378	1045132	22686	29698	1676	397
1356999913113072071	1303558	55683	67494	4324	1215
1356999913613768223	1045973	22320	33454	1672	389
1356999914114445291	1093497	26465	35444	1684	387
1356999914615180318	1051633	22472	27014	1498	388
1356999915115948302	1031446	23130	33469	1679	408
1356999915616676454	1036567	22674	29785	1605	394
1356999916117370938	1027203	23122	29009	1632	397
1356999916618060215	1089721	25813	34468	1756	406
1356999917118730700	1253856	53989	71296	4521	1125
1356999917619408060	1044257	22182	32783	1624	394
1356999918120223294	1031240	22566	30037	1621	398
1356999918620931488	1067102	22460	26960	1567	532
1356999919121589598	1045903	22635	29840	1605	418
1356999919622256166	1018802	22936	32387	1707	392
1356999920123132150	1189050	22699	29246	1559	386
1356999920623801219	1266946	22236	26200	1459	380
1356999921124441329	1511066	49476	66706	4517	1152
1356999921625181147	1253843	22278	33568	1615	390
1356999922125870048	1236377	22769	30482	1588	386
1356999922626529867	1280483	22399	26772	1484	404
1356999923127206977	1238441	22921	32238	1678	404
1356999923627874712	1237851	22584	29074	1593	394
1356999924128567238	1238228	22642	28899	1596	410
1356999924629270306	1261721	22619	29167	1628	398
1356999925131905618	1464988	52253	68641	4666	1147
1356999925632668353	1244668	21669	28094	1555	392
1356999926133411296	1236261	22804	31107	1737	392
1356999926634178322	1222667	23083	28840	1646	386
1356999927135087306	1212742	21997	29643	1598	394
1356999927635840958	1268462	22571	29116	1600	394
1356999928136597067	1210067	22581	29176	1646	398
1356999928637264094	1212924	22573	28972	1588	390
1356999929137941454	1474566	47249	63034	4453	1308
1356999929638528564	1252222	24135	29425	1552	397
1356999930139197799	1194299	22930	31427	1725	400
1356999930639961534	1200784	23045	28605	1621	398
1356999931140620685	1206213	21898	26829	1509	384
1356999931641197712	1227086	23026	32350	1688	408
1356999932141850822	1185508	22754	29478	1605	402
1356999932642507516	1189591	22603	29156	1578	398
1356999933143180542	1420057	42821	54955	3991	1097
1356999933643916235	1183259	22653	29398	1617	458
1356999934144620137	1171850	23032	32358	1888	564
1356999934645287372	1236923	26108	32369	1536	464
1356999935146038940	1182870	23066	33228	1738	395
1356999935646679217	666702	26419	35777	1692	399
1356999936147294619	647845	22778	30034	1581	390
1356999936647949729	642759	22405	26510	1504	392
1356999937148600464	872183	46309	62815	4279	1072
1356999937649257032	650441	22973	32705	1708	400
1356999938149986183	646190	22595	29284	1597	402
1356999938650655085	645280	22651	29418	1595	394
1356999939151327695	647739	22611	29186	1691	401
1356999939651996930	672980	26356	34732	1790	406
1356999940152930414	674097	26090	32429	1623	401
1356999940653599191	650968	23021	33396	1667	400
1356999941154272217	842599	43153	58568	3945	899
1356999941655064119	652474	22429	27200	1539	388
1356999942155707104	628736	22794	30190	1587	410
1356999942656426755	618995	22917	32867	1649	396
1356999943157103740	645128	22505	29458	1573	402
1356999943657758350	644645	22305	26138	1476	404
1356999944158413543	640570	22949	32117	1727	408
1356999944659073695	874859	49761	64849	4503	1071
1356999945159995638	648432	22257	33111	1670	394
1356999945660653706	642642	22639	31213	1775	398
1356999946161311566	641244	22650	30306	1593	398
1356999946661970176	638858	22771	30159	1619	394
1356999947162626369	632250	22217	26178	1480	392
1356999947663275479	630420	22919	32262	1596	404
1356999948163921006	631512	22277	26268	1518	396
1356999948664628283	867541	50669	69400	4725	1291
1356999949165272226	656616	22822	29834	1672	412
1356999949665919169	635159	22669	30153	1704	550
1356999950166604446	638498	23090	34606	1774	448
1356999950667256931	588665	22809	30191	1613	386
1356999951167906333	629230	22846	29755	1600	402
1356999951668571526	626669	22554	29824	1595	398
1356999952169260886	614551	22712	29448	1591	398
1356999952670185370	843538	48415	63987	4454	1107
1356999953170848897	621257	23976	31019	1665	381
1356999953671470507	626044	22632	30581	1623	390
1356999954172075825	621463	22665	30647	1613	398
1356999954672752019	625529	23581	33348	1688	396
1356999955173639253	625031	22140	29446	1632	398
1356999955674333113	626213	22732	29632	1701	393
1356999956175138222	647957	26364	34394	1726	398
1356999956675806374	912003	55511	73770	4890	1195
1356999957176462651	632214	21916	29955	1556	396
1356999957677229344	623881	23497	32853	1725	408
1356999958177895454	621675	21652	26112	1513	392
1356999958678537397	575088	22826	30860	1329	414
1356999959179186340	617899	22715	29460	1590	422
1356999959680103366	624935	22963	32892	1762	427
1356999960181042350	645166	25882	31730	1560	397
1356999960681788752	899628	48944	68601	4586	1475
1356999961182538111	627104	24785	33691	1809	399
1356999961683287763	615465	21757	26786	1541	396
1356999962184039206	614722	22962	33357	1643	412
1356999962684888065	612344	23035	30403	1634	394
1356999963185633258	609460	22461	29600	1616	402
1356999963686378535	612042	22674	29609	1600	394
1356999964187114353	611735	22388	26066	1502	404
1356999964687864421	840973	50569	67759	4566	1102
1356999965188750238	622964	22288	33254	1678	410
1356999965689514640	614825	22767	30620	1767	389
1356999966190387666	629712	26629	35348	1711	391
1356999966691130317	561252	22109	26870	1504	392
1356999967191854260	232435	22627	29928	1665	398
1356999967692591662	249260	22582	30496	1705	398
1356999968193326813	215886	22567	28878	1585	394
1356999968694056631	474603	49760	68113	4569	1197
1356999969194867866	254877	21854	30016	1528	396
1356999969695604059	250565	22705	30807	1636	410
1356999970196538251	218715	22669	30606	1563	406
1356999970697200778	248760	22719	30827	1568	398
1356999971197917013	247057	22638	29298	1537	410
1356999971698632289	246968	22596	30191	1564	402
1356999972199356232	246842	22730	29568	1574	394
1356999972700172800	464683	47923	68297	4623	1340
1356999973200789368	257182	24313	30813	1698	413
1356999973701396645	248252	22626	30469	1624	394
1356999974202004672	248655	22728	30001	1709	402
1356999974702599157	246702	22666	29662	1619	402
