#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357490193102539798	automotive_bitcount	400	52	0.900000	0.090000	0.082000	88014	31050	1	6484	456
1357490193637583710	automotive_bitcount	400	52	0.900000	0.089000	0.081000	114584	33769	1	7126	508
1357490194172528954	automotive_bitcount	400	52	0.900000	0.090000	0.082000	112282	29357	1	6146	408
1357490194707531574	automotive_bitcount	400	52	0.900000	0.089000	0.081000	118393	32046	1	6799	453
1357490195242544319	automotive_bitcount	400	52	0.900000	0.089000	0.081000	110846	29354	1	6084	363
1357490195772529455	automotive_bitcount	400	52	0.900000	0.089000	0.081000	116190	32046	2	7826	592
1357490196307555616	automotive_bitcount	400	52	0.900000	0.089000	0.081000	117715	28939	1	4945	331
1357490196842545111	automotive_bitcount	400	52	0.900000	0.089000	0.081000	234734	68939	3	14105	1437
1357490197372544664	automotive_bitcount	400	52	0.900000	0.089000	0.081000	290286	99614	3	19069	1859
1357490197907577659	automotive_bitcount	400	52	0.900000	0.089000	0.081000	116703	30638	2	6576	457
1357490198442964069	automotive_bitcount	400	52	0.900000	0.090000	0.082000	109297	27928	2	5895	395
1357490198972873164	automotive_bitcount	400	52	0.900000	0.089000	0.081000	114860	30776	2	6610	465
1357490199507576243	automotive_bitcount	400	52	0.900000	0.089000	0.081000	109295	27834	1	5873	358
1357490200042582863	automotive_bitcount	400	52	0.900000	0.089000	0.081000	114315	30631	1	6548	399
1357490200572629499	automotive_bitcount	400	52	0.900000	0.090000	0.082000	107953	27684	1	5819	365
1357490201107539577	automotive_bitcount	400	52	0.900000	0.089000	0.081000	97498	30666	1	6573	411
1357490201636428926	automotive_bitcount	400	52	0.900000	0.089000	0.081000	93829	28001	3	6022	410
1357490202182562133	automotive_bitcount	400	52	0.900000	0.089000	0.081000	114384	30610	2	6424	386
1357490202717531503	automotive_bitcount	400	52	0.900000	0.089000	0.081000	109343	27906	2	5889	366
1357490203252544122	automotive_bitcount	400	52	0.900000	0.089000	0.081000	114001	30781	2	6558	376
1357490203787600158	automotive_bitcount	400	52	0.900000	0.089000	0.081000	108615	27998	2	5900	362
1357490204322545487	automotive_bitcount	400	52	0.900000	0.089000	0.081000	113741	30435	2	6512	383
1357490204857670564	automotive_bitcount	400	52	0.900000	0.089000	0.081000	226846	67221	3	14154	1242
1357490205392536351	automotive_bitcount	400	52	0.900000	0.089000	0.081000	128801	28264	2	5974	371
1357490205927604720	automotive_bitcount	400	52	0.900000	0.089000	0.081000	113998	39515	2	8459	486
1357490206457689523	automotive_bitcount	400	52	0.900000	0.089000	0.081000	126250	26299	2	5517	336
1357490206992569352	automotive_bitcount	400	52	0.900000	0.090000	0.082000	115589	31504	2	6762	401
1357490207527629554	automotive_bitcount	400	52	0.900000	0.090000	0.082000	109378	28976	2	6095	346
1357490208057656691	automotive_bitcount	400	52	0.900000	0.089000	0.081000	115303	31612	2	6779	393
1357490208587515869	automotive_bitcount	400	52	0.900000	0.090000	0.082000	108779	27744	2	5857	344
1357490209122518406	automotive_bitcount	400	52	0.900000	0.090000	0.082000	99205	30816	2	6608	428
1357490209657691483	automotive_bitcount	400	52	0.900000	0.090000	0.082000	95006	27851	1	5891	360
1357490210192548520	automotive_bitcount	400	52	0.900000	0.089000	0.081000	113634	30784	2	6606	370
1357490210727594598	automotive_bitcount	400	52	0.900000	0.090000	0.082000	109278	27998	2	5924	358
1357490211257673651	automotive_bitcount	400	52	0.900000	0.089000	0.081000	114152	30690	2	6597	358
1357490211792571604	automotive_bitcount	400	52	0.900000	0.089000	0.081000	108383	27990	2	5935	357
1357490212327597307	automotive_bitcount	400	52	0.900000	0.089000	0.081000	113850	30455	2	6527	374
1357490212857694276	automotive_bitcount	400	52	0.900000	0.089000	0.081000	226381	66977	2	14178	1213
1357490213392536688	automotive_bitcount	400	52	0.900000	0.089000	0.081000	110235	28039	2	5923	375
1357490213927575808	automotive_bitcount	400	52	0.900000	0.089000	0.081000	114699	30693	2	6570	385
1357490214457668819	automotive_bitcount	400	52	0.900000	0.089000	0.081000	108937	28054	2	5921	361
1357490214992553147	automotive_bitcount	400	52	0.900000	0.090000	0.082000	114199	30690	2	6586	379
1357490215527592975	automotive_bitcount	400	52	0.900000	0.089000	0.081000	108841	27848	1	5894	349
1357490216057674528	automotive_bitcount	400	52	0.900000	0.089000	0.081000	114561	30720	2	6567	372
1357490216587571582	automotive_bitcount	400	52	0.900000	0.089000	0.081000	109414	27796	2	5828	350
1357490217122865909	automotive_qsort1	400	52	0.900000	0.090000	0.082000	188802	30778	2	6615	404
1357490217658828483	automotive_qsort1	400	52	0.900000	0.090000	0.082000	161345	28231	2	5948	380
1357490218192754732	automotive_qsort1	400	52	0.900000	0.090000	0.082000	194453	30165	2	6540	381
1357490218728030517	automotive_qsort1	400	52	0.900000	0.090000	0.082000	187560	39663	2	8486	489
1357490219257842654	automotive_qsort1	400	52	0.900000	0.090000	0.082000	216497	28284	2	5976	376
1357490219802744907	automotive_qsort1	400	52	0.900000	0.090000	0.082000	194261	30796	2	6588	383
1357490220338419441	automotive_qsort1	400	52	0.900000	0.090000	0.082000	182480	27369	2	5768	360
1357490220872862646	automotive_qsort1	400	52	0.900000	0.090000	0.082000	739113	224026	30	48980	5157
1357490221407759599	automotive_qsort1	400	52	0.900000	0.090000	0.082000	193476	28267	2	5949	465
1357490221942809427	automotive_qsort1	400	52	0.900000	0.090000	0.082000	191316	30215	2	6492	471
1357490222472844022	automotive_qsort1	400	52	0.900000	0.090000	0.082000	188741	28106	2	5895	392
1357490223008022058	automotive_qsort1	400	52	0.900000	0.090000	0.082000	188141	31037	2	6604	486
1357490223542794220	automotive_qsort1	400	52	0.900000	0.090000	0.082000	188514	27420	2	5772	392
1357490224072912731	automotive_qsort1	400	52	0.900000	0.090000	0.082000	191665	30239	2	6499	386
1357490224607789393	automotive_qsort1	400	52	0.900000	0.090000	0.082000	182593	27781	2	5842	371
1357490225142801137	automotive_qsort1	400	52	0.900000	0.090000	0.082000	177122	30995	2	6628	449
1357490225673809812	automotive_qsort1	400	52	0.900000	0.090000	0.082000	169906	27823	2	5899	373
1357490226207761893	automotive_qsort1	400	52	0.900000	0.090000	0.082000	196525	30861	2	6599	389
1357490226742842929	automotive_qsort1	400	52	0.900000	0.090000	0.082000	181953	28059	2	5910	373
1357490227272935691	automotive_qsort1	400	52	0.900000	0.090000	0.082000	190983	30321	2	6543	403
1357490227807761769	automotive_qsort1	400	52	0.900000	0.090000	0.082000	181871	28047	2	5902	363
1357490228342879055	automotive_qsort1	400	52	0.900000	0.090000	0.082000	190375	30077	2	6478	395
1357490228872788817	automotive_qsort1	400	52	0.900000	0.090000	0.082000	304972	67287	3	14222	1303
1357490229407758645	automotive_qsort1	400	52	0.900000	0.090000	0.082000	184506	28144	2	5941	410
1357490229943175763	automotive_qsort1	400	52	0.900000	0.090000	0.082000	190357	30381	2	6546	412
1357490230472754359	automotive_qsort1	400	52	0.900000	0.090000	0.082000	180836	27975	2	5923	431
1357490231007785229	automotive_qsort1	400	52	0.900000	0.090000	0.082000	191621	29882	2	6445	394
1357490231542918307	automotive_qsort1	400	52	0.900000	0.090000	0.082000	185922	28172	2	5935	364
1357490232072950485	automotive_qsort1	400	52	0.900000	0.090000	0.082000	186767	30738	2	6567	412
1357490232607902313	automotive_qsort1	400	52	0.900000	0.090000	0.082000	184566	27202	2	5791	356
1357490233142861724	automotive_qsort1	400	52	0.900000	0.090000	0.082000	190452	30183	2	6522	417
1357490233672822361	automotive_qsort1	400	52	0.900000	0.090000	0.082000	157724	28231	2	5950	380
1357490234208111604	automotive_qsort1	400	52	0.900000	0.090000	0.082000	182785	30381	2	6535	406
1357490234742797392	automotive_qsort1	400	52	0.900000	0.090000	0.082000	184476	27593	2	5871	363
1357490235272760570	automotive_qsort1	400	52	0.900000	0.090000	0.082000	187093	31069	2	6629	450
1357490235807797315	automotive_qsort1	400	52	0.900000	0.090000	0.082000	184300	27319	2	5789	359
1357490236342773809	automotive_qsort1	400	52	0.900000	0.090000	0.082000	190292	30467	2	6532	417
1357490236873057112	automotive_qsort1	400	52	0.900000	0.090000	0.082000	297455	67336	3	14169	1233
1357490237407764482	automotive_qsort1	400	52	0.900000	0.090000	0.082000	184616	27590	2	5853	375
1357490237942800977	automotive_qsort1	400	52	0.900000	0.090000	0.082000	187513	30883	2	6595	414
1357490238472803197	automotive_qsort1	400	52	0.900000	0.090000	0.082000	180860	27553	2	5863	348
1357490239007809441	automotive_qsort1	400	52	0.900000	0.090000	0.082000	189132	30683	2	6578	383
1357490239542859894	automotive_qsort1	400	52	0.900000	0.090000	0.082000	179098	28050	2	5917	364
1357490240072884405	automotive_qsort1	400	52	0.900000	0.090000	0.082000	188149	30370	2	6534	396
1357490240607774817	automotive_qsort1	400	52	0.900000	0.090000	0.082000	182053	27717	2	5877	424
1357490241143043894	automotive_qsort1	400	52	0.900000	0.090000	0.082000	300410	66294	2	14003	1226
1357490241672776490	automotive_qsort1	400	52	0.900000	0.090000	0.082000	163455	28071	2	5936	383
1357490242206763113	automotive_qsort1	400	52	0.900000	0.090000	0.082000	177806	30853	2	6868	571
1357490242742806437	automotive_qsort1	400	52	0.900000	0.090000	0.082000	204308	35824	3	7260	404
1357490243272797282	automotive_qsort1	400	52	0.900000	0.090000	0.082000	187183	30398	2	6489	451
1357490243808049859	automotive_qsort1	400	52	0.900000	0.090000	0.082000	183106	27412	2	5809	371
1357490244342798022	automotive_qsort1	400	52	0.900000	0.090000	0.082000	182966	30123	2	6486	413
1357490244872769908	automotive_qsort1	400	52	0.900000	0.090000	0.082000	289178	61298	3	12872	1164
1357490245408243693	automotive_qsort1	400	52	0.900000	0.090000	0.082000	189916	31104	2	6935	631
1357490245942797689	automotive_qsort1	400	52	0.900000	0.090000	0.082000	204709	35082	3	7188	346
1357490246472869659	automotive_qsort1	400	52	0.900000	0.090000	0.082000	189749	30848	2	6605	417
1357490247007802612	automotive_qsort1	400	52	0.900000	0.090000	0.082000	178557	27686	2	5858	350
1357490247542777273	automotive_qsort1	400	52	0.900000	0.090000	0.082000	187992	30378	2	6534	369
1357490248073174117	automotive_qsort1	400	52	0.900000	0.090000	0.082000	182151	27964	2	5907	379
1357490248607750571	automotive_qsort1	400	52	0.900000	0.090000	0.082000	184286	29857	2	6397	396
1357490249142810191	automotive_qsort1	400	52	0.900000	0.090000	0.082000	289218	61481	3	12886	1191
1357490249672776869	automotive_qsort1	400	52	0.900000	0.090000	0.082000	375945	28061	2	5916	398
