#Timestamp	CORE_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1357298413693814854	CORE_4	9.67	0	6.45	83.87	0	0	0	0	0	0
1357298414652839578	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298415597970715	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298416563859399	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298417508028417	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298418462883790	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298419422826717	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298420382961892	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298421343911313	CORE_4	0	0	0	98.96	0	1.03	0	0	0	0
1357298422297931358	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298423252950688	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298424199029987	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298425153026906	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298426117923512	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298427083028326	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298428043879539	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298429252997602	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298430207939974	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298431168018859	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298432128120534	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298433092954891	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298434052992359	CORE_4	0	0	0	98.96	0	1.03	0	0	0	0
1357298435008647352	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298435958844752	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298436912930421	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298437867930918	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298438829835083	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298439782928425	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298440743920345	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298441703842814	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298442668113632	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298443633120612	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298444588289817	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298445553181465	CORE_4	0	0	0	98.96	0	1.03	0	0	0	0
1357298446528299428	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298447503222476	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298448468851703	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298449429839957	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298450403155473	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298451378130437	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298452344079496	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298453308180565	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298454279003262	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298455244219574	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298456213264073	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298457178460136	CORE_4	0	0	0	98.97	0	1.02	0	0	0	0
1357298458153195852	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298459113492026	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298460083209813	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298461045295644	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298462013231024	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298462983593723	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298463953181594	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298464923172129	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298465898406550	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298466863251199	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298467830362167	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298468808224240	CORE_4	0	0	0	98.96	0	1.03	0	0	0	0
1357298469782847789	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298470748287601	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298471723278815	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298472698439487	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298473673245410	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298474645411099	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298475613309896	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298476583357014	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298477553273217	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298478528352472	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298479508452490	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298480483247539	CORE_4	0	0	0	98.98	0	1.01	0	0	0	0
1357298481446057949	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298482418268471	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298483398251364	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298484373280578	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298485344072109	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298486284052151	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298487179146205	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298488130344307	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298488879069168	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298489864372239	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298490823856669	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298491645220608	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298492549019361	CORE_4	0	0	0	98.87	0	1.12	0	0	0	0
1357298493528579549	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298494508361318	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298495483383782	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298496458552996	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298497423336769	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298498403345288	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298499368348602	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298500313259782	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298501258337170	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298502223388567	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298503200446103	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298504183398063	CORE_4	0	0	0	63.39	0	36.60	0	0	0	0
1357298505163328873	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298506148464695	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298507128517630	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298508094326356	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298509044232841	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298510023305323	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298511008422229	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298511983448401	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298512953282270	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298513928914064	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298514908367044	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298515883428717	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298516863267069	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298517843476587	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298518813365539	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298519793328808	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298520763781340	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298521739106719	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298522703451995	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298523683036558	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298524653280633	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298525629307883	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298526708387993	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298527683676997	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298528663352267	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298529633487427	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298530615960014	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298531583606729	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298532553692930	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298533528519771	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298534508252416	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298535483317546	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298536453343623	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298537433650598	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298538393172777	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298539368132575	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298540344136783	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298541314154360	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298542288328204	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298543263380418	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298544244591387	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298545223303955	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298546203331557	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298547173417550	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298548143831332	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298549123368062	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298550108432967	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298551078729376	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298552064110738	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298553028273015	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298554004657388	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298554973152515	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298555943142092	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298556918335971	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298557888223340	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298558863445012	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298559844327942	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298560813542023	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298561783622807	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298562759172018	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298563718366949	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298564688577983	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298565669067499	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298566644083380	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298567613412460	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298568570262738	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298569544506207	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298570513641497	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298571493391850	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298572474687111	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298573448425416	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298574413280606	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298575388295486	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298576363312784	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298577344048631	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298578319047179	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298579271646773	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357298580244020253	CORE_4	0	0	0	100.00	0	0	0	0	0	0
