#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357012952610842687	1124695	33385	39269	2249	454
1357012953111630380	223955	22129	29761	1609	393
1357012953612264740	197097	21948	29594	1533	390
1357012954112941016	384907	44246	65403	4598	1225
1357012954613565210	207420	23681	28960	1628	385
1357012955114188903	205951	21902	29398	1581	386
1357012955614836138	198455	21911	29846	1583	402
1357012956115457582	195636	21752	29149	1600	382
1357012956616080150	197351	21880	28890	1598	370
1357012957116705010	194667	21051	27712	1528	397
1357012957617372537	151939	21513	28470	1456	402
1357012958118088563	493141	51351	73066	5019	1595
1357012958618769673	207186	23693	30541	1624	401
1357012959119675408	203748	21972	29788	1592	378
1357012959620413892	200011	22038	29630	1562	402
1357012960121059211	207915	21961	29041	1555	386
1357012960621689071	197690	21861	29174	1575	390
1357012961122325556	198776	21904	28860	1503	386
1357012961622967874	197005	21916	29407	1552	382
1357012962123634443	412089	46976	65944	4575	1209
1357012962624296469	210511	23674	30047	1620	393
1357012963124976079	207102	21984	29534	1586	378
1357012963625639939	198672	22068	29983	1554	390
1357012964126475215	198455	21900	28370	1444	378
1357012964627132284	195947	21952	28788	1499	382
1357012965127762394	197633	21912	28810	1527	390
1357012965628394212	197110	21892	28969	1556	402
1357012966129028947	413734	47112	67478	4596	1261
1357012966629783599	207896	27083	33449	1828	486
1357012967130418417	234212	22156	29907	1624	385
1357012967631078777	197846	21882	28740	1602	386
1357012968131695221	199377	21859	30057	1617	390
1357012968632358289	199405	21812	29314	1568	386
1357012969133167815	224448	21838	29147	1631	394
1357012969633930800	197817	21938	28922	1563	382
1357012970134723576	409907	46917	66239	4500	1240
1357012970635480186	210147	23502	28117	1673	425
1357012971136206795	203883	21713	28233	1637	386
1357012971636936614	196793	21781	28571	1572	402
1357012972137724598	198309	21799	29091	1590	390
1357012972638442875	197753	21920	29357	1590	386
1357012973139171526	199457	21900	29200	1594	390
1357012973640007510	197780	21902	29373	1578	398
1357012974140862161	395751	45054	61909	4300	1211
1357012974641588021	200599	21751	29257	1708	378
1357012975142306298	207235	21907	29439	1638	382
1357012975643026158	199000	21834	29340	1603	406
1357012976143744059	197981	21802	28272	1608	394
1357012976644476877	535295	21921	29204	1701	386
1357012977145383070	303217	21901	29318	1606	382
1357012977646175679	306586	21798	29470	1622	406
1357012978146988914	569088	50814	64789	4664	1418
1357012978647767690	305792	21824	28931	1614	378
1357012979148702341	318756	21897	28781	1558	382
1357012979649529408	303107	21905	28655	1537	378
1357012980150370643	308927	21834	28756	1576	382
1357012980651137544	301680	21929	28663	1552	390
1357012981151946487	304207	22217	31357	1684	379
1357012981652761972	325385	25204	30598	1604	389
1357012982153485290	506882	45948	62223	4631	1208
1357012982654169191	312383	22032	30734	1757	390
1357012983154850426	309116	21877	29072	1697	382
1357012983655526036	308180	21854	29583	1608	386
1357012984156309521	301686	21874	29144	1598	382
1357012984656992797	303768	22236	32922	1701	384
1357012985157821073	303997	21513	25326	1535	376
1357012985658575308	480476	47828	67800	4620	1121
1357012986159417168	311236	23620	29028	1839	417
1357012986660325860	301946	21916	29485	1622	362
1357012987161114636	313464	21894	30206	1589	374
1357012987661902371	302492	21890	29186	1611	378
1357012988162726814	301335	22183	32468	1753	400
1357012988663542215	304640	21518	25369	1548	376
1357012989164474699	299772	21823	28790	1590	374
1357012989665405350	534075	49316	66480	4698	1336
1357012990166237584	315119	23527	29949	1733	453
1357012990667059444	311845	21921	29953	1579	462
1357012991167870386	312797	21975	30202	1549	454
1357012991668718037	305302	21979	30457	1552	434
1357012992169583938	307948	21700	28796	1585	442
1357012992670459839	306140	21866	28894	1527	398
1357012993171233074	308637	21879	30191	1532	378
1357012993672015350	532419	48656	67622	4741	1195
1357012994172907209	314723	23464	27961	1665	397
1357012994673717111	300951	21794	28314	1634	410
1357012995174515095	311253	21781	28805	1623	386
1357012995675444913	306245	21923	30321	1607	430
1357012996176278939	306043	21771	28823	1691	458
1357012996676957007	311756	21723	29039	1554	378
1357012997177659200	301903	21826	28689	1577	394
1357012997678341227	521003	46819	66306	4499	1176
1357012998179020378	311341	23642	28568	1681	393
1357012998679753988	304784	21695	29749	1831	527
1357012999180595681	330331	22672	28151	1610	390
1357012999681300499	306667	21928	29659	1593	458
1357013000181976234	314995	21816	29437	1586	386
1357013000682754552	304059	21695	28641	1509	378
1357013001183507078	308548	21849	28857	1496	382
1357013001684332604	525255	47294	66828	4628	1304
1357013002185213172	319801	23705	29539	1652	445
1357013002686061365	313858	21930	29749	1593	406
1357013003186819474	314923	22045	29386	1562	390
1357013003687632667	313580	21982	29645	1551	402
1357013004188582651	307865	21888	28597	1563	442
1357013004689397677	314786	21885	28715	1567	394
1357013005190267120	305922	21921	28826	1574	458
1357013005691116104	536204	47677	66325	4687	1296
1357013006191949297	322202	23170	29628	1760	457
1357013006692772365	312443	21945	30101	1626	470
1357013007193593349	328627	22081	30859	1682	482
1357013007694406751	315027	21969	29329	1625	414
1357013008195243568	915472	21870	29655	1602	398
1357013008696037178	1187574	21797	28530	1631	402
1357013009196949495	1223080	21838	29615	1553	394
1357013009697751147	1466365	48659	68614	4776	1430
1357013010198555298	1210577	23585	33682	1765	407
1357013010699330616	1227618	21505	26269	1619	400
1357013011200205808	1189064	21932	29555	1630	386
1357013011700928043	1226977	21902	30005	1578	382
1357013012201638028	1208059	21823	28569	1578	410
1357013012702364346	1198135	21779	29132	1743	440
1357013013203180456	1196036	21669	27760	2181	444
1357013013703923857	1386499	50215	68799	4748	1246
1357013014204829050	1242857	21110	28735	1692	560
1357013014705563118	1186788	22245	30508	1642	454
1357013015206371935	1223483	21560	28839	1578	486
1357013015707124087	1134717	21842	28947	1553	422
1357013016207825530	1206456	21803	29226	1631	442
1357013016708581640	1170328	21797	28787	1559	474
1357013017209322124	1225446	22300	32210	1749	424
1357013017710195775	1384480	47618	63592	4664	1243
1357013018210945385	1069877	23151	29897	1732	545
1357013018711756411	1083776	21948	30821	1624	454
1357013019223417359	1146878	21932	29765	1633	470
1357013019724208261	1168699	21870	30502	1602	474
1357013020224886287	1141031	21888	29510	1613	406
1357013020725580189	1136933	21848	29712	1582	410
1357013021226289507	1227753	21820	28484	1567	410
1357013021726998242	1413202	49956	70043	4736	1232
1357013022227739268	1230079	23343	29183	1627	437
1357013022728506461	1198357	21907	30071	1687	466
1357013023229229696	1233137	22273	33088	1724	412
1357013023730019472	1216838	21426	25636	1488	436
1357013024230801748	1185864	21798	28914	1596	482
1357013024731537900	1221178	21905	29580	1639	434
1357013025232308218	1182245	21832	28837	1656	462
1357013025733104244	1442478	48221	68473	4748	1217
1357013026233824437	1232417	23260	30487	1709	425
1357013026734575047	1185019	21922	29419	1676	418
1357013027235387740	1236243	21956	30128	1639	466
1357013027736127933	1192442	22021	30122	1629	418
1357013028236845209	1214970	21811	29305	1606	430
1357013028737568277	1158014	21799	29022	1592	410
1357013029238400928	1221385	21835	29482	1576	398
1357013029739165455	1414335	50105	70736	4875	1240
1357013030239905773	1240519	23157	29634	1732	413
1357013030740580466	1203403	21964	29775	1628	418
1357013031241299243	1211060	21956	29935	1660	454
1357013031742016436	1226583	21905	29796	1706	430
1357013032242732337	1173356	21818	28836	1699	474
1357013032743449030	1223033	21926	29138	1628	382
1357013033244158265	1188564	21775	29300	1576	382
1357013033744916375	1473347	48856	69827	4972	1601
1357013034245765484	1217200	19517	24825	1532	496
1357013034746482802	1174916	21917	29663	1595	482
1357013035247212162	1231609	22180	29615	1599	402
1357013035747904480	1190670	21693	28994	1596	430
1357013036248576549	1192477	21813	29009	1587	454
1357013036749275284	1162861	21917	29983	1618	414
1357013037250067185	1195410	22008	29050	1593	478
1357013037750805378	1445689	52332	67360	4769	1304
1357013038251498030	1234224	23321	29920	1662	385
1357013038752167764	1173654	21942	30223	1610	402
1357013039252942207	1227699	21908	29226	1573	402
1357013039753641484	1158701	21992	30343	1586	414
1357013040254359177	1204275	21890	29098	1574	438
1357013040755281036	1133985	21896	28643	1586	426
1357013041256036604	1170683	21923	29029	1517	410
1357013041756815672	1441993	47860	67852	4740	1277
1357013042257575657	1205146	23589	29777	1675	445
1357013042758334975	1218969	21892	29567	1562	458
1357013043259095251	1242680	21971	30050	1558	498
1357013043759823569	1187528	22032	29152	1496	390
1357013044260656804	1219126	21951	29322	1516	386
1357013044761406705	1184251	21907	28536	1515	442
1357013045262117690	1222513	21963	28782	1563	394
1357013045762871258	1254977	47735	65848	4595	1188
1357013046263623993	633036	23046	27871	1678	505
