Start:	1428612716617518573
Event1 Name:	r0FF
Event2 Name:	r01B
Event3 Name:	r073
Event4 Name:	r075
Event5 Name:	r004
Event6 Name:	r016
Event7 Name:	r017
    29.036824066	2688	r017
    29.539722993	16290302	r0FF
    29.539722993	313755	r01B
    29.539722993	9077	r073
    29.539722993	0	r075
    29.539722993	1874243	r004
    29.539722993	313760	r016
    29.539722993	9080	r017
    30.040348883	17901698	r0FF
    30.040348883	293306	r01B
    30.040348883	7178	r073
    30.040348883	0	r075
    30.040348883	1706439	r004
    30.040348883	293306	r016
    30.040348883	7179	r017
    30.540969565	18570968	r0FF
    30.540969565	255354	r01B
    30.540969565	7753	r073
    30.540969565	0	r075
    30.540969565	1840267	r004
    30.540969565	255362	r016
    30.540969565	7756	r017
    31.041615789	16381683	r0FF
    31.041615789	249490	r01B
    31.041615789	3125	r073
    31.041615789	0	r075
    31.041615789	1494740	r004
    31.041615789	249602	r016
    31.041615789	3116	r017
    31.542278930	12534070	r0FF
    31.542278930	207461	r01B
    31.542278930	2213	r073
    31.542278930	0	r075
    31.542278930	1357990	r004
    31.542278930	207353	r016
    31.542278930	2212	r017
    32.042923112	13446267	r0FF
    32.042923112	236985	r01B
    32.042923112	3968	r073
    32.042923112	0	r075
    32.042923112	1684862	r004
    32.042923112	236981	r016
    32.042923112	3970	r017
    32.543547836	54158577	r0FF
    32.543547836	856138	r01B
    32.543547836	55568	r073
    32.543547836	0	r075
    32.543547836	7344240	r004
    32.543547836	856139	r016
    32.543547836	55579	r017
    33.044171977	14177819	r0FF
    33.044171977	202481	r01B
    33.044171977	4274	r073
    33.044171977	0	r075
    33.044171977	1103727	r004
    33.044171977	202479	r016
    33.044171977	4265	r017
    33.544792910	16157122	r0FF
    33.544792910	214052	r01B
    33.544792910	2790	r073
    33.544792910	0	r075
    33.544792910	1499005	r004
    33.544792910	214051	r016
    33.544792910	2790	r017
    34.045410884	13787038	r0FF
    34.045410884	184348	r01B
    34.045410884	2074	r073
    34.045410884	0	r075
    34.045410884	1413807	r004
    34.045410884	184341	r016
    34.045410884	2070	r017
    34.546122191	42742642	r0FF
    34.546122191	1028474	r01B
    34.546122191	29142	r073
    34.546122191	0	r075
    34.546122191	6915137	r004
    34.546122191	1028496	r016
    34.546122191	29155	r017
    35.046915249	16328091	r0FF
    35.046915249	252621	r01B
    35.046915249	3374	r073
    35.046915249	0	r075
    35.046915249	1498362	r004
    35.046915249	252593	r016
    35.046915249	3364	r017
    35.547642181	16633841	r0FF
    35.547642181	220103	r01B
    35.547642181	2252	r073
    35.547642181	0	r075
    35.547642181	1592281	r004
    35.547642181	220098	r016
    35.547642181	2248	r017
    36.048366322	16388413	r0FF
    36.048366322	211533	r01B
    36.048366322	2110	r073
    36.048366322	0	r075
    36.048366322	1548128	r004
    36.048366322	211560	r016
    36.048366322	2111	r017
    36.549119421	18941353	r0FF
    36.549119421	301583	r01B
    36.549119421	13022	r073
    36.549119421	0	r075
    36.549119421	1898943	r004
    36.549119421	302116	r016
    36.549119421	13045	r017
    37.049822895	9141110	r0FF
    37.049822895	176308	r01B
    37.049822895	2804	r073
    37.049822895	0	r075
    37.049822895	1428819	r004
    37.049822895	175749	r016
    37.049822895	2782	r017
    37.550520661	40544487	r0FF
    37.550520661	739954	r01B
    37.550520661	46510	r073
    37.550520661	0	r075
    37.550520661	5395361	r004
    37.550520661	739970	r016
    37.550520661	46522	r017
    38.051231261	32050685	r0FF
    38.051231261	620148	r01B
    38.051231261	5921	r073
    38.051231261	0	r075
    38.051231261	4180456	r004
    38.051231261	620144	r016
    38.051231261	5914	r017
    38.551976152	35687716	r0FF
    38.551976152	748381	r01B
    38.551976152	4570	r073
    38.551976152	0	r075
    38.551976152	4795533	r004
    38.551976152	748381	r016
    38.551976152	4566	r017
    39.052694460	131000380	r0FF
    39.052694460	3134514	r01B
    39.052694460	178086	r073
    39.052694460	0	r075
    39.052694460	18381361	r004
    39.052694460	3134630	r016
    39.052694460	178098	r017
    39.553469726	33092796	r0FF
    39.553469726	679051	r01B
    39.553469726	45313	r073
    39.553469726	0	r075
    39.553469726	5118382	r004
    39.553469726	678927	r016
    39.553469726	45312	r017
    40.054172617	16476566	r0FF
    40.054172617	237435	r01B
    40.054172617	5414	r073
    40.054172617	0	r075
    40.054172617	1655764	r004
    40.054172617	237438	r016
    40.054172617	5406	r017
    40.554865592	22633067	r0FF
    40.554865592	387897	r01B
    40.554865592	3010	r073
    40.554865592	0	r075
    40.554865592	2562774	r004
    40.554865592	387891	r016
    40.554865592	3004	r017
    41.055564525	18142504	r0FF
    41.055564525	258491	r01B
    41.055564525	6727	r073
    41.055564525	0	r075
    41.055564525	1785327	r004
    41.055564525	258510	r016
    41.055564525	6732	r017
    41.556260166	17084641	r0FF
    41.556260166	277646	r01B
    41.556260166	3757	r073
    41.556260166	0	r075
    41.556260166	1605740	r004
    41.556260166	277652	r016
    41.556260166	3756	r017
    42.057223140	11276205	r0FF
    42.057223140	214792	r01B
    42.057223140	2271	r073
    42.057223140	0	r075
    42.057223140	1457655	r004
    42.057223140	214901	r016
    42.057223140	2268	r017
    42.557857449	15428973	r0FF
    42.557857449	233958	r01B
    42.557857449	2931	r073
    42.557857449	0	r075
    42.557857449	1738699	r004
    42.557857449	233955	r016
    42.557857449	2932	r017
    43.058485507	16205680	r0FF
    43.058485507	217898	r01B
    43.058485507	2576	r073
    43.058485507	0	r075
    43.058485507	1517498	r004
    43.058485507	217906	r016
    43.058485507	2577	r017
    43.559131149	16603749	r0FF
    43.559131149	258628	r01B
    43.559131149	4160	r073
    43.559131149	0	r075
    43.559131149	1553131	r004
    43.559131149	258606	r016
    43.559131149	4160	r017
    44.059761582	16768297	r0FF
    44.059761582	249414	r01B
    44.059761582	2806	r073
    44.059761582	0	r075
    44.059761582	1568046	r004
    44.059761582	249312	r016
    44.059761582	2805	r017
    44.560523557	24495252	r0FF
    44.560523557	446125	r01B
    44.560523557	6312	r073
    44.560523557	0	r075
    44.560523557	3495158	r004
    44.560523557	446117	r016
    44.560523557	6318	r017
    45.061160491	11727041	r0FF
    45.061160491	178692	r01B
    45.061160491	2078	r073
    45.061160491	0	r075
    45.061160491	1397131	r004
    45.061160491	178692	r016
    45.061160491	2071	r017
    45.561839799	16630015	r0FF
    45.561839799	259043	r01B
    45.561839799	2941	r073
    45.561839799	0	r075
    45.561839799	1541877	r004
    45.561839799	259058	r016
    45.561839799	2941	r017
    46.062471566	16489589	r0FF
    46.062471566	236973	r01B
    46.062471566	2593	r073
    46.062471566	0	r075
    46.062471566	1560688	r004
    46.062471566	236954	r016
    46.062471566	2593	r017
    46.563102958	17509811	r0FF
    46.563102958	254673	r01B
    46.563102958	2368	r073
    46.563102958	0	r075
    46.563102958	1726878	r004
    46.563102958	254680	r016
    46.563102958	2367	r017
    47.064306641	13917304	r0FF
    47.064306641	227108	r01B
    47.064306641	2001	r073
    47.064306641	0	r075
    47.064306641	1417584	r004
    47.064306641	227108	r016
    47.064306641	2001	r017
    47.564952325	8409390	r0FF
    47.564952325	134960	r01B
    47.564952325	1705	r073
    47.564952325	0	r075
    47.564952325	1051371	r004
    47.564952325	135092	r016
    47.564952325	1709	r017
    48.065592258	18398119	r0FF
    48.065592258	253782	r01B
    48.065592258	6082	r073
    48.065592258	0	r075
    48.065592258	1844959	r004
    48.065592258	253807	r016
    48.065592258	6087	r017
    48.566245026	22323630	r0FF
    48.566245026	345259	r01B
    48.566245026	4033	r073
    48.566245026	0	r075
    48.566245026	2550754	r004
    48.566245026	345247	r016
    48.566245026	4030	r017
    49.066928959	17098436	r0FF
    49.066928959	259990	r01B
    49.066928959	3516	r073
    49.066928959	0	r075
    49.066928959	1629098	r004
    49.066928959	259948	r016
    49.066928959	3514	r017
    49.567863101	25675059	r0FF
    49.567863101	396525	r01B
    49.567863101	6843	r073
    49.567863101	0	r075
    49.567863101	3300424	r004
    49.567863101	396425	r016
    49.567863101	6845	r017
    50.068509827	9105774	r0FF
    50.068509827	171582	r01B
    50.068509827	2192	r073
    50.068509827	0	r075
    50.068509827	1389902	r004
    50.068509827	171724	r016
    50.068509827	2188	r017
    50.569143469	18847427	r0FF
    50.569143469	260522	r01B
    50.569143469	2111	r073
    50.569143469	0	r075
    50.569143469	1979797	r004
    50.569143469	260495	r016
    50.569143469	2108	r017
    51.069802112	16625541	r0FF
    51.069802112	259847	r01B
    51.069802112	2374	r073
    51.069802112	0	r075
    51.069802112	1557240	r004
    51.069802112	259858	r016
    51.069802112	2374	r017
    51.570446629	16664151	r0FF
    51.570446629	217376	r01B
    51.570446629	2436	r073
    51.570446629	0	r075
    51.570446629	1611818	r004
    51.570446629	217372	r016
    51.570446629	2438	r017
    52.071060188	16270491	r0FF
    52.071060188	229382	r01B
    52.071060188	2144	r073
    52.071060188	0	r075
    52.071060188	1525727	r004
    52.071060188	229263	r016
    52.071060188	2145	r017
    52.571775164	8128239	r0FF
    52.571775164	156084	r01B
    52.571775164	1264	r073
    52.571775164	0	r075
    52.571775164	1216411	r004
    52.571775164	156071	r016
    52.571775164	1262	r017
    53.072414098	15749721	r0FF
    53.072414098	245527	r01B
    53.072414098	2060	r073
    53.072414098	0	r075
    53.072414098	1517486	r004
    53.072414098	245667	r016
    53.072414098	2060	r017
    53.573051949	16432091	r0FF
    53.573051949	214607	r01B
    53.573051949	2295	r073
    53.573051949	0	r075
    53.573051949	1563105	r004
    53.573051949	214592	r016
    53.573051949	2298	r017
    54.073677967	16860978	r0FF
    54.073677967	257947	r01B
    54.073677967	2452	r073
    54.073677967	0	r075
    54.073677967	1611855	r004
    54.073677967	257833	r016
    54.073677967	2449	r017
    54.574471943	34395172	r0FF
    54.574471943	598498	r01B
    54.574471943	16845	r073
    54.574471943	0	r075
    54.574471943	4572374	r004
    54.574471943	598522	r016
    54.574471943	16858	r017
    55.075089461	10254898	r0FF
    55.075089461	176585	r01B
    55.075089461	2571	r073
    55.075089461	0	r075
    55.075089461	1381125	r004
    55.075089461	176558	r016
    55.075089461	2561	r017
    55.575725812	14451427	r0FF
    55.575725812	206236	r01B
    55.575725812	1831	r073
    55.575725812	0	r075
    55.575725812	1534224	r004
    55.575725812	206229	r016
    55.575725812	1830	r017
    56.076353663	16007443	r0FF
    56.076353663	237444	r01B
    56.076353663	2105	r073
    56.076353663	0	r075
    56.076353663	1463365	r004
    56.076353663	237476	r016
    56.076353663	2107	r017
    56.577028806	17426035	r0FF
    56.577028806	237672	r01B
    56.577028806	1834	r073
    56.577028806	0	r075
    56.577028806	1735520	r004
    56.577028806	237663	r016
    56.577028806	1831	r017
    57.077641408	15946217	r0FF
    57.077641408	200438	r01B
    57.077641408	2099	r073
    57.077641408	0	r075
    57.077641408	1475752	r004
    57.077641408	200418	r016
    57.077641408	2098	r017
    57.578279134	15788989	r0FF
    57.578279134	175282	r01B
    57.578279134	6992	r073
    57.578279134	0	r075
    57.578279134	2526053	r004
    57.578279134	175390	r016
    57.578279134	6997	r017
    58.078930027	13346536	r0FF
    58.078930027	238219	r01B
    58.078930027	3216	r073
    58.078930027	0	r075
    58.078930027	1513296	r004
    58.078930027	238238	r016
    58.078930027	3214	r017
    58.579568504	17633887	r0FF
    58.579568504	240522	r01B
    58.579568504	2223	r073
    58.579568504	0	r075
    58.579568504	1760640	r004
    58.579568504	240528	r016
    58.579568504	2223	r017
    59.080206189	15701468	r0FF
    59.080206189	197221	r01B
    59.080206189	2004	r073
    59.080206189	0	r075
    59.080206189	1443715	r004
    59.080206189	197193	r016
    59.080206189	2002	r017
    59.580998831	71822183	r0FF
    59.580998831	1250942	r01B
    59.580998831	9151	r073
    59.580998831	0	r075
    59.580998831	11576231	r004
    59.580998831	1250953	r016
    59.580998831	9152	r017
    60.081648516	12845714	r0FF
    60.081648516	195115	r01B
    60.081648516	2314	r073
    60.081648516	0	r075
    60.081648516	1403457	r004
    60.081648516	195020	r016
    60.081648516	2316	r017
    60.582307076	14805402	r0FF
    60.582307076	244356	r01B
    60.582307076	12687	r073
    60.582307076	0	r075
    60.582307076	1887913	r004
    60.582307076	244482	r016
    60.582307076	12696	r017
    61.082942345	16299287	r0FF
    61.082942345	213741	r01B
    61.082942345	3187	r073
    61.082942345	0	r075
    61.082942345	1529044	r004
    61.082942345	213723	r016
    61.082942345	3178	r017
    61.583583238	16540659	r0FF
    61.583583238	260211	r01B
    61.583583238	3674	r073
    61.583583238	0	r075
    61.583583238	1535110	r004
    61.583583238	260194	r016
    61.583583238	3672	r017
    62.084226965	14027824	r0FF
    62.084226965	166336	r01B
    62.084226965	2317	r073
    62.084226965	0	r075
    62.084226965	1133513	r004
    62.084226965	166363	r016
    62.084226965	2316	r017
    62.584892817	15351734	r0FF
    62.584892817	236331	r01B
    62.584892817	1858	r073
    62.584892817	0	r075
    62.584892817	1660141	r004
    62.584892817	236191	r016
    62.584892817	1860	r017
    63.085539544	10237798	r0FF
    63.085539544	185760	r01B
    63.085539544	1867	r073
    63.085539544	0	r075
    63.085539544	1395426	r004
    63.085539544	185776	r016
    63.085539544	1865	r017
    63.586162229	16665504	r0FF
    63.586162229	259183	r01B
    63.586162229	2074	r073
    63.586162229	0	r075
    63.586162229	1568346	r004
    63.586162229	259179	r016
    63.586162229	2073	r017
    64.086823914	16472659	r0FF
    64.086823914	211096	r01B
    64.086823914	2008	r073
    64.086823914	0	r075
    64.086823914	1577568	r004
    64.086823914	211097	r016
    64.086823914	2009	r017
    64.587535225	32573068	r0FF
    64.587535225	646624	r01B
    64.587535225	22989	r073
    64.587535225	0	r075
    64.587535225	4113150	r004
    64.587535225	646663	r016
    64.587535225	23001	r017
    65.088154660	15402138	r0FF
    65.088154660	231068	r01B
    65.088154660	3022	r073
    65.088154660	0	r075
    65.088154660	1434690	r004
    65.088154660	231017	r016
    65.088154660	3012	r017
    65.588784387	9094087	r0FF
    65.588784387	171923	r01B
    65.588784387	3416	r073
    65.588784387	0	r075
    65.588784387	1388661	r004
    65.588784387	171931	r016
    65.588784387	3419	r017
    66.089400406	16674330	r0FF
    66.089400406	215002	r01B
    66.089400406	2805	r073
    66.089400406	0	r075
    66.089400406	1599813	r004
    66.089400406	215021	r016
    66.089400406	2802	r017
    66.590035175	21891849	r0FF
    66.590035175	363032	r01B
    66.590035175	16767	r073
    66.590035175	0	r075
    66.590035175	2298787	r004
    66.590035175	363126	r016
    66.590035175	16778	r017
    67.090669277	14140698	r0FF
    67.090669277	193847	r01B
    67.090669277	2942	r073
    67.090669277	0	r075
    67.090669277	1122052	r004
    67.090669277	193836	r016
    67.090669277	2932	r017
    67.591306630	16121607	r0FF
    67.591306630	209613	r01B
    67.591306630	1879	r073
    67.591306630	0	r075
    67.591306630	1519705	r004
    67.591306630	209639	r016
    67.591306630	1879	r017
    68.092003940	9036721	r0FF
    68.092003940	177921	r01B
    68.092003940	1798	r073
    68.092003940	0	r075
    68.092003940	1407049	r004
    68.092003940	177896	r016
    68.092003940	1796	r017
    68.592641043	17469470	r0FF
    68.592641043	291272	r01B
    68.592641043	2355	r073
    68.592641043	0	r075
    68.592641043	1779427	r004
    68.592641043	291281	r016
    68.592641043	2353	r017
    69.093278937	16673887	r0FF
    69.093278937	212429	r01B
    69.093278937	2294	r073
    69.093278937	0	r075
    69.093278937	1609635	r004
    69.093278937	212431	r016
    69.093278937	2294	r017
    69.594059872	34697367	r0FF
    69.594059872	568959	r01B
    69.594059872	12658	r073
    69.594059872	0	r075
    69.594059872	4764456	r004
    69.594059872	568970	r016
    69.594059872	12668	r017
    70.094799016	16381663	r0FF
    70.094799016	261427	r01B
    70.094799016	2868	r073
    70.094799016	0	r075
    70.094799016	1504978	r004
    70.094799016	261402	r016
    70.094799016	2860	r017
    70.595542910	11548676	r0FF
    70.595542910	211844	r01B
    70.595542910	2592	r073
    70.595542910	0	r075
    70.595542910	1681432	r004
    70.595542910	211863	r016
    70.595542910	2593	r017
    71.096291721	14635060	r0FF
    71.096291721	197319	r01B
    71.096291721	2223	r073
    71.096291721	0	r075
    71.096291721	1488821	r004
    71.096291721	197297	r016
    71.096291721	2223	r017
    71.597090615	18062419	r0FF
    71.597090615	247884	r01B
    71.597090615	4126	r073
    71.597090615	0	r075
    71.597090615	1811335	r004
    71.597090615	247791	r016
    71.597090615	4125	r017
    72.097814426	14707589	r0FF
    72.097814426	226899	r01B
    72.097814426	2746	r073
    72.097814426	0	r075
    72.097814426	1207538	r004
    72.097814426	226918	r016
    72.097814426	2745	r017
    72.598536487	23509272	r0FF
    72.598536487	444368	r01B
    72.598536487	12820	r073
    72.598536487	0	r075
    72.598536487	2614259	r004
    72.598536487	444363	r016
    72.598536487	12830	r017
    73.099254381	11227286	r0FF
    73.099254381	178564	r01B
