#Timestamp	CORE_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1433800985094296265	CORE_0	1.78	0	1.78	96.42	0	0	0	0	0	0
1433800985924227910	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433800986754271304	CORE_0	1.21	0	1.21	97.56	0	0	0	0	0	0
1433800987584278240	CORE_0	0	0	1.14	93.10	0	5.74	0	0	0	0
1433800988414302259	CORE_0	0	0	1.23	98.76	0	0	0	0	0	0
1433800989234941621	CORE_0	0	0	1.23	97.53	0	0	1.23	0	0	0
1433800990069300636	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433800990896084242	CORE_0	1.25	0	0	98.75	0	0	0	0	0	0
1433800991734284711	CORE_0	0	0	2.50	97.50	0	0	0	0	0	0
1433800992569300058	CORE_0	3.65	0	1.21	93.90	0	1.21	0	0	0	0
1433800993391186169	CORE_0	0	0	1.26	98.73	0	0	0	0	0	0
1433800994234256592	CORE_0	0	0	1.17	96.47	0	1.17	1.17	0	0	0
1433800995054310204	CORE_0	0	0	1.19	95.23	0	3.57	0	0	0	0
1433800995894650921	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433800996744650795	CORE_0	3.52	0	2.35	94.11	0	0	0	0	0	0
1433800997581605765	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1433800998434612970	CORE_0	0	0	1.19	98.80	0	0	0	0	0	0
1433800999276732893	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433801000126712476	CORE_0	1.08	0	1.08	90.21	0	6.52	1.08	0	0	0
1433801000984566759	CORE_0	0	0	1.19	98.80	0	0	0	0	0	0
1433801001829588054	CORE_0	0	0	2.38	97.61	0	0	0	0	0	0
1433801002679640970	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433801003518721354	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1433801004369607727	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433801005206414739	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433801006054496614	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1433801006909663400	CORE_0	0	0	0	98.82	0	0	1.17	0	0	0
1433801007749616658	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433801008604539027	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433801009451450945	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433801010304658024	CORE_0	0	0	1.19	98.80	0	0	0	0	0	0
1433801011133876751	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1433801011750210771	CORE_0	0	0	4.83	88.70	0	3.22	3.22	0	0	0
1433801012491455959	CORE_0	0	0	7.35	89.70	0	2.94	0	0	0	0
1433801013327695096	CORE_0	0	0	5.06	88.60	1.26	5.06	0	0	0	0
1433801014155508033	CORE_0	0	0	5.12	88.46	0	5.12	1.28	0	0	0
1433801014982826512	CORE_0	0	0	2.63	90.78	0	5.26	1.31	0	0	0
1433801015809143242	CORE_0	0	0	6.25	87.50	0	5.00	1.25	0	0	0
1433801016637758427	CORE_0	1.29	0	3.89	88.31	0	5.19	1.29	0	0	0
1433801017471742900	CORE_0	0	0	5.06	88.60	0	5.06	1.26	0	0	0
1433801018307623912	CORE_0	0	0	8.64	85.18	0	4.93	1.23	0	0	0
1433801019137529179	CORE_0	0	0	7.50	86.25	0	5.00	1.25	0	0	0
1433801019967779655	CORE_0	0	0	6.41	87.17	0	5.12	1.28	0	0	0
1433801020790872471	CORE_0	0	0	6.41	88.46	0	5.12	0	0	0	0
1433801021620123781	CORE_0	0	0	3.84	89.74	0	5.12	1.28	0	0	0
1433801022455450335	CORE_0	0	0	7.50	86.25	0	5.00	1.25	0	0	0
1433801023286699393	CORE_0	0	0	5.06	88.60	0	5.06	1.26	0	0	0
1433801024122758821	CORE_0	0	0	7.50	87.50	0	3.75	1.25	0	0	0
1433801024960068373	CORE_0	0	0	5.19	85.71	0	7.79	1.29	0	0	0
1433801025803076586	CORE_0	0	0	3.84	89.74	0	5.12	1.28	0	0	0
1433801026629443815	CORE_0	0	0	3.89	89.61	0	5.19	1.29	0	0	0
1433801027468390865	CORE_0	0	0	3.84	89.74	0	5.12	1.28	0	0	0
1433801028306160458	CORE_0	0	0	2.59	90.90	0	5.19	1.29	0	0	0
1433801029128179650	CORE_0	0	0	6.41	88.46	0	3.84	1.28	0	0	0
1433801029969274323	CORE_0	0	0	3.75	92.50	0	3.75	0	0	0	0
1433801030804274835	CORE_0	0	0	1.19	97.61	0	1.19	0	0	0	0
1433801031626139652	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433801032456196669	CORE_0	0	0	0	98.78	0	0	1.21	0	0	0
1433801033289286599	CORE_0	0	0	1.20	97.59	0	1.20	0	0	0	0
1433801034116128828	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1433801034959268040	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1433801035786076352	CORE_0	0	0	0	98.78	0	1.21	0	0	0	0
1433801036620300698	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433801037469311988	CORE_0	0	0	1.19	97.61	0	1.19	0	0	0	0
1433801038285748143	CORE_0	0	0	0	98.76	1.23	0	0	0	0	0
1433801039121139446	CORE_0	0	0	1.20	97.59	0	1.20	0	0	0	0
1433801039964297199	CORE_0	0	0	0	98.79	0	0	1.20	0	0	0
1433801040799242711	CORE_0	1.20	0	0	98.79	0	0	0	0	0	0
1433801041625145315	CORE_0	0	0	0	98.78	0	1.21	0	0	0	0
1433801042464248823	CORE_0	0	0	0	98.78	0	1.21	0	0	0	0
1433801043299303334	CORE_0	1.19	0	1.19	96.42	0	0	1.19	0	0	0
