#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357449873327279686	57777898	43098107	754	7232876	214290
1357449873828023921	164366	31904	5	6141	562
1357449874328619698	101087	31819	5	7305	628
1357449874829216725	410326	105767	6	21451	2488
1357449875329845502	149017	34667	5	7810	673
1357449875830546736	161155	33343	5	6301	497
1357449876331225305	145163	34874	5	8409	639
1357449876831847706	316456	77718	6	16096	1705
1357449877332461150	157686	31585	5	6423	479
1357449877833080927	143110	33296	5	7431	526
1357449878333693995	154892	31966	5	6559	435
1357449878834307730	141675	30078	5	6412	454
1357449879334918257	155823	35991	5	7493	439
1357449879835584951	141353	31444	5	6732	550
1357449880336190727	155232	36915	5	7609	428
1357449880836981920	330116	82349	6	18218	1548
1357449881337633572	158859	30798	5	7056	544
1357449881838228182	154041	34759	5	7386	416
1357449882338848459	120284	32834	5	7158	432
1357449882839469361	135909	32039	5	6392	405
1357449883340104054	140557	32839	5	7310	481
1357449883840713914	154732	32912	5	6587	439
1357449884341336233	142241	33495	5	7758	527
1357449884841956760	345640	86843	6	18535	1627
1357449885342572370	153536	31961	5	6385	422
1357449885843316438	142193	30094	5	6604	489
1357449886343927215	153639	34714	5	7356	441
1357449886844544408	141844	32834	5	7215	440
1357449887345298185	154662	33849	5	6779	448
1357449887845918628	142836	30987	5	6735	519
1357449888346533572	154207	36947	5	7781	425
1357449888847136473	323665	81186	6	18070	1425
1357449889347749250	142736	30813	5	7060	515
1357449889848349611	153437	34744	5	7396	427
1357449890348959137	119975	32834	5	7293	458
1357449890849770664	159567	32473	5	6526	410
1357449891350626023	140040	32327	5	7150	474
1357449891851332008	154501	32950	5	6773	432
1357449892352072159	140897	33501	5	7609	525
1357449892852781727	342278	86813	6	18535	1560
1357449893353488795	154021	32044	5	6399	429
1357449893854198822	140829	32842	5	7383	465
1357449894354902182	151828	32039	5	6602	430
1357449894855667167	141034	32842	5	7171	454
1357449895356364860	154198	33205	5	6749	438
1357449895857228427	140186	34214	5	7859	550
1357449896357926996	155121	34256	5	6521	427
1357449896858622855	308535	78559	6	18243	1406
1357449897359325549	152212	30567	5	6574	484
1357449897860115450	459248	45673	5	9205	562
1357449898360851810	240687	30226	5	6732	426
1357449898861609794	219566	32801	5	7455	488
1357449899362371446	246701	34305	5	6897	456
1357449899863139264	237287	33225	5	7519	486
1357449900363893207	245138	36304	5	7026	443
1357449900866541602	383906	66139	6	14171	1293
1357449901367309586	744584	186512	32	41085	4429
1357449901868080154	241091	32882	5	7437	601
1357449902368839847	243874	32556	5	6598	490
1357449902869610499	235965	32330	5	7175	490
1357449903370367275	241080	33369	5	6727	466
1357449903871036385	236579	34102	5	7474	533
1357449904371706245	241123	32380	5	6493	474
1357449904872374688	384662	68543	6	14475	1551
1357449905373054756	231045	32866	5	7352	516
1357449905873944699	245336	31972	5	6433	442
1357449906374605559	209814	29848	5	6529	520
1357449906875475710	231501	34959	5	7204	458
1357449907376236653	229314	32839	5	7346	506
1357449907876986721	246717	33365	5	6806	476
1357449908377755164	228828	32992	5	7561	534
1357449908878523899	421515	81113	6	16688	1627
1357449909379284342	242355	32044	5	6414	475
1357449909880113159	234492	32842	5	7351	509
1357449910380870394	240433	32039	5	6427	452
1357449910881851753	232708	32842	5	7349	504
1357449911382646154	241667	33857	5	8455	616
1357449911883405014	270542	42069	5	7395	501
1357449912384189082	228281	32976	5	7445	502
1357449912885025525	445478	83789	6	17438	1830
1357449913385799384	264060	41368	5	8304	500
1357449913886577786	232638	29820	5	6869	500
1357449914387344604	231563	32478	5	6602	450
1357449914888103713	205913	32330	5	7566	550
1357449915388878864	243414	37734	5	7187	488
1357449915889868640	231394	30729	5	7279	544
1357449916390728583	244022	34733	5	6712	462
1357449916891692733	418225	75921	6	15781	1520
1357449917392473635	231732	32866	5	7503	510
1357449917893280369	240290	31971	5	6263	420
1357449918394008146	229722	32842	5	7361	481
1357449918894699505	237429	32551	5	6592	444
1357449919395491448	230321	32327	5	7360	499
1357449919896163225	238846	33786	5	6576	434
1357449920396853752	230543	33498	5	7803	524
1357449920899219273	428216	84432	6	17325	1636
1357449921399893174	244605	32918	5	6763	474
1357449921901070741	226149	33751	5	7360	499
1357449922401832017	244175	32837	5	6554	456
1357449922902567502	192759	33743	5	7539	515
1357449923403318903	242773	34336	5	6948	480
1357449923904102346	225701	33212	5	7709	506
1357449924404871164	244561	34205	5	6508	425
1357449924905696774	391410	73091	6	15337	1504
1357449925406478591	234015	32866	5	7412	543
1357449925907449409	239342	32045	5	6434	488
1357449926408230310	232652	32836	5	7395	527
1357449926909003920	238371	32150	5	6609	460
1357449927409798071	230187	32728	5	7362	515
1357449927910642097	240540	34378	5	6787	453
1357449928411428623	231214	32962	5	7660	529
1357449928912215691	430247	86205	6	17755	1672
1357449929412990509	246418	32914	5	6789	516
1357449929913773785	253255	33717	5	7526	525
1357449930414629311	1101649	35877	5	6997	481
1357449930915690837	934634	30712	5	7089	491
1357449931416489030	949051	34286	5	6940	486
1357449931917256848	961150	33244	5	7733	534
1357449932418032665	970467	37192	5	7105	509
1357449932918809858	1120164	73546	6	15534	1467
1357449933419586260	943565	32836	5	7516	541
1357449933920353161	953353	32478	5	6571	472
1357449934421037979	941379	32330	5	7128	496
1357449934921733631	943952	32475	5	6683	491
1357449935422420032	949284	32325	5	7118	487
1357449935923054851	961452	33384	5	6779	474
1357449936423733086	939469	32992	5	7669	521
