#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357000721987484457		1213120	93904	132621	13325	9360
1357000722488262883		1747343	18931	27355	1253	441
1357000722988901226		597348	53765	71948	5639	3788
1357000723489526112		1576689	19420	27323	1416	417
1357000723990168038		556742	19396	26228	1205	432
1357000724490800757		1292268	19399	26401	1216	372
1357000724991505225		808076	19385	26107	1163	404
1357000725492163984		1133931	19374	25564	1163	412
1357000725992749286		1123963	42136	58160	3997	1419
1357000726493377046		874397	17860	22925	1338	506
1357000726994023140		1050386	19051	24440	1205	396
1357000727494652733		668688	19481	25450	1138	388
1357000727995293618		1338087	19503	25611	1200	408
1357000728495971128		508065	19371	25737	1191	380
1357000728996610888		1497401	19480	25753	1171	444
1357000729497234231		362871	19410	25908	1158	408
1357000729997882241		1810786	39113	52763	3541	1035
1357000730498518918		228414	19508	26270	1257	400
1357000730999142011		1663931	19475	26712	1166	404
1357000731499771313		352845	19385	25707	1212	388
1357000732004589465		1520324	19363	25767	1219	388
1357000732505222601		541317	19350	25328	1197	384
1357000733005859694		1310225	19343	25133	1250	396
1357000733506584745		736177	19387	26311	1201	388
1357000734007219547		1368450	42054	57861	3598	1200
1357000734507885432		1022045	19594	26461	1251	391
1357000735008520733		953522	19451	26493	1261	369
1357000735509166285		1224152	19422	26132	1220	384
1357000736009873586		751175	19386	26107	1156	380
1357000736510552638		1390453	19370	25249	1198	380
1357000737011466104		560780	19412	25903	1208	392
1357000737512092239		1559968	19337	25662	1121	400
1357000738012721541		553765	42047	58227	3916	1244
1357000738513360134		1769926	19528	26493	1249	408
1357000739013996394		202755	19407	25566	1210	392
1357000739514641613		1735719	19260	25145	1208	456
1357000740015251498		354913	19298	25371	1265	424
1357000740515892466		1558904	19501	26559	1205	392
1357000741016599018		573326	19366	26355	1193	412
1357000741517223361		1356289	19367	25585	1097	364
1357000742018003828		1025306	42056	58166	4016	1154
1357000742518644922		1151511	19415	26147	1262	380
1357000743019289140		986298	19433	25996	1186	396
1357000743519928067		944305	19488	25781	1251	380
1357000744020597785		1241716	19346	25986	1198	388
1357000744521410586		742318	19393	28744	1267	515
1357000745022360594		1470127	21247	25955	1259	445
1357000745522999645		524999	19309	25488	1157	376
1357000746023646780		1800880	42131	57137	3806	1297
1357000746524305457		366911	19531	26521	1232	388
1357000747025062591		1719040	19450	25996	1227	384
1357000747525709643		274218	19379	25739	1169	404
1357000748026436861		1697517	19328	25919	1131	376
1357000748527088371		366435	19398	26098	1185	400
1357000749027723172		1564498	19406	25985	1180	388
1357000749528368849		584555	19368	25802	1177	392
1357000750029003526		1533467	39089	53145	3345	1012
1357000750529726577		787781	19484	26469	1282	392
1357000751030370295		1143885	19539	25572	1216	360
1357000751531125221		1014744	19412	26104	1187	392
1357000752031874397		973790	19402	24942	1128	376
1357000752532544824		1154283	19344	25262	1189	384
1357000753033182500		801243	19451	26030	1188	388
1357000753533988509		1031789	19457	25773	1146	392
1357000754034716852		1132119	42073	56209	3642	1163
1357000754535437903		1241970	19422	26050	1319	388
1357000755036251871		730926	19396	25461	1204	376
1357000755536982297		1426456	19414	25223	1210	380
1357000756037710015		577244	19387	25638	1173	372
1357000756538414691		1532666	19381	25160	1148	444
1357000757040005112		388624	19376	25520	1137	388
1357000757540745705		1737312	19375	25734	1186	400
1357000758041549464		423593	42300	57522	3860	1243
1357000758542313973		1769297	19433	25511	1220	424
1357000759043122107		351694	19331	25943	1270	416
1357000759543846117		1624283	19289	26004	1265	392
1357000760044633876		574558	19422	25686	1261	396
1357000760545359510		1385974	19335	26149	1180	364
1357000761046152769		1116484	19377	26399	1270	380
1357000761546928320		1321287	19388	25769	1199	380
1357000762047869662		1267856	42948	57501	3852	1206
1357000762548644963		1160238	19524	26555	1285	372
1357000763049430430		1309632	19524	26313	1222	388
1357000763550221231		962522	19426	25554	1123	356
1357000764051033782		1459538	20269	30013	1360	597
1357000764551875249		809952	19497	23618	1271	372
1357000765052641675		1578344	19466	26265	1186	388
1357000765553426017		673559	19463	25406	1107	360
1357000766054087944		1944171	42096	55577	3848	1131
1357000766554757287		514616	19448	25712	1271	380
1357000767055603046		1889184	19437	25327	1206	392
1357000767556508596		385872	19441	26432	1189	380
1357000768057209897		2046019	19371	26028	1226	396
1357000768557882240		229607	19380	25983	1184	380
1357000769058545667		2049486	19512	25785	1148	376
1357000769559304218		328206	19433	25908	1154	384
1357000770059976853		2083998	41973	55611	3721	1079
1357000770560669404		463413	19343	25497	1216	376
1357000771061473455		1768606	19371	25263	1146	384
1357000771562159589		595704	19495	26050	1258	388
1357000772063015931		1618491	19421	26026	1155	372
1357000772563686858		761862	19418	25639	1187	396
1357000773064361243		1583927	19358	25882	1200	376
1357000773565168085		900987	19432	25986	1163	384
1357000774066040885		1516926	42117	56530	3533	1165
1357000774566810853		1066601	19315	25109	1205	400
1357000775067582904		1182032	19310	25152	1176	356
1357000775568354913		1175471	19425	26097	1264	384
1357000776069127506		1060268	19373	25801	1167	372
1357000776569920598		1362079	19387	25619	1146	384
1357000777070873065		897278	19370	26101	1165	388
1357000777571724740		1494096	19473	26030	1172	396
1357000778072503082		911360	39076	52309	3492	913
1357000778573306967		1631648	19362	25097	1268	380
1357000779074092892		623428	19361	25229	1287	368
1357000779574890610		1743371	19417	25647	1187	388
1357000780075745202		486828	19378	25644	1224	376
1357000780576548378		1728871	19327	25668	1172	380
1357000781077229804		567666	19379	25720	1165	392
1357000781577914814		1648714	19455	26250	1213	368
1357000782078768364		783729	38909	50884	3405	931
1357000782579448541		1612279	19279	24954	1331	361
1357000783080128925		697776	19256	23738	1236	388
1357000783580812810		1534671	19434	26138	1187	380
1357000784081580028		836435	19328	25202	1176	388
1357000784582254621		1401524	19499	26455	1200	372
1357000785082927089		924351	19317	26248	1172	380
1357000785583613849		1319684	19336	26191	1238	360
1357000786084303067		1268688	41951	56640	4229	1226
1357000786585004993		1148953	19199	24158	1174	348
1357000787085844127		1265666	19250	24715	1230	384
1357000787586593636		1006271	19311	25626	1167	392
1357000788087273021		1432119	19381	25746	1208	384
1357000788587957822		777941	19423	25916	1222	364
1357000789088722957		1585763	19405	25256	1279	392
1357000789589361175		650149	19536	26073	1189	352
1357000790090155892		1895576	42133	56802	3991	1052
1357000790590829485		526280	19427	26424	1186	352
1357000791091603578		1729473	19337	25193	1213	392
1357000791595320028		551003	19487	25769	1252	388
1357000792096196829		1664113	19427	26040	1219	448
1357000792596862880		700042	19340	25604	1154	400
1357000793097521849		1789247	19385	26161	1269	439
1357000793644082509		906373	19306	25483	1142	425
1357000794144890143		1469765	42043	56443	3711	1027
1357000794645626652		1086386	19276	25449	1245	380
1357000795146539285		1143397	19345	24798	1166	372
1357000795647173045		1198433	19374	25825	1144	384
1357000796147856555		1014047	19354	25538	1138	372
1357000796648557940		1391501	19451	26175	1286	380
1357000797149348157		836477	19411	26334	1190	368
1357000797650042292		1511418	19387	25642	1201	372
1357000798150719760		913891	41973	55851	3662	999
1357000798651476478		1663566	19308	25054	1269	392
1357000799152138071		578885	19305	25823	1237	384
1357000799652814372		1827149	19253	24388	1248	384
1357000800153479091		431023	19462	26039	1198	368
1357000800654158059		1946342	19400	25744	1175	384
1357000801154837443		283320	19403	26156	1170	368
1357000801655550203		2185202	19525	26399	1170	504
1357000802157511747		678073	42007	55814	3816	1221
1357000802658174757		1636259	19397	25386	1241	376
1357000803158814059		608532	19317	24976	1275	404
1357000803659465360		1464754	19333	25173	1231	364
1357000804160078912		751939	19511	26148	1162	396
1357000804660677172		1301386	19365	25358	1135	372
1357000805161413098		844056	19378	25921	1176	420
1357000805662021483		1158923	19391	25274	1184	528
1357000806162698077		1131164	41010	55603	3621	1337
1357000806663343962		1046708	19326	25443	1271	380
1357000807163968472		1042854	19328	24933	1194	380
1357000807664616690		932756	19252	23994	1196	360
1357000808165272283		1129948	19357	25602	1192	384
1357000808665925543		805467	19387	25383	1202	388
1357000809167922878		1291905	19335	25343	1174	555
1357000809668774596		678197	19470	25579	1259	409
1357000810169412606		1548044	39170	52885	3579	996
1357000810670103407		537343	19499	26211	1227	467
1357000811170734584		1436371	19384	25424	1278	421
1357000811671476510		491225	19383	25262	1204	380
1357000812172115770		1502660	19366	25846	1177	392
1357000812672723280		397271	19373	25744	1166	392
1357000813173357165		1580333	19457	25769	1159	392
1357000813674002883		296681	19479	26129	1102	372
1357000814174616810		1811918	44135	59844	3938	1343
1357000814675288612		359424	19376	26153	1260	420
1357000815176002996		1507759	19327	25269	1201	392
1357000815676610923		436279	19318	25820	1134	396
1357000816177243725		1456435	19441	25595	1146	384
1357000816677871568		487117	19425	25871	1154	515
1357000817179924153		1351103	19383	26020	1283	397
1357000817680548663		588969	19384	25108	1140	387
1357000818181215340		1450556	38956	52376	3531	1012
1357000818681837850		657910	19380	26206	1340	385
1357000819182479110		1217517	19387	25863	1242	384
1357000819683119870		731461	19513	26150	1213	396
1357000820183766213		1131077	19480	25969	1165	364
1357000820684381598		821256	19514	26289	1191	388
1357000821185022650		1035932	19458	25877	1177	384
1357000821686091157		863698	19495	25153	1103	491
1357000822186788500		1221081	42542	57856	3989	1382
1357000822687406885		934772	19571	26428	1191	388
1357000823188034604		921992	19524	26112	1199	380
1357000823688648572		1001502	19434	25866	1162	388
1357000824189296166		836892	19400	25774	1127	376
1357000824689984717		1028410	19396	26032	1189	388
1357000825190638310		761959	19487	26239	1100	372
1357000825691354070		1199642	19399	25810	1140	396
1357000826191972080		795757	39235	53411	3290	1030
1357000826692593923		1228215	19522	26187	1270	388
