#Timestamp	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	GPU Frequency(MHz)	GPU Temperature(C)	GPU Voltage(V)	GPU Current(A)	GPU Power(W)	RAM Voltage(V)	RAM Current(A)	RAM Power(W)
1419884728683895084	200 49 0.900000 0.020000 0.018000 1000 46 0.900000 0.497000 0.487000 600 48 0.900000 0.080000 0.079000 1.200000 0.059000 0.071000
1419884729239963097	200 49 0.900000 0.022000 0.020000 1000 46 0.900000 0.549000 0.536000 600 48 0.900000 0.081000 0.080000 1.200000 0.051000 0.062000
1419884729772423373	200 49 0.900000 0.021000 0.019000 1000 46 0.900000 0.548000 0.537000 600 48 0.900000 0.080000 0.079000 1.200000 0.052000 0.063000
1419884730308905140	200 49 0.900000 0.010000 0.009000 1000 46 0.900000 0.552000 0.540000 600 48 0.900000 0.080000 0.079000 1.200000 0.038000 0.046000
1419884730838855463	200 50 0.900000 0.013000 0.011000 1000 46 0.900000 0.532000 0.520000 600 48 0.900000 0.080000 0.079000 1.200000 0.041000 0.049000
1419884731368860578	200 49 0.900000 0.012000 0.010000 1000 46 0.900000 0.518000 0.507000 600 48 0.900000 0.080000 0.079000 1.200000 0.038000 0.046000
1419884731902450768	200 49 0.900000 0.012000 0.010000 1000 46 0.900000 0.528000 0.517000 600 48 0.900000 0.081000 0.080000 1.200000 0.042000 0.051000
1419884732448956886	200 49 0.900000 0.011000 0.010000 1000 46 0.900000 0.551000 0.539000 600 48 0.900000 0.080000 0.079000 1.200000 0.037000 0.044000
1419884732977458796	200 50 0.900000 0.013000 0.011000 1000 46 0.900000 0.556000 0.544000 600 48 0.900000 0.081000 0.080000 1.200000 0.042000 0.051000
1419884733518913926	200 50 0.900000 0.011000 0.010000 1000 46 0.900000 0.524000 0.513000 600 48 0.900000 0.080000 0.079000 1.200000 0.037000 0.045000
1419884734057548355	200 49 0.900000 0.013000 0.011000 1000 46 0.900000 0.518000 0.507000 600 48 0.900000 0.081000 0.080000 1.200000 0.041000 0.049000
1419884734602524393	200 49 0.900000 0.012000 0.010000 1000 46 0.900000 0.555000 0.543000 600 48 0.900000 0.081000 0.080000 1.200000 0.035000 0.042000
1419884735132502008	200 49 0.900000 0.013000 0.011000 1000 46 0.900000 0.518000 0.507000 600 48 0.900000 0.080000 0.079000 1.200000 0.040000 0.048000
1419884735675224177	200 49 0.900000 0.012000 0.010000 1000 46 0.900000 0.523000 0.512000 600 48 0.900000 0.080000 0.079000 1.200000 0.037000 0.044000
1419884736217559805	200 50 0.900000 0.013000 0.011000 1000 46 0.900000 0.519000 0.508000 600 48 0.900000 0.081000 0.080000 1.200000 0.041000 0.049000
1419884736763944924	200 49 0.900000 0.013000 0.011000 1000 46 0.900000 0.554000 0.542000 600 48 0.900000 0.081000 0.080000 1.200000 0.038000 0.046000
1419884737288853842	200 49 0.900000 0.012000 0.010000 1000 46 0.900000 0.549000 0.538000 600 48 0.900000 0.080000 0.079000 1.200000 0.040000 0.048000
1419884737828892767	200 49 0.900000 0.012000 0.010000 1000 46 0.900000 0.548000 0.537000 600 48 0.900000 0.080000 0.079000 1.200000 0.040000 0.048000
