#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357655826001750088	61330733	43863581	880	7396117	213140
1357655826502499572	437938	97336	6	21066	2469
1357655827003096849	113442	34618	5	7921	678
1357655827503734918	163112	35550	5	6951	554
1357655828004380111	159824	33732	5	7559	575
1357655828504987471	161579	33213	5	6589	464
1357655829005593665	301151	67099	6	13881	1479
1357655829506250566	147976	32860	5	9013	684
1357655830006861510	196998	39835	5	6632	466
1357655830507482703	145657	32836	5	7232	488
1357655831008113563	158221	31966	5	6505	423
1357655831508733215	146656	34547	5	7768	560
1357655832009338659	159715	33745	5	6697	418
1357655832509955311	144153	33495	5	7567	518
1357655833010566046	358728	92187	6	20646	1782
1357655833511169698	160460	32039	5	6614	506
1357655834011821308	144805	32836	5	7183	494
1357655834512420834	158151	32072	5	6584	440
1357655835013026528	123956	32803	5	7181	487
1357655835513642805	142369	33809	5	7018	484
1357655836014414498	145277	33739	5	7659	517
1357655836515024775	158667	34709	5	6622	414
1357655837015630760	318717	78195	6	17980	1452
1357655837516285370	145941	37851	5	7751	602
1357655838016886772	162275	27467	5	6445	440
1357655838517510132	146045	32836	5	7197	506
1357655839018111950	157201	31966	5	6458	430
1357655839518732102	145135	32833	5	7155	513
1357655840019410504	157945	33318	5	6857	473
1357655840520034989	166718	32975	5	7424	541
1357655841020958598	359033	92052	6	20638	1689
1357655841521721833	159737	33719	5	6928	475
1357655842022421734	145108	34638	5	7524	521
1357655842523116427	158203	33763	5	6926	466
1357655843023840621	139892	34630	5	7516	518
1357655843524550730	125035	33718	5	6908	462
1357655844025250174	144351	33723	5	7642	528
1357655844525954075	158622	34671	5	6707	456
1357655845026711810	333792	82259	6	18958	1476
1357655845527421545	145580	34635	5	8124	581
1357655846028293446	159820	35992	5	6856	441
1357655846529002930	144801	34081	5	7877	509
1357655847029717999	157091	36035	5	6935	447
1357655847530454942	145935	34123	5	7694	491
1357655848031161468	157424	35880	5	7052	507
1357655848531884203	169393	38463	5	8223	484
1357655849032576396	316179	78535	6	18413	1429
1357655849533281881	147761	34627	5	7927	598
1357655850033970783	160733	35569	5	6938	474
1357655850534726559	446496	34642	5	7928	539
1357655851035898459	253215	36050	5	6915	441
1357655851536702069	204856	34126	5	7671	513
1357655852037480345	248462	35891	5	7009	528
1357655852538259079	267946	41005	5	8655	525
1357655853039034481	437285	84982	6	18565	1569
1357655853539815340	258478	37655	5	7277	564
1357655854040583950	263539	39837	5	8710	518
1357655854541366226	241496	33219	5	7544	539
1357655855042148336	249767	36780	5	7144	538
1357655855542954404	266930	49825	5	10317	643
1357655856044099220	266971	34126	5	7519	516
1357655856544866288	266550	41016	5	8683	591
1357655857045648106	439659	85887	6	18678	1573
1357655857546473924	255101	35134	5	6947	479
1357655858047248075	234889	33233	5	7513	531
1357655858548003685	253175	34286	5	6858	437
1357655859048764795	234007	33238	5	7419	506
1357655859549499946	233157	34670	5	7029	429
1357655860050266597	217581	33709	5	7636	529
1357655860551031332	252988	37124	5	6827	426
1357655861052163941	420763	75056	6	15969	1453
1357655861552928842	238319	32093	5	7112	511
1357655862053695410	245197	32721	5	6517	406
1357655862554468728	237577	32086	5	7064	467
1357655863055245129	244575	34969	5	7045	505
1357655863556005989	264749	38966	5	8434	539
1357655864056858598	232550	33216	5	7518	502
1357655864557631708	250393	36234	5	6955	482
1357655865058412484	450363	89475	6	19284	1572
1357655865559178802	250616	32493	5	6608	419
1357655866061515698	233493	32314	5	7089	488
1357655866562276516	249185	32478	5	6562	416
1357655867063040959	232297	32321	5	7174	492
1357655867563793152	231911	32858	5	6609	434
1357655868064553887	216434	33722	5	7732	512
1357655868565326538	251371	34686	5	6717	429
1357655869066107773	400691	75600	6	15456	1390
1357655869566945757	263449	39749	5	8590	565
1357655870067702992	256573	39701	5	8287	485
1357655870568531559	236232	29793	5	6929	483
1357655871069401044	242959	34974	5	6886	544
1357655871570106612	262931	48934	5	10278	604
1357655872070836805	262173	34118	5	7466	495
1357655872571648915	260067	41033	5	8697	579
1357655873072359233	450882	91389	6	19662	1575
1357655873573066009	249959	36674	5	7255	544
1357655874073766994	258995	41392	5	8781	569
1357655874574453562	258676	38928	5	8457	500
1357655875075148631	233524	32305	5	7282	497
1357655875576312531	247000	33791	5	9037	545
1357655876078245095	232833	44553	5	7555	489
1357655876578911038	232821	32959	5	7188	497
1357655877079649439	460806	84403	6	17765	1538
1357655877580340716	250205	36055	5	7040	485
1357655878081052367	234991	34115	5	7542	527
1357655878581821935	245219	32483	5	6540	417
1357655879082534504	233775	32321	5	7112	475
1357655879583221905	243837	33423	5	6617	428
1357655880083946598	235029	33209	5	7645	511
1357655880584633375	244786	34922	5	6867	428
1357655881086831313	955996	236152	33	51707	5527
1357655881587502673	248912	32556	5	6679	503
1357655882088186408	236818	32324	5	7058	509
1357655882588873934	423832	31994	5	6617	423
1357655883089532920	1003217	32800	5	7127	463
1357655883590214863	980559	36723	5	7361	530
1357655884090903973	970163	39262	5	8484	483
1357655884591704166	944745	32734	5	7190	489
1357655885092409067	1160970	78573	6	16607	1699
1357655885593069052	990552	36762	5	7056	481
1357655886093868370	967981	30695	5	7278	482
1357655886594535438	962864	36703	5	7064	506
1357655887095214382	973507	41477	5	8796	569
1357655887595889575	972846	41455	5	8810	561
1357655888096644768	965348	41499	5	8790	550
1357655888597333711	981222	38500	5	8223	465
1357655889097937238	1164366	79008	6	16503	1574
1357655889598597306	934624	33249	5	7500	521
1357655890099273625	953547	36784	5	7205	515
1357655890599964609	959933	41532	5	8803	538
1357655891100795886	957063	41499	5	8776	516
1357655891601601662	959075	40609	5	9596	551
1357655892102276647	970370	38952	5	7562	465
1357655892602943798	895374	32970	5	7272	477
1357655893103624408	1145541	87027	6	18457	1638
1357655893604315102	938870	38520	5	7320	565
1357655894105024420	943707	43263	5	9137	585
1357655894605735905	962992	43222	5	8999	611
1357655895106391515	970480	39872	5	8807	471
1357655895607048625	917952	33222	5	7365	477
1357655896107849484	923208	34284	5	6931	435
1357655896608552886	925900	32954	5	7273	502
1357655897109251537	1128978	86679	6	17873	1619
1357655897609950939	920694	36780	5	7295	529
1357655898110673924	951128	43285	5	9144	555
1357655898611379117	954908	38471	5	8665	532
1357655899112059477	942614	45367	5	9118	525
1357655899612743712	924329	41507	5	8806	524
1357655900113426238	923783	41513	5	8808	534
1357655900614076557	888761	40927	5	8696	554
1357655901115028957	1120533	88224	6	18972	1582
1357655901615763525	929584	32721	5	6545	409
1357655902116622343	893781	32086	5	7164	471
1357655902617377494	898153	32483	5	6620	417
1357655903118162437	896922	32321	5	7054	468
1357655903618947922	898232	34974	5	6985	501
1357655904119728323	910289	41531	5	8832	561
1357655904620533933	913716	41011	5	8740	574
1357655905121386292	1122984	105928	6	27687	1563
1357655905622159235	905850	36742	5	7411	534
1357655906122928345	905951	41498	5	8835	550
1357655906623692413	902167	41479	5	8730	553
1357655907124468064	905343	41498	5	8908	567
1357655907625248257	904416	41537	5	8817	546
1357655908126041908	900151	41513	5	9769	572
1357655908626927726	912467	40992	5	7753	542
1357655909127678252	1074662	88928	6	19517	1582
1357655909628446987	883367	38569	5	7161	520
1357655910129226096	896407	43306	5	9258	564
1357655910630008414	893459	43273	5	9178	595
1357655911130981815	883879	43226	5	9152	568
1357655911631913216	899413	39036	5	8400	474
1357655912132621325	879875	33192	5	7505	513
1357655912633381227	865339	36284	5	7053	485
1357655913134221836	1074924	89760	6	19283	1609
1357655913635000904	866784	36777	5	7222	526
1357655914135779805	877044	42410	5	9022	577
1357655914636646790	876497	42378	5	9037	563
1357655915137490399	877572	40553	5	8633	522
1357655915638254259	876285	39276	5	8540	449
1357655916139002118	878865	32974	5	7270	472
1357655916639742812	857181	33745	5	6788	418
1357655917140384880	999819	80311	6	16594	1505
1357655917641049948	866968	42378	5	8919	596
1357655918141854641	858618	41485	5	8950	569
1357655918642544959	877132	43228	5	9158	553
1357655919143182278	877376	41482	5	8817	541
1357655919643853179	867744	41524	5	8846	554
1357655920144544164	857484	41494	5	8861	526
1357655920645223233	854760	40978	5	8567	528
1357655921146136967	1050527	103645	6	27584	1566
1357655921646908160	701035	37617	5	6968	538
1357655922147593853	495196	42390	5	9121	583
1357655922648276213	492141	42358	5	8995	590
1357655923148974073	474012	41437	5	8797	545
1357655923649701183	466751	41532	5	8829	543
1357655924150361501	474948	41516	5	8796	537
1357655924651017736	475711	41022	5	8691	546
1357655925151804095	629254	88887	6	18887	1580
1357655925652488205	459796	34980	5	7039	499
1357655926153292023	475916	39720	5	8501	557
1357655926653998758	472486	39704	5	8346	533
1357655927154688035	476045	39698	5	8582	541
1357655927655372353	475233	41532	5	8847	561
1357655928156067213	473353	41480	5	8843	551
1357655928656815906	473418	38776	5	8406	464
1357655929157487849	654405	82102	6	17229	1540
1357655929658161584	472651	39752	5	8457	552
1357655930158839402	470536	39704	5	8459	525
1357655930659515387	470900	39704	5	8455	529
1357655931160331247	471165	39698	5	8472	539
1357655931661106981	470190	41488	5	8836	544
1357655932161902466	458975	41506	5	8835	571
1357655932662595409	448758	41028	5	8716	545
1357655933163268769	624931	82740	6	17262	1490
1357655933663951837	422625	32359	5	7313	490
1357655934164641739	438027	31977	5	6767	481
1357655934665265058	460014	42742	5	8696	535
1357655935165949334	463431	39693	5	8420	508
1357655935666726527	464128	40604	5	8616	544
1357655936167530220	465826	41488	5	9773	576
1357655936668319996	463914	40995	5	7764	525
1357655937169090564	646944	84233	6	17751	1504
1357655937669856757	440231	33276	5	7539	527
1357655938170620742	449475	36813	5	7103	517
1357655938671435976	458446	41554	5	8819	550
1357655939172196503	458443	41540	5	8830	546
1357655939672968529	457214	41500	5	8800	551
1357655940173711222	455769	38488	5	8469	467
1357655940674467915	622801	83183	6	16726	1472
1357655941175388399	422497	29043	5	6554	431
1357655941676152634	401791	33016	5	7414	492
1357655942176977910	423893	35886	5	7055	479
1357655942677777853	428982	40626	5	8500	536
1357655943178531504	442941	41519	5	8934	528
1357655943679325530	446102	41476	5	8774	545
1357655944180116723	450474	41000	5	8664	546
1357655944680915541	639173	88990	6	19027	1559
1357655945181777067	437562	34322	5	8243	537
1357655945682621176	450718	44016	5	7876	528
1357655946185061156	447934	41496	5	8827	562
1357655946685838098	448062	41437	5	9836	598
1357655947186696749	448383	39009	5	7419	462
1357655947687364818	424351	33209	5	7386	457
1357655948188027719	435948	33851	5	6838	427
1357655948688688579	599554	76168	6	15228	1430
1357655949189347773	427038	27901	5	6275	448
1357655949690035716	393436	32351	5	7159	476
1357655950190683159	411368	32478	5	6662	424
1357655950691376269	414075	32327	5	7118	476
1357655951192041796	410380	32477	5	6528	398
1357655951692740406	393309	33233	5	7623	535
1357655952193363724	419190	37181	5	7038	510
1357655952694045876	624545	88282	6	19203	1581
1357655953194694861	387237	36038	5	7039	468
1357655953695338888	178331	34055	5	7894	550
1357655954195984373	185729	38506	5	7288	544
1357655954696702608	196185	40823	5	8779	483
1357655955197360926	144604	32261	5	7303	468
1357655955697983119	183358	34300	5	6741	425
1357655956198709146	172707	32967	5	7390	476
1357655956699331423	384613	83485	6	17578	1512
1357655957200001033	189085	37717	5	7343	556
1357655957700654934	152961	40786	5	8765	485
1357655958201350794	156735	34111	5	7865	503
1357655958702010488	192456	38580	5	7301	483
1357655959202671431	198763	40601	5	8620	557
1357655959703316124	170924	39255	5	8348	468
1357655960203965568	172649	32715	5	7504	471
1357655960704611928	383255	89644	6	20451	1527
1357655961206886741	186429	36834	5	7247	525
1357655961707550684	199901	41522	5	8815	549
1357655962208287960	173911	39895	5	8608	477
1357655962708933404	174179	33193	5	7302	468
1357655963209565680	186845	33389	5	6760	415
1357655963710197207	174894	33230	5	7456	492
1357655964210832901	187980	36276	5	7064	504
1357655964711555802	374547	88209	6	19027	1540
1357655965212173787	188405	33885	5	6855	452
1357655965712797772	175708	33723	5	7618	487
1357655966213422174	147304	34342	5	6614	389
1357655966714064534	171830	33219	5	7380	449
1357655967214710644	159220	32472	5	6696	414
1357655967715361546	174539	33244	5	7675	505
1357655968216022323	188619	37154	5	7058	496
1357655968716742724	394896	94511	6	22035	1578
1357655969217390584	161669	32530	5	6571	464
1357655969718039403	175531	32327	5	7240	486
1357655970218715263	194861	35053	5	6997	506
1357655970719351623	199038	37226	5	8204	495
1357655971220157857	177557	34083	5	7600	528
1357655971720901509	162135	34317	5	6620	423
1357655972221685285	174718	32978	5	7467	499
1357655972722405186	386237	90098	6	20606	1585
1357655973223115963	188466	32478	5	6436	441
1357655973723825614	176618	32327	5	7187	487
1357655974224551307	135225	31961	5	6607	426
1357655974725284542	155583	32839	5	7228	470
1357655975226030944	187311	33593	5	6696	441
1357655975726843845	175279	33008	5	7612	525
1357655976227811829	189513	37217	5	7165	534
1357655976728698480	367556	94818	6	22095	1570
1357655977229425839	188193	32478	5	6603	428
1357655977730255949	175690	32327	5	7238	464
1357655978230909309	191179	32478	5	6658	419
1357655978731633877	147863	32327	5	7111	460
1357655979232261029	188776	34293	5	6813	447
1357655979732899055	175440	33233	5	7686	516
1357655980233518916	188743	34135	5	6657	440
1357655980734140609	357998	87056	6	22090	1372
1357655981236453130	150323	32351	5	7147	504
1357655981737064615	187444	32478	5	6700	421
1357655982237704267	160980	32327	5	7056	477
1357655982738340919	159577	32497	5	6618	427
1357655983239001654	174515	32310	5	7030	458
1357655983739647639	160182	33641	5	6682	439
1357655984240346499	461027	32704	5	7613	496
1357655984741025442	553139	82626	6	17086	1537
1357655985241752594	451410	34274	5	6735	449
1357655985742445453	412407	33225	5	7492	512
1357655986247438424	369229	34321	5	6814	423
1357655986748099492	374771	33196	5	7378	505
1357655987248722811	467797	35402	5	7107	453
1357655987749429921	399523	33001	5	7631	528
1357655988250108489	406889	37194	5	7001	486
1357655988750747266	646060	90511	6	19422	1667
1357655989251473375	446431	36747	5	7185	529
1357655989752160569	409701	40055	5	8689	519
1357655990252783304	389935	32929	5	7419	500
1357655990753427705	426194	34244	5	6797	414
1357655991254272398	397204	34088	5	7713	546
1357655991754946050	408241	34463	5	6812	438
1357655992255603868	422600	32756	5	7441	528
1357655992756384311	635995	86056	6	17707	1553
1357655993257076963	398884	34256	5	7067	476
1357655993757718489	393100	34105	5	7476	508
1357655994258387141	454162	33730	5	6861	431
1357655994759117792	410107	34560	5	7450	499
1357655995259789819	406554	33349	5	6818	428
1357655995760461096	386955	33222	5	7469	501
1357655996261080289	471526	34667	5	6694	461
1357655996761851107	578315	76425	6	16005	1383
1357655997262524675	393554	32351	5	7062	488
1357655997763144827	442637	31996	5	6598	427
1357655998263852312	415938	32809	5	7112	463
1357655998764558214	379829	32517	5	6613	418
1357655999265222532	369187	32290	5	7062	492
1357655999765877017	466707	35867	5	7111	526
1357656000266648335	416783	38518	5	8426	466
1357656000767305987	584093	78675	6	16302	1479
1357656001267932638	138752446	50809599	40	10378389	224138
1357656001768717873	435524	35431	5	8282	679
1357656002269507524	402035	39830	5	7492	516
1357656002770253342	395029	32938	5	7430	523
1357656003271024077	458586	35055	5	6993	480
1357656003771900020	410722	35311	5	8077	569
1357656004272695546	405475	35208	5	6792	464
1357656004773442156	536804	67433	6	14560	1548
1357656005274180349	473619	37341	5	7809	551
1357656005774981208	410375	36783	5	7787	542
1357656006275734234	693258	123192	6	23556	2182
1357656006776553636	392172	32347	5	7259	505
1357656007277333787	432177	36798	5	7225	539
1357656007778215896	410121	39019	5	8429	487
1357656008278885464	385093	32967	5	7251	500
1357656008779571116	604239	69823	6	14742	1488
1357656009280271518	423230	35053	5	6983	492
1357656009780946253	397385	29809	5	6961	534
1357656010281657612	442967	32483	5	6502	433
1357656010782347764	434469	32324	5	7158	508
1357656011283221665	399500	32477	5	6512	439
1357656011783877733	391623	33235	5	7678	551
1357656012284555968	466169	34936	5	6651	441
1357656012785264953	578669	78049	6	16471	1543
1357656013285945521	398475	29841	5	6847	531
1357656013786726756	437316	32484	5	6642	448
1357656014287374408	434801	32318	5	7113	483
1357656014788034018	389450	32551	5	6678	431
1357656015288681669	364745	32321	5	7290	499
1357656015789375863	1561214	36827	5	7085	491
1357656019521874242	566358	79683	6	17138	1522
1357656020022574435	430991	34974	5	7024	532
1357656020523264295	172613	39209	5	9099	569
1357656021023975363	638696	87889	6	18151	1705
1357656021524843431	292427	34281	5	6917	469
1357656022025552083	286934	34074	5	7868	557
1357656022526324109	430433	47202	5	8934	633
1357656023027014594	218187	34974	5	7679	544
1357656023527724245	407772	42426	5	10026	576
1357656024028429814	439640	41419	5	7815	565
1357656024529123090	173694	41027	5	8721	541
1357656025029848575	620514	87097	6	19048	1640
1357656025530577310	366827	37564	5	7232	603
1357656026031377336	240550	43210	5	9258	632
1357656026532355195	441980	43216	5	9160	607
1357656027033042471	207389	41492	5	8823	552
1357656027533731456	365594	41529	5	8936	543
1357656028034404816	435796	41530	5	9746	570
1357656028535088135	191446	38490	5	7388	480
1357656029035746661	583421	78861	6	16348	1515
1357656029536555771	443214	43293	5	10399	641
1357656030037254964	176117	43252	5	8033	575
1357656030537959574	441649	43209	5	10395	576
1357656031038648767	291197	41460	5	7646	532
1357656031539549501	323051	41529	5	8829	535
1357656032040262111	438818	41537	5	8846	551
1357656032540976554	207237	41013	5	9702	560
1357656033041764539	604727	90593	6	18707	1670
1357656033542536023	430988	36757	5	6981	576
1357656034043235592	175457	42353	5	9133	570
1357656034543931827	440263	42360	5	8988	566
1357656035044637353	401486	40569	5	8600	508
1357656035545313838	167574	41472	5	8824	544
1357656036046005073	435557	41529	5	8871	548
1357656036546972765	263415	41019	5	8683	552
1357656037047751875	528359	87208	6	18910	1542
1357656037548547568	428472	37682	5	7233	537
1357656038049332969	208776	39887	5	8715	511
1357656038550112829	380695	33228	5	7499	514
1357656039050916021	426595	36819	5	7171	524
1357656039551797922	176244	42377	5	9993	580
1357656040052592074	438561	41524	5	7830	543
1357656040553394100	321760	41019	5	8729	557
1357656041054196251	484964	91428	6	19783	1618
1357656041555257318	428971	35891	5	6920	505
1357656042055977761	206154	40626	5	8655	539
1357656042556777662	404891	40596	5	8629	555
1357656043057470439	439139	40612	5	8656	540
1357656043558166090	141099	38973	5	8702	492
1357656044058860617	403224	33171	5	7143	496
1357656044559570102	426265	36241	5	7156	493
1357656045060276920	371683	89672	6	19312	1656
1357656045560990280	426800	34980	5	6863	501
1357656046061757056	279839	37215	5	8173	490
1357656046562607790	32943913	11885350	18	2423629	61341
1357656047063423400	444217	43131	5	9252	681
1357656047564192218	211282	40935	5	8732	567
1357656048065001661	390241	33749	5	7819	574
1357656048565803729	429303	38060	5	8462	563
1357656049066695005	315432	75283	6	15042	1560
1357656049567497156	427610	34980	5	7071	562
1357656050068274515	462301	38965	5	8391	563
1357656050569088833	256746	32308	5	7193	478
1357656051069784443	275814	31993	5	6728	431
1357656051572223297	278217	33684	5	7394	512
1357656052072947782	245868	36808	5	7158	486
1357656052573709017	296710	38027	5	8335	458
1357656053074452335	474769	78449	6	16487	1593
1357656053575202069	275613	32348	5	7189	533
1357656054075907554	286240	32483	5	6422	425
1357656054576750830	254966	32324	5	7269	510
1357656055077447107	268975	32472	5	6509	429
