#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357655826537378330	automotive_bitcount	1200	53	1.000000	0.257000	0.264000	113442	34618	5	7921	678
1357655827067265092	automotive_bitcount	1200	53	1.000000	0.257000	0.264000	163112	35550	5	6951	554
1357655827590646918	automotive_bitcount	1200	53	1.000000	0.256000	0.263000	159824	33732	5	7559	575
1357655828137359498	automotive_bitcount	1200	53	1.000000	0.257000	0.264000	161579	33213	5	6589	464
1357655828672272493	automotive_bitcount	1200	53	1.000000	0.257000	0.264000	301151	67099	6	13881	1479
1357655829207255696	automotive_bitcount	1200	53	1.000000	0.257000	0.264000	147976	32860	5	9013	684
1357655829737353665	automotive_bitcount	1200	53	1.000000	0.257000	0.264000	196998	39835	5	6632	466
1357655830262333819	automotive_bitcount	1200	53	1.000000	0.257000	0.264000	145657	32836	5	7232	488
1357655830807259905	automotive_bitcount	1200	53	1.000000	0.257000	0.264000	158221	31966	5	6505	423
1357655831337355374	automotive_bitcount	1200	53	1.000000	0.257000	0.264000	146656	34547	5	7768	560
1357655831872265203	automotive_bitcount	1200	53	1.000000	0.257000	0.264000	159715	33745	5	6697	418
1357655832407277072	automotive_bitcount	1200	53	1.000000	0.257000	0.264000	144153	33495	5	7567	518
1357655832937392625	automotive_bitcount	1200	53	1.000000	0.257000	0.264000	358728	92187	6	20646	1782
1357655833472261787	automotive_bitcount	1200	53	1.000000	0.257000	0.264000	160460	32039	5	6614	506
1357655834007299240	automotive_bitcount	1200	53	1.000000	0.257000	0.264000	144805	32836	5	7183	494
1357655834537333918	automotive_bitcount	1200	53	1.000000	0.257000	0.264000	123956	32803	5	7181	487
1357655835064656605	automotive_bitcount	1200	53	1.000000	0.257000	0.264000	142369	33809	5	7018	484
1357655835607244157	automotive_bitcount	1200	53	1.000000	0.257000	0.264000	145277	33739	5	7659	517
1357655836137355043	automotive_bitcount	1200	53	1.000000	0.257000	0.264000	158667	34709	5	6622	414
1357655836672272122	automotive_bitcount	1200	53	1.000000	0.257000	0.264000	318717	78195	6	17980	1452
1357655837207276616	automotive_bitcount	1200	53	1.000000	0.257000	0.264000	145941	37851	5	7751	602
1357655837737364836	automotive_bitcount	1200	53	1.000000	0.257000	0.264000	162275	27467	5	6445	440
1357655838272254914	automotive_bitcount	1200	53	1.000000	0.257000	0.264000	146045	32836	5	7197	506
1357655838807270617	automotive_bitcount	1200	53	1.000000	0.257000	0.264000	157201	31966	5	6458	430
1357655839337361712	automotive_bitcount	1200	53	1.000000	0.257000	0.264000	145135	32833	5	7155	513
1357655839872284457	automotive_bitcount	1200	53	1.000000	0.257000	0.264000	157945	33318	5	6857	473
1357655840407268951	automotive_bitcount	1200	53	1.000000	0.257000	0.264000	166718	32975	5	7424	541
1357655840937385504	automotive_bitcount	1200	53	1.000000	0.257000	0.264000	359033	92052	6	20638	1689
1357655841472285791	automotive_bitcount	1200	53	1.000000	0.257000	0.264000	159737	33719	5	6928	475
1357655842007273952	automotive_bitcount	1200	53	1.000000	0.257000	0.264000	145108	34638	5	7524	521
1357655842537384547	automotive_bitcount	1200	53	1.000000	0.257000	0.264000	139892	34630	5	7516	518
1357655843073008497	automotive_bitcount	1200	53	1.000000	0.257000	0.264000	125035	33718	5	6908	462
1357655843607286661	automotive_bitcount	1200	53	1.000000	0.257000	0.264000	144351	33723	5	7642	528
1357655844137383006	automotive_bitcount	1200	53	1.000000	0.257000	0.264000	158622	34671	5	6707	456
1357655844672269959	automotive_bitcount	1200	53	1.000000	0.257000	0.264000	333792	82259	6	18958	1476
1357655845207285412	automotive_bitcount	1200	53	1.000000	0.257000	0.264000	145580	34635	5	8124	581
1357655845737387715	automotive_bitcount	1200	53	1.000000	0.257000	0.264000	159820	35992	5	6856	441
1357655846272270335	automotive_bitcount	1200	53	1.000000	0.257000	0.264000	144801	34081	5	7877	509
1357655846807284079	automotive_bitcount	1200	54	1.000000	0.257000	0.264000	157091	36035	5	6935	447
1357655847337351882	automotive_bitcount	1200	53	1.000000	0.257000	0.264000	145935	34123	5	7694	491
1357655847872636959	automotive_bitcount	1200	53	1.000000	0.257000	0.264000	157424	35880	5	7052	507
1357655848407275414	automotive_bitcount	1200	53	1.000000	0.257000	0.264000	169393	38463	5	8223	484
1357655848937346883	automotive_bitcount	1200	53	1.000000	0.257000	0.264000	316179	78535	6	18413	1429
1357655849472259378	automotive_bitcount	1200	53	1.000000	0.257000	0.264000	147761	34627	5	7927	598
1357655850007257164	automotive_bitcount	1200	53	1.000000	0.257000	0.264000	160733	35569	5	6938	474
1357655850537456342	automotive_qsort1	1200	53	1.000000	0.257000	0.264000	253215	36050	5	6915	441
1357655851072425545	automotive_qsort1	1200	53	1.000000	0.257000	0.264000	204856	34126	5	7671	513
1357655851602625056	automotive_qsort1	1200	53	1.000000	0.257000	0.264000	248462	35891	5	7009	528
1357655852137508134	automotive_qsort1	1200	54	1.000000	0.257000	0.264000	267946	41005	5	8655	525
1357655852672403254	automotive_qsort1	1200	53	1.000000	0.257000	0.264000	437285	84982	6	18565	1569
1357655853207401624	automotive_qsort1	1200	53	1.000000	0.257000	0.264000	258478	37655	5	7277	564
1357655853737479177	automotive_qsort1	1200	54	1.000000	0.257000	0.264000	263539	39837	5	8710	518
1357655854272415005	automotive_qsort1	1200	53	1.000000	0.257000	0.264000	241496	33219	5	7544	539
1357655854807400083	automotive_qsort1	1200	53	1.000000	0.257000	0.264000	249767	36780	5	7144	538
1357655855337677093	automotive_qsort1	1200	54	1.000000	0.257000	0.264000	266930	49825	5	10317	643
1357655855872417297	automotive_qsort1	1200	54	1.000000	0.258000	0.265000	266971	34126	5	7519	516
1357655856407412459	automotive_qsort1	1200	54	1.000000	0.258000	0.265000	266550	41016	5	8683	591
1357655856937495012	automotive_qsort1	1200	54	1.000000	0.257000	0.264000	439659	85887	6	18678	1573
1357655857472539589	automotive_qsort1	1200	53	1.000000	0.258000	0.265000	255101	35134	5	6947	479
1357655858007405084	automotive_qsort1	1200	53	1.000000	0.257000	0.264000	234889	33233	5	7513	531
1357655858537485804	automotive_qsort1	1200	54	1.000000	0.257000	0.264000	253175	34286	5	6858	437
1357655859072557590	automotive_qsort1	1200	53	1.000000	0.257000	0.264000	233157	34670	5	7029	429
1357655859601301689	automotive_qsort1	1200	54	1.000000	0.257000	0.264000	217581	33709	5	7636	529
1357655860147413271	automotive_qsort1	1200	54	1.000000	0.257000	0.264000	252988	37124	5	6827	426
1357655860682483724	automotive_qsort1	1200	54	1.000000	0.257000	0.264000	420763	75056	6	15969	1453
