#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357677655720142185	51250109	38049570	161	6063040	160966
1357677656220951378	214540	36978	5	7800	758
1357677656721538697	648971	149367	7	31679	3730
1357677657222125765	187422	35926	5	7117	648
1357677657722735500	200686	43923	5	10039	624
1357677658223371902	197685	41429	5	9038	587
1357677658724034804	197225	41392	5	8695	547
1357677659224641831	196314	41499	5	8808	549
1357677659725244108	196292	41483	5	8791	550
1357677660225930509	195513	40943	5	8684	553
1357677660726542744	406258	86621	6	17991	1807
1357677661227146229	817514	199118	32	44352	4727
1357677661727770048	188785	38487	5	8396	691
1357677662228371991	197560	41434	5	8475	635
1357677662728974227	193836	39679	5	8457	612
1357677663229716836	195453	40574	5	8839	613
1357677663730317905	195548	41508	5	8796	613
1357677664230981348	195172	40997	5	8693	588
1357677664731586000	402246	88952	6	18359	1949
1357677665232199444	181773	41368	5	9034	550
1357677665732794304	194743	39690	5	8481	577
1357677666233399414	195008	39679	5	8463	569
1357677666734001441	195551	41442	5	9024	601
1357677667234603718	195572	41507	5	8841	616
1357677667735204245	195577	41502	5	8796	598
1357677668236024021	194111	40997	5	8695	580
1357677668736636339	404629	85950	6	18197	1796
1357677669237240408	204179	43125	5	8904	565
1357677669737910351	193054	39695	5	8445	587
1357677670238513753	193339	39674	5	8474	585
1357677670739118280	194940	41456	5	8997	645
1357677671239720682	194560	41447	5	8822	597
1357677671740328167	194300	41475	5	8778	590
1357677672241011068	193555	40965	5	8712	598
1357677672741627304	382685	85672	6	17997	1694
1357677673242384997	179128	45801	5	9989	597
1357677673742993815	220364	43170	5	9202	617
1357677674243721425	196765	43243	5	8820	608
1357677674744417493	193556	41415	5	9007	630
1357677675245115020	193061	41501	5	8849	605
1357677675745867629	193262	41507	5	8801	598
1357677676246572198	193755	40992	5	8698	592
1357677676747273849	401157	86727	6	18174	1776
1357677677247973334	204758	45801	5	10017	603
1357677677748679236	195762	45108	5	9561	678
1357677678249625178	198559	41374	5	8894	582
1357677678750319913	195528	43139	5	9005	591
