#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357677656257254132	automotive_bitcount	1700	54	1.100000	0.420000	0.485000	648971	149367	7	31679	3730
1357677656787235685	automotive_bitcount	1700	54	1.100000	0.420000	0.485000	187422	35926	5	7117	648
1357677657322226846	automotive_bitcount	1700	54	1.100000	0.419000	0.484000	200686	43923	5	10039	624
1357677657857265008	automotive_bitcount	1700	54	1.100000	0.420000	0.485000	197685	41429	5	9038	587
1357677658392241586	automotive_bitcount	1700	54	1.100000	0.420000	0.485000	197225	41392	5	8695	547
1357677658927320413	automotive_bitcount	1700	54	1.100000	0.420000	0.485000	196314	41499	5	8808	549
1357677659462247242	automotive_bitcount	1700	54	1.100000	0.420000	0.485000	196292	41483	5	8791	550
1357677659992226628	automotive_bitcount	1700	54	1.100000	0.419000	0.484000	195513	40943	5	8684	553
1357677660527230581	automotive_bitcount	1700	54	1.100000	0.419000	0.484000	406258	86621	6	17991	1807
1357677661062361950	automotive_bitcount	1700	54	1.100000	0.419000	0.484000	817514	199118	32	44352	4727
1357677661592259879	automotive_bitcount	1700	54	1.100000	0.420000	0.485000	188785	38487	5	8396	691
1357677662127243957	automotive_bitcount	1700	54	1.100000	0.420000	0.486000	197560	41434	5	8475	635
1357677662662216702	automotive_bitcount	1700	54	1.100000	0.420000	0.485000	193836	39679	5	8457	612
1357677663192229713	automotive_bitcount	1700	54	1.100000	0.420000	0.485000	195453	40574	5	8839	613
1357677663722233308	automotive_bitcount	1700	54	1.100000	0.419000	0.484000	195548	41508	5	8796	613
1357677664257236803	automotive_bitcount	1700	54	1.100000	0.420000	0.485000	402246	88952	6	18359	1949
1357677664783827784	automotive_bitcount	1700	54	1.100000	0.419000	0.484000	181773	41368	5	9034	550
1357677665327216875	automotive_bitcount	1700	54	1.100000	0.420000	0.485000	194743	39690	5	8481	577
1357677665862210620	automotive_bitcount	1700	54	1.100000	0.420000	0.485000	195008	39679	5	8463	569
1357677666392219006	automotive_bitcount	1700	54	1.100000	0.420000	0.485000	195551	41442	5	9024	601
1357677666927250126	automotive_bitcount	1700	54	1.100000	0.420000	0.485000	195572	41507	5	8841	616
1357677667462204996	automotive_bitcount	1700	54	1.100000	0.420000	0.485000	195577	41502	5	8796	598
1357677667992228799	automotive_bitcount	1700	54	1.100000	0.420000	0.485000	194111	40997	5	8695	580
1357677668527230043	automotive_bitcount	1700	54	1.100000	0.419000	0.484000	404629	85950	6	18197	1796
1357677669062263205	automotive_bitcount	1700	54	1.100000	0.420000	0.485000	204179	43125	5	8904	565
1357677669592260008	automotive_bitcount	1700	54	1.100000	0.419000	0.484000	193054	39695	5	8445	587
1357677670127252794	automotive_bitcount	1700	54	1.100000	0.419000	0.484000	193339	39674	5	8474	585
1357677670662224831	automotive_bitcount	1700	54	1.100000	0.419000	0.484000	194940	41456	5	8997	645
1357677671192216884	automotive_bitcount	1700	54	1.100000	0.420000	0.485000	194560	41447	5	8822	597
1357677671722242270	automotive_bitcount	1700	54	1.100000	0.420000	0.485000	194300	41475	5	8778	590
1357677672257628388	automotive_bitcount	1700	54	1.100000	0.420000	0.485000	382685	85672	6	17997	1694
1357677672793506630	automotive_bitcount	1700	54	1.100000	0.420000	0.485000	179128	45801	5	9989	597
1357677673327246879	automotive_bitcount	1700	54	1.100000	0.420000	0.485000	220364	43170	5	9202	617
1357677673862278582	automotive_bitcount	1700	54	1.100000	0.420000	0.485000	196765	43243	5	8820	608
1357677674392224302	automotive_bitcount	1700	54	1.100000	0.420000	0.485000	193556	41415	5	9007	630
1357677674927237380	automotive_bitcount	1700	54	1.100000	0.419000	0.484000	193061	41501	5	8849	605
1357677675462237166	automotive_bitcount	1700	54	1.100000	0.419000	0.484000	193262	41507	5	8801	598
1357677675992202469	automotive_bitcount	1700	54	1.100000	0.420000	0.485000	193755	40992	5	8698	592
1357677676527218089	automotive_bitcount	1700	55	1.100000	0.419000	0.484000	401157	86727	6	18174	1776
1357677677062218084	automotive_bitcount	1700	54	1.100000	0.419000	0.484000	204758	45801	5	10017	603
1357677677592223679	automotive_bitcount	1700	54	1.100000	0.419000	0.484000	195762	45108	5	9561	678
1357677678127266381	automotive_bitcount	1700	54	1.100000	0.420000	0.485000	198559	41374	5	8894	582
1357677678662226084	automotive_bitcount	1700	54	1.100000	0.420000	0.485000	195528	43139	5	9005	591
1357677679192243638	automotive_bitcount	1700	55	1.100000	0.420000	0.485000	193898	41394	5	8867	577
1357677679722256982	automotive_bitcount	1700	54	1.100000	0.419000	0.484000	194488	41491	5	8836	561
1357677680257377352	automotive_qsort1	1700	54	1.100000	0.421000	0.487000	538231	90564	6	18959	1785
1357677680792366221	automotive_qsort1	1700	55	1.100000	0.420000	0.485000	273453	47396	5	10014	597
1357677681322573482	automotive_qsort1	1700	55	1.100000	0.420000	0.485000	302324	42465	5	9180	569
1357677681857355227	automotive_qsort1	1700	55	1.100000	0.420000	0.485000	306611	43236	5	9171	613
1357677682392386264	automotive_qsort1	1700	54	1.100000	0.420000	0.485000	302630	43159	5	9038	593
1357677682927382383	automotive_qsort1	1700	55	1.100000	0.420000	0.485000	307034	42168	5	9166	609
1357677683462554961	automotive_qsort1	1700	55	1.100000	0.420000	0.485000	300446	40786	5	8524	538
1357677683992363640	automotive_qsort1	1700	55	1.100000	0.420000	0.485000	305553	41011	5	8721	561
1357677684527376967	automotive_qsort1	1700	55	1.100000	0.421000	0.487000	537605	96921	6	20457	1857
1357677685062489628	automotive_qsort1	1700	55	1.100000	0.420000	0.485000	315822	41072	5	8542	578
1357677685592390599	automotive_qsort1	1700	55	1.100000	0.420000	0.485000	300281	43119	5	9459	644
1357677686127379760	automotive_qsort1	1700	55	1.100000	0.420000	0.485000	306551	42514	5	8846	560
