#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357862746784536850	automotive_bitcount	900	63	1.000000	0.040000	0.042000	8681053	2967291	132	325288	78103
1357862747316131897	automotive_bitcount	900	62	1.000000	0.040000	0.042000	9061860	3049208	138	334680	80702
1357862747846123325	automotive_bitcount	900	63	1.000000	0.039000	0.041000	8957826	3036984	137	333172	80144
1357862748376102170	automotive_bitcount	900	63	1.000000	0.040000	0.042000	8445332	2903198	130	318439	76602
1357862748906109390	automotive_bitcount	900	63	1.000000	0.040000	0.042000	9329959	3166476	142	348203	83882
1357862749436132485	automotive_bitcount	900	63	1.000000	0.040000	0.042000	8902876	3012598	132	330617	79869
1357862749966122871	automotive_bitcount	900	63	1.000000	0.039000	0.041000	9250030	3126005	138	344345	83149
1357862750496138841	automotive_bitcount	900	64	1.000000	0.040000	0.042000	8925492	3021767	129	331191	80189
1357862751026111394	automotive_bitcount	900	64	1.000000	0.040000	0.042000	11592733	3790867	149	421890	100046
1357862751556108239	automotive_bitcount	900	64	1.000000	0.040000	0.042000	7241188	2413644	110	266812	64658
1357862752086111292	automotive_bitcount	900	64	1.000000	0.039000	0.041000	8977156	3080901	136	338808	81885
1357862752616104262	automotive_bitcount	900	65	1.000000	0.040000	0.042000	9185816	3138161	131	344480	83315
1357862753146115732	automotive_bitcount	900	65	1.000000	0.040000	0.042000	9011393	3035300	134	332772	80243
1357862753676093993	automotive_bitcount	900	64	1.000000	0.040000	0.042000	8872601	3014607	130	329871	80155
1357862754206102463	automotive_bitcount	900	63	1.000000	0.040000	0.042000	9335521	3120956	140	343654	83194
1357862754736100183	automotive_bitcount	900	63	1.000000	0.040000	0.042000	8692315	3016495	128	330581	80309
1357862755266108528	automotive_bitcount	900	63	1.000000	0.040000	0.042000	8482551	2937428	130	320944	78067
1357862755792293927	automotive_bitcount	900	63	1.000000	0.040000	0.042000	8474945	2711434	118	301699	72949
1357862756321101609	automotive_bitcount	900	63	1.000000	0.039000	0.041000	8829113	2998283	128	328097	79595
1357862756851108287	automotive_bitcount	900	63	1.000000	0.040000	0.042000	9295398	3138162	135	344669	83466
1357862757381105174	automotive_bitcount	900	63	1.000000	0.040000	0.042000	9062528	3084595	130	338330	81667
1357862757911097977	automotive_bitcount	900	63	1.000000	0.040000	0.042000	9240279	3126382	140	344257	83175
1357862758441101863	automotive_bitcount	900	64	1.000000	0.040000	0.042000	8755472	2979554	127	326356	78772
1357862758971106750	automotive_bitcount	900	64	1.000000	0.040000	0.042000	8970816	3043248	132	333407	81160
1357862759501109803	automotive_bitcount	900	64	1.000000	0.039000	0.041000	8995153	3031724	135	332040	80876
1357862760031101731	automotive_bitcount	900	65	1.000000	0.040000	0.042000	9406437	3161433	136	347798	84716
1357862760561314200	automotive_qsort1	900	63	1.000000	0.040000	0.042000	13485378	4084513	164	451974	109686
1357862761091301670	automotive_qsort1	900	63	1.000000	0.042000	0.044000	15837288	4661123	295	540406	135639
1357862761621299723	automotive_qsort1	900	63	1.000000	0.040000	0.042000	10913509	3685507	151	406489	98071
1357862762151318484	automotive_qsort1	900	63	1.000000	0.040000	0.042000	11282058	3780785	159	418123	101160
1357862762681282163	automotive_qsort1	900	64	1.000000	0.041000	0.043000	11296020	3789242	154	417643	100973
1357862763211338757	automotive_qsort1	900	63	1.000000	0.040000	0.042000	11124308	3778233	158	417953	101261
1357862763741307060	automotive_qsort1	900	64	1.000000	0.040000	0.042000	10863019	3665304	155	405038	98292
1357862764271294739	automotive_qsort1	900	64	1.000000	0.039000	0.041000	10321600	3551566	146	390921	94585
1357862764801179750	automotive_qsort1	900	63	1.000000	0.040000	0.042000	11113839	3798209	158	419423	101366
1357862765331291011	automotive_qsort1	900	63	1.000000	0.041000	0.043000	10851704	3694113	156	407710	98649
1357862765861312690	automotive_qsort1	900	63	1.000000	0.040000	0.042000	10706819	3417869	144	382142	92716
1357862766391300784	automotive_qsort1	900	64	1.000000	0.042000	0.044000	11025172	3718182	155	410317	99221
1357862766921364004	automotive_qsort1	900	63	1.000000	0.040000	0.042000	11177174	3791500	159	418640	101418
1357862767451321682	automotive_qsort1	900	64	1.000000	0.041000	0.043000	25672282	8159299	294	920862	206574
1357862767981296985	automotive_qsort1	900	63	1.000000	0.043000	0.045000	11190798	3720325	158	410518	99052
1357862768511334663	automotive_qsort1	900	63	1.000000	0.039000	0.041000	10781956	3634813	151	400593	96850
1357862769041298300	automotive_qsort1	900	64	1.000000	0.040000	0.042000	10955655	3678429	154	406784	98075
1357862769571327436	automotive_qsort1	900	63	1.000000	0.041000	0.043000	11012265	3729404	150	411363	99378
1357862770101279448	automotive_qsort1	900	64	1.000000	0.040000	0.042000	11054977	3715145	161	410941	99247
1357862770631350834	automotive_qsort1	900	63	1.000000	0.040000	0.042000	8340741	2731563	107	305209	73400
1357862771161324762	automotive_qsort1	900	63	1.000000	0.041000	0.043000	16103077	5199262	219	577673	139633
1357862771691311607	automotive_qsort1	900	63	1.000000	0.040000	0.042000	11015572	3691103	153	407210	98536
1357862772221298577	automotive_qsort1	900	63	1.000000	0.041000	0.043000	11305457	3741635	159	413271	99970
1357862772751294839	automotive_qsort1	900	63	1.000000	0.040000	0.042000	10808953	3652793	147	404292	97874
1357862773281342683	automotive_qsort1	900	63	1.000000	0.039000	0.041000	10828575	3714210	154	409765	99505
1357862773811299528	automotive_qsort1	900	64	1.000000	0.040000	0.042000	10952054	3703798	160	408619	99077
1357862774341351498	automotive_qsort1	900	63	1.000000	0.040000	0.042000	36510136	11656630	458	1294532	289464
1357862774847893963	automotive_susan_c	900	61	1.000000	0.044000	0.046000	64972721	21432906	817	2379087	513295
1357862775365199684	automotive_susan_c	900	61	1.000000	0.048000	0.051000	53717159	17705586	665	1964844	423582
1357862775871755274	automotive_susan_c	900	56	1.000000	0.045000	0.047000	81218796	26795631	1100	2977255	667809
1357862776378910779	automotive_susan_c	900	60	1.000000	0.047000	0.050000	62188362	20703728	800	2300171	500516
1357862776896680123	automotive_susan_c	900	59	1.000000	0.047000	0.050000	54285375	17995909	676	1992847	429532
1357862777421441069	automotive_susan_c	900	57	1.000000	0.045000	0.047000	56105528	18522164	725	2051924	450150
1357862777936862379	automotive_susan_c	900	57	1.000000	0.051000	0.054000	51615931	17084040	664	1894098	415241
