#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357031734752820226		27382538	8348814	439	913892	212048
1357031735253416569		27922542	6839053	315	749718	177496
1357031735753870997		22922463	6227005	288	685675	158655
1357031736254328050		18552979	5127946	222	555364	128873
1357031736754786478		24911541	5777213	269	657824	150524
1357031737255249780		19593645	6308020	313	699100	161974
1357031737755723208		24071304	5618912	262	612355	144494
1357031738256185427		20191779	5419503	255	591739	139812
1357031738756652188		18971393	5195203	251	566700	133637
1357031739257112866		23187217	5360816	227	583496	137518
1357031739757573919		14962377	4847587	234	527469	123742
1357031740258102679		23632255	5562425	260	606707	143342
1357031740758568857		23482595	6408104	290	699132	162573
1357031741259183284		24769702	7292584	327	797029	187061
1357031741759656795		21375963	4700351	210	517338	121813
1357031742260118722		14138275	4475834	202	483099	112203
1357031742760584650		23795893	5695086	280	622526	147867
1357031743261041411		21793657	5724085	256	626178	149042
1357031743761506672		21469272	6208965	285	677001	157332
1357031744261969933		22288961	4918311	232	538236	126787
1357031744762434778		14558347	4650034	227	505707	118355
1357031745262941997		23586194	5786453	246	628251	147220
1357031745763409174		23608058	5852385	280	638431	149592
1357031746264055059		17819730	4709862	231	515864	124646
1357031746764550153		18318760	3483094	177	383854	96162
1357031747265200288		12569556	3823398	198	416116	103269
1357031747765746882		22511861	4834654	289	531090	132409
1357031748266247685		14553812	3472376	168	376703	91843
1357031748766738904		17750957	4377938	249	506416	121341
1357031749267251040		21205433	4494228	220	490916	121580
1357031749767746801		10691158	3294021	177	357694	88645
1357031750268287061		20286809	4203705	211	458602	114103
1357031750768771905		16325417	4166958	210	452479	111897
1357031751269357499		24105798	6573494	290	720452	176984
1357031751769852718		32086431	8468611	405	928261	222751
1357031752270350812		12041700	3425437	185	373248	92680
1357031752770849031		21131533	4420218	224	482617	119597
1357031753271339917		17414895	4880578	230	531068	131599
1357031753771828511		16688085	3826200	172	414023	101651
1357031754272334314		17436368	3895632	202	424938	105368
1357031754772827033		12603291	3448636	192	376652	93345
1357031755273373544		23980760	5423835	253	593898	147147
1357031755773882179		11735835	3381474	181	367802	92079
1357031756274571647		20668081	4435344	226	490526	122019
1357031756775034992		16105985	3801955	172	410919	100636
1357031757275531669		19981605	5599008	255	609060	151186
1357031757776031513		19719465	4030984	204	440868	109292
1357031758276535649		11638284	3543901	187	385527	95947
1357031758777042993		25205775	8712199	211	1305534	179266
1357031759277545962		17971465	4683337	223	511083	127342
1357031759778031890		14922292	3575047	167	386022	94947
1357031760278506818		19327458	4033523	205	440708	109350
1357031760778998537		13421174	3944327	229	458185	109759
1357031761279653297		48338674	13458796	562	1506016	303368
1357031761780164266		62375867	20203309	726	2209298	437852
1357031762280629943		72075068	24938667	1035	2731295	598334
1357031762781092163		110541971	36687882	1698	4038098	946545
1357031763281544091		108764456	35941023	1687	3955853	926030
1357031763781994852		110352457	38500277	1787	4229266	992691
1357031764282437946		85828622	27329209	1289	3005523	707326
1357031764782940332		108376971	36715989	1714	4038770	949692
1357031765283393176		113578228	38919272	1796	4280587	1005941
1357031765783843521		111070844	36035744	1649	3969999	930889
1357031766292987565		117471613	42111659	1941	4630671	1090813
1357031766793433867		113074603	36228385	1669	3998614	939790
1357031767293972461		113252753	38500347	1781	4239925	997824
1357031767794503805		110337264	37404402	1726	4113828	973199
1357031768295044066		110800918	35905672	1676	3956339	931360
1357031768795573202		113014944	40481527	1847	4438880	1043918
1357031769296098296		110217096	35391385	1632	3906580	918174
1357031769796666931		117737242	40858331	1889	4490707	1052127
1357031770297210025		110614157	37029373	1725	4072543	957790
1357031770797730952		112114128	36678934	1701	4039229	949541
1357031771298338587		112242978	39367855	1816	4327871	1019915
1357031771798864390		109794097	35406798	1626	3899015	916255
1357031772299396150		113661424	39826337	1849	4378032	1031475
1357031772799920369		111163417	36490296	1702	4019323	946666
1357031773300450130		112395402	37585178	1751	4135162	971518
1357031773800979682		111493185	38591586	1777	4241777	998545
1357031774301507193		105519619	33781634	1565	3719315	874390
1357031774802037120		111865729	39932682	1819	4380724	1031360
1357031775302602506		109379962	35312460	1637	3888963	916783
1357031775803203266		113535137	38492840	1789	4242762	993077
1357031776303699068		112447307	38413287	1792	4227335	991404
1357031776804151038		109055893	35084618	1631	3860465	905981
1357031777304650965		116026463	41334712	1940	4541670	1067691
1357031777805101851		106933212	34434432	1600	3788684	891401
1357031778305595237		112746889	38878237	1803	4277628	1007843
1357031778806078290		115938215	38980094	1839	4316216	1012328
1357031779306537634		112131057	36535165	1688	4027131	947147
1357031779806989937		112959049	39846532	1826	4377750	1029518
1357031780307442406		109932549	35371697	1655	3898039	915355
1357031780807953834		113566383	39702016	1816	4363605	1023561
1357031781308418303		112443829	37371798	1739	4111441	965097
1357031781808876147		107121733	34997599	1624	3851539	908277
1357031782309330117		12845073	3467730	190	378106	93585
1357031782809774545		19468846	4051189	209	443777	109720
1357031783310230681		13802242	3902904	201	424613	104944
1357031783810682442		16381983	3707369	175	402172	98824
1357031784311121411		17288435	3722230	195	405486	100138
1357031784811574631		14380448	4080758	232	473276	112668
1357031785312017642		21505425	4604636	226	503544	124465
1357031785812467861		10197721	2487596	136	273961	68716
1357031786312993372		20036131	4855626	234	530848	129775
1357031786813436425		24720339	6100324	278	662169	161273
1357031787313885436		15730617	4618258	326	510622	128430
1357031787814320530		20831679	4349394	231	477302	118251
1357031788314988624		14170948	3729367	259	411234	103318
1357031788815443051		16118177	3771605	218	410919	102265
1357031789315889729		21458116	4833577	244	530812	131520
1357031789816386907		9941123	3090302	145	331474	81382
1357031790316841251		18767916	3772896	190	413240	102809
1357031790817309429		20029868	5010614	278	578572	138770
1357031791317993313		20469518	5059914	241	555528	136064
1357031791818457908		18664923	3977998	201	434744	107837
1357031792318914294		11749359	3490951	206	382832	95449
1357031792819370638		24856400	6314957	279	805545	171153
1357031793319835274		15844155	4155811	209	452931	112088
1357031793820305327		16179093	3840263	193	418306	103587
1357031794320764505		21094700	4546014	250	497713	124294
1357031794821220057		10341287	3255096	179	354164	88044
1357031795321676527		19346980	3942207	184	435531	108267
1357031795822135413		12698392	3149669	156	339058	83201
1357031796322744715		19946154	5185972	253	566653	138249
1357031796823248059		19364274	3990037	209	436337	108094
1357031797323705570		11324853	3591148	186	390038	96954
1357031797824151164		19756454	4207452	211	459281	113593
1357031798324616342		13850293	3444155	183	375446	92896
1357031798825082978		13781790	3280769	159	354180	86490
1357031799325556280		26111347	6377772	273	698138	173236
1357031799826010167		10704762	3318498	179	360489	89602
1357031800326458719		17621960	3362881	173	370870	92559
1357031800826928439		14426552	3537219	185	384267	95369
1357031801327454574		20013054	5346167	254	584011	143843
1357031801827976668		37036047	9695047	446	1055656	253515
1357031802328521720		10819631	3327090	176	360137	89485
1357031802829059314		21617366	4680875	259	539519	129897
1357031803329606408		17060154	4225017	207	461231	114289
1357031803830165377		14675624	3708445	188	404867	100398
1357031804330625721		19540218	4028200	205	440437	109104
1357031804831086191		9208563	2991228	145	321032	79095
1357031805331556327		19422684	4088043	191	450740	112284
1357031805832017254		14774603	3524538	181	382984	95065
1357031806332536932		18424830	4845142	236	529824	130587
1357031806833029693		27550169	6746607	336	731952	182616
1357031807333563828		11531238	3578095	191	390609	96879
1357031807834097756		18046657	3856540	176	424180	100830
1357031808334671391		16433472	3881327	200	422247	105002
1357031808835224026		15631834	4016082	231	466153	111671
1357031809335766079		22138152	4862529	232	530634	131590
1357031809836307631		8250037	2414498	132	265890	66493
1357031810336847683		18983297	4003489	203	437509	108270
1357031810837391527		15003697	3601527	167	389015	95475
1357031811338013704		18964651	5180725	251	566213	139790
1357031811838549423		24182401	5622188	276	611445	151456
1357031812339109642		11146116	3314056	180	360448	89709
1357031812839652110		18772003	4053575	205	441471	109792
1357031813340182038		16557459	4025248	206	438307	109366
1357031813840734048		15252895	4129854	205	447083	110632
1357031814341265434		20325364	4309514	223	476692	117101
1357031814841806194		8976639	2525654	147	280725	70024
1357031815342355788		21469999	4885190	234	533398	132912
1357031815842943799		15121795	3539846	183	386930	96014
1357031816343537851		22425390	5965272	293	650384	159177
1357031816844101861		19430375	4192093	189	454696	112199
1357031817345081702		18350637	5728086	324	625026	156394
1357031817845649379		19076694	4019956	195	437817	108332
1357031818346152515		15607893	3700537	194	402428	100301
1357031818846607318		13678673	3498388	185	380189	94449
1357031819347048496		22125664	4854457	254	532629	133091
1357031819847506382		12703449	6803069	111	1096577	126643
1357031820347988518		19135215	3953445	200	431346	106958
1357031820848431779		18033412	4328353	242	500812	119582
1357031821349037164		23308842	6172886	411	698822	175082
1357031821849478050		29680072	6715460	489	756486	187397
1357031822349929728		21957408	6894870	332	751235	183904
1357031822850463405		18268944	3934790	187	426772	104806
1357031823350985833		16804514	3984389	208	434465	107813
1357031823851514843		13576802	3504046	183	379944	94597
1357031824352046854		18442588	3631704	183	399684	99341
1357031824852572281		8356450	2571529	145	280444	70049
1357031825353167750		20792392	4588446	225	501812	124505
1357031825853684177		13590564	3231360	150	348793	85391
1357031825949486121		13636967	3588316	181	395342	94714
