#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357425295061200853	automotive_bitcount	800	62	1.000000	0.029000	0.029000	8289928	1332032	2079497	153397	25817
1357425295591115032	automotive_bitcount	800	62	1.000000	0.028000	0.028000	8890005	1392680	2169922	165660	31238
1357425296121102752	automotive_bitcount	800	62	1.000000	0.027000	0.027000	8429880	1343028	2093608	156803	24684
1357425296651095930	automotive_bitcount	800	63	1.000000	0.028000	0.028000	8759366	1389071	2166035	163839	26882
1357425297181094358	automotive_bitcount	800	63	1.000000	0.028000	0.028000	13114875	2052369	3182176	237832	79398
1357425297711107036	automotive_bitcount	800	63	1.000000	0.028000	0.028000	8898664	1410094	2200284	164097	29476
1357425298241103256	automotive_bitcount	800	63	1.000000	0.027000	0.027000	7938178	1237821	1945173	146732	27463
1357425298771106017	automotive_bitcount	800	63	1.000000	0.028000	0.028000	7211660	1118819	1756578	133897	22358
1357425299301110487	automotive_bitcount	800	63	1.000000	0.028000	0.028000	8563959	1381049	2154217	160054	24618
1357425299831104749	automotive_bitcount	800	64	1.000000	0.029000	0.029000	8989996	1421647	2216792	168188	28765
1357425300361097052	automotive_bitcount	800	64	1.000000	0.027000	0.027000	8806938	1414597	2203683	164038	26230
1357425300891104021	automotive_bitcount	800	65	1.000000	0.028000	0.028000	12545444	1825687	2875414	247572	89549
1357425301421121616	automotive_bitcount	800	64	1.000000	0.029000	0.029000	9023464	1406308	2196995	163226	36662
1357425301951111586	automotive_bitcount	800	63	1.000000	0.028000	0.028000	9265284	1462409	2288720	171933	36590
1357425302481100223	automotive_bitcount	800	63	1.000000	0.028000	0.028000	10435789	1620344	2506029	194277	49181
1357425303011107192	automotive_bitcount	800	63	1.000000	0.028000	0.028000	8476562	1341520	2090669	158173	27079
1357425303541102829	automotive_bitcount	800	63	1.000000	0.028000	0.028000	8501129	1385066	2152495	164178	28063
1357425304069159805	automotive_bitcount	800	63	1.000000	0.029000	0.029000	7767983	1257577	1962335	142670	21919
1357425304601100727	automotive_bitcount	800	63	1.000000	0.027000	0.027000	8741253	1388428	2153654	164217	26522
1357425305131101155	automotive_bitcount	800	63	1.000000	0.028000	0.028000	8511645	1353946	2106089	159122	25449
1357425305661101708	automotive_bitcount	800	63	1.000000	0.029000	0.029000	8907007	1418268	2201385	171246	28166
1357425306191094011	automotive_bitcount	800	63	1.000000	0.029000	0.029000	8586844	1368613	2143588	157700	25550
1357425306721096648	automotive_bitcount	800	63	1.000000	0.028000	0.028000	8605960	1387588	2167087	162021	25178
1357425307251098159	automotive_bitcount	800	63	1.000000	0.027000	0.027000	10379309	1637159	2535479	198240	42430
1357425307781100254	automotive_bitcount	800	64	1.000000	0.028000	0.028000	9033183	1429962	2233436	169623	32840
1357425308311104265	automotive_bitcount	800	64	1.000000	0.029000	0.029000	5933904	910218	1425291	109731	17504
1357425308841288984	automotive_qsort1	800	62	1.000000	0.028000	0.028000	14759293	1994421	2898732	305469	65772
1357425309371288412	automotive_qsort1	800	62	1.000000	0.028000	0.028000	10257475	1608494	2512428	188378	32828
1357425309901282841	automotive_qsort1	800	63	1.000000	0.028000	0.028000	10977414	1696889	2646175	204036	37512
1357425310431310477	automotive_qsort1	800	62	1.000000	0.029000	0.029000	10974062	1690468	2597755	213809	35729
1357425310961313697	automotive_qsort1	800	63	1.000000	0.029000	0.029000	10867178	1678641	2576030	214622	34619
1357425311491352666	automotive_qsort1	800	62	1.000000	0.028000	0.028000	10867093	1689759	2591797	213646	33029
1357425312021292595	automotive_qsort1	800	63	1.000000	0.028000	0.028000	11056054	1710817	2648667	212520	38405
1357425312551336189	automotive_qsort1	800	63	1.000000	0.029000	0.029000	10192511	1598583	2499450	190487	35188
1357425313077825629	automotive_qsort1	800	63	1.000000	0.029000	0.029000	8108840	1259471	1979089	154884	25658
1357425313606299396	automotive_qsort1	800	62	1.000000	0.028000	0.028000	10594763	1653026	2585830	199997	35051
1357425314136282074	automotive_qsort1	800	62	1.000000	0.028000	0.028000	10366359	1631529	2559015	193031	32492
1357425314666302252	automotive_qsort1	800	63	1.000000	0.028000	0.028000	10750495	1691866	2642349	201948	33693
1357425315196297389	automotive_qsort1	800	62	1.000000	0.029000	0.029000	23771416	3661943	5500842	438525	257030
1357425315726288983	automotive_qsort1	800	63	1.000000	0.028000	0.028000	11340737	1723420	2657576	215100	44593
1357425316256341453	automotive_qsort1	800	62	1.000000	0.028000	0.028000	10671615	1657215	2539301	207482	32809
1357425316786314256	automotive_qsort1	800	63	1.000000	0.028000	0.028000	10517471	1647972	2557336	201371	34160
1357425317316309184	automotive_qsort1	800	62	1.000000	0.029000	0.029000	14301654	2219549	3451740	264467	62943
1357425317846293113	automotive_qsort1	800	62	1.000000	0.028000	0.028000	8330454	1255867	1975869	157025	30661
1357425318376299166	automotive_qsort1	800	62	1.000000	0.028000	0.028000	10533438	1645755	2576009	194721	34201
1357425318906312719	automotive_qsort1	800	62	1.000000	0.029000	0.029000	10892921	1712198	2676003	202605	34449
1357425319436295897	automotive_qsort1	800	62	1.000000	0.028000	0.028000	10674222	1674956	2617678	197937	33164
1357425319966360908	automotive_qsort1	800	62	1.000000	0.029000	0.029000	11043564	1722498	2692823	207014	35592
1357425320496284170	automotive_qsort1	800	63	1.000000	0.028000	0.028000	10596451	1677022	2635364	195216	31325
1357425321026361973	automotive_qsort1	800	62	1.000000	0.028000	0.028000	13895285	2135086	3315807	265689	61072
1357425321556297818	automotive_qsort1	800	62	1.000000	0.028000	0.028000	10524724	1662776	2594555	202094	35044
1357425322086868119	automotive_qsort1	800	62	1.000000	0.029000	0.029000	12348910	1934407	2981162	239249	50393
1357425322616301757	automotive_qsort1	800	62	1.000000	0.028000	0.028000	26165722	3671822	6041358	416934	166571
1357425323146335894	automotive_susan_c	800	62	1.000000	0.032000	0.032000	44298416	6741700	11160685	705594	280192
1357425323676384905	automotive_susan_c	800	61	1.000000	0.034000	0.034000	40447551	6083633	10165718	634273	271147
1357425324206444250	automotive_susan_c	800	62	1.000000	0.033000	0.033000	58149547	8896070	14435710	942070	306763
1357425324736389386	automotive_susan_c	800	63	1.000000	0.035000	0.035000	107366434	16589056	26346411	1752614	435725
1357425325245116802	automotive_susan_c	800	62	1.000000	0.042000	0.043000	80419788	12473162	19859690	1306764	343663
1357425325796422076	automotive_susan_c	800	62	1.000000	0.038000	0.039000	49188201	7472539	12256653	771261	289351
1357425326326417629	automotive_susan_c	800	61	1.000000	0.033000	0.033000	45183475	6857094	11163104	722173	257158
1357425326850178495	automotive_susan_c	800	56	1.000000	0.033000	0.033000	58767871	8996371	14414766	947460	279818
1357425327381432752	automotive_susan_c	800	62	1.000000	0.033000	0.033000	59428138	9187739	14867494	950464	324954
1357425327887983925	automotive_susan_c	800	56	1.000000	0.034000	0.034000	45277179	6855254	10999704	737153	230686
1357425328431411558	automotive_susan_c	800	59	1.000000	0.033000	0.033000	56871901	8659452	13983160	917786	295358
1357425328947478117	automotive_susan_c	800	55	1.000000	0.033000	0.033000	52835811	8154285	13040969	860056	238057
1357425329454115582	automotive_susan_c	800	55	1.000000	0.034000	0.034000	60679945	9291512	14661704	1026672	267783
1357425329968812019	automotive_susan_c	800	56	1.000000	0.035000	0.035000	66373910	10335063	16319222	1098886	254571
1357425330489121605	automotive_susan_c	800	53	1.000000	0.036000	0.036000	67338703	10457938	16466331	1133205	261066
1357425331021399942	automotive_susan_c	800	59	1.000000	0.036000	0.036000	54723314	8385441	13513103	877928	269500
1357425331547288259	automotive_susan_c	800	58	1.000000	0.034000	0.034000	84335235	13021485	20629583	1390136	361437
1357425332076445148	automotive_susan_c	800	57	1.000000	0.035000	0.035000	66254415	10351836	16590648	1062456	296107
1357425332598805227	automotive_susan_c	800	58	1.000000	0.035000	0.035000	50224154	7745906	12332141	829182	229744
1357425333130751982	automotive_susan_c	800	53	1.000000	0.035000	0.035000	58970824	9147609	14382431	977481	225363
1357425333637255739	automotive_susan_c	800	54	1.000000	0.034000	0.034000	54800350	8446492	13491789	886260	252021
1357425334143831829	automotive_susan_c	800	58	1.000000	0.036000	0.036000	51218924	7861674	12748621	821219	260592
1357425334650363003	automotive_susan_c	800	54	1.000000	0.033000	0.033000	66838189	10464997	16475009	1106154	244161
1357425335161059621	automotive_susan_c	800	55	1.000000	0.035000	0.035000	57921688	9482002	16369840	861568	248992
1357425335677351637	automotive_susan_c	800	54	1.000000	0.032000	0.032000	66791386	10427930	16355665	1096859	248773
1357425336206402026	automotive_susan_c	800	57	1.000000	0.032000	0.032000	57715442	8981394	14187489	949149	227515
1357425336733815588	automotive_susan_c	800	50	1.000000	0.033000	0.033000	59696917	9261845	14614078	990866	250267
1357425337240390470	automotive_susan_c	800	55	1.000000	0.033000	0.033000	68859221	10661007	16954062	1111550	287754
1357425337760325015	automotive_susan_c	800	52	1.000000	0.038000	0.039000	54833378	8412208	13343269	905034	245979
1357425338266843856	automotive_susan_c	800	54	1.000000	0.032000	0.032000	50503512	7748723	12518999	807575	253077
1357425338780900004	automotive_susan_c	800	57	1.000000	0.035000	0.035000	61229020	9531450	15004806	1013284	234081
1357425339287389469	automotive_susan_c	800	52	1.000000	0.036000	0.036000	62856456	9798727	15423074	1046310	227924
1357425339813117454	automotive_susan_c	800	49	1.000000	0.033000	0.033000	49028096	7537766	12030291	797626	222974
1357425340328332890	automotive_susan_c	800	54	1.000000	0.032000	0.032000	55500043	8618455	13697648	903791	242483
1357425340839952630	automotive_susan_c	800	55	1.000000	0.033000	0.033000	52008909	8026197	12734142	853526	228490
1357425341346458137	automotive_susan_c	800	53	1.000000	0.034000	0.034000	52978569	8185867	12925477	878501	220284
1357425341869580171	automotive_susan_c	800	51	1.000000	0.032000	0.032000	65722687	10216619	16241801	1067876	278893
1357425342376114553	automotive_susan_c	800	52	1.000000	0.035000	0.035000	65622472	10268184	16200803	1086339	247350
1357425342900872582	automotive_susan_c	800	50	1.000000	0.035000	0.035000	67354452	10536403	16482469	1124674	231586
1357425343419438757	automotive_susan_c	800	48	1.000000	0.034000	0.034000	60808518	9510061	14734740	1061053	209913
1357425343925994889	automotive_susan_c	800	50	1.000000	0.035000	0.035000	58846548	9217272	14510152	978027	213031
1357425344456388316	automotive_susan_c	800	53	1.000000	0.033000	0.033000	52921188	8235513	13074618	864864	217553
1357425344963055947	automotive_susan_c	800	49	1.000000	0.033000	0.033000	74952001	11677503	18105028	1287984	249708
