#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1420039791353208095	CPU_0	83.72	0	13.95	0	1.16	0	1.16	0	0	
1420039792780489606	CPU_0	96.50	0	2.79	0	0	0	.69	0	0	
1420039794179075890	CPU_0	92.14	0	5.71	0	0	1.42	.71	0	0	
1420039795609183644	CPU_0	95.80	0	1.39	0	0	2.09	.69	0	0	
1420039797014063706	CPU_0	95.71	0	2.85	0	0	1.42	0	0	0	
1420039798452886481	CPU_0	95.10	0	2.09	0	0	2.09	.69	0	0	
1420039799857448085	CPU_0	92.90	0	4.25	0	0	2.12	.70	0	0	
1420039801295296488	CPU_0	95.83	0	2.08	0	0	1.38	.69	0	0	
1420039802706393202	CPU_0	94.32	0	2.83	0	0	2.12	.70	0	0	
1420039804151948129	CPU_0	93.79	0	3.44	0	0	2.06	.68	0	0	
1420039805559056060	CPU_0	95.03	0	2.83	0	0	1.41	.70	0	0	
1420039807005179652	CPU_0	95.80	0	2.09	0	0	2.09	0	0	0	
1420039808422006478	CPU_0	86.71	0	4.19	0	0	7.69	1.39	0	0	
1420039809867663321	CPU_0	91.72	0	4.82	0	0	2.75	.68	0	0	
1420039811264683359	CPU_0	94.20	0	3.62	0	0	2.17	0	0	0	
1420039812696567651	CPU_0	90.90	0	6.29	0	0	2.09	.69	0	0	
1420039814102142378	CPU_0	94.36	0	2.81	0	0	2.11	.70	0	0	
1420039815535017125	CPU_0	93.00	0	4.89	0	0	1.39	.69	0	0	
1420039816942113890	CPU_0	93.61	0	3.54	0	0	2.12	.70	0	0	
1420039818381884663	CPU_0	94.44	0	2.77	0	0	2.08	.69	0	0	
1420039819795271205	CPU_0	96.45	0	1.41	0	0	1.41	.70	0	0	
1420039821244712498	CPU_0	93.10	0	3.44	0	0	2.75	.68	0	0	
1420039822656971251	CPU_0	95.00	0	3.57	0	0	1.42	0	0	0	
1420039824108359123	CPU_0	93.15	0	4.10	0	0	2.05	.68	0	0	
1420039825524571617	CPU_0	93.66	0	3.52	0	0	2.11	.70	0	0	
1420039826977021236	CPU_0	93.79	0	3.44	0	0	2.06	.68	0	0	
1420039828406287575	CPU_0	87.32	0	9.15	0	0	2.81	.70	0	0	
1420039829861329730	CPU_0	90.47	0	4.76	0	0	3.40	1.36	0	0	
1420039831293306479	CPU_0	91.60	0	4.89	0	0	2.79	.69	0	0	
1420039832752491083	CPU_0	89.04	0	6.84	0	0	3.42	.68	0	0	
1420039834220638124	CPU_0	88.96	0	6.89	0	0	2.75	1.37	0	0	
1420039835648544508	CPU_0	90.97	0	5.55	0	0	2.77	.69	0	0	
1420039837152831841	CPU_0	90.00	0	6.00	0	0	3.33	.66	0	0	
1420039838583807343	CPU_0	88.88	0	6.94	0	0	2.77	1.38	0	0	
1420039840049501432	CPU_0	90.41	0	6.16	0	0	2.73	.68	0	0	
1420039841482736761	CPU_0	90.20	0	6.29	0	0	2.79	.69	0	0	
1420039842948229059	CPU_0	87.75	0	8.16	0	0	2.72	1.36	0	0	
1420039844382620594	CPU_0	87.41	0	8.39	0	0	3.49	.69	0	0	
1420039845852609340	CPU_0	91.15	0	4.76	0	0	2.72	1.36	0	0	
1420039847288373497	CPU_0	90.97	0	4.86	0	0	3.47	.69	0	0	
1420039848761884276	CPU_0	90.47	0	6.12	0	0	2.72	.68	0	0	
1420039850199474804	CPU_0	90.34	0	5.51	0	0	2.75	1.37	0	0	
1420039851671796711	CPU_0	89.04	0	7.53	0	0	2.73	.68	0	0	
1420039853171737346	CPU_0	87.33	0	8.66	0	0	3.33	.66	0	0	
1420039854604385094	CPU_0	88.88	0	6.94	0	0	2.77	1.38	0	0	
1420039856081943822	CPU_0	91.15	0	5.44	0	0	2.72	.68	0	0	
1420039857525329670	CPU_0	88.35	0	6.84	0	0	3.42	1.36	0	0	
1420039859001948234	CPU_0	91.78	0	4.79	0	0	2.73	.68	0	0	
1420039860435458730	CPU_0	88.88	0	7.63	0	0	2.77	.69	0	0	
1420039861911189295	CPU_0	87.83	0	7.43	0	0	3.37	1.35	0	0	
1420039863346512787	CPU_0	92.30	0	4.19	0	0	2.79	.69	0	0	
1420039864820336399	CPU_0	87.75	0	8.84	0	0	2.72	.68	0	0	
