#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357234229305017622	1043274	33785	44889	2775	2023
1357234229805939272	255056	22251	30447	1583	532
1357234230306520341	171845	21282	28677	1191	489
1357234230807108243	213272	22788	32431	1751	479
1357234231307961727	216263	22021	30664	1618	474
1357234231808563837	214968	22026	30158	1616	414
1357234232309166573	211788	21989	29737	1568	426
1357234232809773391	481755	48014	71927	5163	1930
1357234233310375460	226648	23773	31453	1632	429
1357234233811050820	213436	22267	30743	1621	402
1357234234311648888	219724	21948	30182	1613	418
1357234234812241540	213659	22042	30051	1653	426
1357234235312833525	211068	21964	29478	1594	418
1357234235813424011	210415	22032	29491	1616	410
1357234236314199412	211088	22010	30155	1547	434
1357234236814800772	496451	49592	69803	4826	1571
1357234237315404549	175384	23032	29724	1260	432
1357234237816060326	210678	22921	32300	1674	423
1357234238316665353	218583	22022	30159	1625	394
1357234238817271796	210721	21940	29888	1527	414
1357234239317873865	209910	21864	28948	1540	410
1357234239818479850	244020	21902	28398	1615	566
1357234240319222460	226548	21928	29512	1589	462
1357234240819917528	496732	47302	69234	4955	1691
1357234241320903512	220566	23743	30293	1658	429
1357234241821598330	213992	22050	30203	1581	406
1357234242322291856	221083	21977	29752	1641	438
1357234242822983716	210270	21890	29628	1518	418
1357234243323701451	208620	21931	29146	1638	412
1357234243824300770	208024	21846	28836	1542	400
1357234244324909255	164115	21291	27145	1463	409
1357234244825530490	480128	51164	71892	5228	1809
1357234245326137600	236334	21185	29764	1569	476
1357234245826739294	213246	21942	30146	1690	414
1357234246327533737	218321	22022	30222	1657	398
1357234246828134388	210705	21980	29979	1624	402
1357234247328742582	209843	21901	29223	1639	398
1357234247829341109	211151	21879	28920	1573	402
1357234248329945219	208091	21832	28675	1595	408
1357234248830578204	497320	47183	68154	5189	1578
1357234249331210898	220857	23678	29766	1635	409
1357234249831886299	211490	25431	34849	1701	551
1357234250332784450	253236	22233	30730	1517	421
1357234250833457435	164869	21214	28186	1124	393
1357234251334355669	205784	22784	31920	1610	403
1357234251835050279	210583	21921	29401	1518	410
1357234252335809722	208422	21878	28846	1546	402
1357234252836508999	487171	49378	70563	4706	1472
1357234253337208567	221262	23781	31126	1621	425
1357234253838068468	577007	21939	33780	1721	636
1357234254338866369	369101	22076	26723	1525	444
1357234254839628937	332742	22205	33208	1707	407
1357234255340389172	347433	25618	35176	1638	407
1357234255841258489	331852	21976	30284	1518	390
1357234256342311140	324390	22007	29948	1635	397
1357234256843077791	639640	53980	75197	4966	1576
1357234257343854401	336961	23600	33974	1820	410
1357234257844623802	305372	25545	35073	1686	439
1357234258345422203	331469	22492	30609	1631	389
1357234258846241646	348460	25092	35502	1838	430
1357234259346938839	350812	25601	35465	1705	411
1357234259847636407	323804	22046	30212	1602	434
1357234260348333809	327713	22152	29829	1656	413
1357234260849135669	605185	52239	72769	4802	1441
1357234261350178861	341257	23555	33298	1778	415
1357234261851121011	321177	22011	30127	1679	429
1357234262351902163	355984	25517	35200	1722	411
1357234262852679272	321141	22028	29909	1637	406
1357234263353440840	324942	21648	26566	1506	384
1357234263854194825	321430	21945	30421	1588	390
1357234264354937226	301144	22005	29541	1577	402
1357234264855806586	596266	56371	72097	5001	1476
1357234265356582362	332021	21390	31870	1691	410
1357234265857358013	317013	21857	29059	1632	394
1357234266358401455	329272	21578	26368	1510	380
1357234266859178315	318230	22261	33094	1729	388
1357234267359958799	323308	21986	28947	1595	390
1357234267860816617	317585	22504	29297	1634	397
1357234268361583477	344134	24651	31491	1574	417
1357234268862359961	613967	54690	73262	5099	1537
1357234269363158738	333575	21141	32820	1698	401
1357234269863961139	344685	26197	35730	1771	398
1357234270364741082	349450	25392	35597	1758	399
1357234270865616358	325315	21714	26813	1622	580
1357234271366564133	318193	22053	30267	1672	498
1357234271867342535	308522	22267	32517	1766	380
1357234272368139103	316794	21924	28669	1629	385
1357234272868982504	628518	57108	71646	4848	1426
1357234273369649572	324709	21074	28710	1622	468
1357234273870331557	330302	22213	32040	1658	396
1357234274371134083	322662	21534	25968	1528	400
1357234274871800526	323295	21963	29909	1625	406
1357234275372466053	316015	21927	29109	1608	406
1357234275873130913	320964	21894	29248	1596	406
1357234276374051855	317278	21940	29222	1578	418
1357234276874822423	592168	49721	67225	4860	1436
1357234277375602116	322952	23054	28929	1621	393
1357234277876353684	321100	21884	28516	1596	410
1357234278377177836	298570	21826	28336	1593	474
1357234278877981445	315000	21976	29801	1635	426
1357234279378740930	315371	21873	28779	1563	398
1357234279879493956	321358	21976	29578	1627	398
1357234280380262482	315922	22221	32288	1674	404
1357234280881121508	553059	47882	60209	4318	1175
1357234281384794150	327784	23394	31780	1810	415
1357234281885597843	318716	21554	26139	1512	412
1357234282386365577	324874	22073	31572	1718	400
1357234282887127312	318666	21662	26507	1533	400
1357234283387915005	322935	22698	32791	1725	404
1357234283888681240	317206	21137	26628	1486	404
1357234284389444391	321799	22142	31808	1685	416
1357234284890207459	555155	46982	64214	4490	1286
1357234285391072402	291536	23077	28768	1691	409
1357234285891853303	311988	21809	28690	1651	418
1357234286393200869	1208525	22141	32223	1718	416
1357234286893977062	1178350	22484	29769	1597	402
1357234287394764671	1184184	21373	29204	1676	401
1357234287895736447	1199211	25487	34572	1757	535
1357234288396407807	1216049	21708	29655	1609	410
1357234288897052292	1453675	47303	63932	4662	1405
1357234289397713735	1180437	23005	29494	1709	413
1357234289898379512	1174386	22723	31262	1709	408
1357234290399073997	1171256	21366	29271	1617	394
1357234290899760190	1202089	22123	29760	1605	406
1357234291400501967	1182067	21664	26382	1546	392
1357234291901229535	1161816	22493	32513	1706	392
1357234292401872145	1117400	21738	29123	1282	390
1357234292902538463	1453332	53245	66254	4616	1303
1357234293403188823	1164900	21337	30586	1698	506
1357234293903855808	1161734	22441	28852	1637	414
1357234294404539835	1159394	21384	29939	1651	401
1357234294905267028	1168336	25626	35242	1678	387
1357234295406068637	1185274	21664	27186	1524	388
1357234295906720039	1145541	22375	33145	1810	407
