#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357010046932855394	automotive_bitcount	400	49	0.900000	0.028000	0.025000	9025092	3505635	118	389953	96644
1357010047439135027	automotive_bitcount	400	50	0.900000	0.028000	0.025000	8080329	3134537	108	347504	86401
1357010047945321160	automotive_bitcount	400	50	0.900000	0.028000	0.025000	8855451	3441207	122	382036	95168
1357010048451396794	automotive_bitcount	400	51	0.900000	0.030000	0.027000	9746828	3787788	118	422206	105358
1357010048957542760	automotive_bitcount	400	51	0.900000	0.029000	0.026000	6486793	2483791	78	279237	68492
1357010049463689935	automotive_bitcount	400	51	0.900000	0.028000	0.025000	8899463	3470679	117	385409	96171
1357010049969795027	automotive_bitcount	400	51	0.900000	0.028000	0.025000	8311219	3230906	109	360810	88874
1357010050475852202	automotive_bitcount	400	51	0.900000	0.029000	0.026000	8973648	3484193	126	387304	95876
1357010050981892544	automotive_bitcount	400	51	0.900000	0.028000	0.025000	8358451	3315567	119	367159	91375
1357010051488406801	automotive_bitcount	400	51	0.900000	0.028000	0.025000	9047076	3555450	118	395969	98362
1357010051994550518	automotive_bitcount	400	51	0.900000	0.029000	0.026000	7667395	2978040	103	329196	81656
1357010052500640109	automotive_bitcount	400	51	0.900000	0.028000	0.025000	10428864	4082495	135	453919	113085
1357010053006781493	automotive_bitcount	400	51	0.900000	0.028000	0.025000	8009320	3118496	105	345932	85701
1357010053512935042	automotive_bitcount	400	51	0.900000	0.029000	0.026000	6943985	2661864	86	298600	74165
1357010054019044384	automotive_bitcount	400	51	0.900000	0.029000	0.026000	8004235	3089492	102	343443	85524
1357010054525228684	automotive_bitcount	400	51	0.900000	0.029000	0.026000	9116651	3512217	118	390528	97076
1357010055031294109	automotive_bitcount	400	51	0.900000	0.028000	0.025000	7885004	3057103	108	338469	83617
