#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1419867125433786958	CPU_4	86.20	0	13.79	0	0	0	0	0	0	
1419867126370804429	CPU_4	91.48	0	7.44	0	0	0	1.06	0	0	
1419867127338837453	CPU_4	94.68	0	5.31	0	0	0	0	0	0	
1419867128278880917	CPU_4	93.87	0	6.12	0	0	0	0	0	0	
1419867129218844339	CPU_4	92.55	0	6.38	0	0	0	1.06	0	0	
1419867130133831652	CPU_4	94.56	0	5.43	0	0	0	0	0	0	
1419867131063825931	CPU_4	95.69	0	4.30	0	0	0	0	0	0	
1419867132013827455	CPU_4	94.73	0	4.21	0	0	0	1.05	0	0	
1419867132958811949	CPU_4	92.55	0	7.44	0	0	0	0	0	0	
1419867133883817698	CPU_4	93.61	0	6.38	0	0	0	0	0	0	
1419867134815971930	CPU_4	93.40	0	6.59	0	0	0	0	0	0	
1419867135733844069	CPU_4	93.61	0	5.31	0	0	0	1.06	0	0	
1419867136673850075	CPU_4	93.54	0	6.45	0	0	0	0	0	0	
1419867137593844335	CPU_4	94.56	0	5.43	0	0	0	0	0	0	
1419867138558883699	CPU_4	92.70	0	7.29	0	0	0	0	0	0	
1419867139493852258	CPU_4	91.48	0	6.38	0	0	1.06	1.06	0	0	
1419867140418874840	CPU_4	93.47	0	6.52	0	0	0	0	0	0	
1419867141358840846	CPU_4	92.55	0	6.38	0	0	1.06	0	0	0	
1419867142304236755	CPU_4	86.45	0	11.45	0	0	1.04	1.04	0	0	
1419867143249132916	CPU_4	93.54	0	6.45	0	0	0	0	0	0	
1419867144199187024	CPU_4	90.52	0	8.42	0	0	1.05	0	0	0	
1419867145139237446	CPU_4	88.42	0	9.47	0	0	1.05	1.05	0	0	
1419867146099163614	CPU_4	93.68	0	6.31	0	0	0	0	0	0	
1419867147024210237	CPU_4	90.32	0	8.60	0	0	1.07	0	0	0	
1419867147974142053	CPU_4	86.31	0	11.57	0	0	1.05	1.05	0	0	
1419867148919203839	CPU_4	92.55	0	7.44	0	0	0	0	0	0	
1419867149892989183	CPU_4	86.86	0	11.11	0	0	1.01	1.01	0	0	
1419867150849146652	CPU_4	89.36	0	9.57	0	0	1.06	0	0	0	
1419867151794127938	CPU_4	92.55	0	7.44	0	0	0	0	0	0	
1419867152744279878	CPU_4	87.50	0	10.41	0	0	1.04	1.04	0	0	
1419867153684179551	CPU_4	87.36	0	11.57	0	0	1.05	0	0	0	
1419867154624153015	CPU_4	91.39	0	8.60	0	0	0	0	0	0	
1419867155569161175	CPU_4	87.36	0	10.52	0	0	1.05	1.05	0	0	
1419867156529192051	CPU_4	90.52	0	8.42	0	0	1.05	0	0	0	
1419867157454213550	CPU_4	88.17	0	11.82	0	0	0	0	0	0	
1419867158389163150	CPU_4	91.39	0	6.45	0	0	1.07	1.07	0	0	
1419867159333149063	CPU_4	62.10	0	32.63	0	4.21	1.05	0	0	0	
