Start:	1428514571003979679
Event1 Name:	r0FF
Event2 Name:	r01B
Event3 Name:	r073
Event4 Name:	r075
Event5 Name:	r004
Event6 Name:	r016
Event7 Name:	r017
     7.511456429	156668	r016
     7.511456429	2856	r017
     8.012381544	801482995	r0FF
     8.012381544	201470302	r01B
     8.012381544	89183981	r073
     8.012381544	5254006	r075
     8.012381544	70023340	r004
     8.012381544	194316	r016
     8.012381544	4248	r017
     8.513181033	801279149	r0FF
     8.513181033	201228036	r01B
     8.513181033	89089682	r073
     8.513181033	5244338	r075
     8.513181033	69932330	r004
     8.513181033	229276	r016
     8.513181033	5942	r017
     9.013989981	801294643	r0FF
     9.013989981	201262050	r01B
     9.013989981	89095782	r073
     9.013989981	5247400	r075
     9.013989981	69952273	r004
     9.013989981	218545	r016
     9.013989981	4989	r017
     9.514779262	801269215	r0FF
     9.514779262	201714875	r01B
     9.514779262	89271369	r073
     9.514779262	5265792	r075
     9.514779262	70119327	r004
     9.514779262	138073	r016
     9.514779262	2883	r017
    10.015621210	801348603	r0FF
    10.015621210	201210827	r01B
    10.015621210	89074148	r073
    10.015621210	5245912	r075
    10.015621210	69935431	r004
    10.015621210	225314	r016
    10.015621210	5366	r017
    10.516427574	801263968	r0FF
    10.516427574	201217443	r01B
    10.516427574	89080439	r073
    10.516427574	5245120	r075
    10.516427574	69936728	r004
    10.516427574	226840	r016
    10.516427574	5447	r017
    11.017313230	801444610	r0FF
    11.017313230	201542570	r01B
    11.017313230	89208717	r073
    11.017313230	5257680	r075
    11.017313230	70055238	r004
    11.017313230	178603	r016
    11.017313230	3529	r017
    11.518112261	801281364	r0FF
    11.518112261	201460390	r01B
    11.518112261	89166493	r073
    11.518112261	5256687	r075
    11.518112261	70029481	r004
    11.518112261	175627	r016
    11.518112261	4000	r017
    12.018883000	801233769	r0FF
    12.018883000	201157664	r01B
    12.018883000	89049717	r073
    12.018883000	5244510	r075
    12.018883000	69915579	r004
    12.018883000	225130	r016
    12.018883000	5584	r017
    12.519666240	801253313	r0FF
    12.519666240	201144849	r01B
    12.519666240	89047512	r073
    12.519666240	5243485	r075
    12.519666240	69908837	r004
    12.519666240	227200	r016
    12.519666240	5974	r017
    13.022257268	804142780	r0FF
    13.022257268	202427375	r01B
    13.022257268	89589604	r073
    13.022257268	5283459	r075
    13.022257268	70371570	r004
    13.022257268	136539	r016
    13.022257268	2963	r017
    13.523057507	801286730	r0FF
    13.523057507	201048301	r01B
    13.523057507	89010769	r073
    13.523057507	5239296	r075
    13.523057507	69870953	r004
    13.523057507	225569	r016
    13.523057507	6431	r017
    14.023849704	801266183	r0FF
    14.023849704	201187779	r01B
    14.023849704	89061662	r073
    14.023849704	5245458	r075
    14.023849704	69924058	r004
    14.023849704	223656	r016
    14.023849704	5240	r017
    14.524747152	801439650	r0FF
    14.524747152	201467916	r01B
    14.524747152	89173467	r073
    14.524747152	5255894	r075
    14.524747152	70027672	r004
    14.524747152	186083	r016
    14.524747152	4005	r017
    15.025532766	801256426	r0FF
    15.025532766	201606984	r01B
    15.025532766	89252209	r073
    15.025532766	5255712	r075
    15.025532766	70066910	r004
    15.025532766	176030	r016
    15.025532766	4972	r017
    15.526300088	801229109	r0FF
    15.526300088	201194848	r01B
    15.526300088	89069076	r073
    15.526300088	5244758	r075
    15.526300088	69922926	r004
    15.526300088	225157	r016
    15.526300088	5558	r017
    16.027129119	801257000	r0FF
    16.027129119	201195671	r01B
    16.027129119	89089204	r073
    16.027129119	5244324	r075
    16.027129119	69931759	r004
    16.027129119	227921	r016
    16.027129119	5920	r017
    16.527917775	801331743	r0FF
    16.527917775	201686585	r01B
    16.527917775	89246795	r073
    16.527917775	5263568	r075
    16.527917775	70095068	r004
    16.527917775	144992	r016
    16.527917775	2719	r017
    17.028725681	801297147	r0FF
    17.028725681	201321314	r01B
    17.028725681	89126558	r073
    17.028725681	5247854	r075
    17.028725681	69967984	r004
    17.028725681	212798	r016
    17.028725681	5236	r017
    17.529494670	801229286	r0FF
    17.529494670	201195359	r01B
    17.529494670	89068872	r073
    17.529494670	5244672	r075
    17.529494670	69922908	r004
    17.529494670	223969	r016
    17.529494670	5243	r017
    18.030303576	801295269	r0FF
    18.030303576	201352657	r01B
    18.030303576	89126984	r073
    18.030303576	5251916	r075
    18.030303576	69984733	r004
    18.030303576	184380	r016
    18.030303576	4522	r017
    18.531103565	801282958	r0FF
    18.531103565	201524185	r01B
    18.531103565	89203036	r073
    18.531103565	5256722	r075
    18.531103565	70047303	r004
    18.531103565	173408	r016
    18.531103565	3850	r017
    19.031872887	801233246	r0FF
    19.031872887	201198656	r01B
    19.031872887	89074514	r073
    19.031872887	5244028	r075
    19.031872887	69923652	r004
    19.031872887	226581	r016
    19.031872887	5492	r017
    19.532779667	801451737	r0FF
    19.532779667	201331053	r01B
    19.532779667	89152835	r073
    19.532779667	5242080	r075
    19.532779667	69965937	r004
    19.532779667	236630	r016
    19.532779667	6056	r017
    20.034219322	802302194	r0FF
    20.034219322	201990776	r01B
    20.034219322	89399273	r073
    20.034219322	5271446	r075
    20.034219322	70218254	r004
    20.034219322	143321	r016
    20.034219322	2528	r017
    20.535033019	801302224	r0FF
    20.535033019	201318587	r01B
    20.535033019	89130877	r073
    20.535033019	5246284	r075
    20.535033019	69966958	r004
    20.535033019	222086	r016
    20.535033019	5474	r017
    21.035825217	801272451	r0FF
    21.035825217	201248346	r01B
    21.035825217	89105310	r073
    21.035825217	5243080	r075
    21.035825217	69938914	r004
    21.035825217	233590	r016
    21.035825217	5704	r017
    21.536639205	801300819	r0FF
    21.536639205	201433778	r01B
    21.536639205	89171058	r073
    21.536639205	5251894	r075
    21.536639205	70012594	r004
    21.536639205	196406	r016
    21.536639205	3819	r017
    22.037585111	801516471	r0FF
    22.037585111	201668231	r01B
    22.037585111	89270044	r073
    22.037585111	5259274	r075
    22.037585111	70098239	r004
    22.037585111	168379	r016
    22.037585111	3734	r017
    22.538391100	801292180	r0FF
    22.538391100	201226286	r01B
    22.538391100	89089411	r073
    22.538391100	5243744	r075
    22.538391100	69932857	r004
    22.538391100	230558	r016
    22.538391100	5887	r017
    23.039162463	801233792	r0FF
    23.039162463	201230835	r01B
    23.039162463	89091895	r073
    23.039162463	5243296	r075
    23.039162463	69934491	r004
    23.039162463	229852	r016
    23.039162463	5367	r017
    23.539980119	801308835	r0FF
    23.539980119	201724704	r01B
    23.539980119	89286076	r073
    23.539980119	5262822	r075
    23.539980119	70120457	r004
    23.539980119	150162	r016
    23.539980119	2681	r017
    24.040789274	801298120	r0FF
    24.040789274	201372697	r01B
    24.040789274	89156893	r073
    24.040789274	5246848	r075
    24.040789274	69983033	r004
    24.040789274	217747	r016
    24.040789274	5735	r017
    24.541571846	801250692	r0FF
    24.541571846	201223664	r01B
    24.541571846	89091936	r073
    24.541571846	5242426	r075
    24.541571846	69930236	r004
    24.541571846	231758	r016
    24.541571846	5979	r017
    25.042408168	801341753	r0FF
    25.042408168	204113642	r01B
    25.042408168	90789185	r073
    25.042408168	5184018	r075
    25.042408168	70819925	r004
    25.042408168	368348	r016
    25.042408168	21812	r017
    25.543217699	801295207	r0FF
    25.543217699	208470505	r01B
    25.543217699	93354436	r073
    25.543217699	5086301	r075
    25.543217699	72166667	r004
    25.543217699	638854	r016
    25.543217699	35910	r017
    26.044026271	801293928	r0FF
    26.044026271	201193241	r01B
    26.044026271	89072314	r073
    26.044026271	5243846	r075
    26.044026271	69917070	r004
    26.044026271	225232	r016
    26.044026271	6132	r017
    26.544835093	801296067	r0FF
    26.544835093	201204215	r01B
    26.544835093	89078572	r073
    26.544835093	5243936	r075
    26.544835093	69921259	r004
    26.544835093	225950	r016
    26.544835093	5823	r017
    27.045650665	801307346	r0FF
    27.045650665	201653257	r01B
    27.045650665	89240135	r073
    27.045650665	5265428	r075
    27.045650665	70096877	r004
    27.045650665	140032	r016
    27.045650665	2764	r017
    27.546471528	801314991	r0FF
    27.546471528	201269333	r01B
    27.546471528	89100159	r073
    27.546471528	5247318	r075
    27.546471528	69951490	r004
    27.546471528	210307	r016
    27.546471528	5037	r017
    28.047347934	801403871	r0FF
    28.047347934	201215610	r01B
    28.047347934	89085055	r073
    28.047347934	5244092	r075
    28.047347934	69928912	r004
    28.047347934	225962	r016
    28.047347934	5973	r017
    28.548228214	801408308	r0FF
    28.548228214	201376012	r01B
    28.548228214	89144317	r073
    28.548228214	5250882	r075
    28.548228214	69988548	r004
    28.548228214	200649	r016
    28.548228214	4870	r017
    29.049033202	801288938	r0FF
    29.049033202	201621232	r01B
    29.049033202	89232805	r073
    29.049033202	5263002	r075
    29.049033202	70085239	r004
    29.049033202	151998	r016
    29.049033202	2984	r017
    29.549882191	801359796	r0FF
    29.549882191	201206684	r01B
    29.549882191	89079167	r073
    29.549882191	5244542	r075
    29.549882191	69926515	r004
    29.549882191	224212	r016
    29.549882191	5414	r017
    30.050674304	801268722	r0FF
    30.050674304	201172487	r01B
    30.050674304	89059142	r073
    30.050674304	5244964	r075
    30.050674304	69917003	r004
    30.050674304	222133	r016
    30.050674304	5686	r017
    30.551989500	802108897	r0FF
    30.551989500	201819556	r01B
    30.551989500	89325947	r073
    30.551989500	5266877	r075
    30.551989500	70150792	r004
    30.551989500	156224	r016
    30.551989500	2950	r017
    31.052927655	801500062	r0FF
    31.052927655	201446582	r01B
    31.052927655	89174522	r073
    31.052927655	5253850	r075
    31.052927655	70015486	r004
    31.052927655	193260	r016
    31.052927655	4308	r017
    31.553715060	801259456	r0FF
    31.553715060	201073232	r01B
    31.553715060	89024041	r073
    31.553715060	5239806	r075
    31.553715060	69874027	r004
    31.553715060	226966	r016
    31.553715060	5994	r017
    32.055445631	802770990	r0FF
    32.055445631	201621849	r01B
    32.055445631	89251488	r073
    32.055445631	5258068	r075
    32.055445631	70074062	r004
    32.055445631	209667	r016
    32.055445631	4858	r017
    32.568094517	820240093	r0FF
    32.568094517	206471938	r01B
    32.568094517	91377249	r073
    32.568094517	5389742	r075
    32.568094517	71770873	r004
    32.568094517	141807	r016
    32.568094517	2881	r017
    33.068988047	801427583	r0FF
    33.068988047	201221605	r01B
    33.068988047	89083254	r073
    33.068988047	5245011	r075
    33.068988047	69929428	r004
    33.068988047	225098	r016
    33.068988047	5562	r017
    33.569909035	801478846	r0FF
    33.569909035	201262841	r01B
    33.569909035	89106603	r073
    33.569909035	5244621	r075
    33.569909035	69939636	r004
    33.569909035	227282	r016
    33.569909035	5829	r017
    34.070837815	801487489	r0FF
    34.070837815	201542322	r01B
    34.070837815	89204228	r073
    34.070837815	5258958	r075
    34.070837815	70055077	r004
    34.070837815	170459	r016
    34.070837815	3419	r017
    34.571757636	801473182	r0FF
    34.571757636	201517798	r01B
    34.571757636	89197069	r073
    34.571757636	5257566	r075
    34.571757636	70043234	r004
    34.571757636	178618	r016
    34.571757636	4127	r017
    35.072703958	801517091	r0FF
    35.072703958	201279139	r01B
    35.072703958	89114012	r073
    35.072703958	5245186	r075
    35.072703958	69949441	r004
    35.072703958	229261	r016
    35.072703958	5482	r017
    35.573608404	801447787	r0FF
    35.573608404	201249273	r01B
    35.573608404	89096513	r073
    35.573608404	5245806	r075
    35.573608404	69940833	r004
    35.573608404	225366	r016
    35.573608404	5390	r017
    36.076382014	804435679	r0FF
    36.076382014	203099559	r01B
    36.076382014	89995339	r073
    36.076382014	5272731	r075
    36.076382014	70568314	r004
    36.076382014	157101	r016
    36.076382014	5694	r017
    36.577416544	801659096	r0FF
    36.577416544	201313764	r01B
    36.577416544	89129263	r073
    36.577416544	5246429	r075
    36.577416544	69968631	r004
    36.577416544	225875	r016
    36.577416544	5729	r017
    37.078308573	801427043	r0FF
    37.078308573	201227244	r01B
    37.078308573	89086575	r073
    37.078308573	5245332	r075
    37.078308573	69933640	r004
    37.078308573	226325	r016
    37.078308573	5379	r017
    37.579277561	801549675	r0FF
    37.579277561	201462480	r01B
    37.579277561	89177709	r073
    37.579277561	5254855	r075
    37.579277561	70022755	r004
    37.579277561	188751	r016
    37.579277561	4225	r017
    38.080224133	801519409	r0FF
    38.080224133	201613888	r01B
    38.080224133	89237450	r073
    38.080224133	5260491	r075
    38.080224133	70077278	r004
    38.080224133	166550	r016
    38.080224133	3715	r017
    38.581117912	801429251	r0FF
    38.581117912	201217139	r01B
    38.581117912	89078797	r073
    38.581117912	5245740	r075
    38.581117912	69933048	r004
    38.581117912	225632	r016
    38.581117912	5208	r017
    39.082101817	801500619	r0FF
    39.082101817	201253516	r01B
    39.082101817	89098711	r073
    39.082101817	5245828	r075
    39.082101817	69944218	r004
    39.082101817	228956	r016
    39.082101817	5189	r017
    39.582918388	801382517	r0FF
    39.582918388	201727134	r01B
    39.582918388	89281375	r073
    39.582918388	5265021	r075
    39.582918388	70123901	r004
    39.582918388	142133	r016
    39.582918388	2556	r017
    40.083726710	801297480	r0FF
    40.083726710	201238242	r01B
    40.083726710	89082312	r073
    40.083726710	5247857	r075
    40.083726710	69943860	r004
    40.083726710	213123	r016
    40.083726710	5394	r017
    40.584519698	801267790	r0FF
    40.584519698	201200347	r01B
    40.584519698	89074403	r073
    40.584519698	5244451	r075
    40.584519698	69928027	r004
    40.584519698	224687	r016
    40.584519698	5199	r017
    41.085342894	801319704	r0FF
    41.085342894	201359748	r01B
    41.085342894	89131130	r073
    41.085342894	5252200	r075
    41.085342894	69990286	r004
    41.085342894	195444	r016
    41.085342894	4166	r017
    41.586151424	801295079	r0FF
    41.586151424	201573508	r01B
    41.586151424	89214074	r073
    41.586151424	5261018	r075
    41.586151424	70069562	r004
    41.586151424	157439	r016
    41.586151424	3384	r017
    42.086936662	801256637	r0FF
    42.086936662	201162907	r01B
    42.086936662	89057658	r073
    42.086936662	5243532	r075
    42.086936662	69914346	r004
    42.086936662	227963	r016
    42.086936662	5998	r017
    42.587777525	801346413	r0FF
    42.587777525	201196532	r01B
    42.587777525	89074545	r073
    42.587777525	5243892	r075
    42.587777525	69927607	r004
    42.587777525	227249	r016
    42.587777525	5420	r017
    43.088595388	801309892	r0FF
    43.088595388	201638338	r01B
    43.088595388	89239063	r073
    43.088595388	5263570	r075
    43.088595388	70096124	r004
    43.088595388	149854	r016
    43.088595388	2593	r017
    43.589404751	801294524	r0FF
    43.589404751	201296819	r01B
    43.589404751	89106802	r073
    43.589404751	5249663	r075
    43.589404751	69966914	r004
    43.589404751	204297	r016
    43.589404751	5090	r017
    44.090186113	801254507	r0FF
    44.090186113	201166260	r01B
    44.090186113	89059312	r073
    44.090186113	5243622	r075
    44.090186113	69917969	r004
    44.090186113	226761	r016
    44.090186113	5910	r017
    44.590986351	801278673	r0FF
    44.590986351	201331466	r01B
    44.590986351	89121539	r073
    44.590986351	5250714	r075
    44.590986351	69979795	r004
    44.590986351	200983	r016
    44.590986351	4026	r017
    45.091800839	801307697	r0FF
    45.091800839	201617447	r01B
    45.091800839	89230170	r073
    45.091800839	5262890	r075
    45.091800839	70088447	r004
    45.091800839	151891	r016
    45.091800839	3048	r017
    45.592635244	801334559	r0FF
    45.592635244	201212281	r01B
    45.592635244	89083195	r073
    45.592635244	5243848	r075
    45.592635244	69932119	r004
    45.592635244	227485	r016
    45.592635244	5808	r017
    46.093417898	801253513	r0FF
    46.093417898	201148170	r01B
    46.093417898	89047079	r073
    46.093417898	5244076	r075
    46.093417898	69911893	r004
    46.093417898	223902	r016
    46.093417898	5404	r017
    46.594217261	801279488	r0FF
    46.594217261	201572413	r01B
    46.594217261	89210311	r073
    46.594217261	5261844	r075
    46.594217261	70074411	r004
    46.594217261	155268	r016
    46.594217261	2469	r017
    47.095018541	801284414	r0FF
    47.095018541	201365703	r01B
    47.095018541	89137561	r073
    47.095018541	5251824	r075
    47.095018541	69988616	r004
    47.095018541	196807	r016
    47.095018541	4727	r017
    47.595786237	801229335	r0FF
    47.595786237	201138490	r01B
    47.595786237	89050636	r073
    47.595786237	5241943	r075
    47.595786237	69907872	r004
    47.595786237	228787	r016
    47.595786237	5728	r017
    48.096601891	801305715	r0FF
    48.096601891	201269380	r01B
    48.096601891	89091899	r073
    48.096601891	5249492	r075
    48.096601891	69958385	r004
    48.096601891	207940	r016
    48.096601891	4479	r017
    48.597622378	801636942	r0FF
    48.597622378	201796334	r01B
    48.597622378	89308668	r073
    48.597622378	5267954	r075
    48.597622378	70150999	r004
    48.597622378	139583	r016
    48.597622378	2271	r017
    49.098431449	801294489	r0FF
    49.098431449	201158987	r01B
    49.098431449	89048386	r073
    49.098431449	5245556	r075
    49.098431449	69916347	r004
    49.098431449	223618	r016
    49.098431449	5466	r017
    49.599241229	801295597	r0FF
    49.599241229	201172254	r01B
    49.599241229	89065442	r073
    49.599241229	5242968	r075
    49.599241229	69917615	r004
    49.599241229	227856	r016
    49.599241229	6004	r017
    50.100049883	801294289	r0FF
    50.100049883	201554224	r01B
    50.100049883	89213538	r073
    50.100049883	5254720	r075
    50.100049883	70058412	r004
    50.100049883	182177	r016
    50.100049883	6691	r017
    50.600876079	801307170	r0FF
    50.600876079	201447759	r01B
    50.600876079	89164019	r073
    50.600876079	5256287	r075
    50.600876079	70023760	r004
    50.600876079	182414	r016
    50.600876079	3958	r017
    51.101695983	801333717	r0FF
    51.101695983	201176931	r01B
    51.101695983	89059498	r073
    51.101695983	5245666	r075
    51.101695983	69922049	r004
    51.101695983	225667	r016
    51.101695983	5854	r017
    51.602559096	801381690	r0FF
    51.602559096	201251898	r01B
    51.602559096	89097689	r073
    51.602559096	5245989	r075
    51.602559096	69947686	r004
    51.602559096	223918	r016
    51.602559096	5381	r017
    52.103364375	801289380	r0FF
    52.103364375	201727268	r01B
    52.103364375	89273745	r073
    52.103364375	5267227	r075
    52.103364375	70125633	r004
    52.103364375	131934	r016
    52.103364375	2687	r017
    52.604162279	801276673	r0FF
    52.604162279	201180221	r01B
    52.604162279	89065000	r073
    52.604162279	5243950	r075
    52.604162279	69918931	r004
    52.604162279	225503	r016
    52.604162279	5476	r017
    53.105016183	801365280	r0FF
    53.105016183	201190038	r01B
    53.105016183	89067796	r073
    53.105016183	5244620	r075
    53.105016183	69923150	r004
    53.105016183	226360	r016
    53.105016183	5842	r017
    53.605838796	801318264	r0FF
    53.605838796	201497326	r01B
    53.605838796	89185813	r073
    53.605838796	5257519	r075
    53.605838796	70042031	r004
    53.605838796	174469	r016
    53.605838796	3502	r017
    54.106651200	801301808	r0FF
    54.106651200	201454340	r01B
    54.106651200	89166639	r073
    54.106651200	5256242	r075
    54.106651200	70025567	r004
    54.106651200	180834	r016
    54.106651200	3893	r017
    54.607498687	801359291	r0FF
    54.607498687	201226568	r01B
    54.607498687	89091506	r073
    54.607498687	5243940	r075
    54.607498687	69935904	r004
    54.607498687	227806	r016
    54.607498687	5530	r017
    55.108309508	801297271	r0FF
    55.108309508	201195738	r01B
    55.108309508	89070519	r073
    55.108309508	5245146	r075
    55.108309508	69926576	r004
    55.108309508	225535	r016
    55.108309508	5346	r017
    55.609153079	801350263	r0FF
    55.609153079	201767247	r01B
    55.609153079	89289649	r073
    55.609153079	5268576	r075
    55.609153079	70142077	r004
    55.609153079	130228	r016
    55.609153079	2547	r017
    56.109964400	801301037	r0FF
    56.109964400	201193652	r01B
    56.109964400	89069214	r073
    56.109964400	5244934	r075
    56.109964400	69928129	r004
    56.109964400	224921	r016
    56.109964400	5425	r017
    56.610779429	801304284	r0FF
    56.610779429	201174305	r01B
    56.610779429	89062187	r073
    56.610779429	5243950	r075
    56.610779429	69919700	r004
    56.610779429	227787	r016
    56.610779429	5580	r017
    57.111604499	801321322	r0FF
    57.111604499	201474931	r01B
    57.111604499	89179330	r073
    57.111604499	5255872	r075
    57.111604499	70031480	r004
    57.111604499	181532	r016
    57.111604499	3669	r017
    57.612533403	801487575	r0FF
    57.612533403	201556386	r01B
    57.612533403	89218661	r073
    57.612533403	5257362	r075
    57.612533403	70059823	r004
    57.612533403	177271	r016
    57.612533403	4300	r017
    58.113325390	801269543	r0FF
    58.113325390	201121057	r01B
    58.113325390	89034723	r073
    58.113325390	5243614	r075
    58.113325390	69902711	r004
    58.113325390	225980	r016
    58.113325390	5532	r017
    58.614206086	801410294	r0FF
    58.614206086	201211536	r01B
    58.614206086	89076954	r073
    58.614206086	5245448	r075
    58.614206086	69930919	r004
    58.614206086	225793	r016
    58.614206086	5447	r017
    59.116637987	803892424	r0FF
    59.116637987	202376678	r01B
    59.116637987	89558573	r073
    59.116637987	5284550	r075
    59.116637987	70352783	r004
    59.116637987	133850	r016
    59.116637987	2588	r017
    59.617564266	801485720	r0FF
    59.617564266	201394242	r01B
    59.617564266	89179561	r073
    59.617564266	5243337	r075
    59.617564266	69998988	r004
    59.617564266	228864	r016
    59.617564266	6038	r017
    60.118355962	801258028	r0FF
    60.118355962	201173978	r01B
    60.118355962	89061810	r073
    60.118355962	5244027	r075
    60.118355962	69920345	r004
    60.118355962	226994	r016
    60.118355962	5549	r017
    60.619215865	801383383	r0FF
    60.619215865	201445395	r01B
    60.619215865	89162275	r073
    60.619215865	5255978	r075
    60.619215865	70025338	r004
    60.619215865	184616	r016
    60.619215865	3746	r017
    61.120018353	801285068	r0FF
    61.120018353	201522394	r01B
    61.120018353	89193301	r073
    61.120018353	5258677	r075
    61.120018353	70050664	r004
    61.120018353	168348	r016
    61.120018353	3689	r017
    61.620802631	801257362	r0FF
    61.620802631	201177103	r01B
    61.620802631	89065591	r073
    61.620802631	5243595	r075
    61.620802631	69922293	r004
    61.620802631	229119	r016
    61.620802631	5644	r017
    62.121580327	801245068	r0FF
    62.121580327	201181435	r01B
    62.121580327	89062240	r073
    62.121580327	5244880	r075
    62.121580327	69923008	r004
    62.121580327	226040	r016
    62.121580327	5095	r017
    62.622444481	801383514	r0FF
    62.622444481	201713990	r01B
    62.622444481	89272046	r073
    62.622444481	5265858	r075
    62.622444481	70126449	r004
    62.622444481	141001	r016
    62.622444481	2502	r017
    63.123249093	801287763	r0FF
    63.123249093	201239521	r01B
    63.123249093	89086398	r073
    63.123249093	5246718	r075
    63.123249093	69943107	r004
    63.123249093	216773	r016
    63.123249093	5423	r017
    63.624055580	801291143	r0FF
    63.624055580	201177785	r01B
    63.624055580	89064328	r073
    63.624055580	5243719	r075
    63.624055580	69918717	r004
    63.624055580	228266	r016
    63.624055580	5486	r017
    64.124880942	801319953	r0FF
    64.124880942	201399156	r01B
    64.124880942	89145347	r073
    64.124880942	5254082	r075
    64.124880942	70006781	r004
    64.124880942	189338	r016
    64.124880942	3719	r017
    64.625692096	801299158	r0FF
    64.625692096	201537245	r01B
    64.625692096	89200082	r073
    64.625692096	5259253	r075
    64.625692096	70055990	r004
    64.625692096	166219	r016
    64.625692096	3815	r017
    65.126456083	801229626	r0FF
    65.126456083	201224701	r01B
    65.126456083	89090105	r073
    65.126456083	5243081	r075
    65.126456083	69924464	r004
    65.126456083	230414	r016
    65.126456083	6002	r017
    65.627220611	801222174	r0FF
    65.627220611	201188570	r01B
    65.627220611	89069140	r073
    65.627220611	5243744	r075
    65.627220611	69921694	r004
    65.627220611	227863	r016
    65.627220611	5286	r017
    66.128017848	801277127	r0FF
    66.128017848	201643423	r01B
    66.128017848	89238535	r073
    66.128017848	5263954	r075
    66.128017848	70095751	r004
    66.128017848	146328	r016
    66.128017848	2576	r017
    66.628808002	801266549	r0FF
    66.628808002	201256534	r01B
    66.628808002	89089282	r073
    66.628808002	5248059	r075
    66.628808002	69946706	r004
    66.628808002	206905	r016
    66.628808002	4955	r017
    67.129711197	801445838	r0FF
    67.129711197	201248386	r01B
    67.129711197	89094987	r073
    67.129711197	5245142	r075
    67.129711197	69942341	r004
    67.129711197	228835	r016
    67.129711197	5774	r017
    67.630617476	801450281	r0FF
    67.630617476	201414337	r01B
    67.630617476	89153382	r073
    67.630617476	5253620	r075
    67.630617476	70004622	r004
    67.630617476	195849	r016
    67.630617476	3825	r017
    68.131543504	801483256	r0FF
    68.131543504	201642407	r01B
    68.131543504	89243096	r073
    68.131543504	5262772	r075
    68.131543504	70091905	r004
    68.131543504	160022	r016
    68.131543504	3529	r017
    68.632381949	801341438	r0FF
    68.632381949	201204503	r01B
    68.632381949	89080274	r073
    68.632381949	5243148	r075
    68.632381949	69926026	r004
    68.632381949	231126	r016
    68.632381949	5876	r017
    69.133122019	801186693	r0FF
    69.133122019	201185664	r01B
    69.133122019	89068167	r073
    69.133122019	5243428	r075
    69.133122019	69919955	r004
    69.133122019	229860	r016
    69.133122019	5567	r017
    69.634670088	802477579	r0FF
    69.634670088	201915608	r01B
    69.634670088	89360072	r073
    69.634670088	5270584	r075
    69.634670088	70189128	r004
    69.634670088	152340	r016
    69.634670088	2393	r017
    70.135445075	801242484	r0FF
    70.135445075	201314604	r01B
    70.135445075	89108980	r073
