#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357016147143638739	automotive_susan_s	1000	61	1.100000	0.045000	0.049000		21143849	2451449	3659616	327331	101234
1357016147660139324	automotive_susan_s	1000	60	1.100000	0.046000	0.050000		22198636	2635925	3982328	336191	109724
1357016148188054176	automotive_susan_s	1000	63	1.100000	0.046000	0.050000		34526176	3928592	5611301	564667	160550
1357016148718426721	automotive_susan_s	1000	61	1.100000	0.046000	0.050000		23044662	3167825	4969885	379296	162081
1357016149237338375	automotive_susan_s	1000	62	1.100000	0.046000	0.050000		27010244	2751733	4014634	393961	120528
1357016149773467721	automotive_susan_s	1000	63	1.100000	0.046000	0.050000		22015223	2566395	3778553	352068	108536
1357016150291380464	automotive_susan_s	1000	61	1.100000	0.045000	0.049000		21832144	2544790	3803133	338069	103129
1357016150823476875	automotive_susan_s	1000	63	1.100000	0.047000	0.051000		28985850	3051500	4439265	440140	124255
1357016151353475964	automotive_susan_s	1000	63	1.100000	0.046000	0.050000		17165902	2381495	3643050	290675	88785
1357016151883474929	automotive_susan_s	1000	62	1.100000	0.045000	0.049000		24797672	2568111	3732198	362837	84548
1357016152413614184	automotive_susan_s	1000	64	1.100000	0.046000	0.050000		25065289	3008977	4467243	401391	114603
1357016152943364150	automotive_susan_s	1000	63	1.100000	0.047000	0.051000		23899709	2892448	4380697	371265	117765
1357016153470344424	automotive_susan_s	1000	61	1.100000	0.047000	0.051000		28468880	2909683	4024023	482555	132335
1357016154003472662	automotive_susan_s	1000	64	1.100000	0.046000	0.050000		17602175	2411107	3700799	289701	105555
1357016154533416543	automotive_susan_s	1000	63	1.100000	0.048000	0.052000		25806799	2639147	3722592	407567	98673
1357016155053198859	automotive_susan_s	1000	62	1.100000	0.046000	0.050000		56710074	7651937	11495561	1058353	311737
