#Timestamp	CORE_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1357025351617407330	CORE_4	0	0	0	71.95	0	0	28.04	0	0	0
1357025352572394077	CORE_4	0	0	0	43.98	0	0	56.01	0	0	0
1357025353512503118	CORE_4	0	0	0	58.38	0	0	41.61	0	0	0
1357025354452374870	CORE_4	0	0	0	45.19	0	0	54.80	0	0	0
1357025355402412521	CORE_4	0	0	0	52.19	0	0	47.80	0	0	0
1357025356352432297	CORE_4	0	0	0	49.22	0	0	50.77	0	0	0
1357025357297388227	CORE_4	0	0	0	44.97	0	0	55.02	0	0	0
1357025358237730559	CORE_4	0	0	0	52.22	0	0	47.77	0	0	0
1357025359192425891	CORE_4	0	0	0	48.96	0	0	51.03	0	0	0
1357025360137384072	CORE_4	0	0	0	48.71	0	0	51.28	0	0	0
1357025361075836248	CORE_4	0	0	0	51.36	0	0	48.63	0	0	0
1357025362032412903	CORE_4	0	0	0	66.43	0	0	33.56	0	0	0
1357025362982472428	CORE_4	0	0	0	44.39	0	0	55.60	0	0	0
1357025363933370866	CORE_4	0	0	0	44.18	0	0	55.81	0	0	0
1357025364887323369	CORE_4	0	0	0	61.29	0	0	38.70	0	0	0
1357025365833588667	CORE_4	0	0	0	41.30	0	0	58.69	0	0	0
1357025366782429616	CORE_4	0	0	0	66.66	0	0	33.33	0	0	0
1357025367747427847	CORE_4	0	0	0	44.90	0	0	55.09	0	0	0
1357025368702549510	CORE_4	0	0	0	44.18	0	0	55.81	0	0	0
1357025369651858831	CORE_4	0	0	0	60.89	0	0	39.10	0	0	0
1357025370597378383	CORE_4	0	0	0	44.18	0	0	55.81	0	0	0
1357025371543356808	CORE_4	0	0	0	59.49	0	0	40.50	0	0	0
1357025372492390506	CORE_4	0	0	0	45.23	0	0	54.76	0	0	0
1357025373437481436	CORE_4	0	0	0	52.80	0	0	47.19	0	0	0
1357025374387431379	CORE_4	0	0	0	48.46	0	0	51.53	0	0	0
1357025375337438988	CORE_4	0	0	0	45.02	0	0	54.97	0	0	0
1357025376287406014	CORE_4	0	0	0	53.37	0	0	46.62	0	0	0
1357025377237496748	CORE_4	0	0	0	48.71	0	0	51.28	0	0	0
1357025378191823499	CORE_4	0	0	0	48.96	0	0	51.03	0	0	0
1357025379148426945	CORE_4	0	0	0	48.97	0	0	51.02	0	0	0
1357025380099285508	CORE_4	0	0	0	58.38	0	0	41.61	0	0	0
1357025381043346235	CORE_4	0	0	0	43.72	0	0	56.27	0	0	0
1357025381988502956	CORE_4	0	0	0	51.06	0	0	48.93	0	0	0
1357025382932399017	CORE_4	0	0	0	60.64	0	0	39.35	0	0	0
1357025383884423198	CORE_4	0	0	0	44.65	0	0	55.34	0	0	0
1357025384847396149	CORE_4	0	0	0	46.79	0	0	53.20	0	0	0
1357025385797434675	CORE_4	0	0	0	56.88	0	0	43.11	0	0	0
1357025386750964514	CORE_4	0	0	0	43.98	0	0	56.01	0	0	0
1357025387698399971	CORE_4	0	0	0	60.50	0	0	39.49	0	0	0
1357025388648104708	CORE_4	0	0	0	44.60	0	0	55.39	0	0	0
1357025389607377221	CORE_4	0	0	0	60.89	0	0	39.10	0	0	0
1357025390562796424	CORE_4	0	0	0	44.44	0	0	55.55	0	0	0
1357025391515973682	CORE_4	0	0	0	54.59	0	0	45.40	0	0	0
1357025392482731986	CORE_4	0	0	0	48.74	0	0	51.25	0	0	0
1357025393442623829	CORE_4	0	0	0	44.39	0	0	55.60	0	0	0
1357025394402715172	CORE_4	0	0	0	55.17	0	0	44.82	0	0	0
1357025395367775485	CORE_4	0	0	0	48.50	0	0	51.50	0	0	0
1357025396317824511	CORE_4	0	0	0	49.47	0	0	50.52	0	0	0
1357025397272605468	CORE_4	0	0	0	48.46	0	0	51.53	0	0	0
1357025398232750352	CORE_4	0	0	0	48.24	0	0	51.75	0	0	0
1357025399182660253	CORE_4	0	0	0	49.73	0	0	50.26	0	0	0
1357025400137763083	CORE_4	0	0	0	48.71	0	0	51.28	0	0	0
1357025401082730096	CORE_4	0	0	0	50.26	0	0	49.73	0	0	0
1357025402047434370	CORE_4	0	0	0	56.25	0	0	43.75	0	0	0
1357025402997439730	CORE_4	0	0	0	43.98	0	0	56.01	0	0	0
1357025403943474321	CORE_4	0	0	0	53.07	0	0	46.92	0	0	0
1357025404883388739	CORE_4	0	0	0	49.47	0	0	50.52	0	0	0
1357025405829168039	CORE_4	0	0	0	60.89	0	0	39.10	0	0	0
1357025406787425851	CORE_4	0	0	0	43.92	0	0	56.07	0	0	0
