#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357222196516439178	1047854	33343	39511	2238	538
1357222197017229288	214208	21436	28740	1453	388
1357222197517909231	183976	26308	35279	1684	529
1357222198018543633	370717	40991	60623	4299	1255
1357222198519179909	175358	20073	24739	1459	400
1357222199019831311	193557	21229	28818	1375	377
1357222199520460505	182955	22036	29653	1490	390
1357222200021089198	181395	22034	29097	1532	410
1357222200521715266	182308	21470	29043	1479	374
1357222201022391918	178362	22980	29503	2305	415
1357222201523169069	148815	20558	27260	1388	398
1357222202023796846	362112	44291	59638	4317	1265
1357222202524470373	183222	21159	28289	1624	390
1357222203025124233	189622	21918	28720	1523	382
1357222203525768260	181221	22043	28584	1547	463
1357222204026440495	162428	17419	26451	1424	412
1357222204527085063	170068	19273	22721	1227	383
1357222205027733090	181595	21963	29087	1492	391
1357222205528429575	155823	17579	25802	1420	380
1357222206029091726	399848	46681	62697	4608	1462
1357222206529738003	169635	19375	22679	1323	383
1357222207030417613	187968	21870	29119	1468	375
1357222207531106556	153655	17516	25486	1453	376
1357222208031760458	168440	19258	22735	1263	383
1357222208532411318	181242	22048	29463	1477	386
1357222209033360510	180077	21877	28911	1473	394
1357222209534031703	180948	22071	28749	1465	379
1357222210034671272	341736	41083	55998	4159	1250
1357222210535395757	183473	21905	29352	1667	394
1357222211036042783	187631	21956	29070	1608	382
1357222211536718685	180553	22778	29870	1546	386
1357222212037371128	204089	21135	27746	1577	386
1357222212538294696	180979	21946	28771	1516	386
1357222213039070597	179683	21883	28939	1500	390
1357222213539818832	181215	21974	29091	1497	394
1357222214040802941	374995	47700	67781	4662	1246
1357222214541575050	170542	19218	22611	1413	379
1357222215042348243	187660	21943	28584	1557	382
1357222215543179353	180463	22710	29508	1717	399
1357222216043953129	180737	21062	27769	1462	377
1357222216544725989	180848	22120	29269	1556	390
1357222217045468973	181079	21874	28982	1550	390
1357222217546233958	181195	21989	29206	1513	383
1357222218047000109	340608	41227	56011	4105	1219
1357222218547774719	155837	17595	25302	1503	384
1357222219048820744	175076	19184	22159	1300	375
1357222219549589854	178907	21965	28225	1493	386
1357222220050359422	179085	21958	27881	1480	390
1357222220551094948	507692	22817	30136	1703	399
1357222221051897141	289997	21989	29260	1523	386
1357222221552679709	283318	22022	29066	1529	386
1357222222053660651	509893	47560	66907	4714	1407
1357222222554453011	273623	19979	24126	1343	383
1357222223055281329	297934	21882	29482	1708	391
1357222223556087272	285357	21861	28881	1590	382
1357222224057153005	281452	21813	27784	1529	382
1357222224557949365	290575	20995	28052	1358	381
1357222225058745724	284039	22667	30149	1634	391
1357222225559509167	291062	21152	27438	1413	385
1357222226060183819	495917	49545	69658	4765	1189
1357222226560878387	280250	19973	24905	1415	388
1357222227061568580	295648	21910	29114	1555	378
1357222227562245649	286461	21902	29143	1522	382
1357222228063083508	289957	21131	28457	1365	373
1357222228563829035	284256	22095	29450	1496	382
1357222229064608894	285235	22464	30265	2482	399
1357222229565478212	255313	21739	27537	1562	382
1357222230066288696	508094	47434	67453	4567	1303
1357222230567140764	273995	20041	24369	1497	380
1357222231067934874	294795	21932	29019	1611	390
1357222231568776691	291092	21917	28693	1555	390
1357222232069575926	285696	21931	28682	1546	378
1357222232570368035	292462	21159	27902	1388	377
1357222233071153812	286186	21910	28764	1508	398
1357222233571985504	289206	22721	29843	1683	379
1357222234073240112	520548	48964	70367	4810	1556
1357222234574077430	276323	19424	23407	1376	375
1357222235074915956	301349	22586	30805	1738	379
1357222235575752941	287385	22031	30240	1526	386
1357222236076604550	292706	21950	29628	1478	382
1357222236577446534	288600	21925	29386	1520	378
1357222237078304435	290897	21833	29538	1538	390
1357222237579213711	289287	25413	33313	1781	496
1357222238080116362	542577	52126	72122	4548	1243
1357222238581029638	303093	21168	28641	1704	381
1357222239083509950	296863	21900	29287	1605	402
1357222239584357685	295973	21958	29507	1648	450
1357222240085263335	292720	21971	30129	1614	470
1357222240585971029	292751	22028	29555	1546	378
1357222241086731972	286119	21829	27973	1481	453
1357222241587478748	288795	21934	29269	1559	442
1357222242088314149	485407	46922	66615	4633	1238
1357222242589051884	279924	19261	23257	1364	391
1357222243089873535	298840	22757	30536	1653	383
1357222243590731061	283341	21197	28437	1482	461
1357222244093195623	293378	22696	30538	1739	427
1357222244594061358	288155	22006	28866	1671	426
1357222245094899550	288001	21969	29681	1607	454
1357222245595728868	295396	21980	29557	1536	398
1357222246096586936	475391	46724	65261	4497	1209
1357222246597447045	277762	19888	23670	1540	452
1357222247098361696	293691	21906	28644	1579	454
1357222247599185014	289658	21833	27330	1504	437
1357222248100137623	294308	21835	29549	1737	487
1357222248600976232	289677	22114	30390	1561	450
1357222249101954549	293385	21996	29927	1573	446
1357222249602838492	286868	21173	28295	1425	453
1357222250103693560	490250	48467	68455	4607	1350
1357222250604551752	277670	20047	24966	1549	452
1357222251105401987	298843	22054	29071	1541	426
1357222251606255596	285889	21955	28549	1624	486
1357222252107062372	858977	22002	29646	1594	406
1357222252607955940	1112665	22012	29230	1569	494
1357222253108787174	1065380	21955	28574	1551	442
1357222253609599325	1096570	22019	29261	1553	430
1357222254110429435	1283490	46500	64829	4566	1200
1357222254611239919	1085418	20004	24762	1481	400
1357222255112066820	1094909	21875	29287	1586	418
1357222255612786639	1084831	21827	28882	1519	410
1357222256113566206	1098023	21917	28598	1532	406
1357222256614230650	1043246	21872	29864	1789	442
1357222257115021343	1101070	21957	27995	1575	394
1357222257615742161	1071849	21914	29093	1531	386
1357222258116479604	1353681	49257	69769	4969	1529
1357222258617214380	1059520	20016	24946	1498	380
1357222259118190989	1123710	22054	29297	1551	394
1357222259618934891	1074639	21981	29763	1532	390
1357222260119645626	1117929	21947	28907	1497	390
1357222260620336944	1071968	21926	28622	1512	382
1357222261121021012	1116967	21854	29387	1515	394
1357222261621710580	1070783	21893	29352	1584	498
1357222262122453732	1319977	47004	67125	4537	1221
1357222262623274758	1055183	20096	24497	1425	396
1357222263123982409	1113348	21984	29729	1595	422
1357222263624704394	1085051	22077	28973	1439	433
1357222264125562003	1090699	21780	29163	1697	403
1357222264626327196	1096281	21964	28862	1542	402
1357222265127044890	1081761	21927	28967	1561	402
1357222265627708958	1104584	21961	29278	1624	422
1357222266128541359	1281765	47963	68874	4550	1238
1357222266629184469	1096774	20100	24280	1467	400
1357222267129893204	1075561	21973	30264	1594	386
1357222267630564314	1119531	22117	30204	1688	546
1357222268131281174	1080664	22024	29227	1607	490
1357222268631994659	1115683	21943	29090	1498	378
1357222269132858851	1071452	21967	28628	1599	524
1357222269633616294	1151227	26161	34671	1739	441
1357222270134315821	1307524	50409	71446	4841	1474
1357222270635041681	1102075	19942	23961	1445	392
1357222271135756374	1069262	21882	27722	1590	382
1357222271636505233	1109377	21943	29495	1571	438
1357222272137275010	1073544	21206	28161	1462	505
1357222272638020994	1097639	21796	29387	1599	474
1357222273138762646	1093964	22689	30174	1749	503
1357222273639467839	1114808	21310	27568	1431	509
1357222274140760322	1366113	47138	63507	4489	1385
1357222274641526598	1134307	19917	23002	1384	471
1357222275142194042	1177477	21774	28739	1723	411
1357222275642965859	1140106	21845	27442	1467	469
1357222276143673219	1166668	21749	28844	1632	395
1357222276644432537	1151899	21139	27604	1423	429
1357222277145190772	1161736	21937	28849	1582	498
1357222277645907340	1162021	22694	29955	1632	435
1357222278146657325	1362707	46301	62474	4527	1528
1357222278647506393	1164493	21987	29668	1649	414
1357222279148426460	1153941	21968	29402	1596	422
1357222279649218736	1167658	21955	29015	1550	422
1357222280150009679	1134923	21883	28652	1545	422
1357222280650804164	1174434	21931	29088	1555	382
1357222281151585315	1124401	21977	28886	1531	386
1357222281652378591	1170934	21890	28959	1516	426
1357222282153255534	1352187	46574	63456	4411	1282
1357222282654038018	1107629	17536	25901	1898	435
1357222283154892294	1149202	23542	28771	2192	437
1357222283655703779	1169581	21942	29621	1512	378
1357222284156519680	1127434	21963	29086	1555	418
1357222284657356289	1170441	21931	29427	1554	434
1357222285158159899	1128883	21958	29755	1502	398
1357222285658893967	1380721	48844	68717	4572	1176
1357222286159643452	1115082	20123	25367	1490	404
1357222286660423103	1175207	21967	29610	1557	486
