#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357806937392704754	automotive_bitcount	1100	62	1.100000	0.051000	0.058000	9309419	3041957	136	333957	80708
1357806937936119387	automotive_bitcount	1100	62	1.100000	0.053000	0.060000	9615692	3106793	136	340650	82467
1357806938466100399	automotive_bitcount	1100	62	1.100000	0.053000	0.060000	9313626	3034298	134	333490	80511
1357806938996094535	automotive_bitcount	1100	63	1.100000	0.051000	0.058000	9367724	3043584	130	333635	80586
1357806939526113338	automotive_bitcount	1100	63	1.100000	0.053000	0.060000	7226074	2228156	99	248168	59848
1357806940056099141	automotive_bitcount	1100	63	1.100000	0.053000	0.060000	9225331	3009196	125	329909	80022
1357806940586093236	automotive_bitcount	1100	63	1.100000	0.053000	0.060000	9777238	3179098	136	349225	84494
1357806941116087456	automotive_bitcount	1100	63	1.100000	0.052000	0.059000	9388541	3060504	130	334785	81586
1357806941646109842	automotive_bitcount	1100	63	1.100000	0.052000	0.059000	19051475	5979857	228	655638	156016
1357806942176090937	automotive_bitcount	1100	64	1.100000	0.053000	0.060000	9986622	3195219	137	350528	85409
1357806942706100865	automotive_bitcount	1100	64	1.100000	0.053000	0.060000	9436625	3042055	133	333756	80793
1357806943236089960	automotive_bitcount	1100	65	1.100000	0.053000	0.060000	9403080	3014617	129	330302	79811
1357806943766099055	automotive_bitcount	1100	64	1.100000	0.052000	0.059000	9848109	3125669	138	343486	83515
1357806944296092691	automotive_bitcount	1100	63	1.100000	0.053000	0.060000	9215934	2986448	126	327166	79586
1357806944826090869	automotive_bitcount	1100	63	1.100000	0.053000	0.060000	6738188	2106941	90	234043	57357
1357806945356089298	automotive_bitcount	1100	63	1.100000	0.052000	0.059000	8828927	2858632	122	312171	76025
1357806945886093017	automotive_bitcount	1100	63	1.100000	0.052000	0.059000	8948959	2955280	132	324011	79079
1357806946416093529	automotive_bitcount	1100	63	1.100000	0.052000	0.059000	11254478	3524172	153	387656	94593
1357806946946089207	automotive_bitcount	1100	63	1.100000	0.053000	0.060000	9488294	3051678	130	333690	80919
1357806947476089385	automotive_bitcount	1100	63	1.100000	0.053000	0.060000	9867533	3154545	138	346533	83888
1357806948006093146	automotive_bitcount	1100	63	1.100000	0.052000	0.059000	9123785	2967000	128	324376	78602
1357806948536088283	automotive_bitcount	1100	63	1.100000	0.053000	0.060000	10045321	3225081	138	353807	86007
1357806949066091628	automotive_bitcount	1100	63	1.100000	0.053000	0.060000	7705420	2417336	105	266179	64462
1357806949596099056	automotive_bitcount	1100	64	1.100000	0.053000	0.060000	8438336	2694565	120	296457	71526
1357806950126092317	automotive_bitcount	1100	64	1.100000	0.051000	0.058000	9603668	3060580	136	335157	80492
1357806950656100370	automotive_bitcount	1100	64	1.100000	0.052000	0.059000	9502069	3063816	137	336096	81039
1357806951186296965	automotive_qsort1	1100	63	1.100000	0.053000	0.060000	14120124	4036267	172	446909	108221
1357806951716315726	automotive_qsort1	1100	63	1.100000	0.053000	0.060000	17116160	5261852	217	578933	140162
1357806952246267696	automotive_qsort1	1100	63	1.100000	0.053000	0.060000	11343174	3596692	155	395573	95511
1357806952776345165	automotive_qsort1	1100	63	1.100000	0.052000	0.059000	11626845	3708276	159	408526	98928
1357806953306280635	automotive_qsort1	1100	63	1.100000	0.054000	0.061000	11463478	3657823	155	403370	97141
1357806953836287814	automotive_qsort1	1100	63	1.100000	0.056000	0.063000	29195325	8830818	296	989494	223258
1357806954366276492	automotive_qsort1	1100	63	1.100000	0.053000	0.060000	9037241	2779901	114	311133	75275
1357806954896280420	automotive_qsort1	1100	63	1.100000	0.053000	0.060000	10948439	3591363	150	396169	95852
1357806955421293490	automotive_qsort1	1100	63	1.100000	0.053000	0.060000	11582135	3729773	162	411226	99775
1357806955951293001	automotive_qsort1	1100	63	1.100000	0.053000	0.060000	11849917	3794250	155	418114	101654
1357806956481361179	automotive_qsort1	1100	63	1.100000	0.052000	0.059000	17215065	5396310	210	595576	144177
1357806957011307399	automotive_qsort1	1100	63	1.100000	0.053000	0.060000	11874571	3732947	151	412726	100146
1357806957541301160	automotive_qsort1	1100	63	1.100000	0.053000	0.060000	11149321	3591962	153	397087	95931
1357806958071305339	automotive_qsort1	1100	63	1.100000	0.053000	0.060000	11456650	3627143	155	399425	97000
1357806958601285725	automotive_qsort1	1100	63	1.100000	0.053000	0.060000	15981216	4999954	206	551805	135538
1357806959131302278	automotive_qsort1	1100	63	1.100000	0.052000	0.059000	8700938	2677188	109	298581	72129
1357806959661299331	automotive_qsort1	1100	63	1.100000	0.053000	0.060000	12103695	3837115	165	423516	103018
1357806960191329343	automotive_qsort1	1100	63	1.100000	0.053000	0.060000	11383758	3639713	149	401176	97671
1357806960721294396	automotive_qsort1	1100	63	1.100000	0.053000	0.060000	11751656	3767712	159	415941	100702
1357806961251369907	automotive_qsort1	1100	63	1.100000	0.052000	0.059000	15918828	4608986	287	526509	132747
