#Timestamp	CORE_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1437501999483598687	CORE_4	4.83	0	3.22	91.93	0	0	0	0	0	0
1437502000423579751	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437502001367708675	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437502002312628429	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437502003252669909	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437502004193303554	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437502005142885084	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437502006087859379	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437502007037697616	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437502007987816643	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437502008937209131	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437502009883600422	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437502010832669161	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437502011784526682	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437502012733640129	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437502013672803279	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437502014637679711	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437502015584234751	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437502016533190782	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437502017482143104	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437502018422696916	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437502019373015567	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437502020332687267	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437502021283711874	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437502022232709571	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437502023193590976	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437502024137660316	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437502025083749732	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437502026043406808	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437502026984204034	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437502027943301320	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437502028892641558	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437502029842690459	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437502030772881808	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437502031722736335	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437502032668882042	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437502033627831454	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437502034584896996	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437502035532758322	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437502036492966895	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437502037443300463	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437502038402814413	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437502039352767065	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437502040307923864	CORE_4	0	0	0	100.00	0	0	0	0	0	0
