Start:	1357134233906024416
Event 1 Label:	CPU cycles		RAW Identifier:	r0FF
Event 2 Label:	L1 Data Cache access		RAW Identifier:	r004
Event 3 Label:	L1 Instructions Cache access		RAW Identifier:	r014
Event 4 Label:	L2 Data Cache access		RAW Identifier:	r016
Event 5 Label:	Bus Access		RAW Identifier:	r019
     0.500217929	27107578	r0FF
     0.500217929	3501984	r004
     0.500217929	5105728	r014
     0.500217929	501722	r016
     0.500217929	231007	r019
     1.000773148	21554984	r0FF
     1.000773148	2022048	r004
     1.000773148	2816906	r014
     1.000773148	327747	r016
     1.000773148	81357	r019
     1.501430450	14144305	r0FF
     1.501430450	1479482	r004
     1.501430450	2178934	r014
     1.501430450	204092	r016
     1.501430450	57439	r019
     2.001884252	13460671	r0FF
     2.001884252	1462732	r004
     2.001884252	2077886	r014
     2.001884252	226596	r016
     2.001884252	55422	r019
     2.502341430	19589141	r0FF
     2.502341430	1811414	r004
     2.502341430	2661767	r014
     2.502341430	257871	r016
     2.502341430	63315	r019
     3.003255064	13297470	r0FF
     3.003255064	1890082	r004
     3.003255064	2827252	r014
     3.003255064	247056	r016
     3.003255064	69084	r019
     3.503707700	17787533	r0FF
     3.503707700	1623479	r004
     3.503707700	2325994	r014
     3.503707700	233918	r016
     3.503707700	42090	r019
     4.004170919	14607214	r0FF
     4.004170919	1544915	r004
     4.004170919	2238747	r014
     4.004170919	226956	r016
     4.004170919	53629	r019
     4.504635597	13425162	r0FF
     4.504635597	1462232	r004
     4.504635597	2141955	r014
     4.504635597	205597	r016
     4.504635597	49382	r019
     5.005081316	23444477	r0FF
     5.005081316	2359156	r004
     5.005081316	3289582	r014
     5.005081316	376453	r016
     5.005081316	80808	r019
     5.505536994	9617164	r0FF
     5.505536994	1341397	r004
     5.505536994	2030234	r014
     5.505536994	174426	r016
     5.505536994	46270	r019
     6.006054005	20814082	r0FF
     6.006054005	1955670	r004
     6.006054005	2696985	r014
     6.006054005	324562	r016
     6.006054005	86445	r019
     6.506514474	14345927	r0FF
     6.506514474	1514652	r004
     6.506514474	2226900	r014
     6.506514474	201056	r016
     6.506514474	40161	r019
     7.006976568	17197641	r0FF
     7.006976568	2072198	r004
     7.006976568	3018159	r014
     7.006976568	296343	r016
     7.006976568	72675	r019
     7.507492621	23842976	r0FF
     7.507492621	2222885	r004
     7.507492621	3209997	r014
     7.507492621	372795	r016
     7.507492621	136543	r019
     8.007948590	10065782	r0FF
     8.007948590	1364190	r004
     8.007948590	2062657	r014
     8.007948590	176628	r016
     8.007948590	52609	r019
     8.508405684	19027531	r0FF
     8.508405684	1787536	r004
     8.508405684	2530668	r014
     8.508405684	279749	r016
     8.508405684	63193	r019
     9.008854279	20261553	r0FF
     9.008854279	2349200	r004
     9.008854279	3336930	r014
     9.008854279	351075	r016
     9.008854279	75437	r019
     9.509318415	12762194	r0FF
     9.509318415	1491023	r004
     9.509318415	2238227	r014
     9.509318415	191299	r016
     9.509318415	36958	r019
    10.009764134	19336565	r0FF
    10.009764134	1774010	r004
    10.009764134	2594257	r014
    10.009764134	256855	r016
    10.009764134	63079	r019
    10.510217854	7934714	r0FF
    10.510217854	999421	r004
    10.510217854	1510692	r014
    10.510217854	134842	r016
    10.510217854	40276	r019
    11.010730198	23275141	r0FF
    11.010730198	2447654	r004
    11.010730198	3439500	r014
    11.010730198	391801	r016
    11.010730198	107961	r019
    11.511191542	16592461	r0FF
    11.511191542	1638323	r004
    11.511191542	2330878	r014
    11.511191542	251379	r016
    11.511191542	58662	r019
    12.011655178	11611117	r0FF
    12.011655178	1387644	r004
    12.011655178	2002414	r014
    12.011655178	202726	r016
    12.011655178	46701	r019
    12.512121398	18876138	r0FF
