#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1420059755007687517	CPU_0	64.13	0	30.43	0	0	4.34	1.08	0	0	
1420059756433704739	CPU_0	88.96	0	6.20	0	0	3.44	1.37	0	0	
1420059757926703306	CPU_0	91.21	0	4.72	0	0	3.37	.67	0	0	
1420059759353412276	CPU_0	87.58	0	6.89	0	0	4.13	1.37	0	0	
1420059760825159809	CPU_0	89.72	0	6.16	0	0	3.42	.68	0	0	
1420059762263972668	CPU_0	82.51	0	9.79	0	0	6.29	1.39	0	0	
1420059763738752569	CPU_0	89.18	0	6.08	0	0	3.37	1.35	0	0	
1420059765180547962	CPU_0	89.51	0	6.29	0	0	3.49	.69	0	0	
1420059766657917983	CPU_0	89.93	0	5.36	0	0	3.35	1.34	0	0	
1420059768158445991	CPU_0	90.60	0	5.36	0	0	3.35	.67	0	0	
1420059769611169276	CPU_0	89.11	0	5.44	0	0	4.08	1.36	0	0	
1420059771079837858	CPU_0	91.15	0	4.08	0	0	3.40	1.36	0	0	
1420059772524839328	CPU_0	90.97	0	4.86	0	0	3.47	.69	0	0	
1420059774004189260	CPU_0	89.93	0	5.36	0	0	3.35	1.34	0	0	
1420059775448303273	CPU_0	91.60	0	4.19	0	0	3.49	.69	0	0	
1420059776930055033	CPU_0	88.59	0	6.71	0	0	3.35	1.34	0	0	
1420059778406555513	CPU_0	78.47	0	13.19	0	0	7.63	.69	0	0	
1420059779885533155	CPU_0	74.00	0	14.00	0	0	10.00	2.00	0	0	
1420059781406012701	CPU_0	82.89	0	11.18	0	0	5.26	.65	0	0	
1420059782860563107	CPU_0	89.72	0	5.47	0	0	3.42	1.36	0	0	
1420059784355511211	CPU_0	90.66	0	4.66	0	0	4.00	.66	0	0	
1420059785809513619	CPU_0	89.04	0	6.16	0	0	3.42	1.36	0	0	
1420059787304092224	CPU_0	85.23	0	9.39	0	0	4.02	1.34	0	0	
1420059788776983130	CPU_0	89.72	0	6.16	0	0	3.42	.68	0	0	
1420059790254475399	CPU_0	89.93	0	5.36	0	0	3.35	1.34	0	0	
1420059791743075477	CPU_0	90.54	0	5.40	0	0	3.37	.67	0	0	
1420059793188581237	CPU_0	89.65	0	4.82	0	0	4.13	1.37	0	0	
1420059794658302983	CPU_0	88.51	0	6.75	0	0	3.37	1.35	0	0	
1420059796087526031	CPU_0	91.54	0	4.22	0	0	3.52	.70	0	0	
1420059797569735831	CPU_0	89.86	0	5.40	0	0	3.37	1.35	0	0	
1420059799003525368	CPU_0	91.60	0	4.19	0	0	3.49	.69	0	0	
1420059800480654472	CPU_0	89.18	0	5.40	0	0	4.05	1.35	0	0	
1420059801985554929	CPU_0	91.27	0	4.69	0	0	3.35	.67	0	0	
1420059803436927051	CPU_0	91.15	0	4.08	0	0	3.40	1.36	0	0	
1420059804917639188	CPU_0	90.54	0	4.72	0	0	3.37	1.35	0	0	
1420059806356433963	CPU_0	91.66	0	4.16	0	0	3.47	.69	0	0	
1420059807850674611	CPU_0	89.93	0	5.36	0	0	3.35	1.34	0	0	
1420059809304467061	CPU_0	89.72	0	6.16	0	0	3.42	.68	0	0	
1420059810793119013	CPU_0	88.66	0	6.00	0	0	4.00	1.33	0	0	
1420059812269296828	CPU_0	90.27	0	5.55	0	0	3.47	.69	0	0	
1420059813726625894	CPU_0	89.93	0	5.36	0	0	3.35	1.34	0	0	
1420059815227493860	CPU_0	92.66	0	2.66	0	0	3.33	1.33	0	0	
1420059816691694160	CPU_0	88.96	0	6.89	0	0	3.44	.68	0	0	
1420059818182016942	CPU_0	89.33	0	6.00	0	0	3.33	1.33	0	0	
1420059819639891841	CPU_0	90.34	0	5.51	0	0	3.44	.68	0	0	
1420059821127474004	CPU_0	90.00	0	4.66	0	0	4.00	1.33	0	0	
1420059822596114377	CPU_0	90.34	0	5.51	0	0	3.44	.68	0	0	
1420059824074188021	CPU_0	88.00	0	7.33	0	0	3.33	1.33	0	0	
1420059825599044057	CPU_0	88.74	0	6.62	0	0	3.31	1.32	0	0	
1420059827066674058	CPU_0	91.78	0	4.10	0	0	3.42	.68	0	0	
1420059828561483954	CPU_0	89.40	0	5.29	0	0	3.97	1.32	0	0	
1420059830021683222	CPU_0	89.65	0	6.20	0	0	3.44	.68	0	0	
1420059831519815070	CPU_0	90.13	0	5.26	0	0	3.28	1.31	0	0	
1420059833012363680	CPU_0	91.09	0	4.79	0	0	3.42	.68	0	0	
1420059834471306326	CPU_0	89.11	0	6.12	0	0	3.40	1.36	0	0	
1420059835966267264	CPU_0	89.33	0	6.00	0	0	3.33	1.33	0	0	
1420059837427337530	CPU_0	91.09	0	4.10	0	0	4.10	.68	0	0	
1420059838913476530	CPU_0	88.66	0	6.66	0	0	3.33	1.33	0	0	
1420059840392842295	CPU_0	90.34	0	5.51	0	0	3.44	.68	0	0	
1420059841883568076	CPU_0	78.66	0	8.66	0	0	11.33	1.33	0	0	
1420059843406563866	CPU_0	84.00	0	7.33	0	0	7.33	1.33	0	0	
1420059844879398314	CPU_0	88.07	0	6.62	0	0	3.97	1.32	0	0	
1420059846381949609	CPU_0	91.94	0	3.35	0	0	4.02	.67	0	0	
1420059847874946343	CPU_0	91.21	0	4.05	0	0	3.37	1.35	0	0	
1420059849341957846	CPU_0	89.93	0	5.36	0	0	3.35	1.34	0	0	
1420059850835454120	CPU_0	90.60	0	5.36	0	0	3.35	.67	0	0	
1420059852290251817	CPU_0	89.72	0	5.47	0	0	3.42	1.36	0	0	
1420059853790327744	CPU_0	83.89	0	10.73	0	0	4.02	1.34	0	0	
1420059855284001518	CPU_0	86.39	0	8.84	0	0	4.08	.68	0	0	
1420059856757704921	CPU_0	86.66	0	8.00	0	0	4.00	1.33	0	0	
1420059858258425346	CPU_0	88.00	0	6.00	0	0	4.66	1.33	0	0	
1420059859732797123	CPU_0	87.16	0	7.43	0	0	4.05	1.35	0	0	
1420059861242371319	CPU_0	85.43	0	9.27	0	0	3.97	1.32	0	0	
1420059862748233857	CPU_0	89.93	0	5.36	0	0	4.02	.67	0	0	
1420059864219829349	CPU_0	85.81	0	8.78	0	0	4.05	1.35	0	0	
1420059865722245478	CPU_0	88.00	0	6.00	0	0	4.66	1.33	0	0	
1420059867196463339	CPU_0	88.51	0	6.08	0	0	4.05	1.35	0	0	
1420059868712500478	CPU_0	87.41	0	7.28	0	0	3.97	1.32	0	0	
1420059870235673226	CPU_0	86.18	0	7.89	0	0	4.60	1.31	0	0	
1420059871709793504	CPU_0	85.23	0	9.39	0	0	4.02	1.34	0	0	
1420059873213208339	CPU_0	87.91	0	7.38	0	0	4.02	.67	0	0	
1420059874682502086	CPU_0	85.71	0	8.84	0	0	4.08	1.36	0	0	
1420059876188361374	CPU_0	86.66	0	8.00	0	0	4.00	1.33	0	0	
1420059877683676770	CPU_0	87.91	0	6.71	0	0	4.02	1.34	0	0	
1420059879157154007	CPU_0	87.16	0	7.43	0	0	4.05	1.35	0	0	
1420059880654730064	CPU_0	86.09	0	8.60	0	0	4.63	.66	0	0	
1420059882130910212	CPU_0	87.07	0	7.48	0	0	4.08	1.36	0	0	
1420059883629121851	CPU_0	88.00	0	6.66	0	0	4.00	1.33	0	0	
1420059885127046532	CPU_0	87.83	0	6.75	0	0	4.05	1.35	0	0	
1420059886598273108	CPU_0	87.24	0	7.38	0	0	4.02	1.34	0	0	
1420059888103708480	CPU_0	84.86	0	9.21	0	0	4.60	1.31	0	0	
1420059889574266349	CPU_0	87.58	0	7.58	0	0	4.13	.68	0	0	
1420059891083918378	CPU_0	87.50	0	7.23	0	0	3.94	1.31	0	0	
1420059892577300987	CPU_0	85.51	0	8.96	0	0	4.13	1.37	0	0	
1420059894062491864	CPU_0	86.84	0	7.89	0	0	3.94	1.31	0	0	
1420059895571994102	CPU_0	84.21	0	9.86	0	0	4.60	1.31	0	0	
1420059897046346504	CPU_0	86.98	0	8.21	0	0	4.10	.68	0	0	
1420059898565229179	CPU_0	84.86	0	9.86	0	0	3.94	1.31	0	0	
1420059900124993968	CPU_0	86.53	0	7.69	0	0	4.48	1.28	0	0	
1420059901602904736	CPU_0	86.57	0	8.05	0	0	4.02	1.34	0	0	
1420059903313464054	CPU_0	86.39	0	8.28	0	0	4.14	1.18	0	0	
1420059905359381975	CPU_0	75.36	0	11.82	0	0	11.33	1.47	0	0	
1420059907594335337	CPU_0	83.48	0	8.48	0	0	6.25	1.78	0	0	
1420059909822458631	CPU_0	88.12	0	6.84	0	0	4.10	.91	0	0	
1420059911958491803	CPU_0	88.01	0	6.45	0	0	4.14	1.38	0	0	
1420059913737898087	CPU_0	86.74	0	7.18	0	0	4.41	1.65	0	0	
1420059915234883021	CPU_0	87.33	0	7.33	0	0	4.00	1.33	0	0	
1420059916703721352	CPU_0	86.20	0	8.96	0	0	4.13	.68	0	0	
1420059918209399932	CPU_0	88.81	0	5.92	0	0	3.94	1.31	0	0	
1420059919709221526	CPU_0	87.16	0	7.43	0	0	4.05	1.35	0	0	
1420059921187108670	CPU_0	86.00	0	8.00	0	0	4.66	1.33	0	0	
1420059922696674532	CPU_0	88.74	0	5.96	0	0	3.97	1.32	0	0	
1420059924172831680	CPU_0	85.81	0	8.78	0	0	4.05	1.35	0	0	
1420059925683177791	CPU_0	86.66	0	8.00	0	0	4.00	1.33	0	0	
1420059927232932853	CPU_0	87.74	0	7.09	0	0	4.51	.64	0	0	
1420059928699525773	CPU_0	86.48	0	8.10	0	0	4.05	1.35	0	0	
1420059930207013057	CPU_0	85.90	0	8.72	0	0	4.02	1.34	0	0	
1420059931655612268	CPU_0	85.61	0	8.90	0	0	4.10	1.36	0	0	
1420059933141769768	CPU_0	87.91	0	6.71	0	0	4.02	1.34	0	0	
1420059934605261529	CPU_0	86.89	0	7.58	0	0	4.13	1.37	0	0	
1420059936092464901	CPU_0	86.57	0	8.72	0	0	4.02	.67	0	0	
