#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357349565285462382	22901689	3944972	6121254	502362	186874
1357349565786105076	7499316	1384585	2197610	167867	30621
1357349566286635394	7633412	1405290	2230802	170493	33331
1357349566787137422	7795904	1432374	2258639	169218	26395
1357349567287637199	7815478	1432216	2280466	169539	27306
1357349567788130726	7723041	1424336	2253108	169056	27147
1357349568288633378	6767249	1224352	1944359	149605	24085
1357349568789127447	6693216	1218438	1934267	145129	23390
1357349569289646891	8025728	1474856	2347008	175042	28094
1357349569790141085	7809746	1440994	2285463	172176	25566
1357349570290875278	10016860	1814237	2857161	220792	78486
1357349570791371972	7894359	1450565	2310298	171936	28235
1357349571291865707	8069017	1471300	2340681	175063	29736
1357349571792359818	7781188	1422482	2272063	167772	28332
1357349572292851137	7753626	1425760	2270068	168177	26373
1357349572793346331	7575981	1393731	2199369	168506	26038
1357349573293862733	5740103	1019573	1621741	126771	20461
1357349573794356010	13346377	2886865	5847585	184987	48320
1357349574294871704	7540172	1364471	2168795	166268	30294
1357349574795337398	7694778	1401825	2218523	167057	33947
1357349575296295757	7963485	1501906	2383222	181111	37993
1357349575796790243	7718358	1408312	2235769	168830	30109
1357349576297287728	7986485	1466003	2327994	173290	28721
1357349576797782589	7740987	1422971	2265314	167172	26510
1357349577298298158	8177012	1506403	2393977	178224	28559
1357349577798791226	7549297	1389465	2206824	165165	25297
1357349578299357378	5769406	1018190	1625320	128872	22211
1357349578799856197	7650671	1406772	2242880	165926	25682
1357349579300370808	8058640	1477802	2349037	176267	27597
1357349579800903710	11952376	1927559	2959440	262377	47622
1357349580301571487	10825466	1951583	3074673	239661	58297
1357349580802143430	9330363	1681672	2665135	203174	34654
1357349581302716041	12771120	2149186	3403379	298641	113568
1357349581803282026	9100831	1641599	2613113	196860	34234
1357349582303847386	9581260	1723587	2743390	209507	40838
1357349582804404913	8655036	1551736	2453753	190884	30831
1357349583304957690	7749335	1378126	2184616	169688	29136
1357349583805505551	9238768	1663702	2637779	204723	35624
1357349584306103994	8997482	1675669	2666288	201037	33637
1357349584806684021	9341078	1692226	2693020	202822	33969
1357349585307473131	10577498	1893730	2991099	233623	57464
1357349585808046533	17834859	3300310	4989468	404257	262739
1357349586308706518	9664352	1731755	2748845	211915	43596
1357349586809358919	9111099	1658532	2631776	199740	32474
1357349587310030863	8979890	1625776	2581207	196023	33178
1357349587810736306	7296076	1280301	2035775	160439	29623
1357349588311407999	9162932	1666833	2648797	200707	32905
1357349588812076567	9375416	1697287	2695493	204967	33865
1357349589312731136	9412968	1710379	2713432	206286	34234
1357349589813401121	9182019	1661786	2639317	200392	32867
1357349590314210522	11205348	2003361	3159527	246464	69975
1357349590814882882	9129749	1653399	2637158	197380	33817
1357349591315529325	9252968	1661589	2641323	203341	37018
1357349591816233393	9383930	1696211	2688690	205388	35383
1357349592316895545	9450887	1700247	2705046	206869	36885
1357349592817477780	6834132	1200962	1911616	148750	25879
1357349593318023307	8764306	1633884	2605412	195053	32348
1357349593818600126	17913674	2964445	4794648	348920	113347
1357349594319186445	29836261	5302428	8910568	559703	257430
1357349594819739388	30274722	5411795	9116768	560226	255263
1357349595320534706	37867475	6851675	11313868	735256	299204
1357349595821155816	47001032	8617826	14193164	903145	304416
1357349596321748218	32741598	5953928	9821341	610881	224437
1357349596822375703	33749049	6231402	10147947	648811	192306
1357349597322935105	31010548	5628606	9364019	572953	229857
1357349597823532799	28537650	5114800	8568261	521658	225983
1357349598324166242	31577733	5770641	9455898	604194	201942
1357349598824720894	35527174	6547519	10730032	671911	214697
1357349599325289463	33182370	6077240	9973317	633483	208605
1357349599825883323	32749341	6031010	9848088	628524	197536
1357349600366259592	42858562	8071206	13142293	815865	218836
1357349600866836494	35752809	6653756	10838868	683594	192684
1357349601367413229	27815186	5096346	8318521	534325	161555
1357349601867984464	32153953	6019773	9753543	621775	158930
1357349602368568699	30704893	5686190	9262751	589312	169357
1357349602869165351	28595816	5168322	8528602	540125	203547
1357349603369768253	27386816	5034997	8256351	515123	157387
1357349603870334405	50164787	9488505	15337891	971895	216498
1357349604370970349	30624232	5625612	9202533	581680	185417
1357349604871534209	36485426	6820176	11046160	705007	192533
1357349605372100361	37596973	7050545	11468050	718969	186856
1357349605872686554	32723265	6065301	9860305	630414	176445
1357349606373288623	30058190	5527782	9030273	575163	179115
1357349606873857275	22385866	4016514	6667099	421819	168393
1357349607374418344	18900201	3437507	5557982	384608	113426
1357349607874994829	32804257	6112952	9916499	634847	168907
1357349608375562189	30087477	5523495	9021388	577694	186448
1357349608876170466	32556547	6036395	9907103	622819	197167
1357349609376737576	35261275	6563975	10645148	679602	180678
1357349609877264187	37358894	6873380	11259041	708010	243058
1357349610377841464	35028544	6431336	10536372	670974	225801
1357349610878401158	34188816	6345176	10204545	688134	182770
1357349611378961601	31313067	5850842	9457873	612354	153209
1357349611879522795	18399688	3333945	5452080	362430	115897
1357349612380112655	15967714	2881670	4700898	317581	98428
1357349612880687515	36602163	6817772	10932395	732755	183534
1357349613381317959	23682922	4288603	7059393	450772	158613
1357349613881878069	21759452	3919693	6486029	417429	156083
1357349614382430971	19885804	3631281	5916639	389082	121507
1357349614883011706	30596491	5666986	9221006	595829	172567
1357349615383622983	24732453	4567313	7484911	472989	144475
1357349615884181969	20376693	3689604	5942925	419250	139577
1357349616384741287	20659054	3741094	6164357	392651	142615
1357349616885329564	19793291	3624788	5906171	387665	110621
1357349617385960633	22961671	4246841	6897481	447207	124880
1357349617886517701	21283884	3894672	6276186	431852	121978
1357349618387051687	31901328	5841732	9601957	601961	203159
1357349618887614339	31628324	5747396	9368132	624125	212648
1357349619388202407	35928148	6554995	10896910	663573	261454
1357349619888826101	34675233	6295376	10432090	655172	253600
1357349620389544461	33091633	6081607	10006829	621734	229824
1357349620890136071	40744942	7549026	12270806	786095	250320
1357349621390824472	32650580	6019005	9825664	624671	191459
1357349621891549541	30342482	5511179	9101811	575910	213146
1357349622392229609	30894301	5618763	9281942	579281	213780
1357349622892842302	39538441	7269863	11880191	762062	249496
1357349623393481079	30900991	5535897	9284640	574417	255779
1357349623894151981	35513482	6496299	10740509	669499	242732
1357349624394787049	27584974	4818617	7770089	542081	168261
1357349624895457992	28752746	5341625	8811891	560048	191777
1357349625396476768	37948353	7080438	11590306	743628	242705
1357349625897144128	32979292	6091626	9950973	641682	214970
1357349626397827321	32674392	6051557	9780345	652404	188351
1357349626898466973	31050634	5748207	9424019	599614	192984
1357349627399111250	23097721	4222238	7019920	443715	170827
1357349627899787068	26063982	4752236	7842198	508091	183023
1357349628400456970	23124972	4212706	6954032	451025	166410
1357349628901163163	29752691	5492780	8898485	593079	183937
1357349629401858689	31255522	5791686	9388770	619564	185936
1357349629902518383	32737624	6084629	9927032	628573	188263
1357349630403389159	34872622	6497136	10592801	678812	219754
1357349630904035227	29895201	5501520	9000801	589237	196589
1357349631404681712	31165088	5779148	9458833	595687	193825
1357349631905332697	33297989	6199859	10080626	649029	187342
1357349632406068599	30080188	5586728	9126409	572937	172856
1357349632906731042	28774730	5339200	8713009	559711	170898
1357349633407424777	32110040	5992032	9781728	611764	178790
1357349633908032762	32510710	6044652	9874260	625500	185807
1357349634408586039	36900129	6944694	11263263	715155	184109
1357349634909100983	32632748	6421781	11761917	532665	220192
1357349635415931447	29042872	5364571	8817172	564321	200877
1357349635916483266	32492707	6055835	9885517	627795	189857
1357349636417048084	33787857	6324071	10307986	644206	193935
1357349636917639570	24084613	4406145	7242775	484631	175983
1357349637418220597	23476867	4248595	7064687	453925	178082
1357349637918786874	24719730	4534675	7449330	495213	176904
1357349638419401692	29460950	5447493	8903913	573880	180537
1357349638919966677	28071899	5152014	8499334	540147	189616
1357349639420547871	24745035	4341857	7005947	480746	137512
1357349639921173564	9649860	1757983	2841554	207465	52816
1357349640421837008	12631143	2326685	3790716	259410	89877
1357349640922408785	9837338	1785857	2879218	210025	54687
1357349641422988228	14805496	2526653	4062583	336961	157736
1357349641923560422	11334952	2070832	3338677	240140	60156
1357349642424134157	10716168	1942888	3152880	219727	64465
1357349642924699143	13034878	2415493	3883374	274459	60128
1357349643425264336	12293696	2261491	3651595	257295	64147
1357349643925842405	11563908	2123412	3420280	244153	59540
1357349644426389765	10774131	1982733	3229256	222723	57780
1357349644926916501	10730517	1965971	3175909	225898	52960
1357349645427684235	14902366	2788160	4486079	312824	91511
1357349645928252554	12334524	2296249	3692429	260489	59952
1357349646428822748	11831153	2162479	3489180	251563	67405
1357349646929413150	11245195	2050190	3312976	238082	60248
1357349647430035010	10085573	1842609	2964844	213072	50825
1357349647930611787	10943348	1979984	3215263	232931	62627
1357349648431243772	12376922	2305113	3712191	254557	57433
1357349648931923173	12262478	2098542	3385007	246669	61222
1357349649432496242	11497807	1916899	2948114	253821	44666
1357349649933051894	8687116	1514645	2408033	180896	31043
