#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1428586819155413630	CPU_4	20.31	0	14.06	65.62	0	0	0	0	0	0
1428586819868177488	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428586820599115373	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428586821314001021	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428586822029229170	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428586822757338681	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428586823475030202	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428586824208493543	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428586824929584936	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428586825649948163	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428586826378278008	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428586827098125776	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428586827826393538	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428586828542982268	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428586829261948371	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428586829990926840	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428586830710787276	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428586831439317620	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428586832158127598	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428586832895060936	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428586833615933120	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428586834335551514	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428586835066525731	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428586835789936580	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428586836519069549	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428586837239642900	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428586837959970043	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428586838692052509	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428586839409750863	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428586840139009540	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428586840859237141	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428586841580731950	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428586842310599876	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428586843030737811	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428586843762888860	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428586844484737835	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428586845205734143	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428586845935644820	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428586846656166254	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428586847389073511	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428586848107312447	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428586848828932130	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428586849557475140	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428586850277981991	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428586851009698457	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428586851731824556	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428586852466192104	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428586853187302287	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428586853907741096	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428586854636712939	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428586855358064164	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428586856088359006	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428586856838301998	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428586857555778226	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428586858286711192	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428586859006245502	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428586859736139969	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428586860453484197	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428586861174568463	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428586861929014910	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428586862647337720	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428586863376806229	CPU_4	0	0	0	100.00	0	0	0	0	0	0
