#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357014467412558558	1150501	33415	40150	2218	438
1357014467913366792	221954	22215	30209	1700	381
1357014468413983902	197115	21990	30400	1620	382
1357014468914588179	196617	21235	28962	1417	393
1357014469415188539	194637	21940	29275	1490	378
1357014469915795858	372808	44771	65010	4683	1258
1357014470416402010	182797	19232	22774	1299	379
1357014470917003703	194468	21660	29006	1504	378
1357014471417603647	200307	22628	30039	1624	375
1357014471918275590	192583	21208	28784	1855	386
1357014472419075700	155120	21397	28734	1444	413
1357014472919699518	194189	22193	29188	1487	386
1357014473420346003	193469	22035	28921	1517	378
1357014473920975405	421255	49439	71038	4709	1201
1357014474421620182	180825	19093	22634	1281	379
1357014474922267292	193059	21843	28735	1513	378
1357014475422913360	207946	21906	29083	1528	382
1357014475923566470	193283	22685	30807	1621	383
1357014476424214080	193545	20969	27778	1391	397
1357014476924862440	193220	21805	28730	1491	382
1357014477425602842	193768	21922	29018	1512	386
1357014477926227452	421108	49564	69862	4941	1397
1357014478426870604	191582	19171	22223	1388	395
1357014478927517297	212508	22698	30054	1665	387
1357014479428316365	200826	21822	28741	1529	390
1357014479929050725	195062	21942	29435	1467	386
1357014480429780793	193438	21823	29177	1531	386
1357014480930509694	192205	21942	28821	1548	386
1357014481431267845	193021	21856	28732	1535	382
1357014481931921164	418255	46957	66910	4608	1393
1357014482432644274	200801	23466	28371	1663	385
1357014482933374592	191856	21745	28715	1596	382
1357014483434013827	197872	21847	28632	1546	386
1357014483934657979	193873	22044	30305	1573	390
1357014484435300755	192569	21890	28920	1574	394
1357014484935943615	191858	21873	28854	1595	390
1357014485436588517	192172	21263	27846	1432	393
1357014485937228877	399487	47497	67449	4730	1267
1357014486437908487	181600	19052	22226	1384	391
1357014486938548430	193978	22601	30108	1667	387
1357014487439279707	200315	21789	28949	1604	398
1357014487939913109	195418	21205	28362	1430	393
1357014488440561844	193782	22736	30551	1672	391
1357014488941200120	194810	21183	28050	1417	397
1357014489441949439	193635	22657	30506	1730	403
1357014489942687090	398275	47055	66146	4520	1274
1357014490443483866	181068	19880	23992	1514	392
1357014490944218351	193666	21691	28395	1559	402
1357014491445002419	521805	21757	28500	1570	482
1357014491945802987	307044	21918	29384	1641	450
1357014492446711304	308258	21936	28742	1526	382
1357014492947521164	298350	21828	28896	1575	462
1357014493448400898	308237	21829	28452	1549	458
1357014493949230132	511556	46853	66216	4540	1236
1357014494450074867	309449	23476	28114	1673	461
1357014494950890476	306412	21869	28649	1546	402
1357014495451668753	306830	21754	28236	1575	390
1357014495952449862	306529	21988	30272	1553	382
1357014496453302555	299541	21912	29195	1548	386
1357014496954025040	306529	21967	29718	1574	382
1357014497454835857	297827	21753	27878	1520	386
1357014497955504009	488457	44626	62762	4351	946
1357014498456176577	309541	23316	28047	1604	393
1357014498956833812	297232	21736	28341	1528	394
1357014499457599005	312597	21790	28715	1515	386
1357014499958410323	299314	22056	30253	1503	394
1357014500459166183	303146	21929	29421	1542	370
1357014500959986334	293060	21136	27574	1414	397
1357014501460836902	258841	22710	30536	1589	371
1357014501961648178	539032	49189	69268	4741	1364
1357014502462537996	293435	19951	23599	1393	559
1357014502963447813	320837	21787	28227	1782	523
1357014503464250381	314188	21820	28851	1582	474
1357014503965082157	308562	21979	30159	1587	486
1357014504465936350	306331	21911	28658	1567	458
1357014504966738709	305103	21938	29181	1544	502
1357014505467539694	309390	21975	28376	1545	434
