#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357014467895003020	automotive_bitcount	1600	52	1.000000	0.474000	0.495000	221954	22215	30209	1700	381
1357014468404260518	automotive_bitcount	1600	52	1.000000	0.474000	0.495000	197115	21990	30400	1620	382
1357014468913552224	automotive_bitcount	1600	52	1.000000	0.474000	0.495000	196617	21235	28962	1417	393
1357014469422785555	automotive_bitcount	1600	52	1.000000	0.474000	0.495000	372808	44771	65010	4683	1258
1357014469932022011	automotive_bitcount	1600	52	1.000000	0.474000	0.495000	182797	19232	22774	1299	379
1357014470441369259	automotive_bitcount	1600	52	1.000000	0.474000	0.495000	194468	21660	29006	1504	378
1357014470950565757	automotive_bitcount	1600	52	1.000000	0.474000	0.495000	200307	22628	30039	1624	375
1357014471459780213	automotive_bitcount	1600	52	1.000000	0.475000	0.496000	192583	21208	28784	1855	386
1357014471969092044	automotive_bitcount	1600	52	1.000000	0.474000	0.495000	155120	21397	28734	1444	413
1357014472480129119	automotive_bitcount	1600	52	1.000000	0.474000	0.495000	194189	22193	29188	1487	386
1357014472989437200	automotive_bitcount	1600	52	1.000000	0.474000	0.495000	193469	22035	28921	1517	378
1357014473498783114	automotive_bitcount	1600	52	1.000000	0.475000	0.496000	421255	49439	71038	4709	1201
1357014474008125112	automotive_bitcount	1600	52	1.000000	0.474000	0.495000	180825	19093	22634	1281	379
1357014474517477776	automotive_bitcount	1600	52	1.000000	0.474000	0.495000	193059	21843	28735	1513	378
1357014475026671316	automotive_bitcount	1600	52	1.000000	0.474000	0.495000	207946	21906	29083	1528	382
1357014475536003147	automotive_bitcount	1600	52	1.000000	0.475000	0.496000	193283	22685	30807	1621	383
1357014476045322686	automotive_bitcount	1600	52	1.000000	0.474000	0.495000	193545	20969	27778	1391	397
1357014476554605725	automotive_bitcount	1600	52	1.000000	0.474000	0.495000	193220	21805	28730	1491	382
1357014477063859348	automotive_bitcount	1600	52	1.000000	0.474000	0.495000	193768	21922	29018	1512	386
1357014477573230679	automotive_bitcount	1600	52	1.000000	0.474000	0.495000	421108	49564	69862	4941	1397
1357014478082604135	automotive_bitcount	1600	52	1.000000	0.474000	0.495000	191582	19171	22223	1388	395
1357014478592058340	automotive_bitcount	1600	52	1.000000	0.474000	0.495000	212508	22698	30054	1665	387
1357014479101329379	automotive_bitcount	1600	52	1.000000	0.474000	0.495000	200826	21822	28741	1529	390
1357014479610653627	automotive_bitcount	1600	53	1.000000	0.474000	0.495000	195062	21942	29435	1467	386
1357014480120002041	automotive_bitcount	1600	52	1.000000	0.474000	0.495000	193438	21823	29177	1531	386
1357014480629405622	automotive_bitcount	1600	52	1.000000	0.475000	0.496000	192205	21942	28821	1548	386
1357014481138875119	automotive_bitcount	1600	52	1.000000	0.474000	0.495000	193021	21856	28732	1535	382
1357014481648306074	automotive_bitcount	1600	52	1.000000	0.475000	0.496000	418255	46957	66910	4608	1393
1357014482157718572	automotive_bitcount	1600	52	1.000000	0.475000	0.496000	200801	23466	28371	1663	385
1357014482667077486	automotive_bitcount	1600	52	1.000000	0.475000	0.496000	191856	21745	28715	1596	382
1357014483176354359	automotive_bitcount	1600	52	1.000000	0.475000	0.496000	197872	21847	28632	1546	386
1357014483685791481	automotive_bitcount	1600	52	1.000000	0.475000	0.496000	193873	22044	30305	1573	390
1357014484195124353	automotive_bitcount	1600	52	1.000000	0.475000	0.496000	192569	21890	28920	1574	394
1357014484704433684	automotive_bitcount	1600	52	1.000000	0.475000	0.496000	191858	21873	28854	1595	390
1357014485213715974	automotive_bitcount	1600	53	1.000000	0.475000	0.496000	192172	21263	27846	1432	393
1357014485723197221	automotive_bitcount	1600	53	1.000000	0.475000	0.496000	399487	47497	67449	4730	1267
1357014486232455885	automotive_bitcount	1600	52	1.000000	0.475000	0.496000	181600	19052	22226	1384	391
1357014486741719341	automotive_bitcount	1600	53	1.000000	0.475000	0.496000	193978	22601	30108	1667	387
1357014487251077964	automotive_bitcount	1600	53	1.000000	0.475000	0.496000	200315	21789	28949	1604	398
1357014487760341545	automotive_bitcount	1600	53	1.000000	0.475000	0.496000	195418	21205	28362	1430	393
1357014488269810584	automotive_bitcount	1600	53	1.000000	0.476000	0.497000	193782	22736	30551	1672	391
1357014488779179789	automotive_bitcount	1600	53	1.000000	0.475000	0.496000	194810	21183	28050	1417	397
1357014489288523620	automotive_bitcount	1600	53	1.000000	0.476000	0.497000	193635	22657	30506	1730	403
1357014489797792785	automotive_bitcount	1600	53	1.000000	0.475000	0.496000	398275	47055	66146	4520	1274
1357014490307080407	automotive_bitcount	1600	53	1.000000	0.476000	0.497000	181068	19880	23992	1514	392
1357014490816291197	automotive_bitcount	1600	53	1.000000	0.476000	0.497000	193666	21691	28395	1559	402
1357014491325965443	automotive_qsort1	1600	53	1.000000	0.476000	0.497000	521805	21757	28500	1570	482
1357014491836163688	automotive_qsort1	1600	53	1.000000	0.477000	0.498000	307044	21918	29384	1641	450
1357014492345915559	automotive_qsort1	1600	53	1.000000	0.477000	0.498000	308258	21936	28742	1526	382
1357014492855529806	automotive_qsort1	1600	53	1.000000	0.477000	0.498000	298350	21828	28896	1575	462
1357014493365643884	automotive_qsort1	1600	53	1.000000	0.477000	0.498000	308237	21829	28452	1549	458
1357014493875351755	automotive_qsort1	1600	53	1.000000	0.478000	0.499000	511556	46853	66216	4540	1236
1357014494385143751	automotive_qsort1	1600	53	1.000000	0.477000	0.498000	309449	23476	28114	1673	461
1357014494894780206	automotive_qsort1	1600	53	1.000000	0.477000	0.498000	306412	21869	28649	1546	402
1357014495404346869	automotive_qsort1	1600	53	1.000000	0.477000	0.498000	306830	21754	28236	1575	390
1357014495913844533	automotive_qsort1	1600	53	1.000000	0.477000	0.498000	306529	21988	30272	1553	382
1357014496423481863	automotive_qsort1	1600	53	1.000000	0.477000	0.498000	299541	21912	29195	1548	386
1357014496933066193	automotive_qsort1	1600	53	1.000000	0.477000	0.498000	306529	21967	29718	1574	382
1357014497443122980	automotive_qsort1	1600	53	1.000000	0.477000	0.498000	297827	21753	27878	1520	386
1357014497952844726	automotive_qsort1	1600	53	1.000000	0.478000	0.499000	488457	44626	62762	4351	946
1357014498462404723	automotive_qsort1	1600	53	1.000000	0.477000	0.498000	297232	21736	28341	1528	394
1357014498972486343	automotive_qsort1	1600	53	1.000000	0.477000	0.498000	312597	21790	28715	1515	386
1357014499482211672	automotive_qsort1	1600	53	1.000000	0.478000	0.499000	299314	22056	30253	1503	394
1357014499991842586	automotive_qsort1	1600	53	1.000000	0.478000	0.499000	303146	21929	29421	1542	370
