#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357401050303461101	automotive_bitcount	1300	50	1.100000	0.060000	0.069000	8839071	1222444	1912774	136374	21980
1357401050809541484	automotive_bitcount	1300	51	1.100000	0.059000	0.068000	8093661	1113358	1759644	124985	20894
1357401051315475285	automotive_bitcount	1300	51	1.100000	0.060000	0.069000	8111709	1129863	1768586	127889	21242
1357401051821369211	automotive_bitcount	1300	51	1.100000	0.060000	0.069000	8777073	1226674	1927120	136429	22287
1357401052327249595	automotive_bitcount	1300	51	1.100000	0.060000	0.069000	8780586	1231149	1925456	136358	21839
1357401052833100604	automotive_bitcount	1300	51	1.100000	0.061000	0.070000	8822378	1233517	1936080	137663	22211
1357401053338935988	automotive_bitcount	1300	51	1.100000	0.061000	0.070000	8848410	1245039	1942264	141015	22319
1357401053844829497	automotive_bitcount	1300	51	1.100000	0.060000	0.069000	8787784	1238883	1940449	137884	21977
1357401054350646590	automotive_bitcount	1300	51	1.100000	0.060000	0.069000	8383112	1229384	1928683	137535	21709
1357401054857090472	automotive_bitcount	1300	51	1.100000	0.061000	0.070000	9293026	1288524	1994534	151399	25666
1357401055362973523	automotive_bitcount	1300	51	1.100000	0.060000	0.069000	7294522	1014101	1596336	115239	18227
1357401055868820949	automotive_bitcount	1300	51	1.100000	0.061000	0.070000	7424260	1032503	1618060	117802	19321
1357401056374736500	automotive_bitcount	1300	51	1.100000	0.060000	0.069000	8693870	1235711	1934450	137833	21552
1357401056880612467	automotive_bitcount	1300	51	1.100000	0.060000	0.069000	8720696	1223798	1914494	136078	21547
1357401057386463935	automotive_bitcount	1300	51	1.100000	0.061000	0.070000	8859890	1228196	1921556	137701	22311
1357401057892294611	automotive_bitcount	1300	51	1.100000	0.060000	0.069000	8800715	1216742	1904878	136029	22013
1357401058398119662	automotive_bitcount	1300	51	1.100000	0.060000	0.069000	8867394	1224494	1916392	137177	22175
1357401058903930546	automotive_bitcount	1300	51	1.100000	0.061000	0.070000	8790564	1223594	1915048	135774	21927
1357401059409825680	automotive_bitcount	1300	51	1.100000	0.061000	0.070000	8804304	1221275	1913326	136639	22131
