#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357306347706186870	automotive_bitcount	600	62	0.900000	0.021000	0.019000	7526704	1311646	2055902	152511	27273
1357306348236144215	automotive_bitcount	600	62	0.900000	0.021000	0.019000	8291915	1390712	2171310	162407	27929
1357306348766141685	automotive_bitcount	600	63	0.900000	0.020000	0.019000	8211174	1382888	2169215	162451	26174
1357306349296144030	automotive_bitcount	600	63	0.900000	0.021000	0.019000	9223785	1559190	2438001	179666	33015
1357306349826154458	automotive_bitcount	600	63	0.900000	0.021000	0.019000	8528960	1422940	2204494	172250	31013
1357306350356129886	automotive_bitcount	600	63	0.900000	0.020000	0.019000	7886010	1341985	2094072	155898	23975
1357306350886123064	automotive_bitcount	600	63	0.900000	0.020000	0.019000	8352152	1419912	2214717	165127	26410
1357306351416123242	automotive_bitcount	600	63	0.900000	0.020000	0.019000	8026036	1358737	2113891	159031	25652
1357306351946116004	automotive_bitcount	600	64	0.900000	0.021000	0.019000	10050935	1633029	2545958	193719	70273
1357306352476125515	automotive_bitcount	600	64	0.900000	0.020000	0.019000	8101904	1373540	2145622	158780	25790
1357306353006132235	automotive_bitcount	600	65	0.900000	0.020000	0.019000	8201365	1381110	2141195	164335	26083
1357306353536124330	automotive_bitcount	600	64	0.900000	0.020000	0.019000	8397022	1417545	2217733	165013	30717
1357306354066124508	automotive_bitcount	600	63	0.900000	0.021000	0.019000	8677262	1455225	2264687	173363	31783
1357306354596118478	automotive_bitcount	600	63	0.900000	0.021000	0.019000	7916962	1347536	2108444	155358	24184
1357306355126125197	automotive_bitcount	600	63	0.900000	0.020000	0.019000	8518354	1432863	2246962	167010	26908
1357306355656158167	automotive_bitcount	600	63	0.900000	0.021000	0.019000	8292227	1372621	2085320	175388	27614
1357306356186149595	automotive_bitcount	600	63	0.900000	0.021000	0.019000	7542657	1259292	1928287	157769	23320
1357306356716139523	automotive_bitcount	600	63	0.900000	0.021000	0.019000	7295085	1211923	1874982	154056	39471
1357306357246134410	automotive_bitcount	600	63	0.900000	0.020000	0.019000	7933672	1339668	2072531	161891	24920
1357306357776122213	automotive_bitcount	600	63	0.900000	0.020000	0.019000	8402136	1413131	2208456	167114	28507
1357306358306133183	automotive_bitcount	600	63	0.900000	0.021000	0.019000	7905366	1334845	2068869	158110	25159
