#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357306347172971994	26793528	4188735	6226925	615187	260791
1357306347673578438	8054326	1328079	2060036	161288	30841
1357306348174587755	7526704	1311646	2055902	152511	27273
1357306348675047616	8291915	1390712	2171310	162407	27929
1357306349175543935	8211174	1382888	2169215	162451	26174
1357306349676009337	9223785	1559190	2438001	179666	33015
1357306350176472823	8528960	1422940	2204494	172250	31013
1357306350676935558	7886010	1341985	2094072	155898	23975
1357306351177399044	8352152	1419912	2214717	165127	26410
1357306351677845988	8026036	1358737	2113891	159031	25652
1357306352178477932	10050935	1633029	2545958	193719	70273
1357306352678937459	8101904	1373540	2145622	158780	25790
1357306353179385861	8201365	1381110	2141195	164335	26083
1357306353679844180	8397022	1417545	2217733	165013	30717
1357306354180306708	8677262	1455225	2264687	173363	31783
1357306354680809693	7916962	1347536	2108444	155358	24184
1357306355181268220	8518354	1432863	2246962	167010	26908
1357306355681727498	8292227	1372621	2085320	175388	27614
1357306356182173567	8328449	1388148	2132683	175846	26373
1357306356682638386	7542657	1259292	1928287	157769	23320
1357306357183162163	7295085	1211923	1874982	154056	39471
1357306357683622024	7933672	1339668	2072531	161891	24920
1357306358184079551	8402136	1413131	2208456	167114	28507
1357306358684538995	7905366	1334845	2068869	158110	25159
1357306359184999564	8215830	1384223	2135338	168689	26231
1357306359685458466	8079021	1364390	2105996	168975	26248
1357306360185999160	8564107	1433113	2206010	179480	27134
1357306360686446688	8153882	1369255	2102614	169706	25363
1357306361186893757	8290561	1397682	2182963	163235	25828
1357306361687363201	10565283	1480261	2282861	199460	37384
1357306362188008227	12104938	1966541	3046008	244711	62670
1357306362688503046	9748043	1618069	2531206	191055	32537
1357306363189003198	10120503	1686949	2628278	201647	34215
1357306363689506517	27790368	4671447	7178188	522248	270716
1357306364190089378	10087277	1659627	2610740	197754	38607
1357306364690713779	9936601	1645270	2576085	194575	32722
1357306365191279681	10135542	1663738	2610065	198198	34573
1357306365691861958	9453839	1580342	2474742	186459	30495
1357306366192431319	10114269	1707035	2659120	204037	36513
1357306366693022137	7318388	1171716	1827836	146734	24882
1357306367193713622	12086528	1977664	3076077	240421	63561
