#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357632188713458535	64939137	46807241	1342	8013688	256916
1357632189214241978	138720	25833	5	5980	631
1357632189714899630	326013	104319	6	24032	2596
1357632190215495198	175021	44689	2	6691	545
1357632190716111433	135877	33601	2	7120	543
1357632191216726960	127591	28889	2	6005	474
1357632191717345070	133477	31918	2	6801	480
1357632192217970847	125845	28837	3	6074	438
1357632192718598832	273974	69524	6	14495	1532
1357632193219236442	128684	27756	5	6397	509
1357632193720127802	332730	115207	5	22077	1999
1357632194220774703	165705	30933	5	6574	520
1357632194721392314	133185	32278	5	6839	453
1357632195222007965	124641	28368	5	5859	399
1357632195722630575	129752	30551	5	7088	437
1357632196223246269	125040	27142	5	5259	363
1357632196723853212	262247	66865	6	13935	1316
1357632197224462989	130882	30341	5	6448	443
1357632197725164308	105410	27872	5	5867	393
1357632198225786751	114325	30510	3	6494	406
1357632198726541777	123883	28532	5	6112	414
1357632199227164512	130334	30065	5	6398	398
1357632199727787748	124078	27913	5	5927	397
1357632200228418483	130457	30344	5	6432	426
1357632200729037635	259880	67108	6	14113	1392
1357632201229657328	126939	27827	4	6036	436
1357632201730347146	131253	30554	5	6604	492
1357632202230969423	125782	27964	5	5970	370
1357632202731666075	129504	30484	5	6393	382
1357632203232288310	124156	28310	4	5976	403
1357632203733078711	129475	30077	5	6384	395
1357632204233696654	123670	27677	5	5845	381
1357632204734308931	266678	69350	6	14724	1294
1357632205234963333	151208	29851	5	6516	444
1357632205735678359	125188	28201	5	5878	387
1357632206236439927	95077	30512	4	6405	414
1357632206737142079	120218	28284	4	6111	415
1357632207237857897	130412	30492	5	7025	442
1357632207738570340	123583	27397	5	5211	354
1357632208239282658	128081	29961	4	6340	425
1357632208740277351	259888	67865	6	14290	1340
1357632209240987877	124910	27400	5	5839	404
1357632209741696029	129497	30554	5	6509	452
1357632210242408805	124127	28372	5	5898	422
1357632210743116540	129419	29764	4	6439	433
1357632211243820900	124605	28209	5	5987	408
1357632211744539968	129434	30892	4	6524	455
1357632212245316161	123861	27153	3	5793	354
1357632212746024021	267644	68145	5	14325	1292
1357632213246761839	406071	30041	5	6548	492
1357632213749246901	212350	28372	5	5967	365
1357632214249989803	186000	30562	5	7019	452
1357632214750747704	208122	27886	5	5372	340
1357632215251531313	220926	30559	5	7022	435
1357632215752310465	210033	27883	5	5379	363
1357632216253089658	219514	30534	5	6940	430
1357632216753877517	348549	69265	5	14198	1331
1357632217254660710	213803	27827	5	5980	372
1357632217755519278	215016	30562	5	7055	448
1357632218256287096	214965	27886	5	5352	353
1357632218757233247	215364	33580	5	7210	471
1357632219257935398	213533	24855	5	5209	359
1357632219758649008	216071	30813	5	7165	448
1357632220259353993	211186	27369	5	5310	363
1357632220760118769	347861	67596	6	14623	1290
1357632221260821171	215139	29807	4	6414	440
1357632221761496489	213412	27886	5	5393	377
1357632222262161016	194159	30076	5	6370	439
1357632222762837792	197705	28372	5	5962	348
1357632223263534152	213114	30559	5	7010	448
1357632223765711382	212719	27883	5	5373	343
1357632224266411700	212730	30304	5	7010	438
1357632224767105727	348305	68116	6	14322	1278
1357632225267798712	206795	27656	5	5359	377
1357632225768500113	218798	30792	5	7140	476
1357632226269198681	206147	27651	5	5207	343
1357632226769945666	216252	30562	5	7017	429
1357632227270632109	207836	27883	5	5369	353
1357632227771317094	216804	30159	5	6453	435
1357632228272007621	206090	28028	5	5914	376
1357632228774153768	331884	62306	6	13010	1257
1357632229274932669	215772	39294	4	8442	579
1357632229775621070	229598	26678	5	5646	372
1357632230276300389	214614	30792	5	7117	446
1357632230776977624	176154	27656	5	5214	332
1357632231277656109	212327	30789	5	7115	430
1357632231778360552	207970	27653	5	5313	338
1357632232279077912	215935	30310	5	6845	438
