#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357632189247381950	automotive_bitcount	800	50	0.900000	0.155000	0.144000	326013	104319	6	24032	2596
1357632189782367778	automotive_bitcount	800	50	0.900000	0.155000	0.144000	175021	44689	2	6691	545
1357632190317301231	automotive_bitcount	800	50	0.900000	0.155000	0.144000	135877	33601	2	7120	543
1357632190847368034	automotive_bitcount	800	50	0.900000	0.155000	0.144000	127591	28889	2	6005	474
1357632191382376696	automotive_bitcount	800	50	0.900000	0.155000	0.144000	133477	31918	2	6801	480
1357632191917277066	automotive_bitcount	800	50	0.900000	0.155000	0.144000	125845	28837	3	6074	438
1357632192447380577	automotive_bitcount	800	50	0.900000	0.155000	0.144000	273974	69524	6	14495	1532
1357632192982710820	automotive_bitcount	800	50	0.900000	0.155000	0.144000	128684	27756	5	6397	509
1357632193517367233	automotive_bitcount	800	50	0.900000	0.155000	0.144000	332730	115207	5	22077	1999
1357632194047380619	automotive_bitcount	800	50	0.900000	0.155000	0.144000	165705	30933	5	6574	520
1357632194572327648	automotive_bitcount	800	50	0.900000	0.155000	0.144000	133185	32278	5	6839	453
1357632195117272317	automotive_bitcount	800	50	0.900000	0.155000	0.144000	124641	28368	5	5859	399
1357632195647378828	automotive_bitcount	800	50	0.900000	0.155000	0.144000	129752	30551	5	7088	437
1357632196182285698	automotive_bitcount	800	50	0.900000	0.155000	0.144000	125040	27142	5	5259	363
1357632196717271735	automotive_bitcount	800	51	0.900000	0.155000	0.144000	262247	66865	6	13935	1316
1357632197247378329	automotive_bitcount	800	50	0.900000	0.155000	0.144000	105410	27872	5	5867	393
1357632197778110505	automotive_bitcount	800	51	0.900000	0.155000	0.144000	114325	30510	3	6494	406
1357632198312278669	automotive_bitcount	800	50	0.900000	0.155000	0.144000	123883	28532	5	6112	414
1357632198847400496	automotive_bitcount	800	50	0.900000	0.155000	0.144000	130334	30065	5	6398	398
1357632199382260158	automotive_bitcount	800	50	0.900000	0.155000	0.144000	124078	27913	5	5927	397
1357632199917288278	automotive_bitcount	800	51	0.900000	0.155000	0.144000	130457	30344	5	6432	426
1357632200447392456	automotive_bitcount	800	51	0.900000	0.155000	0.144000	259880	67108	6	14113	1392
1357632200982277826	automotive_bitcount	800	50	0.900000	0.155000	0.144000	126939	27827	4	6036	436
1357632201517325070	automotive_bitcount	800	51	0.900000	0.155000	0.144000	131253	30554	5	6604	492
1357632202047393873	automotive_bitcount	800	51	0.900000	0.155000	0.144000	125782	27964	5	5970	370
1357632202572331526	automotive_bitcount	800	51	0.900000	0.155000	0.144000	129504	30484	5	6393	382
1357632203117290196	automotive_bitcount	800	51	0.900000	0.155000	0.144000	124156	28310	4	5976	403
1357632203647400749	automotive_bitcount	800	50	0.900000	0.155000	0.144000	129475	30077	5	6384	395
1357632204182288952	automotive_bitcount	800	51	0.900000	0.155000	0.144000	123670	27677	5	5845	381
1357632204717266447	automotive_bitcount	800	50	0.900000	0.155000	0.144000	266678	69350	6	14724	1294
1357632205247399500	automotive_bitcount	800	50	0.900000	0.155000	0.144000	125188	28201	5	5878	387
1357632205782289953	automotive_bitcount	800	51	0.900000	0.155000	0.144000	95077	30512	4	6405	414
1357632206317301573	automotive_bitcount	800	51	0.900000	0.155000	0.144000	120218	28284	4	6111	415
1357632206847397875	automotive_bitcount	800	51	0.900000	0.155000	0.144000	130412	30492	5	7025	442
1357632207382279954	automotive_bitcount	800	51	0.900000	0.155000	0.144000	123583	27397	5	5211	354
1357632207917257407	automotive_bitcount	800	51	0.900000	0.155000	0.144000	128081	29961	4	6340	425
1357632208447379335	automotive_bitcount	800	51	0.900000	0.155000	0.144000	259888	67865	6	14290	1340
1357632208982280121	automotive_bitcount	800	51	0.900000	0.155000	0.144000	124910	27400	5	5839	404
1357632209517295199	automotive_bitcount	800	51	0.900000	0.155000	0.144000	129497	30554	5	6509	452
1357632210047416127	automotive_bitcount	800	51	0.900000	0.155000	0.144000	124127	28372	5	5898	422
1357632210572353739	automotive_bitcount	800	51	0.900000	0.155000	0.144000	129419	29764	4	6439	433
1357632211117311033	automotive_bitcount	800	51	0.900000	0.155000	0.144000	124605	28209	5	5987	408
1357632211647405336	automotive_bitcount	800	51	0.900000	0.155000	0.144000	129434	30892	4	6524	455
1357632212182273831	automotive_bitcount	800	51	0.900000	0.155000	0.144000	123861	27153	3	5793	354
1357632212717303576	automotive_bitcount	800	51	0.900000	0.155000	0.144000	267644	68145	5	14325	1292
1357632213247543461	automotive_qsort1	800	51	0.900000	0.155000	0.144000	212350	28372	5	5967	365
1357632213782462665	automotive_qsort1	800	51	0.900000	0.155000	0.144000	186000	30562	5	7019	452
1357632214317443451	automotive_qsort1	800	51	0.900000	0.156000	0.145000	208122	27886	5	5372	340
1357632214847495129	automotive_qsort1	800	51	0.900000	0.155000	0.144000	220926	30559	5	7022	435
1357632215382470665	automotive_qsort1	800	51	0.900000	0.156000	0.145000	210033	27883	5	5379	363
1357632215917657034	automotive_qsort1	800	51	0.900000	0.155000	0.144000	219514	30534	5	6940	430
1357632216447540171	automotive_qsort1	800	51	0.900000	0.156000	0.145000	348549	69265	5	14198	1331
1357632216982452500	automotive_qsort1	800	51	0.900000	0.155000	0.144000	213803	27827	5	5980	372
1357632217517903409	automotive_qsort1	800	51	0.900000	0.155000	0.144000	215016	30562	5	7055	448
1357632218047814421	automotive_qsort1	800	51	0.900000	0.155000	0.144000	214965	27886	5	5352	353
1357632218582458375	automotive_qsort1	800	51	0.900000	0.155000	0.144000	215364	33580	5	7210	471
1357632219117455995	automotive_qsort1	800	51	0.900000	0.155000	0.144000	213533	24855	5	5209	359
1357632219647533839	automotive_qsort1	800	51	0.900000	0.155000	0.144000	216071	30813	5	7165	448
1357632220182457626	automotive_qsort1	800	51	0.900000	0.155000	0.144000	211186	27369	5	5310	363
1357632220717458954	automotive_qsort1	800	51	0.900000	0.155000	0.144000	347861	67596	6	14623	1290
1357632221247708673	automotive_qsort1	800	51	0.900000	0.155000	0.144000	215139	29807	4	6414	440
1357632221782462877	automotive_qsort1	800	51	0.900000	0.155000	0.144000	194159	30076	5	6370	439
1357632222315383045	automotive_qsort1	800	51	0.900000	0.155000	0.144000	197705	28372	5	5962	348
1357632222847706049	automotive_qsort1	800	51	0.900000	0.156000	0.145000	213114	30559	5	7010	448
1357632223382463586	automotive_qsort1	800	51	0.900000	0.156000	0.145000	212719	27883	5	5373	343
1357632223917454247	automotive_qsort1	800	51	0.900000	0.155000	0.144000	212730	30304	5	7010	438
1357632224447536300	automotive_qsort1	800	51	0.900000	0.155000	0.144000	348305	68116	6	14322	1278
1357632224982455087	automotive_qsort1	800	51	0.900000	0.155000	0.144000	206795	27656	5	5359	377
1357632225517453206	automotive_qsort1	800	51	0.900000	0.155000	0.144000	218798	30792	5	7140	476
1357632226047529801	automotive_qsort1	800	51	0.900000	0.155000	0.144000	206147	27651	5	5207	343
1357632226582663670	automotive_qsort1	800	51	0.900000	0.155000	0.144000	216252	30562	5	7017	429
1357632227117442082	automotive_qsort1	800	51	0.900000	0.156000	0.145000	207836	27883	5	5369	353
1357632227647530385	automotive_qsort1	800	51	0.900000	0.155000	0.144000	216804	30159	5	6453	435
1357632228182584671	automotive_qsort1	800	51	0.900000	0.155000	0.144000	206090	28028	5	5914	376
1357632228717463375	automotive_qsort1	800	51	0.900000	0.155000	0.144000	331884	62306	6	13010	1257
1357632229247516219	automotive_qsort1	800	51	0.900000	0.155000	0.144000	215772	39294	4	8442	579
1357632229782461881	automotive_qsort1	800	51	0.900000	0.155000	0.144000	214614	30792	5	7117	446
1357632230317605875	automotive_qsort1	800	51	0.900000	0.155000	0.144000	176154	27656	5	5214	332
1357632230846146600	automotive_qsort1	800	51	0.900000	0.155000	0.144000	212327	30789	5	7115	430
1357632231392458265	automotive_qsort1	800	51	0.900000	0.155000	0.144000	207970	27653	5	5313	338
1357632231927608717	automotive_qsort1	800	51	0.900000	0.155000	0.144000	215935	30310	5	6845	438
1357632232462486379	automotive_qsort1	800	51	0.900000	0.155000	0.144000	346135	68981	6	14687	1329
1357632232997592540	automotive_qsort1	800	51	0.900000	0.155000	0.144000	210563	27886	5	5391	338
1357632233532499368	automotive_qsort1	800	51	0.900000	0.155000	0.144000	210276	30562	5	6999	444
1357632234062535796	automotive_qsort1	800	51	0.900000	0.156000	0.145000	209100	27886	5	5345	357
1357632234597442624	automotive_qsort1	800	51	0.900000	0.155000	0.144000	209878	30792	5	7053	428
1357632235132472619	automotive_qsort1	800	51	0.900000	0.155000	0.144000	209155	27653	5	5282	348
1357632235662675046	automotive_qsort1	800	51	0.900000	0.155000	0.144000	209533	30559	5	7103	442
1357632236197466458	automotive_qsort1	800	51	0.900000	0.156000	0.145000	209126	27623	5	5289	340
1357632236732474703	automotive_qsort1	800	51	0.900000	0.155000	0.144000	346945	67730	6	14123	1257
1357632237262584923	automotive_qsort1	800	51	0.900000	0.156000	0.145000	215673	30586	5	6981	447
1357632237797482126	automotive_qsort1	800	51	0.900000	0.156000	0.145000	214469	30562	5	7060	461
1357632238332457871	automotive_qsort1	800	51	0.900000	0.156000	0.145000	173641	27886	5	5406	362
1357632238862487549	automotive_qsort1	800	51	0.900000	0.156000	0.145000	212398	30559	5	7058	435
1357632239397624335	automotive_qsort1	800	51	0.900000	0.156000	0.145000	204082	28603	5	5996	383
1357632239932454955	automotive_qsort1	800	51	0.900000	0.155000	0.144000	212852	29576	5	6343	404
1357632240462487799	automotive_qsort1	800	51	0.900000	0.156000	0.145000	344229	68431	6	14575	1275
1357632240998144250	automotive_qsort1	800	51	0.900000	0.155000	0.144000	686416	184582	31	40114	4337
1357632241532472622	automotive_qsort1	800	51	0.900000	0.156000	0.145000	211398	28491	5	6134	456
1357632242062481925	automotive_qsort1	800	51	0.900000	0.156000	0.145000	211510	30324	5	6307	516
1357632242597544670	automotive_qsort1	800	51	0.900000	0.156000	0.145000	209900	27886	5	5850	373
1357632243132446040	automotive_qsort1	800	51	0.900000	0.156000	0.145000	210991	30559	4	6480	456
1357632243662524093	automotive_qsort1	800	51	0.900000	0.155000	0.144000	208697	27824	5	5954	360
1357632244197486212	automotive_qsort1	800	51	0.900000	0.156000	0.145000	209122	30245	4	6932	434
1357632244732474290	automotive_qsort1	800	51	0.900000	0.155000	0.144000	352404	66924	6	14083	1472
1357632245262486135	automotive_qsort1	800	51	0.900000	0.156000	0.145000	205783	27827	4	5376	393
1357632245792548355	automotive_susan_c	800	51	0.900000	0.156000	0.145000	826390	30733	4	7122	516
1357632246327582224	automotive_susan_c	800	51	0.900000	0.157000	0.146000	836323	30332	5	6885	430
1357632246857102362	automotive_susan_c	800	51	0.900000	0.157000	0.146000	837896	27883	5	5366	366
1357632247402571863	automotive_susan_c	800	51	0.900000	0.157000	0.146000	859584	30559	4	6414	450
1357632247937564400	automotive_susan_c	800	51	0.900000	0.157000	0.146000	845911	26793	5	5638	350
1357632248472600561	automotive_susan_c	800	51	0.900000	0.157000	0.146000	989468	68834	5	14555	1335
1357632249007733014	automotive_susan_c	800	51	0.900000	0.157000	0.146000	852005	30356	5	6437	471
1357632249542622925	automotive_susan_c	800	51	0.900000	0.157000	0.146000	842975	27886	5	5970	372
1357632250077568587	automotive_susan_c	800	51	0.900000	0.157000	0.146000	845400	30562	5	6984	443
1357632250612668664	automotive_susan_c	800	51	0.900000	0.157000	0.146000	834752	27886	4	5353	361
1357632251147655701	automotive_susan_c	800	51	0.900000	0.157000	0.146000	842533	30500	5	7011	439
1357632251682540571	automotive_susan_c	800	51	0.900000	0.157000	0.146000	824976	27883	5	5229	352
1357632252217563940	automotive_susan_c	800	51	0.900000	0.158000	0.147000	832813	30245	4	7009	430
1357632252747609035	automotive_susan_c	800	51	0.900000	0.157000	0.146000	970387	66541	5	13479	1304
1357632253282529488	automotive_susan_c	800	51	0.900000	0.157000	0.146000	828199	27886	5	5860	378
1357632253812612125	automotive_susan_c	800	51	0.900000	0.157000	0.146000	829896	30562	5	7085	469
1357632254347677786	automotive_susan_c	800	51	0.900000	0.158000	0.147000	824517	30503	5	6551	432
1357632254882623614	automotive_susan_c	800	51	0.900000	0.157000	0.146000	820157	28113	5	6076	373
1357632255417599817	automotive_susan_c	800	51	0.900000	0.158000	0.147000	822647	30329	5	6268	440
1357632255947626995	automotive_susan_c	800	51	0.900000	0.157000	0.146000	812599	27569	4	5909	346
1357632256482580406	automotive_susan_c	800	51	0.900000	0.157000	0.146000	951171	68007	5	14231	1298
1357632257017618109	automotive_susan_c	800	51	0.900000	0.157000	0.146000	815494	30299	5	6997	509
1357632257547620829	automotive_susan_c	800	51	0.900000	0.157000	0.146000	809551	28114	5	5508	399
1357632258082502366	automotive_susan_c	800	51	0.900000	0.157000	0.146000	780014	29892	5	6214	444
1357632258617661527	automotive_susan_c	800	51	0.900000	0.157000	0.146000	809842	28267	4	5987	413
1357632259147693663	automotive_susan_c	800	51	0.900000	0.157000	0.146000	817977	30551	5	7023	463
1357632259682601575	automotive_susan_c	800	51	0.900000	0.157000	0.146000	811140	28113	5	5514	380
