#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357013414408747848	802357	31097	36434	2219	1133
1357013414909514707	149231	16689	21934	1386	424
1357013415410161567	112530	16877	22328	1256	398
1357013415910800678	131107	17961	23979	1434	450
1357013416411435288	136221	17120	22438	1283	420
1357013416912059814	294733	39661	55210	4223	1712
1357013417412777466	140843	17752	23774	1464	427
1357013417913411243	135125	17023	22033	1278	395
1357013418414071603	145662	18175	23163	1409	392
1357013418914698671	134099	16705	21760	1231	424
1357013419415331323	139667	18120	24627	1417	392
1357013419915958433	134141	16643	20470	1238	408
1357013420416587751	138545	18083	22507	1401	408
1357013420917219945	324415	44849	61175	4453	1379
1357013421417929388	136605	16436	21656	1245	383
1357013421918552123	139701	18201	23102	1368	471
1357013422419201192	105528	16757	21222	1058	416
1357013422919819260	135430	18372	24530	1382	413
1357013423420662328	149766	20211	23924	1353	371
1357013423921291313	138194	18145	24238	1404	406
1357013424421915465	132792	16628	19439	1188	374
1357013424922642074	277823	38584	52731	3745	1168
1357013425423273893	139272	18080	23321	1408	406
1357013425923902545	133849	16740	21699	1216	388
1357013426424541071	143086	18028	24374	1349	399
1357013426925265848	150101	20321	30976	1701	634
1357013427425943833	212398	26102	27470	1523	427
1357013427926683193	138961	18218	25266	1377	421
1357013428427671718	152865	20367	25209	1390	375
1357013428928282078	323089	44731	60797	4251	1298
1357013429428876730	105951	17979	23511	1184	384
1357013429929471924	132004	17115	21643	1261	388
1357013430430087534	143795	17995	24326	1367	402
1357013430930701686	133120	16712	19433	1216	374
1357013431431321463	138756	17959	24317	1394	390
1357013431931928864	134362	16414	19374	1211	378
1357013432432606474	138861	18299	24296	1358	402
1357013432933225418	322522	44151	58104	4300	1283
1357013433434059069	135737	17037	22033	1227	396
1357013433934674596	138154	18015	23898	1414	392
1357013434435282123	139648	16633	19758	1232	378
1357013434935893149	138851	18099	24073	1359	402
1357013435436495968	132252	16686	19666	1197	382
1357013435937108661	138669	18092	24079	1326	398
1357013436438562935	97156	16370	19017	1002	357
1357013436939149671	282501	40157	54277	3967	1238
1357013437439780822	140363	18094	24788	1433	469
1357013437940391849	150531	20233	24037	1387	393
1357013438441246125	144705	18016	23957	1412	384
1357013438941878194	419076	16715	19823	1198	368
1357013439442660553	228375	19076	24575	1505	384
1357013439943347663	245582	19558	24521	1310	380
1357013440444039565	231108	18835	25024	1486	376
1357013440944728341	441103	50261	65564	4254	1277
1357013441445389785	241999	19224	24289	1486	383
1357013441946077520	234209	18275	24819	1415	401
1357013442446759630	245675	20276	24782	1389	377
1357013442947483114	232618	17674	22631	1385	453
1357013443448399432	208037	17122	21407	1252	431
1357013443949097542	213951	18024	23930	1327	383
1357013444449800068	241378	20719	26641	1439	385
1357013444950498470	378354	39962	54704	3950	1174
1357013445451225413	229632	18735	24599	1481	396
1357013445951918939	239917	19539	24244	1305	384
1357013446452726716	235840	18714	24286	1464	392
