#Timestamp	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	GPU Frequency(MHz)	GPU Temperature(C)	GPU Voltage(V)	GPU Current(A)	GPU Power(W)	RAM Voltage(V)	RAM Current(A)	RAM Power(W)
1357270779732258765	1400 51 1.100000 0.178000 0.213000 2000 51 1.200000 1.041000 1.257000 600 52 1.000000 0.116000 0.116000 1.200000 0.067000 0.081000
1357270780276691729	1400 51 1.100000 0.232000 0.276000 2000 51 1.200000 0.717000 0.894000 600 53 1.000000 0.117000 0.117000 1.200000 0.043000 0.051000
1357270780812276703	1400 52 1.100000 0.234000 0.278000 2000 51 1.200000 0.720000 0.897000 600 54 1.000000 0.119000 0.119000 1.200000 0.043000 0.051000
1357270781342174877	1400 52 1.100000 0.224000 0.266000 2000 51 1.200000 0.722000 0.900000 600 54 1.000000 0.119000 0.119000 1.200000 0.051000 0.061000
1357270781865230715	1400 52 1.100000 0.235000 0.279000 2000 52 1.200000 0.723000 0.901000 600 54 1.000000 0.120000 0.120000 1.200000 0.042000 0.050000
1357270782397230001	1400 53 1.100000 0.215000 0.256000 2000 52 1.200000 0.725000 0.904000 600 55 1.000000 0.120000 0.120000 1.200000 0.055000 0.066000
1357270782915384493	1400 53 1.100000 0.235000 0.279000 2000 52 1.200000 0.728000 0.907000 600 55 1.000000 0.120000 0.120000 1.200000 0.044000 0.053000
1357270783457203347	1400 53 1.100000 0.229000 0.272000 2000 52 1.200000 0.728000 0.907000 600 55 1.000000 0.122000 0.122000 1.200000 0.047000 0.056000
1357270783982312548	1400 53 1.100000 0.229000 0.272000 2000 52 1.200000 0.731000 0.911000 600 55 1.000000 0.122000 0.122000 1.200000 0.051000 0.061000
1357270784527224218	1400 53 1.100000 0.234000 0.278000 2000 53 1.200000 0.731000 0.911000 600 55 1.000000 0.122000 0.122000 1.200000 0.043000 0.051000
1357270785048628316	1400 53 1.100000 0.221000 0.262000 2000 53 1.200000 0.732000 0.912000 600 55 1.000000 0.122000 0.122000 1.200000 0.054000 0.065000
1357270785586443193	1400 54 1.100000 0.238000 0.283000 2000 53 1.200000 0.732000 0.912000 600 55 1.000000 0.123000 0.123000 1.200000 0.043000 0.051000
1357270786122123750	1400 54 1.100000 0.216000 0.257000 2000 53 1.200000 0.735000 0.916000 600 55 1.000000 0.123000 0.123000 1.200000 0.054000 0.065000
1357270786647305826	1400 54 1.100000 0.237000 0.282000 2000 53 1.200000 0.732000 0.912000 600 56 1.000000 0.123000 0.123000 1.200000 0.042000 0.050000
1357270787177153916	1400 54 1.100000 0.230000 0.273000 2000 53 1.200000 0.735000 0.916000 600 56 1.000000 0.124000 0.124000 1.200000 0.049000 0.059000
1357270787714811086	1400 54 1.100000 0.228000 0.271000 2000 53 1.200000 0.734000 0.915000 600 56 1.000000 0.124000 0.124000 1.200000 0.042000 0.050000
1357270788252154300	1400 54 1.100000 0.237000 0.282000 2000 53 1.200000 0.737000 0.919000 600 56 1.000000 0.124000 0.124000 1.200000 0.049000 0.059000
1357270788784261085	1400 54 1.100000 0.238000 0.283000 2000 53 1.200000 0.736000 0.917000 600 56 1.000000 0.124000 0.124000 1.200000 0.045000 0.054000
1357270789327207308	1400 54 1.100000 0.232000 0.276000 2000 53 1.200000 0.735000 0.916000 600 56 1.000000 0.124000 0.124000 1.200000 0.044000 0.053000
1357270789857249939	1400 54 1.100000 0.227000 0.270000 2000 54 1.200000 0.738000 0.920000 600 56 1.000000 0.124000 0.124000 1.200000 0.052000 0.062000
1357270790380140195	1400 54 1.100000 0.238000 0.283000 2000 54 1.200000 0.736000 0.917000 600 56 1.000000 0.124000 0.124000 1.200000 0.043000 0.051000
1357270790922193173	1400 54 1.100000 0.239000 0.284000 2000 54 1.200000 0.739000 0.921000 600 56 1.000000 0.125000 0.125000 1.200000 0.052000 0.062000
1357270791445333760	1400 54 1.100000 0.238000 0.283000 2000 54 1.200000 0.736000 0.917000 600 56 1.000000 0.125000 0.125000 1.200000 0.044000 0.053000
1357270791987219697	1400 54 1.100000 0.222000 0.264000 2000 54 1.200000 0.737000 0.919000 600 56 1.000000 0.125000 0.125000 1.200000 0.047000 0.056000
