#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357523696389977593	automotive_bitcount	500	54	0.900000	0.158000	0.144000	123404	28285	2	6135	447
1357523696900135963	automotive_bitcount	500	55	0.900000	0.158000	0.144000	119650	29732	2	6340	458
1357523697410260166	automotive_bitcount	500	54	0.900000	0.158000	0.144000	123729	32262	2	6925	490
1357523697920368786	automotive_bitcount	500	54	0.900000	0.159000	0.145000	118945	28287	2	5989	442
1357523698430480323	automotive_bitcount	500	55	0.900000	0.158000	0.144000	121862	30145	2	6532	437
1357523698940656067	automotive_bitcount	500	54	0.900000	0.158000	0.144000	116844	28193	2	5987	395
1357523699450728687	automotive_bitcount	500	55	0.900000	0.158000	0.144000	121934	30728	2	6622	437
1357523699960906515	automotive_bitcount	500	55	0.900000	0.158000	0.144000	101269	27689	2	5898	400
1357523700471491967	automotive_bitcount	500	55	0.900000	0.159000	0.145000	99262	30320	2	6573	418
1357523700981742795	automotive_bitcount	500	55	0.900000	0.159000	0.145000	117285	27746	2	5941	376
1357523701492098456	automotive_bitcount	500	54	0.900000	0.158000	0.144000	238534	67131	3	14199	1225
1357523702002231159	automotive_bitcount	500	55	0.900000	0.159000	0.145000	121099	30367	2	6607	438
1357523702512289529	automotive_bitcount	500	55	0.900000	0.159000	0.145000	116886	28044	2	5946	398
1357523703022358774	automotive_bitcount	500	54	0.900000	0.158000	0.144000	119974	30325	2	6578	409
1357523703532516227	automotive_bitcount	500	55	0.900000	0.158000	0.144000	115632	27844	2	5922	370
1357523704042681930	automotive_bitcount	500	55	0.900000	0.158000	0.144000	121659	30854	2	6640	416
1357523704552870258	automotive_bitcount	500	55	0.900000	0.158000	0.144000	116014	28041	2	5947	395
1357523705063126461	automotive_bitcount	500	55	0.900000	0.158000	0.144000	120349	30117	2	6482	418
1357523705573378289	automotive_bitcount	500	54	0.900000	0.159000	0.145000	236167	66851	3	14157	1222
1357523706083563783	automotive_bitcount	500	55	0.900000	0.158000	0.144000	114886	27553	2	5876	382
1357523706593856236	automotive_bitcount	500	54	0.900000	0.159000	0.145000	120634	30718	2	6602	438
1357523707104156605	automotive_bitcount	500	54	0.900000	0.159000	0.145000	114846	28078	2	5958	395
1357523707614456391	automotive_bitcount	500	54	0.900000	0.159000	0.145000	119318	30220	2	6567	416
1357523708124796677	automotive_bitcount	500	55	0.900000	0.159000	0.145000	114788	28001	2	5989	386
1357523708634991588	automotive_bitcount	500	54	0.900000	0.158000	0.144000	120337	30839	2	6607	446
1357523709145267333	automotive_bitcount	500	55	0.900000	0.159000	0.145000	111976	27204	2	5816	372
1357523709655505119	automotive_bitcount	500	54	0.900000	0.159000	0.145000	236637	67317	3	14310	1226
1357523710165807072	automotive_bitcount	500	55	0.900000	0.158000	0.144000	118157	30728	2	6642	431
1357523710676056441	automotive_bitcount	500	55	0.900000	0.158000	0.144000	111968	27997	2	5974	385
1357523711186300269	automotive_bitcount	500	55	0.900000	0.159000	0.145000	118063	30790	2	6612	437
1357523711696474722	automotive_bitcount	500	54	0.900000	0.158000	0.144000	111356	27557	2	5880	368
1357523712206666842	automotive_bitcount	500	55	0.900000	0.158000	0.144000	118142	30590	2	6618	409
1357523712716880753	automotive_bitcount	500	55	0.900000	0.158000	0.144000	112454	28001	2	5969	382
1357523713227161831	automotive_bitcount	500	55	0.900000	0.159000	0.145000	120675	30749	2	6597	430
1357523713737451283	automotive_bitcount	500	55	0.900000	0.158000	0.144000	233258	66507	3	14128	1239
1357523714247644528	automotive_bitcount	500	54	0.900000	0.158000	0.144000	114736	28181	2	6008	414
1357523714757884689	automotive_bitcount	500	54	0.900000	0.158000	0.144000	120261	30693	2	6630	418
1357523715268165808	automotive_bitcount	500	54	0.900000	0.158000	0.144000	114240	27999	2	5957	376
1357523715778444844	automotive_bitcount	500	55	0.900000	0.158000	0.144000	119412	30739	2	6613	410
1357523716288812713	automotive_bitcount	500	54	0.900000	0.159000	0.145000	111583	27479	2	5875	381
1357523716799136249	automotive_bitcount	500	55	0.900000	0.159000	0.145000	119821	30801	2	6640	417
1357523717309393619	automotive_bitcount	500	55	0.900000	0.158000	0.144000	112935	27789	2	5909	380
1357523717819635238	automotive_bitcount	500	55	0.900000	0.158000	0.144000	233246	66914	3	14228	1191
1357523718329902899	automotive_bitcount	500	54	0.900000	0.159000	0.145000	121262	30949	2	6660	448
1357523718840106144	automotive_bitcount	500	54	0.900000	0.158000	0.144000	113478	27640	2	5896	371
1357523719350222222	automotive_bitcount	500	55	0.900000	0.158000	0.144000	119963	30693	2	6632	416
1357523719860875299	automotive_qsort1	500	54	0.900000	0.159000	0.145000	366548	28336	2	5932	394
1357523720371686375	automotive_qsort1	500	54	0.900000	0.159000	0.145000	204611	30165	2	6523	442
1357523720882397617	automotive_qsort1	500	54	0.900000	0.159000	0.145000	193792	27926	2	5894	382
1357523721393646734	automotive_qsort1	500	54	0.900000	0.158000	0.144000	203090	29861	2	6453	412
1357523721904625434	automotive_qsort1	500	54	0.900000	0.158000	0.144000	315030	66936	3	14205	1238
1357523722415284844	automotive_qsort1	500	54	0.900000	0.159000	0.145000	198331	27988	2	5912	431
1357523722926319419	automotive_qsort1	500	54	0.900000	0.159000	0.145000	198618	30119	2	6498	449
1357523723437031412	automotive_qsort1	500	54	0.900000	0.159000	0.145000	217119	27702	2	5873	372
1357523723948501277	automotive_qsort1	500	54	0.900000	0.158000	0.144000	200380	30661	2	6554	413
1357523724459606727	automotive_qsort1	500	54	0.900000	0.159000	0.145000	201313	30106	2	6511	419
1357523724970298303	automotive_qsort1	500	54	0.900000	0.159000	0.145000	194668	27904	2	5934	375
1357523725481005921	automotive_qsort1	500	54	0.900000	0.159000	0.145000	319410	66247	4	16671	1357
1357523725991695831	automotive_qsort1	500	54	0.900000	0.159000	0.145000	230646	39873	2	5976	373
1357523726502651990	automotive_qsort1	500	54	0.900000	0.159000	0.145000	190726	30671	2	6521	423
1357523727013444941	automotive_qsort1	500	54	0.900000	0.159000	0.145000	185290	28220	2	5940	397
1357523727524140434	automotive_qsort1	500	54	0.900000	0.159000	0.145000	205023	30661	2	6525	417
1357523728035433716	automotive_qsort1	500	55	0.900000	0.159000	0.145000	194439	27469	2	5830	400
1357523728546239626	automotive_qsort1	500	54	0.900000	0.159000	0.145000	204678	30612	2	6558	409
1357523729056875577	automotive_qsort1	500	54	0.900000	0.158000	0.144000	194396	27168	2	5770	386
1357523729567887444	automotive_qsort1	500	54	0.900000	0.159000	0.145000	321224	67239	3	14231	1247
1357523730078681312	automotive_qsort1	500	54	0.900000	0.160000	0.146000	201603	30220	2	6448	439
1357523730590333426	automotive_qsort1	500	54	0.900000	0.159000	0.145000	195747	27728	2	5867	379
1357523731101506751	automotive_qsort1	500	54	0.900000	0.158000	0.144000	202141	30093	2	6500	426
1357523731612213661	automotive_qsort1	500	54	0.900000	0.159000	0.145000	194226	27978	2	5872	383
1357523732122942153	automotive_qsort1	500	54	0.900000	0.159000	0.145000	203175	30060	2	6546	409
1357523732633781479	automotive_qsort1	500	54	0.900000	0.159000	0.145000	194177	28081	2	5985	395
1357523733145522677	automotive_qsort1	500	54	0.900000	0.159000	0.145000	202944	29867	2	6481	429
1357523733656369628	automotive_qsort1	500	54	0.900000	0.159000	0.145000	320798	67693	3	14214	1275
1357523734167172787	automotive_qsort1	500	54	0.900000	0.159000	0.145000	198714	27289	2	5853	416
1357523734677744780	automotive_qsort1	500	54	0.900000	0.159000	0.145000	200459	31230	2	6738	448
1357523735188467148	automotive_qsort1	500	54	0.900000	0.159000	0.145000	196937	27286	2	5821	386
1357523735699642181	automotive_qsort1	500	54	0.900000	0.159000	0.145000	198261	30661	2	6568	416
1357523736210369924	automotive_qsort1	500	54	0.900000	0.159000	0.145000	196251	27759	2	5873	364
1357523736721138959	automotive_qsort1	500	54	0.900000	0.159000	0.145000	198517	30342	2	6504	410
1357523737232422241	automotive_qsort1	500	54	0.900000	0.158000	0.144000	193376	27486	2	5764	385
1357523737743289734	automotive_qsort1	500	54	0.900000	0.158000	0.144000	319238	67861	4	15607	1384
1357523738253926852	automotive_qsort1	500	54	0.900000	0.159000	0.145000	207070	30642	2	5329	377
1357523738764842844	automotive_qsort1	500	54	0.900000	0.158000	0.144000	197205	27652	2	5932	372
1357523739275718170	automotive_qsort1	500	54	0.900000	0.159000	0.145000	199760	30733	2	6630	423
1357523739787043452	automotive_qsort1	500	54	0.900000	0.159000	0.145000	196690	28092	2	5985	371
