#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357474929671773126	54373062	40455854	334	6659373	176828
1357474930172518569	200251	36992	5	6696	698
1357474930673118138	435135	105633	6	23145	2755
1357474931173758915	190866	43705	5	8995	705
1357474931674530191	185146	39722	5	8469	622
1357474932175142509	183635	39182	5	8326	540
1357474932675827828	355479	82104	6	17709	1700
1357474933176426480	171903	35189	5	6908	506
1357474933677034923	158181	33223	5	7503	546
1357474934177643075	170983	34303	5	6930	520
1357474934678257185	182897	43899	5	8895	558
1357474935178867837	182191	41446	5	8783	556
1357474935679461530	181451	38996	5	8555	459
1357474936180070807	154611	32893	5	7332	541
1357474936680877917	380075	84786	6	17470	1696
1357474937181483235	169620	32549	5	6760	515
1357474937682081221	181165	39683	5	8479	536
1357474938182681081	181509	41478	5	8816	584
1357474938683259608	141486	40894	5	8481	496
1357474939183844218	152101	33716	5	7631	505
1357474939684448078	169868	34308	5	6797	416
1357474940185059313	155143	32971	5	7398	531
1357474940685650382	377465	83566	6	17098	1585
1357474941186259992	170387	35021	5	7134	524
1357474941686996685	180109	37190	5	8249	524
1357474942187604045	180807	41486	5	8780	541
1357474942688217364	181579	43924	5	9041	559
1357474943188819599	182657	38964	5	8527	506
1357474943689504042	154595	33208	5	7430	496
1357474944190124111	192381	36301	5	7024	513
1357474944690925845	369917	84807	6	18281	1526
1357474945191623039	167636	35021	5	6904	507
1357474945692318815	180135	39692	5	8474	519
1357474946193001175	179705	36678	5	8130	471
1357474946693854326	114684	32811	5	7141	476
1357474947194552978	165691	35869	5	7099	505
1357474947695255921	181080	41511	5	8752	545
1357474948196015530	180787	38510	5	8416	466
1357474948696721140	353358	78803	6	16201	1541
1357474949197424625	183412	43266	5	9125	627
1357474949698130568	182788	43185	5	9192	619
1357474950198832845	182052	40668	5	8934	591
1357474950699540830	181590	45699	5	9336	563
1357474951200242523	181039	41500	5	9797	558
1357474951701174757	180444	39051	5	7656	532
1357474952201872617	180459	40963	5	8676	522
1357474952702571893	368761	87464	6	18667	1517
1357474953203266878	169274	35187	5	7091	516
1357474953703950697	183438	42384	5	8886	548
1357474954204661931	479462	33200	5	7492	523
1357474954705403750	248346	36769	5	7851	530
1357474955206268651	268008	40608	5	8811	565
1357474955707095385	284031	41504	5	8758	562
1357474956207855411	287203	41002	5	7748	553
1357474956708823895	489772	88091	6	19091	1597
1357474957209587047	277703	37724	5	8226	572
1357474957710346406	281469	42390	5	7968	576
