#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357474930207321534	automotive_bitcount	1400	53	1.000000	0.309000	0.330000	435135	105633	6	23145	2755
1357474930742269612	automotive_bitcount	1400	53	1.000000	0.308000	0.328000	190866	43705	5	8995	705
1357474931277269232	automotive_bitcount	1400	53	1.000000	0.309000	0.330000	185146	39722	5	8469	622
1357474931812287060	automotive_bitcount	1400	53	1.000000	0.308000	0.328000	183635	39182	5	8326	540
1357474932335619010	automotive_bitcount	1400	53	1.000000	0.308000	0.328000	355479	82104	6	17709	1700
1357474932882259008	automotive_bitcount	1400	53	1.000000	0.308000	0.328000	171903	35189	5	6908	506
1357474933417371002	automotive_bitcount	1400	53	1.000000	0.308000	0.328000	158181	33223	5	7503	546
1357474933952246330	automotive_bitcount	1400	53	1.000000	0.308000	0.328000	170983	34303	5	6930	520
1357474934487255950	automotive_bitcount	1400	53	1.000000	0.308000	0.328000	182897	43899	5	8895	558
1357474935017374003	automotive_bitcount	1400	53	1.000000	0.308000	0.328000	182191	41446	5	8783	556
1357474935552257623	automotive_bitcount	1400	53	1.000000	0.308000	0.328000	181451	38996	5	8555	459
1357474936087281576	automotive_bitcount	1400	53	1.000000	0.308000	0.328000	154611	32893	5	7332	541
1357474936612370604	automotive_bitcount	1400	53	1.000000	0.308000	0.328000	380075	84786	6	17470	1696
1357474937157275440	automotive_bitcount	1400	53	1.000000	0.309000	0.330000	169620	32549	5	6760	515
1357474937692257060	automotive_bitcount	1400	53	1.000000	0.308000	0.328000	181509	41478	5	8816	584
1357474938217367421	automotive_bitcount	1400	53	1.000000	0.308000	0.328000	141486	40894	5	8481	496
1357474938762275091	automotive_bitcount	1400	53	1.000000	0.308000	0.328000	152101	33716	5	7631	505
1357474939297284419	automotive_bitcount	1400	53	1.000000	0.308000	0.328000	169868	34308	5	6797	416
1357474939832264163	automotive_bitcount	1400	53	1.000000	0.308000	0.328000	155143	32971	5	7398	531
1357474940367269283	automotive_bitcount	1400	53	1.000000	0.308000	0.328000	377465	83566	6	17098	1585
1357474940902258444	automotive_bitcount	1400	53	1.000000	0.309000	0.330000	170387	35021	5	7134	524
1357474941432268247	automotive_bitcount	1400	53	1.000000	0.308000	0.328000	180109	37190	5	8249	524
1357474941967285742	automotive_bitcount	1400	53	1.000000	0.308000	0.328000	180807	41486	5	8780	541
