#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357690044517909006	62294793	45398138	1131	7723944	235258
1357690045018679782	312694	68572	5	14803	1994
1357690045519276559	337882	100788	5	20447	2357
1357690046019871336	139987	33172	5	7751	651
1357690046520548029	131129	27885	5	5424	391
1357690047021164556	136831	30556	5	7055	489
1357690047521780000	129504	27459	5	5384	395
1357690048022398526	135655	30520	5	7047	480
1357690048523155386	129082	28085	5	5306	374
1357690049023765788	270053	66667	6	14152	1453
1357690049524391648	137250	30609	5	7167	572
1357690050025006175	129403	27890	5	5266	371
1357690050525698910	135474	31009	5	7106	478
1357690051026305812	128314	27427	5	5376	350
1357690051526922755	134618	31009	5	7000	463
1357690052027530824	128695	27883	5	5375	332
1357690052528139184	133167	30298	5	6945	421
1357690053028752752	272135	67507	6	13815	1409
1357690053529494029	96686	28321	5	6020	380
1357690054030099097	130879	30556	5	7119	501
1357690054530781124	128345	27887	5	5405	415
1357690055031427942	134356	30547	5	6900	435
1357690055532086844	127972	27397	5	5381	350
1357690056032706704	134395	30619	5	7064	434
1357690056533325939	126958	28048	5	5447	390
1357690057033942633	271179	67749	6	14159	1298
1357690057534560993	135881	30580	5	7166	478
1357690058035173895	128045	27881	5	5249	331
1357690058536104920	132674	30556	5	7139	489
1357690059036719489	144976	34263	5	6570	387
1357690059537333891	133805	30153	5	7016	432
1357690060037959251	126747	32017	5	6532	434
1357690060538629152	134179	26556	5	5916	417
1357690061039242596	270746	68445	6	14547	1344
1357690061539880581	115752	27801	5	5354	352
1357690062040612691	111744	30556	5	6375	472
1357690062541230509	126661	28372	5	6109	401
1357690063041853786	133357	30545	5	7042	446
1357690063542614812	128333	27878	5	5234	378
1357690064043236464	132699	30118	5	7027	443
1357690064543862741	127238	28063	5	5424	377
1357690065044478893	269019	67913	6	14209	1244
1357690065545113170	133201	30580	5	7170	546
1357690066045802613	144927	34269	5	6557	394
1357690066546425223	132177	30556	5	6991	459
1357690067047039500	127570	27883	5	5368	351
1357690067547663485	132496	30553	5	7042	445
1357690068048283553	127917	27883	5	5492	396
1357690068549053788	133209	30298	5	6967	454
1357690069049685940	573856	77056	6	16252	1381
1357690069550387508	215029	27886	5	5361	361
1357690070051964990	190437	33574	5	8001	540
1357690070552613433	228889	32044	5	6351	433
1357690071053283043	223922	30063	5	6503	416
1357690071553954987	213497	27648	5	5228	363
1357690072054643513	223441	33571	5	7899	532
1357690072555361540	233613	32837	5	6153	484
1357690073056030566	369333	70202	6	14671	1313
1357690073558773878	219063	30810	5	7179	495
1357690074059552904	217570	27881	5	5376	396
1357690074560272639	236335	30326	5	7165	553
1357690075061050248	255516	35915	5	6837	432
1357690075561827441	221365	30323	5	7035	487
1357690076062598093	237840	34983	5	7197	443
1357690076563372577	221773	31405	5	6825	460
1357690077064145145	397011	77491	6	16004	1513
1357690077564905422	215861	27886	5	5390	374
1357690078065762281	192067	30825	5	7147	459
1357690078566681557	212129	27612	5	5401	388
1357690079067469708	224373	33571	5	7833	523
1357690079568235943	231902	31552	5	5878	417
1357690080069082427	224926	30562	5	7019	480
1357690080569866787	231660	36051	5	7431	480
1357690081070721521	891230	239602	33	53790	5498
1357690081571520964	219104	28606	5	6050	528
1357690082072318865	226300	32846	5	7389	575
1357690082573117266	232924	32044	5	6400	477
1357690083073900126	222915	29836	5	6399	435
1357690083576177814	215233	28602	5	6015	408
1357690084076961715	221392	30057	5	6558	466
1357690084577737158	216446	28109	5	5806	431
1357690085078566642	362622	67422	6	13824	1513
1357690085579395502	225949	33598	5	7986	631
1357690086080173320	212399	31324	5	5788	407
1357690086581004762	206265	30786	5	7158	512
1357690087081793705	215225	27878	5	5392	419
1357690087582606023	222160	33341	5	7915	520
1357690088083403758	230495	31552	5	5895	430
1357690088584372658	223730	32128	5	7409	492
1357690089085196518	357697	69473	6	14598	1463
1357690089585940544	219815	28606	5	6065	447
1357690090086643654	217767	32846	5	6615	511
1357690090587442972	233741	31966	5	7164	431
1357690091088240998	216533	32851	5	7407	507
1357690091589023941	233275	32040	5	6446	421
1357690092089823426	217246	32849	5	6582	556
1357690092590679577	235923	34124	5	7583	470
1357690093091449603	353511	68176	6	13912	1345
1357690093592424712	223715	31252	5	7102	450
1357690094093172947	211557	28788	5	5569	400
1357690094593906473	190689	31679	5	7361	483
1357690095094670541	210988	29269	5	6071	418
1357690095595532359	221914	30958	5	6745	510
1357690096096325385	228070	35158	5	6912	448
1357690096597111536	220176	30074	5	6884	448
1357690097097895021	353957	68023	6	14438	1335
