#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357331877400508594	automotive_bitcount	1200	59	1.100000	0.051000	0.056000	8613144	1219669	1901035	135941	21897
1357331877906514519	automotive_bitcount	1200	60	1.100000	0.053000	0.058000	8639905	1223277	1915635	137316	22383
1357331878412445278	automotive_bitcount	1200	60	1.100000	0.053000	0.058000	8693400	1227559	1928116	135633	22156
1357331878918336120	automotive_bitcount	1200	61	1.100000	0.052000	0.057000	8628986	1234250	1939015	136633	21779
1357331879424244796	automotive_bitcount	1200	61	1.100000	0.053000	0.058000	8773809	1240209	1894002	150212	23029
1357331879930193430	automotive_bitcount	1200	60	1.100000	0.053000	0.058000	7265828	1002116	1521594	128023	19319
1357331880436120231	automotive_bitcount	1200	60	1.100000	0.053000	0.058000	7077382	1000438	1579062	112296	18437
1357331880941979281	automotive_bitcount	1200	61	1.100000	0.053000	0.058000	8847813	1258484	1975379	140257	23728
1357331881448096998	automotive_bitcount	1200	61	1.100000	0.052000	0.057000	9028413	1312908	2069312	146068	25946
1357331881954448714	automotive_bitcount	1200	61	1.100000	0.053000	0.058000	8569814	1242565	1954667	137440	22087
1357331882460406431	automotive_bitcount	1200	62	1.100000	0.053000	0.058000	8644061	1249139	1964535	137994	22335
1357331882966293690	automotive_bitcount	1200	60	1.100000	0.052000	0.057000	8458237	1224217	1919803	135392	21921
1357331883472171699	automotive_bitcount	1200	60	1.100000	0.053000	0.058000	8790898	1266607	1985835	141636	22714
1357331883978047792	automotive_bitcount	1200	61	1.100000	0.053000	0.058000	8663040	1250265	1961444	140239	22671
1357331884483917509	automotive_bitcount	1200	61	1.100000	0.053000	0.058000	8581145	1248343	1954295	139617	22189
1357331884989846685	automotive_bitcount	1200	61	1.100000	0.052000	0.057000	7004019	1003289	1573360	114065	18105
1357331885495736069	automotive_bitcount	1200	62	1.100000	0.053000	0.058000	7256248	1030336	1626577	116076	19177
1357331886001612495	automotive_bitcount	1200	61	1.100000	0.053000	0.058000	8487412	1201895	1843198	143810	21972
1357331886507633420	automotive_bitcount	1200	60	1.100000	0.053000	0.058000	9278455	1304349	2009823	154183	26595
