#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357021961722081712		1043662	147309	23	31004	3275
1357021962222863805		1954114	72478	6	14809	1794
1357021962723494773		645612	98442	6	19993	2249
1357021963224130033		1551791	38608	5	7860	676
1357021963724772627		570507	36895	5	7484	616
1357021964225392053		1286116	38369	5	7800	658
1357021964726049438		886672	38413	5	7779	631
1357021965226693948		1064671	38153	5	7618	605
1357021965727422916		1006266	37399	5	7551	600
1357021966228142926		1108298	70841	6	15295	1653
1357021966728819727		1237803	43443	5	7832	690
1357021967229461570		704589	38661	5	7816	608
1357021967730164538		1503276	38390	5	7742	598
1357021968230798173		418212	38171	5	7751	601
1357021968731446100		1698086	38186	5	7740	618
1357021969232078860		275761	37933	5	7597	586
1357021969732723370		1699617	37426	5	7519	616
1357021970233736044		460336	74168	7	14928	1701
1357021970734367763		1644719	38637	5	7847	676
1357021971235051231		508551	38636	5	6977	606
1357021971736588027		1414902	38075	5	8672	666
1357021972237209579		766413	38010	5	7735	599
1357021972737836798		1174712	38065	5	7774	588
1357021973238502724		974948	37944	5	7669	618
1357021973739136109		974313	37334	5	7563	592
1357021974239836452		1351636	71470	7	14491	1568
1357021974740470045		789868	36841	5	7584	617
1357021975241122347		1348934	36852	5	7556	581
1357021975741835232		601013	38194	5	7788	636
1357021976242491908		1530060	38171	5	7785	621
1357021976743241543		419038	38159	5	7852	563
1357021977243875469		1653875	37922	5	7719	579
1357021977744567312		247995	37312	5	7608	560
1357021978245258739		1996227	80906	7	16445	1730
1357021978745889290		305867	36801	5	7505	618
1357021979246507925		1590770	36801	5	7535	573
1357021979747133102		574928	38220	5	7774	608
1357021980247765154		1392419	38183	5	7794	598
1357021980748405622		687789	38194	5	7839	600
1357021981249039757		1256181	37887	5	7605	631
1357021981749906433		870840	37401	5	7581	601
1357021982250537734		1241577	72259	7	14533	1516
1357021982751215036		1076983	36930	5	7488	578
1357021983251852671		858181	36925	5	7557	607
1357021983752514639		1288651	38206	5	7805	620
1357021984253163107		685146	38213	5	7781	621
1357021984753801659		1478563	38173	5	7818	575
1357021985254441377		480786	37942	5	7654	640
1357021985755161053		1666035	37432	5	7562	627
1357021986255794605		516136	78531	7	15991	1645
