#Timestamp	CORE_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1357021961840937314	CORE_4	1.63	0	0	98.36	0	0	0	0	0	0
1357021962772114324	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357021963714950100	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357021964650052421	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357021965600966317	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357021966544959169	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357021967479930741	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357021968425018629	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357021969375983858	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357021970320534124	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357021971250092768	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357021972189898020	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357021973139897380	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357021974085042059	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357021975026096637	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357021975980129181	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357021976930069083	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357021977870046833	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357021978821154936	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357021979761045480	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357021980715102399	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357021981661017782	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357021982615292616	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357021983550136772	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357021984510026616	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357021985450126699	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357021986400058392	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357021987360145401	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357021988300172235	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357021989245282623	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357021990200000539	CORE_4	0	0	0	100.00	0	0	0	0	0	0
