#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1421399324175113189	CPU_4	83.33	0	16.66	0	0	0	0	0	0	0
1421399325100019551	CPU_4	91.30	0	8.69	0	0	0	0	0	0	0
1421399326005184002	CPU_4	91.30	0	8.69	0	0	0	0	0	0	0
1421399326925102459	CPU_4	91.20	0	8.79	0	0	0	0	0	0	0
1421399327840122678	CPU_4	90.21	0	9.78	0	0	0	0	0	0	0
1421399328745091296	CPU_4	92.30	0	7.69	0	0	0	0	0	0	0
1421399329670181741	CPU_4	91.20	0	8.79	0	0	0	0	0	0	0
1421399330585102960	CPU_4	91.30	0	8.69	0	0	0	0	0	0	0
1421399331500162179	CPU_4	91.30	0	8.69	0	0	0	0	0	0	0
1421399332410142452	CPU_4	91.20	0	8.79	0	0	0	0	0	0	0
1421399333325143463	CPU_4	90.21	0	9.78	0	0	0	0	0	0	0
1421399334235132402	CPU_4	92.30	0	7.69	0	0	0	0	0	0	0
1421399335163601256	CPU_4	93.40	0	6.59	0	0	0	0	0	0	0
1421399336070127496	CPU_4	91.30	0	8.69	0	0	0	0	0	0	0
1421399337000172846	CPU_4	89.24	0	10.75	0	0	0	0	0	0	0
1421399337925090958	CPU_4	90.32	0	9.67	0	0	0	0	0	0	0
1421399338845198249	CPU_4	92.30	0	7.69	0	0	0	0	0	0	0
1421399339765157332	CPU_4	90.21	0	9.78	0	0	0	0	0	0	0
1421399340690193777	CPU_4	89.24	0	10.75	0	0	0	0	0	0	0
1421399341615162890	CPU_4	91.30	0	8.69	0	0	0	0	0	0	0
1421399342530175318	CPU_4	92.39	0	7.60	0	0	0	0	0	0	0
1421399343445119247	CPU_4	91.20	0	8.79	0	0	0	0	0	0	0
1421399344370231609	CPU_4	91.39	0	8.60	0	0	0	0	0	0	0
1421399345290194734	CPU_4	90.21	0	9.78	0	0	0	0	0	0	0
1421399346205207787	CPU_4	90.21	0	9.78	0	0	0	0	0	0	0
