#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357033736280926717		33908859	13311028	499	1641646	287436
1357033736781522352		22338207	5550300	270	611292	144259
1357033737282017030		16207590	4908266	215	533806	123449
1357033737782509499		18357848	5300325	267	584312	137276
1357033738283000635		21305179	5253543	248	577217	135532
1357033738783498854		15222288	5620731	276	618683	140868
1357033739283982823		23942476	6202044	283	682521	161626
1357033739784551958		18726904	5709052	268	631656	145470
1357033740285060677		15933657	4553201	206	499777	114845
1357033740785559438		20573189	5019832	247	552982	130181
1357033741286047282		18561832	6310162	425	715093	172915
1357033741786548668		21992052	5336568	263	589751	138981
1357033742287052804		25801439	9099884	414	1150263	238997
1357033742787549607		18719827	5329859	259	586415	137369
1357033743288039117		22542199	6039602	252	657541	154620
1357033743788539753		13503067	4733452	237	520551	121166
1357033744289050431		21888080	5476298	258	603822	141149
1357033744789660566		18865181	5829893	290	643479	149691
1357033745290170785		17724604	4853767	221	538388	125558
1357033745790665171		20126023	5025975	254	553011	131047
1357033746291130265		13815390	4963054	220	540192	122682
1357033746791603734		24758526	6431625	326	736313	169953
1357033747292103120		24381045	7843275	410	866500	200418
1357033747792651381		15091017	3647715	191	399559	98678
1357033748293190391		16793688	3970581	202	434717	107687
1357033748793709110		11140098	3368265	178	368315	91373
1357033749294320620		19054869	4387963	190	477507	116620
1357033749795013255		14777203	4739059	248	523582	126323
1357033750295529058		22975867	6162834	342	684736	163613
1357033750796048443		16089052	4076536	216	452924	110912
1357033751296585995		14488390	4183114	206	457762	113143
1357033751797111173		18593214	4100695	203	451305	111511
1357033752297628059		9026662	3110290	151	335949	82575
1357033752798160569		19184634	4408023	225	485204	119888
1357033753298695580		14133911	3854384	193	420844	104356
1357033753799278798		15034305	3949039	209	434060	107760
1357033754299801559		18026456	4009729	200	439357	108981
1357033754800526194		11686464	3852693	202	426128	103924
1357033755301057538		18325799	4083986	174	447543	109586
