#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357031951998650440		29801216	8537438	351	947330	206715
1357031952499268784		32948576	7696581	341	840781	198132
1357031952999737670		24560073	6035656	289	680595	157430
1357031953500208722		20859100	5145155	244	564143	132542
1357031954000660733		27321877	6146295	277	669119	159336
1357031954501112994		22910625	7018820	310	758313	178010
1357031955001585755		27659087	6121914	277	666583	158547
1357031955502049308		22121334	5527567	263	600460	142556
1357031956002506736		21492781	5550516	237	598475	140786
1357031956502969705		28963734	6629728	298	720008	171725
1357031957003437716		18903938	5577085	266	607219	142874
1357031957503902435		26651083	5918653	275	641430	153899
1357031958004542487		32046682	8539938	363	928742	217665
1357031958505000165		21491845	5471981	238	596330	141741
1357031959005462967		29325214	6539730	305	738695	170417
1357031959505920645		16732567	4872707	226	528596	123709
1357031960006384406		26369579	5814911	268	635430	150878
1357031960506850584		25908091	6637798	302	717816	171434
1357031961007317720		24953706	6572136	298	715047	167976
1357031961507767939		27424798	6121931	295	665634	158759
1357031962008452157		17746308	5195519	226	559030	130976
1357031962508912335		28513235	6658596	293	723824	173197
1357031963009514429		34097032	8544259	386	929441	219173
1357031963509990148		31479148	8889859	409	956487	232091
1357031964010473826		22540640	4409471	225	483533	119413
1357031964510971628		13245722	3710626	193	401811	100040
1357031965011510055		20558994	3988863	195	433916	106442
1357031965512003858		16688329	3823001	207	416725	103702
1357031966012472910		16891733	3716077	196	404513	100648
1357031966512970921		22274572	4505097	219	490408	121847
1357031967013457890		12042710	3421644	184	373699	92769
1357031967513989859		21448219	4214971	221	464330	114667
1357031968014543453		17891934	4411303	193	479707	116397
1357031968515035131		18044493	3921393	192	430603	106853
1357031969016291345		20364896	4037252	213	439556	108916
1357031969516745273		13437352	3550410	197	387404	96547
1357031970017259534		21538621	4152176	210	453812	113089
1357031970517759753		15255282	3789108	204	410898	102962
1357031971018260972		20885302	4467038	231	512638	121910
1357031971518772275		18042898	3603459	189	392122	97337
1357031972019327910		14426985	3619559	195	393462	97843
1357031972519810046		24656874	5223134	247	569261	141143
1357031973020341098		16948748	4260338	213	466596	114799
1357031973520824526		18424381	3805535	186	410938	101570
1357031974021313662		18763158	4028823	205	440162	109268
