#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357495359033577402	22538119	13014117	98	1824489	38863
1357495359534315137	526983	98960	6	20939	2430
1357495360034899080	175333	44505	5	9343	787
1357495360535478274	218452	44038	5	9209	688
1357495361036072967	442055	86638	6	17776	1851
1357495361536705161	216898	41923	5	10099	730
1357495362037305438	226382	47160	5	9921	666
1357495362537911256	228370	48376	5	10066	673
1357495363038508825	225455	48243	5	9946	702
1357495363539104143	520712	127762	6	24477	2166
1357495364039725670	215154	41418	5	8769	594
1357495364540319447	209530	39147	5	8307	527
1357495365040916641	403254	78079	6	17011	1686
1357495365541510751	221618	46693	5	9795	592
1357495366042156153	211685	43240	5	9161	620
1357495366542747680	211872	43216	5	8808	549
1357495367043342581	209713	41424	5	8985	627
1357495367543928442	209676	41484	5	8814	545
1357495368044521219	185609	41430	5	8762	607
1357495368545123079	188937	40912	5	8720	580
1357495369045838814	435639	85752	6	17968	1758
1357495369546441090	220304	45726	5	10278	635
1357495370047097825	212573	43295	5	8846	551
1357495370547693769	211567	43137	5	8768	582
1357495371048290546	210127	41397	5	8954	593
1357495371548885489	210145	41462	5	8798	591
1357495372049478475	211879	41446	5	8712	601
1357495372550073502	209877	40906	5	8670	575
1357495373050740903	440739	87059	6	18236	1833
1357495373551335430	221575	45733	5	9754	595
1357495374052116040	209830	41422	5	8974	602
1357495374552707692	210719	43188	5	8814	596
1357495375053298010	208022	41427	5	8983	584
1357495375553885745	241120	41492	5	8818	593
1357495376054555939	162721	39179	5	7770	526
1357495376555228132	204548	43215	5	9601	585
1357495377055921534	443105	87886	6	18457	1694
1357495377556670685	217147	42601	5	9152	579
1357495378057414086	215064	39680	5	8114	497
1357495378558120738	206180	39664	5	8422	544
1357495379058952847	208056	41389	5	8962	597
1357495379559644707	208809	41444	5	8796	565
1357495380060332317	207031	41492	5	8721	586
1357495380561020344	209330	40930	5	8660	559
1357495381061709537	1115398	249413	34	54412	5840
1357495381562430397	214371	41495	5	8946	707
1357495382063116132	211848	43084	5	9140	579
1357495382563850533	211643	43140	5	8758	671
1357495383064581060	240744	47790	5	10308	595
1357495383565310628	584657	44217	5	9866	743
1357495384068071356	326559	48601	5	9794	617
1357495384568813132	308417	43293	5	9146	652
1357495385069577867	570469	88190	6	18475	1941
1357495385570366935	340653	48512	5	10868	739
1357495386071132294	350639	50094	5	10205	650
1357495386571973612	331648	41425	5	8784	626
1357495387072725638	326278	42393	5	8682	562
1357495387573482540	331238	42989	5	9286	650
1357495388074241774	322465	41476	5	8744	589
1357495388574999426	328893	40984	5	8707	579
1357495389077200947	579205	95209	6	19889	1811
1357495389577869516	340286	40948	5	8847	655
1357495390078537626	323869	43032	5	9759	731
1357495390579193236	352081	48704	5	9490	574
1357495391079837471	323452	43218	5	8979	624
1357495391580492039	328466	42899	5	9305	632
1357495392081127691	320892	41615	5	8626	589
1357495392581748968	282873	40962	5	8756	616
1357495393082393536	552810	94186	6	19856	1803
1357495393583053938	337917	40407	5	8589	620
1357495394085152501	320837	43739	5	9515	664
1357495394585809069	328696	42520	5	8816	605
1357495395086481888	322592	43863	5	9324	641
1357495395587212331	327287	40777	5	8519	559
1357495396087883816	320200	42195	5	9104	645
1357495396588549342	325884	40968	5	8700	600
1357495397089206202	550252	87247	6	18287	1702
1357495397589864437	337874	47412	5	10236	670
1357495398090522297	322328	42473	5	8794	590
1357495398591184991	327954	43903	5	9420	670
1357495399093331679	320795	42450	5	8669	611
1357495399593980081	326185	41525	5	8810	575
1357495400094623108	318389	42126	5	9028	630
1357495400595270093	301663	40920	5	8674	601
1357495401095923036	536877	87778	6	18141	1704
1357495401596640229	338388	45905	5	10444	797
1357495402097285589	354261	50142	5	10192	639
1357495402597943533	327123	43244	5	9150	619
1357495403098613184	321467	43788	5	9913	718
1357495403599374877	349444	50558	5	10047	647
1357495404101528774	319532	42185	5	9524	689
1357495404602286675	348820	49686	5	9978	627
1357495405102954202	574204	90967	6	18711	1716
1357495405603616854	337205	45923	5	9926	667
1357495406104367880	317694	43835	5	9490	676
1357495406605131448	324602	43112	5	9563	701
1357495407105899724	340047	49759	5	9722	572
1357495407606721334	330776	42311	5	8977	614
1357495408107481235	319040	43000	5	9239	627
1357495408608313344	321161	48214	5	9456	651
1357495409109110537	543931	87024	6	18543	1611
1357495409609846022	331087	43003	5	9209	591
1357495410110623590	316480	43223	5	9702	678
1357495410611389950	342914	45943	5	9586	623
1357495411112235434	317310	45076	5	9312	643
1357495411613000169	323741	40383	5	8645	577
1357495412113781403	318710	43351	5	9786	696
1357495412614549680	343228	48282	5	9621	592
1357495413115332956	551001	90838	6	18615	1599
1357495413616105441	328347	39246	5	8559	607
1357495414117106841	319112	40300	5	9030	628
1357495414617881117	339883	47181	5	9799	630
1357495415118680977	322902	44360	5	9625	673
1357495415619485503	617325	49947	5	10770	689
1357495416120263529	1212470	49968	5	10160	634
1357495416621038222	1187213	44390	5	9594	697
1357495417121889665	1455073	98704	6	20009	1773
1357495417622632775	1199544	46552	5	9929	630
1357495418123389509	1180641	43132	5	9130	626
1357495418624244702	1160941	43882	5	9495	685
1357495419154591921	1175885	43181	5	8761	570
1357495419655258406	1169078	40825	5	8468	579
1357495420155953016	1161383	38575	5	8993	608
1357495420656673125	1236600	48395	5	9566	679
1357495421157353360	1325482	84267	6	17995	1685
1357495421658011470	1090648	43184	5	9155	634
1357495422158690205	1169765	43222	5	8775	598
1357495422659299065	1196021	42191	5	8809	584
1357495423159963925	1149126	38922	5	8599	565
1357495423660634452	1153225	42631	5	8820	566
1357495424161325937	1148260	41045	5	8718	578
1357495424662098588	1187250	40230	5	9311	620
1357495425162741198	1408737	108675	6	27833	1582
1357495425663392100	1125865	43889	5	9442	646
1357495426164055085	1131942	42546	5	8800	553
1357495426664690570	1172457	43074	5	8773	598
1357495427165360013	1149790	41201	5	9124	632
